,Job Name,Company,Salary,Rating,New Job,Apply Here
759,QA Engineer,UnifyID,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2c66249836196293&fccid=3474bed27ac89b0a&vjs=3
760,CapEx Systems PM,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f885ae0bcdcb100a&fccid=c1099851e9794854&vjs=3
761,Database Integration Software Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=152ae244bb05e725&fccid=b93067fe2d7e5608&vjs=3
762,Interactive Engineer-AR Platform,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a042085794305d65&fccid=caed318a9335aac0&vjs=3
763,"Staff Engineer, Software QE",Xperi,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=8a88cc4c48a85edc&fccid=87d9d5c3c75f7830&vjs=3
764,Staff Test Engineer,Illumio,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=c34961fc05c67ba2&fccid=cfd0e075fb293654&vjs=3
765,Backend Engineer,Fiddler AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5a2cdf807e49a26f&fccid=59cafd214a7fe86b&vjs=3
766,"Network Engineer - Onsite (Sunnyvale, CA) - W2 only",Intuitive,$60 - $80 an hour,4.0,No,https://www.indeed.com/rc/clk?jk=f7c5b6deb837cf5a&fccid=537661dec74f1516&vjs=3
767,Solutions Developer,Litmus Automation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=387da6485d0f72eb&fccid=4163921a6e399158&vjs=3
768,"Web Production Developer, Apple Cloud Services (ACS)",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6e726ca108d3c884&fccid=c1099851e9794854&vjs=3
769,Data Engineer,Tesseract,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9ded7d34e411413f&fccid=eabcaabe7c00e7e8&vjs=3
770,Data Engineer,Sia Partners,"$94,000 - $152,000 a year",3.7,No,https://www.indeed.com/rc/clk?jk=97ae22da20777509&fccid=4b32d0c68d487097&vjs=3
771,Quality & Reliability Engineering,Kawasaki Robotics USA Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bc406c2e6f7ce5bb&fccid=5ce0f498a465ba84&vjs=3
772,Technical Support Engineer,Acme Micro Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3249033918b50592&fccid=2930a685d1e3c361&vjs=3
773,Software Engineer(c++),Ampcus,Not Disclosed,3.8,No,https://www.indeed.com/company/AMPCUS/jobs/Software-Engineer-1c20592b7c3fb22d?fccid=cb2b03ecb11b7a2b&vjs=3
774,Senior Python Developer,ValueBase Consulting,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7eafae36f07fdfaa&fccid=ffc8bb74d131df37&vjs=3
775,Associate Software Engineer,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=92bb17b6b294792e&fccid=e4c0ee71fcc4b04f&vjs=3
776,"Field Quality Analyst, NPD Hardware","Amazon Data Services, Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=39dc35900ec6a25f&fccid=fe2d21eef233e94a&vjs=3
777,Field Design Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=41edf5a843d2713e&fccid=c1099851e9794854&vjs=3
778,"Audio Data Engineer, Audio Technology",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=ecdcafa6ebed96c2&fccid=fe2d21eef233e94a&vjs=3
779,Software Development Engineer in Test,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b82a7cdc73b5c2fe&fccid=f98eb70205204fcf&vjs=3
780,"Audio Data Engineer, Audio Technology",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=ecdcafa6ebed96c2&fccid=fe2d21eef233e94a&vjs=3
781,Business Operations Developer,Druva,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=9884b341a6c8f3e4&fccid=00299e98c3fb86b3&vjs=3
782,Sr. Java Backend Developer (Remote),Calypso Way Inc.,$45 - $60 an hour,N/A,No,https://www.indeed.com/company/calypsoway-Inc./jobs/Senior-Java-Backend-Developer-655744b8a28040b2?fccid=42009bd1224f23a9&vjs=3
783,Data Systems Engineer (Radiologic) - DevOps,Lucile Packard Children's Hospital,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?cmp=Stanford-Children%E2%80%99s-Health-%7C-Lucile-Packard-Children%E2%80%99s-Hospital-Stanford&ti=Data+System+Engineer&jk=312283e6a70d8299&fccid=ef203e7e2c00cf23&vjs=3
784,Security Software Engineer,Box,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=358ed45f27feaed4&fccid=3b768bad00fab6a6&vjs=3
785,(6300-1017) Software Quality Assurance (QA) Engineer,Achronix Semiconductor Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3582ad6c67fd242e&fccid=19be0396b59f5add&vjs=3
786,Senior Technical Leader,Cisco Systems,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=ef755d51bc63a49d&fccid=dfc44f3b8c44a6db&vjs=3
787,"New College Grad Engineer, Integration Engineering",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b6e4da0397992e53&fccid=b11a318411580b5b&vjs=3
788,Materials Engineer III,Iron Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=8051be8df2585b2b&fccid=39e7cc3fd9e2cd7d&vjs=3
789,Full Stack Developer,Metis Technology Solutions Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=51ce90ca2fae9798&fccid=3b1436c170ed0365&vjs=3
790,"Product Engineer, Servers and Storage Systems",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=fb88305bde67c3bc&fccid=a5b4499d9e91a5c6&vjs=3
791,"Staff Data Engineer, Education",Chan Zuckerberg Initiative,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=960a64fbd8ed642b&fccid=ad5cd49e0f99383f&vjs=3
792,Autonomous Vehicle Engineer,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=cad685f0a5c5f911&fccid=c267f29f0f85e8b8&vjs=3
793,Machine Learning Engineer,Moveworks,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=39b468e642ee18d3&fccid=e3ab92cfb41ef750&vjs=3
794,Data Scientist,Lacework,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=1a5909aaa560bb40&fccid=8469cd4f29c48ff5&vjs=3
795,"Design Technologist, Smart Glasses","Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=a3217317c38c991c&fccid=fe2d21eef233e94a&vjs=3
796,Software Engineer -3,Katalyst Healthcares & Life Sciences,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7b0a1f9d3c22d5af&fccid=951ab475814d0147&vjs=3
797,Software Development Team Leader,Cisco Talos Intelligence Group,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2d607642802fc44d&fccid=e426c4e48d6af592&vjs=3
798,"Build Engineer, SPG",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=a7806e130b41a5d3&fccid=c1099851e9794854&vjs=3
799,Software QA Engineer on Network Testing,Tarana Wireless,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=97d463dff234d4be&fccid=d5230293af751815&vjs=3
800,Senior Security Researcher (Network Security),Palo Alto Networks,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=b6a20a41d43ec566&fccid=0562f887e2bed9ea&vjs=3
801,Principal Engineer,Xperi,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=e7b6320e54d61a40&fccid=87d9d5c3c75f7830&vjs=3
802,Senior Site Reliability Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=7ddbbee3f4b4ab20&fccid=c1099851e9794854&vjs=3
803,Full Stack Software Engineer,Phoenix Bioinformatics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a7f49f114c8e710d&fccid=5a70f313949edf0b&vjs=3
804,Test Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=08f657653758b066&fccid=a5b4499d9e91a5c6&vjs=3
805,Staff Security Developer - FEDERAL,ServiceNow,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=951d2ee426929cc8&fccid=7442885bc0fa7c14&vjs=3
806,Engineer I - Software,Microchip Technology,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=32561717a0ae7881&fccid=8c38fd5503448ab2&vjs=3
807,Production System Engineer - Mountain View,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ee4beeb417368b55&fccid=caed318a9335aac0&vjs=3
808,Developer Technical Support (DTS) Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f7ddc8b20f727be5&fccid=c1099851e9794854&vjs=3
809,"Linux Kernel Software Engineer, FlashArray",Pure Storage,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=c06f261012e9214f&fccid=696179184f6eec49&vjs=3
810,Software Architect,Stanford Health Care,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=f246378bfd31b97b&fccid=1e9dc60a2424f016&vjs=3
811,Technical Writer,Applied Intuition,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6b5e6d0f3d5b1c8a&fccid=00f9ae225292fb3a&vjs=3
812,Software Engineer Manager,Recruiting From Scratch,"$150,000 - $200,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=193f99c464033487&fccid=09e02654c2f26bbd&vjs=3
813,Software Engineer Staff - Threat Labs Security Team - MH1005...,Juniper Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ba3276b9be909187&fccid=e9e363d6332bc1cd&vjs=3
814,"Technical Analyst, Strategic Programs, gTech Users and Produ...",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=447071e0cb76cbb0&fccid=a5b4499d9e91a5c6&vjs=3
815,"Wireless Systems & Architecture Engineer, Entry Level",NXP Semiconductors,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=23215254aae14efb&fccid=d113f5fdf3e1cb7b&vjs=3
816,DevOps Engineer,NIVID Technologies,$60 - $80 an hour,N/A,No,https://www.indeed.com/company/NIVID-Technologies/jobs/Devop-Engineer-1c649e950e5d1aba?fccid=4ece0f4bc0565a6e&vjs=3
817,Emerging Display Technologist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=1da1110a4647c657&fccid=c1099851e9794854&vjs=3
818,Software Quality Assurance Coop,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5ee635c92c27967c&fccid=3444e7c94299ba32&vjs=3
819,Sr. Offensive Security Engineer - Opportunity for Working Re...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f02f5ed26c50123b&fccid=c762a27145bd166e&vjs=3
820,Solutions Engineer,Vocareum,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f979ecc3fcfb187a&fccid=8e25610f33786c86&vjs=3
821,Data Scientist-Hybrid (Onsite+ Remote),Mobile Programming LLC,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=5d9b47cbc1ce5363&fccid=d0377b42bd69efd8&vjs=3
822,Software Development Engineer - Test,Chewie Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=befe460dd89b9e8c&fccid=42c26f41c19b5624&vjs=3
823,Staff Cloud Systems Engineer (US Remote / Flex),Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=e0b16edd3682bf07&fccid=0bed8e17bc113980&vjs=3
824,Test Engineer,Elite ProTek,"$120,000 - $155,000 a year",N/A,No,https://www.indeed.com/company/Elite-ProTek/jobs/Test-Engineer-e9972b2d09536072?fccid=f88b8c3a4cecf69f&vjs=3
825,Software Engineer - Full Stack,Walmart,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=1db4ac985aba81e5&fccid=822bc5d9a49270ea&vjs=3
826,Software Engineer,"Chronus Health, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c3467d5bf798c1e3&fccid=86d65348d5d64f19&vjs=3
827,"Machine Learning Scientist, AWS Kumo","Amazon Web Services, Inc.",Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=8868ce39add01578&fccid=5cc0cdc6dbb121cc&vjs=3
828,Staff Software Engineer,Q Bio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a97086f938b94451&fccid=99ddc7e733213711&vjs=3
829,Software Engineer,SOLO AVT,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a476f45141bd8217&fccid=3baec9871e39c84c&vjs=3
830,IT Incident Manager,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=805546e79a484d5f&fccid=caed318a9335aac0&vjs=3
831,Technical Support Engineer,Lacework,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=be8dd95cce80a0aa&fccid=8469cd4f29c48ff5&vjs=3
832,OTA Software Engineer,Lucid Motors,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=ce30c18216533d99&fccid=16a37eddfee06e0f&vjs=3
833,Software Development Manager,"Ooma, INC",Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=f20acc74f4563e82&fccid=d3839a660bfcac01&vjs=3
834,"Cybersecurity Analyst, IAM",Visa,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=21a7e01718206f83&fccid=a3f737e511d9fc8c&vjs=3
835,Data Engineer,Dremio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e66bda1888a0921c&fccid=93b8410ffb6f1701&vjs=3
836,"PT After-School Teacher - Gr 1-5 - Math, Coding, Engineering",Starfire Education,$45 - $52 an hour,4.6,No,https://www.indeed.com/company/Starfire-Education/jobs/PT-After-School-Teacher-83481ba541e0386c?fccid=9f534bcda63300d0&vjs=3
837,Site Reliability Engineer (SRE),Intuit,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=b34a9dc678b2016b&fccid=9784ae78e9834539&vjs=3
838,Vehicle Communication PhD Researcher,Altair Engineering,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=c65a3322cb965419&fccid=3453268f43beb582&vjs=3
839,Technical Marketing Specialist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=da004acf40a5ba6c&fccid=c1099851e9794854&vjs=3
840,"Senior Software Engineer, Server Side - Python",Intuitive,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=a40071c1a6619270&fccid=d6b72d8e517818a0&vjs=3
841,Senior Software Engineer,IP Infusion Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=26178c376c2a7c20&fccid=a6cac84780e624a9&vjs=3
842,Apple Pay - Strategy Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9ce845ce5e155aa7&fccid=c1099851e9794854&vjs=3
843,Software Engineer,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=8170f723e2183750&fccid=69c7d55b78dc7424&vjs=3
844,Security Engineer - Application/Product Security,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=e3fcc1c8c377fd3b&fccid=caed318a9335aac0&vjs=3
845,"Cloud Support Engineer (Santa Clara, San Francisco, Austin,...",Arista Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f654acb07ebfe02a&fccid=da9c8368867819c9&vjs=3
846,Data Analyst- Data and AI Platform,Visa,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=5880da128202ea27&fccid=a3f737e511d9fc8c&vjs=3
847,Programming Language Engineer -- Language Team,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=f79e8c204866368c&fccid=caed318a9335aac0&vjs=3
848,Product Data Scientist,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=f123133e316fdd9e&fccid=03d280daa9635633&vjs=3
849,Principal Software Engineer (Wildfire),Palo Alto Networks,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=56ac8424b154e9ca&fccid=0562f887e2bed9ea&vjs=3
850,Staff Engineer,Quantea,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=730b49328e7d79a0&fccid=aecec63b0136b13c&vjs=3
851,Software Engineer (Cloud Native NMS),Palo Alto Networks,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=0cd9c437e854ad06&fccid=0562f887e2bed9ea&vjs=3
852,Senior Software Engineer,FreeWire Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=296218c563376b76&fccid=2c1d1ee577c6ab38&vjs=3
853,"Member of Technical Staff Palo Alto, CA",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6888a635247cf650&fccid=c762a27145bd166e&vjs=3
854,Linux lead,Themesoft,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=9078590d02672166&fccid=add00ccb9ea1b563&vjs=3
855,"Sr. Security Engineer, Application Security",Roku,Not Disclosed,3.0,Yes,https://www.indeed.com/rc/clk?jk=7d1e61f4d9c71a2d&fccid=f7f27aafffbc37a6&vjs=3
856,Data Scientist,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e0f8f224676d128d&fccid=dfc44f3b8c44a6db&vjs=3
857,Senior Software Engineer (Software Support Escalation),ChargePoint,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=908fdc4358c3cb73&fccid=e2046655ee5b8a6a&vjs=3
858,Senior Firmware Engineer,Oski Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=6417f4906b3668f7&fccid=0fcbd08b8cf44e1b&vjs=3
859,Customer Feedback Front-End Web Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d4b2f47990b18a71&fccid=c1099851e9794854&vjs=3
860,Data Collection Engineer - Contractor,"Magic Leap, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=c167e79a73b1bcf1&fccid=250b3b23ab6d1a65&vjs=3
861,Device Driver Engineer,STM Consulting.Inc,Not Disclosed,N/A,No,https://www.indeed.com/company/STM-Consulting.INC/jobs/Device-Driver-Engineer-dcc2193128cff307?fccid=788605ae47258c11&vjs=3
862,"Virtual Devices, Staff 1 Engineer - Opportunity for Working...",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=da158b5f564eb6cd&fccid=c762a27145bd166e&vjs=3
863,Software Engineer 4 (Python),Lam Research,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=9d337e2bd1425875&fccid=fb90332c857e2826&vjs=3
864,Full Stack Engineer,Verdant Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6bb83bfef52c2beb&fccid=b0e211507ac0853a&vjs=3
865,Machine Learning Engineer,Peloton,Not Disclosed,4.8,Yes,https://www.indeed.com/rc/clk?jk=3e2e506b1af0a1f3&fccid=acd1b965b514f0ee&vjs=3
866,Senior Frontend Engineer,LeetCode,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=fb719f9cb4668804&fccid=c6c00bc365a2497f&vjs=3
867,AWS Site Reliability Engineer,Volto,$50 - $60 an hour,N/A,Yes,https://www.indeed.com/company/VOLTO/jobs/Aws-Site-Reliability-Engineer-68ecd0402eab4c10?fccid=535a5ea3051301ec&vjs=3
868,Software Engineer,A&W Engineering Works,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1f2bcd6e78d2913d&fccid=5da93dc9f250a428&vjs=3
869,Staff Product Engineer - Feature Team (Cortex Xpanse),Palo Alto Networks,"From $163,500 a year",3.9,No,https://www.indeed.com/rc/clk?jk=e008b3bfec108163&fccid=0562f887e2bed9ea&vjs=3
870,UI Infrastructure Engineer,Arista Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=1a3081086a79bf62&fccid=da9c8368867819c9&vjs=3
871,Software QA Engineer on Network Testing,Tarana Wireless,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=97d463dff234d4be&fccid=d5230293af751815&vjs=3
872,Senior Software Engineers,"Spotline, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=09091718e8b9b9bb&fccid=82ab6f95e06ab303&vjs=3
873,Devops Engineer,Tarana Wireless,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=9e9eb819384acdb5&fccid=d5230293af751815&vjs=3
874,Data Security Engineer [Remote - AMER],Confluent,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=052e4aae9b8d9610&fccid=5aeaffe0b55ce627&vjs=3
875,IT Security Engineer,Ambarella,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=2ef0eae02ec53fef&fccid=39aa27080c926e0f&vjs=3
876,Rust Engineer,Open Energy Solutions Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d3a8c121a32d7548&fccid=6ac3f0a3061eefda&vjs=3
877,"Software Engineer, Secure Connect",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=28e65e8cecf9519f&fccid=fe2d21eef233e94a&vjs=3
878,Security Software Engineer,Box,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=358ed45f27feaed4&fccid=3b768bad00fab6a6&vjs=3
879,Backend Software Engineer - Software Platform,Addepar,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=9dfa7197650e958a&fccid=cd9121ddd97de9e8&vjs=3
880,Senior Software Engineer - Python,Cowbell Cyber Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b85103fe58fee918&fccid=8d12cac24cae12c1&vjs=3
881,Competitive Intelligence Analyst - (Open to US Remote),Exabeam,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=5b0eca548f21e062&fccid=8982fa759facea2c&vjs=3
882,Software Development Manager,"Ooma, INC",Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=f20acc74f4563e82&fccid=d3839a660bfcac01&vjs=3
883,Senior Software Validation Engineer - Autonomous Vehicles,Oski Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=665bc15d8cfc3049&fccid=0fcbd08b8cf44e1b&vjs=3
884,"Front-End Engineer, AI/ML Groundtruth, AWS SageMaker Groundt...","Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=c068da7684351c8c&fccid=5cc0cdc6dbb121cc&vjs=3
885,EDA CAD Systems Administrator,Zenaide Technologies,"$74,285 - $137,459 a year",4.5,No,https://www.indeed.com/company/Zenaide-Technologies/jobs/Eda-CAD-System-Administrator-0021193b7a55fdb3?fccid=6eb9c71ca872100c&vjs=3
886,Software Engineer - Pose,Nuro,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=b56bc2a7fa312d52&fccid=54ce3d70172499ca&vjs=3
887,Principal Software Engineer (Perception - Computer Vision/Ma...,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=953f480527182aea&fccid=e4c0ee71fcc4b04f&vjs=3
888,Senior Software Engineer - Backend,"MagicCube, Inc.","From $150,000 a year",N/A,No,"https://www.indeed.com/company/MagicCube,-Inc./jobs/Senior-Software-Engineer-0edb627160d09442?fccid=ddd04ca420abb749&vjs=3"
889,Cloud Software Engineer (Go/Python),Amex,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=23b0919214d2b1ea&fccid=f057e04c37cca134&vjs=3
890,Business Data Analyst,Intuit,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=b5d2f89a637ded2f&fccid=9784ae78e9834539&vjs=3
891,IT System Administrator,Nuro,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=168d3e6bbd789128&fccid=54ce3d70172499ca&vjs=3
892,Matillion with Snowflake,okaya inc,$70 - $85 an hour,3.3,No,https://www.indeed.com/company/Okaya-Inc/jobs/Matillion-Snowflake-d4d76f2224777074?fccid=786dddb0cb16adea&vjs=3
893,Senior Software Engineer - Back end,U.S. Bank,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=de708c6292faf82b&fccid=ae5bfc395c530fbc&vjs=3
894,(6300-1017) Software Quality Assurance (QA) Engineer,Achronix Semiconductor Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3582ad6c67fd242e&fccid=19be0396b59f5add&vjs=3
895,Field Application Engineer USA,IMS Nanofabrication,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3b275aebb2a085dc&fccid=7e545d7535e24baa&vjs=3
896,ETL BI Technical Engineer-Onsite,Vings Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Vings-Technology/jobs/ETL-Bi-Technical-Engineer-Onsite-0a29d33845f80554?fccid=e2da5c9c11510bf6&vjs=3
897,Software Engineer,Freedom Financial Network,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=4488d8907f1a5b65&fccid=6147e1b77fcf388f&vjs=3
