,Job Name,Company,Salary,Rating,New Job,Apply Here
870,Test Engineer,World IP Phone,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=06df7f6f5b427eee&fccid=bbad558540cd4dfb&vjs=3
871,Vehicle Communications Research Scientist,ADAPT Technology LLC.,$50 - $60 an hour,5.0,No,https://www.indeed.com/company/Adapt-Technology/jobs/Vehicle-Communication-Research-Scientist-47d137356d3fede4?fccid=82de948e0bcdf6f4&vjs=3
872,Switch Software Development Engineer - Mountain View,ByteDance,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=7922c7ff3366e997&fccid=74fbc768a4e5bece&vjs=3
873,"Staff Cloud Analytics Data Engineer, FinOps",Palo Alto Networks,"$130,000 - $191,200 a year",3.9,Yes,https://www.indeed.com/rc/clk?jk=69be9bd4ffedef6c&fccid=0562f887e2bed9ea&vjs=3
874,Data Scientist lll - (B3),Applied Materials,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=697423489ccfdf50&fccid=6c6f37e2a6cb4c55&vjs=3
875,Apple Pay - Strategy Analyst,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=9ce845ce5e155aa7&fccid=c1099851e9794854&vjs=3
876,Data Scientist - SEO Product Analytics,eBay Inc.,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=e81d924b3c64774d&fccid=ccf155b8e5eb4bf8&vjs=3
877,Field Support Engineer,Ondas Networks Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=77f290925cb36118&fccid=7314e5dbcfaa365e&vjs=3
878,Data Scientist / ML Engineer,INFISWIFT TECHNOLOGIES,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e00c5c00e7802a46&fccid=da0e448e9f23dcc3&vjs=3
879,VLSI Board Design-Vlsi,Encore Theme,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e7819f68d40f1d10&fccid=68467f8543d168c0&vjs=3
880,Data Engineer,Nauto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9002c798dd9a8bad&fccid=3df1bc56cfc00123&vjs=3
881,Mechanical Test Engineer,Reliable Robotics,"$101,500 - $151,500 a year",N/A,No,https://www.indeed.com/rc/clk?jk=2f8468c2f876ebbd&fccid=a14367aef85963f7&vjs=3
882,Software Development Engineer in Test - Deep Learning,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=38d24b0b44d59aaf&fccid=c267f29f0f85e8b8&vjs=3
883,Community Engagement Scientist,DNAnexus,Not Disclosed,N/A,No,https://www.indeed.com/company/DNAnexus/jobs/Community-Engagement-Scientist-6946127cfc63246d?fccid=d4b256d6af93e7fc&vjs=3
884,Cloud Architect,CIeNET International,Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHJbcoyOsMoDNRStrOIikvdAbdj3-_KmYyQWWS0wIQZTaFi7RtCuvov2Peoke-JkCUlJ4_VSXMGNaCpPwlwJwEdJQiMOo40-3s4mdVKwvJ-JvxWWyCSzN0rl7pLSa96Gv-WNozOVE0xsAm0kTRVtHwGAw0x7Dzy3FWJONFbYbt7ETbVY_54eg6IPUrW-AZ74APTa-8g6jVY2bBTLM9BWZT2l_bep8aTJXOsHaU5N8oQSNym5g9qfkvrVBTZMX6LeQZFyxFhlLqV46_4s84_pF5BDtzYnOAz_n5hZLGEFG6wNfbMCK1gJLfCIx83KOqTqfvC4iQFN5TSvX50EsvoYTAY_zWk4IS-7uede6aTBmt1WEOaC0V2QHxrQBLVEi4nAAtRTS14OvBg0LMawG0QCusSr6dyOhaZs2RFG9_seLcoyaqMklKNNqkeqZd9uMpzEU=&xkcb=SoCf-_M3aXFsgaUy9R0JbzkdCdPP&p=2&fvj=0&vjs=3
885,Software Engineer - Data Platform,Wealthfront,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5532a1c2ebf4ae14&fccid=90344e51e9e06acc&vjs=3
886,Mineral Data Scientist,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=30902871676a7c06&fccid=d6169c6e95113966&vjs=3
887,IT Service Specialist,Versa Networks,Not Disclosed,N/A,No,https://www.indeed.com/company/Versa-Networks/jobs/IT-Service-Specialist-e218d29a59e34acb?fccid=3f903c48026c01dc&vjs=3
888,Sales Engineer,Loadstar Sensors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a3e120b071a89b2e&fccid=db59ad5446e0c792&vjs=3
889,Software Engineer (TidyData) #2401,GRAIL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=88dd190358f2a3d3&fccid=7d7779cd49ceee6e&vjs=3
890,"Systems Development Engineer, EDACloud Operations",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=8f56905c46116306&fccid=a5b4499d9e91a5c6&vjs=3
891,"Associate, PEGAR Automation",Bain & Company,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=4d21cb83627b1767&fccid=48270b2eee62c2c6&vjs=3
892,Software Engineer- Digital Platform,"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=85b78c61faf8f8fe&fccid=aaf3b433897ea465&vjs=3
893,"Reactive Governance Operation Manager, US",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ad32a64c45e75e4f&fccid=caed318a9335aac0&vjs=3
894,Automation Engineer,crox consulting,"$77,913 - $144,795 a year",N/A,No,https://www.indeed.com/company/Crox-Consulting/jobs/Automation-Engineer-9e58cea21b32c8ac?fccid=8d125a4173e52d2c&vjs=3
895,Python/Java Automation Engineer,crox consulting,$43.90 - $72.16 an hour,N/A,No,https://www.indeed.com/company/Crox-Consulting/jobs/Python-Java-Automation-Engineer-ae25135c86b08a13?fccid=8d125a4173e52d2c&vjs=3
896,QA Engineer,UnifyID,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2c66249836196293&fccid=3474bed27ac89b0a&vjs=3
897,Next Generation Sequencing Bioinformatics Scientist,Nvigen inc,"$60,000 - $120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=024533b1227010c2&fccid=7d914e47f58bd69b&vjs=3
898,"Software Engineer/ iOS and Android/JavaScript, Python, Shell",Tellus solutions,Up to $71 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Software-Engineer-3c4803ee10e972ee?fccid=def1eacd3dd4aba0&vjs=3
899,"Production Analyst, 3D Vision",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=4e2603a391b4a820&fccid=c1099851e9794854&vjs=3
900,Software Validation Engineer - Tesla Energy,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=55a5b00ef4bc6822&fccid=86e9be6ce380173e&vjs=3
901,Audio Systems Engineer (Remote),"Knightscope, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9559344263fdc9ba&fccid=34edf5904eb9beae&vjs=3
902,Cloud Architect,CIeNET International,Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHJbcoyOsMoDNRStrOIikvdAbdj3-_KmYyQWWS0wIQZTaFi7RtCuvov2Peoke-JkCUlJ4_VSXMGNaCpPwlwJwEdJQiMOo40-3s4mdVKwvJ-JvxWWyCSzN0rl7pLSa96Gv-WNozOVE0xsAm0kTRVtHwGAw0x7Dzy3FWJONFbYbt7DVcWorIOISQZ16p10OIW_XdzJwMgrxzxE8KYqA5K5z2aaMcdMHggerT6vXLqVUz6k4MsBML8JvhiS_0fdoBGmd9GBzAFDssJf8COKeqr2j5PO8COEPa-o_JFh8zgGeAxkGF3A5mepi7EYctbmnBslzl_2xGXyiMZuhm_hx4tBmY9TdhQBHybgEQm9DvYmkarehNJ4Mr1nRjVDSmIU3r2BM8hTyDobJ22A5ZXKWklwQIxttw-_QBsOrh-fXI8olPCPBtrwpH7Fh6M-jMvLCb6XE=&xkcb=SoBv-_M3aXFsZhWf0Z0JbzkdCdPP&p=5&fvj=0&vjs=3
903,Sub-System Technical Advisor - Early Career,LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=ee875ffad5cbd175&fccid=aeb15e43a6800b9d&vjs=3
904,Mechanical Engineering Technician,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2f2db1ecf771ad87&fccid=c1099851e9794854&vjs=3
905,Big Data Engineers,Sigma Data Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cbe8ff7a3d130124&fccid=b0a1ebf7ccf8a3f7&vjs=3
906,Software Quality Staff Engineer,LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=0131967b1eac35a8&fccid=aeb15e43a6800b9d&vjs=3
907,Machine Learning Engineer,Moveworks.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6d1c4cb57c6f1e12&fccid=5b4ea6c0422a3b24&vjs=3
908,MacOS Administrator,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ddb3a9e9e5854de7&fccid=c1099851e9794854&vjs=3
909,Growth Engineer,Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=5384d49c3b725b10&fccid=17b2ec97e4ece7cf&vjs=3
910,Infrastructure Integration Software Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1de8878baf8d7ac4&fccid=b93067fe2d7e5608&vjs=3
911,Product Applications Engineer,Maxim Integrated,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=827860617a91bfc4&fccid=795688f508690d17&vjs=3
912,Product Development Engineer,"Advanced Micro Devices, Inc.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=803c3d308a91385d&fccid=b45c4b5a9c9a7448&vjs=3
913,Data Software Engineer,Synthego,Not Disclosed,N/A,No,https://www.indeed.com/company/Synthego/jobs/Data-Software-Engineer-d118c636edf8143e?fccid=d8b7ce248129ceb0&vjs=3
914,Software QA Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=6d1ab6af69ccadeb&fccid=fe2d21eef233e94a&vjs=3
915,Cloud Architect,CIeNET International,Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHJbcoyOsMoDNRStrOIikvdAbdj3-_KmYyQWWS0wIQZTaFi7RtCuvov2Peoke-JkCUlJ4_VSXMGNaCpPwlwJwEdJQiMOo40-3s4mdVKwvJ-JvxWWyCSzN0rl7pLSa96Gv-WNozOVE0xsAm0kTRVtHwGAw0x7Dzy3FWJONFbYbt7DVcWorIOISQeTIl9af8VVaUj8aBE-2CU7cNA__nQNDvLOl-geioFAYmxuipZIz6SJt6nBWe_9ryuuKt2NL5PNqO6EqvcBlFcoUnAOz3Ye26ay6cxi7E-klHmOvpCIFSaV141Tk2SaQPRc91urcKnazm2gWO6d0rhCA1dE-EieNnjgfNnk3oU2evAyJC2u3EdoRj6Th6C7dr_54UYZILI08OloDffzHoL5ZxLV0bnIuAHcN7OccGNzbtocHHGLW2lHdflijid4_CIyS0wnds644=&xkcb=SoBB-_M3aXFrwhW5RZ0IbzkdCdPP&p=3&fvj=0&vjs=3
916,Software Architect,Kittyhawk,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=6c541431fae7c68e&fccid=bb64da0e9b0e6e9f&vjs=3
917,Mass Spectrometry Data Scientist,PrognomIQ,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4d0a6bb96ae2dcca&fccid=5077313148356268&vjs=3
918,Systems Test Engineer-New Graduate,Itron,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=612dccc1382e30ae&fccid=bc47034515663039&vjs=3
919,Scientist: Interaction Modeling for Robotic Manipulation,Honda Research Institute USA,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=104d6a551c8e35fb&fccid=0aad0b277b718ea4&vjs=3
920,(6300-1022) Software Test and Automation Engineer – User Int...,Achronix Semiconductor Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=089be8ac8225ad1e&fccid=19be0396b59f5add&vjs=3
921,Gameplay Systems Engineer - The Sims!,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ddcbc15c88386d38&fccid=617d7f961cfcf54a&vjs=3
922,Business Analyst,Coupang,Not Disclosed,2.7,No,https://www.indeed.com/rc/clk?jk=0cf0ffab3fa9840a&fccid=56e12959d04ef145&vjs=3
923,LiDAR Performance Engineer,Nuro,Not Disclosed,4.4,Yes,https://www.indeed.com/rc/clk?jk=d52b43f08c442a3a&fccid=54ce3d70172499ca&vjs=3
924,System Test Engineer,Trimble,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=76e3ca3d818a81d8&fccid=41ffc18dec1f58bf&vjs=3
925,V2X Communication Systems Engineer,Altair Engineering,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=17c2377e2fa23395&fccid=3453268f43beb582&vjs=3
926,Test Engineer,Momentus Space LLC,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=aa40128772f40b82&fccid=815f80b19a409eb9&vjs=3
927,"Optical Safety Engineer, Safety and Compliance Engineering",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=575b6d84fa815f89&fccid=a5b4499d9e91a5c6&vjs=3
928,Bioinformatics Data Scientist (In-Market Classifier Evaluati...,GRAIL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f27b4f0f0ba46d6e&fccid=7d7779cd49ceee6e&vjs=3
929,Sensor Systems FAE,Infineon Technologies,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=ee3c980a77798c36&fccid=d29c5f56235af7ca&vjs=3
930,"CAE Analysis Engineer, Structures&Durability",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=3bed1532acc26cc8&fccid=86e9be6ce380173e&vjs=3
931,Performance Engineer,Volto,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Performance-Engineer-02483a38eb8b7117?fccid=535a5ea3051301ec&vjs=3
932,"Software Development Engineer, 2",Cradlepoint,"$150,000 a year",3.0,No,https://www.indeed.com/rc/clk?jk=42148a01f380613b&fccid=cf2a618027c975ad&vjs=3
933,Cloud Architect,CIeNET International,Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHJbcoyOsMoDNRStrOIikvdAbdj3-_KmYyQWWS0wIQZTaFi7RtCuvov2Peoke-JkCUlJ4_VSXMGNaCpPwlwJwEdJQiMOo40-3s4mdVKwvJ-JvxWWyCSzN0rl7pLSa96Gv-WNozOVE0xsAm0kTRVtHwGAw0x7Dzy3FWJONFbYbt7DVcWorIOISQaIfUzbTxywAuAbjQAFlKm0ih7MLmALEwGU4UXBhdbCBF1xxLeXY1Dl43v2iwY0gLhXzHmJQ-XhMQB_7xE-4VTiJyuJFY4LwL9IFLHNtfBykyE3W1b2Wd7PZNRQEaW_R0eWvdv7J3_29zAGpexEQtSJUKaGTPHFVUrhlzHKKe9JxFZOXyVS6HFZ7UHULNaLEoBbfEKlHM2VxSR7-mf5gsvwWLrISf-Eao_SjKWUMQ_ThYQ1hTON4oJZMT2aUuIRA4IKFvxmBc6-k=&xkcb=SoD9-_M3aXFroBUy6h0ObzkdCdPP&p=6&fvj=0&vjs=3
934,Computer Vision Engineer,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b3e8d48abaef3606&fccid=f98eb70205204fcf&vjs=3
935,Product Development Engineer,Intel,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=24db676392bbe2cc&fccid=936367796261bd6e&vjs=3
936,Automation Controls Technician - Castings,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=fa06f556f8b7a94d&fccid=86e9be6ce380173e&vjs=3
937,"Scientist, Enzyme Engineering",Inscripta,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=587ffe081e507e36&fccid=f534fdd10c69c2d2&vjs=3
938,Battery Algorithm Test Technician,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=7e8a8ad3da0ace5d&fccid=c1099851e9794854&vjs=3
939,(6300-1023) EDA Tools Software Engineer,Achronix Semiconductor Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b2f4a9d52916945c&fccid=19be0396b59f5add&vjs=3
940,EDA CAD Systems Administrator,Zenaide Technologies,"$74,285 - $137,459 a year",4.5,No,https://www.indeed.com/company/Zenaide-Technologies/jobs/Eda-CAD-System-Administrator-0021193b7a55fdb3?fccid=6eb9c71ca872100c&vjs=3
941,Software Test Engineer (Swarm),SpaceX,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=6887217bdc243142&fccid=8bc01be85b97ce0d&vjs=3
942,Full Stack Developer,Tokalabs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5078a67dc4822911&fccid=b9d224ecba61ecd9&vjs=3
943,"Software Engineer, Data-Driven Reasoning",Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=5bb8075b4f04cadd&fccid=73ceef0a2153d2b8&vjs=3
944,SSD Test Engineer,"NBTY, Inc.",Not Disclosed,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Ssd-Test-Engineer-608943729055678e?fccid=91b18912b1d97dfe&vjs=3"
945,QA Engineer,"MagicCube, Inc.","From $110,000 a year",N/A,No,"https://www.indeed.com/company/MagicCube,-Inc./jobs/QA-Engineer-6b2f35ce4579ba94?fccid=ddd04ca420abb749&vjs=3"
946,Firmware Engineer,"BioFire Diagnostics, LLC",Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=969c597d43650ed2&fccid=976d3ed0652d3499&vjs=3
947,Junior Test Engineer,Sentient Energy,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=424e13984e0a75dd&fccid=735667c8ff2f1a48&vjs=3
948,Cloud Architect,CIeNET International,Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHJbcoyOsMoDNRStrOIikvdAbdj3-_KmYyQWWS0wIQZTaFi7RtCuvov2Peoke-JkCUlJ4_VSXMGNaCpPwlwJwEdJQiMOo40-3s4mdVKwvJ-JvxWWyCSzN0rl7pLSa96Gv-WNozOVE0xsAm0kTRVtHwGAw0x7Dzy3FWJONFbYbt7DVcWorIOISQi9nlE1lhJOI0dds3mJjd7WypvuqKOS9ICSqXLO0h64qmo-pH4m8K1v3HJaPUcqduFBMvJ_ClUy_t-dtI7i7WdySV4YV12Yrj2Hm4WawdTioeRjmn68A80DEzx8ghGy6wpSmG517BhL6EVRi2iN_blr2GchoKlPxBJUzr4LP2jLe0Qw2Gbi3ZRB6YdM7vYO2JBlT_k_l82BWFDReJ6LkUr3tOl_FI0olUeltY-hT6yaVGAEDbLK5eqkHOdUL4j-r_E_vItdvRYj0=&xkcb=SoDY-_M3aXFrO-3-8R0NbzkdCdPP&p=6&fvj=0&vjs=3
949,"Computer Vision & AI Software Engineer, Autopilot",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=8f3e9ebb2d40a119&fccid=86e9be6ce380173e&vjs=3
950,Customer Success Engineer - Prisma Cloud,Palo Alto Networks,"From $118,000 a year",3.9,No,https://www.indeed.com/rc/clk?jk=a0f14afad61a3bac&fccid=0562f887e2bed9ea&vjs=3
951,"Software Engineer, eCommerce Platform",Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=dfc2d024174f0b0e&fccid=f89deb5a97c7738a&vjs=3
952,Title: Battery Test Engineer,fluxteksol,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Fluxteksol/jobs/Title-770620bfd17c2f11?fccid=8dd794949a326a45&vjs=3
953,Data Analyst/Scientist/Visualization,Applied Materials,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=d66e943e5ff28147&fccid=6c6f37e2a6cb4c55&vjs=3
954,Sr. Data Analyst,LOVEFOODIES INC,$20 - $55 an hour,N/A,No,https://www.indeed.com/company/LOVEFOODIES-INC/jobs/Senior-Data-Analyst-27e7eb6d56a7a3d7?fccid=0b045985d572013c&vjs=3
955,Software Development Engineer in Test Server (SDET) Mountain...,"NBTY, Inc.",$60 - $65 an hour,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Software-Development-Engineer-Test-Server-aa650bdb008a54cf?fccid=91b18912b1d97dfe&vjs=3"
956,Member Technical Staff,Synopsys,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b00bd94b7b352ce5&fccid=6ce9eba87609c3e9&vjs=3
957,RF Engineer,UST Global,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=134050f162ef27c9&fccid=810178099fb1fcbc&vjs=3
958,Artificial Intelligence Scientist,Rarebase,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8a6e6e6b055ec64e&fccid=8556861c132d2c97&vjs=3
959,Software Engineer I,Applied Materials,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=08ddda2ba09d3bf0&fccid=6c6f37e2a6cb4c55&vjs=3
960,Principal Data Scientist,MasterCard,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=cc9f6c9932dabdd1&fccid=10b5c722d846df43&vjs=3
961,"Backend Software Engineer, Core",Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=02183b138d7d4bd4&fccid=17b2ec97e4ece7cf&vjs=3
962,Bioinformatics Software Engineer,AccuraGen,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=56c2a13945d394af&fccid=a101379cd79d5884&vjs=3
963,Software Engineer,Imply,"$198,000 - $242,000 a year",N/A,No,https://www.indeed.com/company/Imply/jobs/Software-Engineer-6f8f12ce20d33ced?fccid=a18703c1ee4efee2&vjs=3
964,Data Engineer,BXGI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2af08b861cf28136&fccid=359847eb6abf10b7&vjs=3
965,Networking Embedded Software Engineer,Inceptio Technology,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7166f6efaf1a75b6&fccid=46474ef464ec635b&vjs=3
966,"Machine Learning Performance Software Engineer, Autopilot AI...",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=8a7b17039431bb80&fccid=86e9be6ce380173e&vjs=3
967,Software Engineer - Backend / Infrastructure,WeRide.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bc7aaf6dc8f00b13&fccid=a7081d2f52016a53&vjs=3
968,"SOFTWARE ENGINEER, IMPLANT",NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=10ec697d88625149&fccid=528891f1dd0f13af&vjs=3
969,Software Engineer,II-VI,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=53f4450c9cf34fea&fccid=93452a77e3bbc0e9&vjs=3
970,Speech Machine Learning Research Engineer,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=14778d088f0e2f19&fccid=f98eb70205204fcf&vjs=3
971,Safety Test Engineer,Nuro,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=59a4c3f1a4adbb5e&fccid=54ce3d70172499ca&vjs=3
972,Developer/Programmer,Tekberry,$39 an hour,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDQrJHDr0jym1c460Rom7GbWBqeQg5GdRUBiBJdfTMP9g7xX-05YXYdcEBBbMbIOvFRcR29o3XCCFN8n8_ML5-CWhbyDQrFvxOJ4CM17B12-Gbv7gcbSSg63LN8bIIzLAtldQ_SVCa63ny8R78IjM6U0M4v9KqXew0Sg7nZq1_hxIPw_4SginNbLE34ck8rTEL-lyFpZYbuKjmrrwKLBdKQqMizHtd7iHE156pXOuDOUH4kxQpGx29Uarj9rpUYj-w3MzFNWINlTCcXYTEMFl0wUc3Zi7-bE0r35c4rt7hIyAjyrgXzJJOVNcxRVi_R-3l2qRpxc_D-ziFcGsH1pW1j5fL6g8QVPlnz4fqyEtWlSXol2B-xmQH3B_4p1rLg3WA9zf23kJ-sJYPTGIrkaBsr7oxHZ6P7dS-guZPGGfEL5_P5dW4aFE8I43VFahX1d6o1W1vArBIL-7_uho7CuKabkVOCi2dy8AX-4-6gc8p03jeloObxXpBvMleBNgJx1zmbJhZvIr1QVRi7qV-Nx6As53WeX__tObUP70LwYYVEjwiTHiAZMiJ&xkcb=SoBB-_M3aXFqRlxvW50LbzkdCdPP&p=0&fvj=0&vjs=3
973,Design Verification Engineer,Capgemini Engineering USA,"$97,023 - $183,023 a year",N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AFPWGUWd9WogocUMPMJGIIN0itgsMWMAh4xI-EBuTuD3X5zBENxvz7XDSeAQCv1bXdlL_r-rntMVrq_CGDO-j_yPUuqSiyZ2CqNwWLstFd8IrfWxpk75Ckxgf-gZDcFwHvPT3dVCT3lG2RExL7dz2a4VnhYrXtSMsKLcCoCCRjEvTA0wAkxLzyj5-XdETI2AXrc_XIgiZeBx9U6vIf6mBu0HZtSM2jdHj9bgjKYQdBgquUeWA-YcSHEi3MRydCbCyqgF9TX3NcRzutt22Ms4Pmj8Lc5bY2FzinYf7o_38ve61BGV099SbTKmZO1AMkZv-VGydBEC-1ErIyH6WxJi4TguAjkDlyzfQqsdDuSPo_-2q0a0E7rBSUQudzskIo6tIMpBhcjyWv9f1zNVLzdIQfyjFn-YuSDlxgi36SDtrm-j2h_Es2XhtGZk_fRajh81z26Rh28A8c4l_PB9GcmTK6tkp62J396CuWs6gYlbsFX2mvutpzYb-Px65qFbYKkFw=&xkcb=SoD1-_M3aXFqRlxvW50KbzkdCdPP&p=1&fvj=1&vjs=3
974,Materials Engineer,Randstad Engineering,$40.00 - $60.19 an hour,3.6,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDx217eft1lC7uqItkaModCFPNh_e0lnHdKkvEJecXwu4gIqA7CFTnvSYR8MShG5Z7TRBaWn5efzL2thYll5jE4WxrXvSCYs76lYyNgtYcWIPLFSz13MsgCDj9UkM8mCmZC9qeYRIkSMps3EJitsN9bRiwHH_9X4v4GR8ny-JaHJ6aZTDSnHnni6kak4hcREaxtubCu0EOO1112kWxqjHyz1JnzZLdyrTw6awKuxacHdqxp8PPSnD7zUDHP1w-nc5w4O__RLEPcXQAusQP5fAq03l2fYp6SQq7ZKzw20c4itHu4BtYIl8r_pSCv5s-tdcD1ATOXxwExGJPlVo4K2BDVinlFUZVoZ6K7AYGaZCkKlgPSG_2zzOrAQfrvWPUVgsBPXyezq8U2JFoitLuY4JXPAHnPsepFmER41peivnjdf0e699pFuYK9T_nMANfsByDJ7F88WoLKYEkwi1-tPm7E49qoZhUDs0rPZlh9x2LXk0uZkBgwt3Ku9peerUpI7cbb44hefiFWVAXijjNtckiT36xtgcscBhgg32JWa1ZL7rd0LFdREOEhvgndS_0XyVAkBxwxZg6P47i8Vr0Z_NyGc4lMA8cZEZBQRUAsc9WPQ==&xkcb=SoDP-_M3aXFqRkRvW50LbzkdCdPP&p=2&fvj=0&vjs=3
