,Job Name,Company,Salary,Rating,New Job,Apply Here
846,Location SW Engineer (GNSS Measurements),Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=713329f5e8e52609&fccid=c1099851e9794854&vjs=3
847,"Optical Safety Engineer, Safety and Compliance Engineering",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=575b6d84fa815f89&fccid=a5b4499d9e91a5c6&vjs=3
848,Engineer,Virtusa,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=41e969126b66082c&fccid=146443e77d8c0778&vjs=3
849,Applied Power Architect - Machine Learning,NVIDIA,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=ba1dd21ac36bc9a1&fccid=c267f29f0f85e8b8&vjs=3
850,Software Engineer,PROCEPT BioRobotics Corporation,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=7d0e4bb3d43af2b5&fccid=855a4bebb0f0e738&vjs=3
851,C# NET Desktop Application developer,Mobile Programming LLC,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=85be11cffe3e3b4f&fccid=d0377b42bd69efd8&vjs=3
852,"Video Optimization Algorithm Engineer,VOD Team,University Gr...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=6a681ee7be1d2826&fccid=caed318a9335aac0&vjs=3
853,Earth Scientist AI Resident,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=b4576274b04baf12&fccid=d6169c6e95113966&vjs=3
854,"Security Engineer , Device Security",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=a17b186a37211e9e&fccid=fe2d21eef233e94a&vjs=3
855,"Software Engineer, Kubernetes",Aerospike,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7b4386b8c9121acd&fccid=6858f8d0205a568a&vjs=3
856,IT Incident Manager,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=805546e79a484d5f&fccid=caed318a9335aac0&vjs=3
857,Digital Circuits Debug Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=4872f9bf312503eb&fccid=c1099851e9794854&vjs=3
858,Data Analyst/Scientist/Visualization,Applied Materials,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=d66e943e5ff28147&fccid=6c6f37e2a6cb4c55&vjs=3
859,Senior Robotics Researcher,Baidu USA,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ba0f181dc9b87571&fccid=13851870979c2886&vjs=3
860,"Risk Analyst, TikTok-US-Data Security",TikTok Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/company/BYTE-PRECISION-SDN.-BHD./jobs/Risk-Analyst-9a2ff0d691523f41?fccid=d43c42d906fbf775&vjs=3
861,Automation Dev Test Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8a6e42d4040d8515&fccid=fe2d21eef233e94a&vjs=3
862,Wireless Coexistence Software Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ccd98d4813722b07&fccid=c1099851e9794854&vjs=3
863,Data Engineer,Solidigm,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=86ca5f393ad3c7ff&fccid=1140ec8b1bbbfb61&vjs=3
864,"Engineering Manager, Embedded Systems, Wearables",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=0e3563cc75dcb45f&fccid=a5b4499d9e91a5c6&vjs=3
865,"Data Scientist, Customer Experience",ServiceNow,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=bf8299b3c84d6832&fccid=7442885bc0fa7c14&vjs=3
866,Deep learning Research Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=0443464e215bad60&fccid=c1099851e9794854&vjs=3
867,Software Engineer II - Unified Messaging & Segmentation,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=e0e659197163bd32&fccid=617d7f961cfcf54a&vjs=3
868,Software Validation Engineer - Tesla Energy,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=55a5b00ef4bc6822&fccid=86e9be6ce380173e&vjs=3
869,Part-Time Computer Science Specialist (Lower School),Khan Lab School,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9f5f869aeabef57a&fccid=f23663be62388906&vjs=3
870,QA Automation - Zfg,"Zoom Video Communications, Inc.",Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e0391628cda879e8&fccid=e32d933c26e873c8&vjs=3
871,Data Engineer,Zanbato,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=64c95d1de0b63732&fccid=6cd4af80207ed26f&vjs=3
872,Senior Network Engineer - Remote Option,Fortanix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=30f792fb6436f6ed&fccid=aac2d10dc1f3acb8&vjs=3
873,"Tesla Recharge ""Returnship"" Program - Desktop Support Techni...",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=4b6292ae81b51d6d&fccid=86e9be6ce380173e&vjs=3
874,Big Data Software Engineer,"NBTY, Inc.",Not Disclosed,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Big-Data-Software-Engineer-94774b9f89630880?fccid=91b18912b1d97dfe&vjs=3"
875,Software Engineer 4 (Python),Lam Research,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=9d337e2bd1425875&fccid=fb90332c857e2826&vjs=3
876,Staff Software Engineer,Verdant Robotics,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=0d2afd474bfa2050&fccid=b0e211507ac0853a&vjs=3
877,Research Associate,Theorem LP,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f375a8588d0344c3&fccid=dd616958bd9ddc12&vjs=3
878,Senior Lab Technician,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=4268ef791d326f8c&fccid=c267f29f0f85e8b8&vjs=3
879,Machine Learning Engineer,UnifyID,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=410a37992f4a06b5&fccid=3474bed27ac89b0a&vjs=3
880,Software Engineer - Computer Vision,Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=bba27767479c8296&fccid=17b2ec97e4ece7cf&vjs=3
881,Technologist,Western Digital,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=698e4750f95e33be&fccid=b11a318411580b5b&vjs=3
882,FULL STACK DEVELOPER,Mediastorm,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a5fd92c21d5c2145&fccid=48efb808137a0dc2&vjs=3
883,Camera Electrical Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5e9303096ab15176&fccid=a5b4499d9e91a5c6&vjs=3
884,"Data Scientist - Tiktok Ads, Growth Marketing",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=d8a188ae78e6d6c4&fccid=caed318a9335aac0&vjs=3
885,Transport Planner,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=71d61ca5402ef1aa&fccid=ba07516c418dda52&vjs=3
886,Data Reconciliation Analyst,"Guideline, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=59fcf3424a401c55&fccid=1f726731acc9ba47&vjs=3
887,Software Engineering Manager - Tesla Energy,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=fc2c47a782f3e31b&fccid=86e9be6ce380173e&vjs=3
888,Business Analyst,Coupang,Not Disclosed,2.7,No,https://www.indeed.com/rc/clk?jk=0cf0ffab3fa9840a&fccid=56e12959d04ef145&vjs=3
889,Software Architect,Stanford Health Care,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=f246378bfd31b97b&fccid=1e9dc60a2424f016&vjs=3
890,Data Analyst – Quality & Governance,Barracuda Networks Inc.,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=3df9ac90878114fc&fccid=d3a7adea49ff772d&vjs=3
891,Solutions Engineer,Instabase,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=12abf2de7bc7b29a&fccid=84c0b67f3d42d75f&vjs=3
892,"Applied Scientist – Algorithms and ML , Special Projects",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=e8ff369a650a424f&fccid=fe2d21eef233e94a&vjs=3
893,DSP Engineer (Starlink),SpaceX,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=ff581012a97ff2fe&fccid=8bc01be85b97ce0d&vjs=3
894,"Camera Integration, Test and Verification Engineering for Au...",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=bf288b250d68e43d&fccid=c1099851e9794854&vjs=3
895,Sales Engineer,Loadstar Sensors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a3e120b071a89b2e&fccid=db59ad5446e0c792&vjs=3
896,Data Engineer,American Century Investments,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=df6a65d808a42290&fccid=764c8a689b5e0fec&vjs=3
897,"Data Scientist, ML Algorithm",ParkourSC,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2d4d73aa06a883f7&fccid=a5143ba176a522f4&vjs=3
898,ASIC/FPGA Design Engineer,Eridan,"$190,000 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=8f3ca29a1b3e1ca6&fccid=8a17604161f46cbb&vjs=3
899,Software Engineer,Pure Storage,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=d95a21a7a2314b21&fccid=696179184f6eec49&vjs=3
900,Software Engineer,AiFi Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ba0d57eec497be42&fccid=677c373aa667748b&vjs=3
901,"Business System Analyst, Statistical Process Control",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=4e03983ebd0b1025&fccid=a5b4499d9e91a5c6&vjs=3
902,Software Engineer II - 24196,Infinite Computing Systems,Up to $45 an hour,3.6,No,https://www.indeed.com/company/infinite-Computer-Solution/jobs/Software-Engineer-0a8e2feec7a398f6?fccid=a79f62f595866cb4&vjs=3
903,"Sr. QA Analyst - DCC, Games - Operations",Netflix,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=c99ff10534a5baa7&fccid=66403b30a2c0d89c&vjs=3
904,"Software Engineer (Multithearding,DistributedSystem,Java or...",KLA Corporation,"$110,000 - $150,000 a year",N/A,No,https://www.indeed.com/company/KLA/jobs/Software-Engineer-Hybrid-48e55c6bd8b0b083?fccid=d9bfdd7609a8e260&vjs=3
905,Software and Machine Learning Lead (Wearable Robotics Projec...,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=b28df6bc1843a204&fccid=d6169c6e95113966&vjs=3
906,Battery Engineer,"Automat Solutions, Inc.","$60,000 - $120,000 a year",N/A,No,"https://www.indeed.com/company/Automat-Solutions,-Inc./jobs/Battery-Engineer-916b3be5b23fdc38?fccid=d526a11175372143&vjs=3"
907,EDA Tools Software Engineer,Intel,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=31b68d9041f5d915&fccid=936367796261bd6e&vjs=3
908,COMPUTER VISION ENGINEER,XTPL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=47f3f8fe7520674e&fccid=3f0a9a48d133fbd9&vjs=3
909,Battery Engineer,Ryzen Solutions,Not Disclosed,4.6,No,https://www.indeed.com/company/RYZEN-SOLUTIONS/jobs/Battery-Engineer-c207893a11cccb6e?fccid=021e5b9130f2eb79&vjs=3
910,Security Technical Program Manager,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=cd9438a7fafc2aec&fccid=fe2d21eef233e94a&vjs=3
911,System Test Engineer,Mojo Vision,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f94e6952e026edb6&fccid=432f25197c1e0719&vjs=3
912,Business Intelligence,Cognizant,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=bc7419a7576b05dc&fccid=2df6a1e69a70a1e7&vjs=3
913,Data Scientist,Lacework,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=1a5909aaa560bb40&fccid=8469cd4f29c48ff5&vjs=3
914,Senior Python Engineer,Digital Dhara LLC,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/Digital-Dhara-LLC/jobs/Senior-Python-Engineer-74c69d7c771c6333?fccid=c77b76135d73a183&vjs=3
915,"Data Analytics Manager, Network Infra",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=741831a2243833be&fccid=ba07516c418dda52&vjs=3
916,Digital Controllership Systems Manager,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=293ccba5a56158e6&fccid=ba07516c418dda52&vjs=3
917,Data Center Capacity Planner,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=02cc030555ebc9e9&fccid=ba07516c418dda52&vjs=3
918,"Software Engineer, Embedded Systems - University Graduate 20...",Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=5342724b12fde112&fccid=17b2ec97e4ece7cf&vjs=3
919,Associate Store Manager,Pottery Barn,$32 - $37 an hour,3.7,Yes,https://www.indeed.com/company/Pottery-Barn/jobs/Associate-Store-Manager-f30cc370571b8be3?fccid=61aca8dbb88fd473&vjs=3
920,Systems Software Engineer / Direct,Kumu Networks,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=66759ff0e53a9523&fccid=9bea9f10a4289a79&vjs=3
921,"Security Engineer, Fuzzing",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=0f4941eaff351305&fccid=c1099851e9794854&vjs=3
922,"Full Stack Software Engineer, Confluence Collaboration",Atlassian,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=4bf1c073abf9296c&fccid=e6d4ba9e2cfe7902&vjs=3
923,IC Characterization/Test Engineer - Part Time,Omni Design Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3cb5e56e2697be87&fccid=e0727f2ce3076f31&vjs=3
924,Azure Engineer,SAP,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=7aaf2e642343a6c4&fccid=156c7820d1988640&vjs=3
925,Systems Engineer,"Automat Solutions, Inc.","$70,000 - $120,000 a year",N/A,No,"https://www.indeed.com/company/Automat-Solutions,-Inc./jobs/System-Engineer-c8984370544f097c?fccid=d526a11175372143&vjs=3"
926,"Technologist, Firmware Engineering",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=5570ec74a1dad60f&fccid=b11a318411580b5b&vjs=3
927,RTL Design Integration Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=ca4fe411f500f5af&fccid=a5b4499d9e91a5c6&vjs=3
928,Three post-doctoral positions: artificial intelligence for C...,Stanford University,"From $68,000 a year",4.2,No,https://www.indeed.com/company/Stanford-University/jobs/Three-Post-Doctoral-Position-192bf927f081b6c9?fccid=1ba7f338730ce720&vjs=3
929,"Thermal Engineer, San Diego or Sunnyvale",SC Solutions,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=db198989d793f632&fccid=04a07b2a37d478b1&vjs=3
930,Computational Biologist-I,Indx Technology,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=68d6d20feb17e16f&fccid=939b1329cb885c73&vjs=3
931,Software Engineering Manager,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=47c945269466fd8e&fccid=ad3f1759d3ff042b&vjs=3
932,Automation-Engineer-Python,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5aad833f9322c7f0&fccid=9f95445de55b4b50&vjs=3
933,Growth Marketing Analyst,Ikdam,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=67acb011f4b765ec&fccid=1ad09c805804478d&vjs=3
934,Quality Engineer,Solvvy,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8640b1a9a2d9b421&fccid=a14d3e0d521f7fc5&vjs=3
935,Software Engineer - Deep Learning &Data Infra -C,DiDi Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8e267ba9ff677efd&fccid=f9f7576fb7e7bdc4&vjs=3
936,Sys Dev Eng - AWS Networking,"Amazon Data Services, Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=a98d4758f5cf758f&fccid=fe2d21eef233e94a&vjs=3
937,Principal Data Engineer,Morgan Stanley,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=320dc99353fa8124&fccid=0c39fb2c91742dcf&vjs=3
938,"Data Scientist, Tiktok Ads-Vertical Solutions",ByteDance,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=4b7330e0bfa26b33&fccid=74fbc768a4e5bece&vjs=3
939,Software Engineer,Uniphore,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e8b6e5492a825f61&fccid=34f8c7d77241eaa8&vjs=3
940,Data Analyst,Milestone Technologies,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=6a66e42a49a495e7&fccid=2a4e80613bf74af0&vjs=3
941,VLSI Board Design-Vlsi,Encore Theme,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=e7819f68d40f1d10&fccid=68467f8543d168c0&vjs=3
942,Algorithms/DSP Engineer,Neuralink,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=71b12d0b835cf25a&fccid=528891f1dd0f13af&vjs=3
943,Administrator,Encore Theme,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=a7d17d187724c107&fccid=68467f8543d168c0&vjs=3
944,AR/VR Pipeline Software Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=87c25c05a9199ed5&fccid=c1099851e9794854&vjs=3
945,Data Scientist,Zscaler,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=f17b7e6cfdd9f241&fccid=b8ce556031512ca3&vjs=3
946,Security Software Engineer,Volvo Group,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=1e7b929628ade006&fccid=0f63e537c80f169b&vjs=3
947,Machine Learning Engineer,Ascentt Business Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8d66aadfe2270353&fccid=a5796f8b5f01e9c8&vjs=3
948,Systems Development Engineer,Picarro,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=c7ac16d239900ea1&fccid=9198ad4851e946ca&vjs=3
949,Machine Learning Engineer/Scientist,GotIt!,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8e567aaad63ac993&fccid=3e5adba01fa7231d&vjs=3
950,"Software Engineer, Mapping & Localization",Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=32c54fc7d3c25ea0&fccid=aca0bac013100c13&vjs=3
951,Software QA Engineer,DTEX Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=038d6524e8e4ba11&fccid=4ffed6380dd51657&vjs=3
952,Hardware Engineering,Anlage,$55 - $70 an hour,N/A,Yes,https://www.indeed.com/company/Anlage/jobs/Hardware-Engineering-d88638a4874bc285?fccid=db08a93824358b89&vjs=3
953,Senior Software Engineer - Python/MongoDB,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=73844d58b03b6e5c&fccid=3911cf63fc0692f4&vjs=3
954,Finance Lead - Revenue Modeling,Adobe,"$111,700 - $145,000 a year",4.3,No,https://www.indeed.com/rc/clk?jk=14d3c31b4bbe4c0d&fccid=f89deb5a97c7738a&vjs=3
955,Triage Analyst,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2fabab3ac3d0fb7b&fccid=e4c0ee71fcc4b04f&vjs=3
956,Research Scientist,Onto Innovation,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=6f84b39df35d6c46&fccid=d43ccbf09b6207fc&vjs=3
957,"Product Analyst, Tesla Insurance",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=1e42c348135968ce&fccid=86e9be6ce380173e&vjs=3
958,Software Engineer - Computer Vision,Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=bba27767479c8296&fccid=17b2ec97e4ece7cf&vjs=3
959,Member of Technical Staff - Opportunity for Working Remotely...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=bc0eebff09f261c5&fccid=c762a27145bd166e&vjs=3
960,DB2 LUW DBA,Point1 Solutions,Not Disclosed,N/A,No,https://www.indeed.com/company/1-Point-System-Solutions/jobs/DB2-Luw-Database-Administrator-8af635f639271763?fccid=a8ff5716276f467f&vjs=3
961,"Product Analyst, Tesla Insurance",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=1e42c348135968ce&fccid=86e9be6ce380173e&vjs=3
962,Senior Robotics Researcher,Baidu USA,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ba0f181dc9b87571&fccid=13851870979c2886&vjs=3
963,Systems Engineer,Mackin Talent,$101 - $106 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/System-Engineer-f949690b0c63bae0?fccid=cf80b7640bd8266c&vjs=3
964,Software Engineer,Wipro Limited,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=c946a84573a84937&fccid=8d25321c1defe73f&vjs=3
965,IC Characterization/Test Engineer - Part Time,Omni Design Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3cb5e56e2697be87&fccid=e0727f2ce3076f31&vjs=3
966,Software Engineer - Full-Stack/Front-End,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=25be2346dd3d921a&fccid=aca0bac013100c13&vjs=3
967,Solutions Architect,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5b843784aae78fc8&fccid=7908f3054c501ab3&vjs=3
968,iOS Mobile Tester (QE)(NO C2C),Volto,$40 - $50 an hour,N/A,Yes,https://www.indeed.com/company/VOLTO/jobs/Ios-Mobile-Tester-ca4e6057d0b58e4c?fccid=535a5ea3051301ec&vjs=3
969,Detection Engineer,Obsidian Security,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=fef62af01ce0bf56&fccid=a5f199f1740e5074&vjs=3
970,"Thermal Engineer, San Diego or Sunnyvale",SC Solutions,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=db198989d793f632&fccid=04a07b2a37d478b1&vjs=3
971,"Manager, Data Reporting and Analytics",Kaiser Permanente,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f266d90d3708c91e&fccid=48ecd526e3aa3225&vjs=3
972,Structural Mechanics Engineer,Exponent,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=a9a2fe5a1656fd30&fccid=0213df1b2d6a2c22&vjs=3
973,Data Reconciliation Analyst,"Guideline, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=59fcf3424a401c55&fccid=1f726731acc9ba47&vjs=3
974,COMPUTER VISION ENGINEER,XTPL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=47f3f8fe7520674e&fccid=3f0a9a48d133fbd9&vjs=3
975,Principal Data Engineer,Morgan Stanley,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=320dc99353fa8124&fccid=0c39fb2c91742dcf&vjs=3
976,"System Test Engineer, Juniper Apstra",Juniper Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ce87c30d7bb48dc0&fccid=e9e363d6332bc1cd&vjs=3
977,"Sr Open Source Engineer, Device OS",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=feb5d3e676aa9e63&fccid=fe2d21eef233e94a&vjs=3
978,Senior Software Engineer - Adobe Experience Manager,Stanford Health Care,Not Disclosed,3.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BW84hu9YEM1PHSwNXri5BK8xymsX1vrE0UBwPefGeit-zs_ccSH3iR5NHTd1GPkofMj_JnZPsm3bmu8BMNBraBJN8ZppeNFntYwNvLRyatMccBvruljRbcAuQdhhBv6An8Fk3aENa-g4h6WNrzAndM10kaqKF5Vp8oJ-Zj9r8YHZIEPtV1IpaqogTxRFadiNVPikD1q1Inxs5iyOvkaqXEYCoR6yQBlPdQclTYx2qc6YyzZ0xAQGXKeaVys5wfAQBpTjhQBqG7ibHorEaAFZJlAasY1Ao2qBiXn2Nmofs_pczcPxzs-wIRBFoOyjvCATUtq62DmCYloZZYX2trVgJXQUCIkL601doaVNQ6aaVATCLEtrbhd18SavRg60s5eVXuKqTx0MTo1i910fTLCvPoMfVuKbMCOHgQPId581P4rh-dpPiRnSvjj6b9ek9hkXlLebJi7bwzHEhc0OHPD3zIJJlojG-aLp_fpRdLETH8blfgPzrV99o53DM2gq8bUeM9EFU5vH9Kf1xc1tdguUGWhT8Q-aXHpVxFPJxxy9PHCT9tCNz2V_CS4VxW_KKT7hZvV2PsmBxQ0mZHabc84QTWRF4YJ37o2PaalTqn2XMXdaXRNSOzFIkxROI7bhxZQusob4eruqAb8ytbPaqD63DbKHSkzZvVkD4=&xkcb=SoBk-_M3aChaGXzAyp0KbzkdCdPP&p=5&fvj=0&vjs=3
979,Semi Conductor Product Validation Lead,Omni Inclusive LLC,$58 - $72 an hour,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dju5DVKaYWDdZbdQa9XsPFLrhNMY5jVZ3UN6d2v_vx-H-x03-1UX4G7U2Kh7Q6xKJl0zjsOl4APhrcq6hIvHmWb6bB3K_-VxSl3sZnX58PKLPBryrQF_lFr3sis07n_qFDvLkKZW0pk9v6wol73KSzqNx0RfdOnuV2lnSpYzCnSRAIl0mSAlSm7i8uNpx7zhtIZTYX3r1isJX5wgBvinriVlOQA3FojgDNqwO1QrGGxPq7eObfJWvym-j9tR6Sw1iQLzhf_xOda--p7qlmUXQjakpSrV32i4npuGOK9Q2AAObxsKGUQD0D_EcDQDWspxUO-oRdIkkxbHLwNNF8D6MWt_XiDkbeLmXuH4Wl3CKNP6NXNVHUuJTAolV-9M3db7f-UDXuqzZtN3uqmt3CpJ_imylM4hQ05uO05_8Gj9cz89EDEPQTUh9r1AG2r0SOFpyCnyPnFCG38iWuRncW56LlTAsYuPFpZstS7szWTLLy51jpUwusqwA0KqY0R22blsBDJ8Sbq5fczQ==&xkcb=SoD5-_M3aChaGXzAyp0JbzkdCdPP&p=6&fvj=1&vjs=3
