,Job Name,Company,Salary,Rating,New Job,Apply Here
113,JUNIOR R&D ENGINEER IN THE APPLICATION LABORATORY,XTPL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=20459ddb24d66ac2&fccid=3f0a9a48d133fbd9&vjs=3
114,AE Position,Analog Bits,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8b1e530f934b1a7a&fccid=6041401209c766f2&vjs=3
115,SQL Analyst,RMSI Inc,$26 - $31 an hour,N/A,No,https://www.indeed.com/company/RMSI-Inc/jobs/SQL-Analyst-04e42731236ee49d?fccid=ec298d344d60301f&vjs=3
116,E-commerce Data Analyst - Logistics,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ee9b2f1839f62422&fccid=caed318a9335aac0&vjs=3
117,Business Analyst,Proofpoint,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=10f06ac98f58ee12&fccid=69c7d55b78dc7424&vjs=3
118,"Systems Development Engineer, EDACloud Operations",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=8f56905c46116306&fccid=a5b4499d9e91a5c6&vjs=3
119,Software Developer 1 (2 Openings),Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3883f796a3d4cc1a&fccid=1ba7f338730ce720&vjs=3
120,Researcher,Nissan,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b74ae83f035af537&fccid=154ba50a8fca4d5c&vjs=3
121,Python Backend Engineer,LeetCode,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a713a19188e1aac3&fccid=c6c00bc365a2497f&vjs=3
122,Python Developer with Web Development Experience using Ruby...,PTS Consulting,$60 - $65 an hour,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/Python-Developer-Web-Development-Experience-Using-Ruby-a323d45d22027d0d?fccid=4df9ebdbae8bf668&vjs=3
123,Performance Tester,AR Val services,$65 - $72 an hour,N/A,No,https://www.indeed.com/company/arval-services/jobs/Performance-Tester-731449147a640c99?fccid=db51c22a28800529&vjs=3
124,Senior Python Developer,ValueBase Consulting,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=7eafae36f07fdfaa&fccid=ffc8bb74d131df37&vjs=3
125,Senior Software Engineer - Python,Cowbell Cyber Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b85103fe58fee918&fccid=8d12cac24cae12c1&vjs=3
126,"Data Analyst with Excel and Python Experience in Sunnyvale,...",PTS Consulting,Not Disclosed,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/Data-Analyst-Excel-Python-Experience-af2d30b549e7b020?fccid=4df9ebdbae8bf668&vjs=3
127,Autonomous Vehicle Engineer,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=a5d9b2ce40b89231&fccid=c267f29f0f85e8b8&vjs=3
128,"Data Analyst, Research Operations",Meta,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=6435a053af3b6451&fccid=ba07516c418dda52&vjs=3
129,Manufacturing Process Engineer- Display,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d9c4e80b41ed85b4&fccid=c1099851e9794854&vjs=3
130,"Data Engineer, End to End Data Systems",NVIDIA,"$144,000 - $198,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=daaa823d497a112d&fccid=c267f29f0f85e8b8&vjs=3
131,Software Developer,Intellipro Group,Not Disclosed,N/A,No,https://www.indeed.com/company/Intellipro-Technologies-Canada-Inc./jobs/Software-Developer-0c2327b436793ff3?fccid=8dcd5ab779955daa&vjs=3
132,Python Engineer III,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8a14f606c45312d3&fccid=b73278f10efdecc4&vjs=3
133,Python Automation Developer,Zodiac Solutions,"Up to $110,000 a year",N/A,No,https://www.indeed.com/company/Zodiac-Solutions/jobs/Python-Automation-Developer-2a17d14becab96c2?fccid=a473dfccf06f8aae&vjs=3
134,Machine Learning Scientist,PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=6f562296256eee94&fccid=978d9fd9799d55a8&vjs=3
135,Media Analyst,QuinStreet,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=b6ba1069ab5a8f10&fccid=887caf99ec3af58f&vjs=3
136,"Production Analyst, 3D Vision",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=4e2603a391b4a820&fccid=c1099851e9794854&vjs=3
137,"Research Scientist, Product Research",Corning,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=7167a2ff97e5b235&fccid=fb75933edd65f432&vjs=3
138,Data Collection Engineer - Contractor,"Magic Leap, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=c167e79a73b1bcf1&fccid=250b3b23ab6d1a65&vjs=3
139,Software Business Analyst,Roche,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=19ae45d9320f21be&fccid=bca1c8ed48c3b338&vjs=3
140,BrightDrop - DevOps Manager,General Motors,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=18c7eafcbe2cb9fe&fccid=116680a29a847a70&vjs=3
141,Data Scientist,Colsh Consultants,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=37a1cf43ea0fcfae&fccid=f7b4fcc3fc83b5ad&vjs=3
142,Researcher - Artificial Intelligence,Nissan,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=8fce6aed71b3deba&fccid=154ba50a8fca4d5c&vjs=3
143,"SDEII - Amazon Scout, Perception - Amazon Scout",Amazon.com Services LLC,"$123,300 - $160,000 a year",3.5,No,https://www.indeed.com/rc/clk?jk=8c0f51f2d730ba7b&fccid=fe2d21eef233e94a&vjs=3
144,BHJOB15656_17698 - IT Security Analyst,Myticas Consulting,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=fa81521fdb684e22&fccid=0f0c4eace106057a&vjs=3
145,Manufacturing Test Engineer,Extreme Networks,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=9d2ad0b83aee5f83&fccid=3c1ccc4616711149&vjs=3
146,Data Scientist,Veeco,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=27571e5a61ed14c8&fccid=0b051c1080005e4c&vjs=3
147,Hardware Lab Technician - Apple Home,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=832a3fbe843f5fff&fccid=c1099851e9794854&vjs=3
148,Automation Engineer,Crox Group,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Crox-Group/jobs/Automation-Engineer-b8b71c5d39c88b81?fccid=fac6d92effb4d0d3&vjs=3
149,"Program Manager, Supply Chain Analytics",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=51d05aab693a5c2b&fccid=a5b4499d9e91a5c6&vjs=3
150,Photonics Experimentalist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ef6820fa77c7871d&fccid=c1099851e9794854&vjs=3
151,Signoff Lead – PNR,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=88118eec426f2acd&fccid=c1099851e9794854&vjs=3
152,"Sr. Software Engineer, Server Applications - Python",Intuitive,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=a683c2cb0c375cad&fccid=537661dec74f1516&vjs=3
153,Research Data Analyst,Stanford University,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=480b14723896a2fc&fccid=1ba7f338730ce720&vjs=3
154,Big Data Engineer (SQL & Python),Workday,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=02582d509df61ab9&fccid=9ac45d217f8342a1&vjs=3
155,Software Engineer - Python,Demo160: Core Template TEMC,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4eb552d44669c1fb&fccid=87c447efd8cbb650&vjs=3
156,Python Developer with SQL and AWS Cloud Experience,PTS Consulting,$60 - $62 an hour,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/Python-Developer-SQL-Aws-Cloud-Experience-56735590bdcd7163?fccid=4df9ebdbae8bf668&vjs=3
157,Senior Full Stack Developer (Python/JavaScript),"Dynamic Placement Services, LLC","Up to $175,000 a year",N/A,Yes,"https://www.indeed.com/company/Dynamic-Placement-Services,-LLC/jobs/Senior-Full-Stack-Developer-6dee4e0135eaff71?fccid=b4b5ef3a7571bb88&vjs=3"
158,TikTok Ecommerce Anti-Fraud Investigation & Operation Specia...,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=34fdb939fead273b&fccid=caed318a9335aac0&vjs=3
159,Mathematical Scientist,Pit.AI Technologies Inc.,"$150,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=0c59259c030b53ee&fccid=5b0e908098a0f359&vjs=3
160,"Geophysics ML Engineer, Early Stage Project",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=5208d59a611da5be&fccid=d6169c6e95113966&vjs=3
161,Senior Scientist,"BioEclipse Therapeutics, Inc.","$106,958 - $116,991 a year",N/A,No,"https://www.indeed.com/company/BioEclipse-Therapeutics,-Inc./jobs/Senior-Scientist-056b59fa5cba29a4?fccid=76126a044b0980a7&vjs=3"
162,Senior Software Engineer (Python Focus) at Education Startup,Recruiting From Scratch,"$120,000 - $140,000 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=63afaed9db51b44b&fccid=09e02654c2f26bbd&vjs=3
163,Customer Support Engineer,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8cc72170953a8b7f&fccid=7908f3054c501ab3&vjs=3
164,GBI Logistics - Data Engineer,SIS,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=a874ec5f70ea2d4f&fccid=858b91c1e4506185&vjs=3
165,Research Scientist,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=94698d810636bef8&fccid=de71a49b535e21cb&vjs=3
166,Test Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=08f657653758b066&fccid=a5b4499d9e91a5c6&vjs=3
167,"Application Engineer, Backend, Google Data Centers",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=328db50209144b82&fccid=a5b4499d9e91a5c6&vjs=3
168,Research Scientist,Onto Innovation,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=6f84b39df35d6c46&fccid=d43ccbf09b6207fc&vjs=3
169,Quantitative Researcher,The Mom Project,$108 an hour,3.3,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gUrbTbBtkZ1CQB1E8SephsWGPeia0aQTb4RWyBJoDGFlikHvY6oiKLzT0rFE5wINJiABXxgtwdYBn7kvPiI2ltgqwzF5JUc2lyBgZbNiSuj3o44XDhFJlrYs5GX_T7Ng6yMUFan5zexoFoTSiFGy6lsNL1aOfebz0aiTrH8y3i64sXTnAgG14rbd1Q0A_papcayRR0v5Psb2Ld2aGa4M6vCLzgpzTapMLms7WNpRhCgOi79hO3gtQpz8xN7xuESxaWVYYNA_5nvHo607YBOi7Bj6-ah5AMziZK-DkJ9edGcsw68QuMox4bnn2_plZsuismiRv8gdCjbRvGlyJuFZdVGWm2AehX0sgHKd-HQ9tfER9ZK_lhHdXpZe5cMq3B8x15W8DGGI-or4IGJ2cFeT3vDx0ex87jSztIUFdX0jbQ0QYy2CicdBL6fIA4VnjuXQwu7vCzL053cWnZAfCqljmBVCVyv4KNbyo41NYPLOG0nHEmtv3ll1sA9&xkcb=SoAQ-_M3b6wQ8yRe8Z0PbzkdCdPP&p=4&fvj=0&vjs=3
170,"Engineering Manager, Embedded Systems, Wearables",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=0e3563cc75dcb45f&fccid=a5b4499d9e91a5c6&vjs=3
171,MACHINE LEARNING PROFESSIONALS,Scry Analytics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4827bf1819c56e95&fccid=0f3c7d388790d789&vjs=3
172,AWS SRE,Volto,$55 - $60 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Aws-Sre-4c7dc2afb521f715?fccid=535a5ea3051301ec&vjs=3
173,Associate Data Analyst,Study.com,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=be0c3a5556d88907&fccid=c282d304d42b2712&vjs=3
174,Data Engineer,Epsilon Solutions LTD.,Not Disclosed,4.0,Yes,https://www.indeed.com/company/Epsilon-Solutions/jobs/Data-Engineer-d68ef14acf26d5b3?fccid=9df4c452b5919863&vjs=3
175,Java Server Engineer,ASM IT Solutions,Not Disclosed,N/A,No,https://www.indeed.com/company/ASM-IT-Solutions/jobs/Java-Server-Engineer-f60075e9401b34ec?fccid=48afb9638548e444&vjs=3
176,Look Development Artist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b1ca1ad04c7eb365&fccid=c1099851e9794854&vjs=3
177,(30460) Research Scientist @Meta $100-117$/HR,Mackin Talent,$100 - $117 an hour,N/A,No,https://www.indeed.com/rc/clk?cmp=Mackin-Talent&ti=Research+Scientist+%40meta+Human+Resource&jk=c61bf0b23dea334d&fccid=cf80b7640bd8266c&vjs=3
178,Network Automation with Python at Sunnyvale CA,USA Softech INC,Not Disclosed,N/A,No,https://www.indeed.com/company/USA-Softech-INC/jobs/Network-Automation-Python-At-67a43f3ae1c08908?fccid=641aef1e4d49e80a&vjs=3
179,Enterprise Systems Engineer,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=1c0828f9333101ac&fccid=ba07516c418dda52&vjs=3
180,Wi-Fi Test Engineer,STM Consulting.Inc,$50 - $60 an hour,N/A,Yes,https://www.indeed.com/company/STM-Consulting.INC/jobs/Wi-Fi-Test-Engineer-4445a6ab16160d0d?fccid=788605ae47258c11&vjs=3
181,WW Retail Fulfillment Operation Planner,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=1fbe0aa22f047e0a&fccid=c1099851e9794854&vjs=3
182,Product Software Security Engineer,Johnson & Johnson,"$83,000 - $116,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=4f4d32e9ca5f7db2&fccid=0bed8e17bc113980&vjs=3
183,Data Scientist,Bosch Group,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c7d91524565d2022&fccid=a2faf1301ac6ad4b&vjs=3
184,Python/Java Automation Engineer,crox consulting,$43.90 - $72.16 an hour,N/A,Yes,https://www.indeed.com/company/Crox-Consulting/jobs/Python-Java-Automation-Engineer-ae25135c86b08a13?fccid=8d125a4173e52d2c&vjs=3
185,Quantitative Researcher,The Mom Project,$108 an hour,3.3,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gUrbTbBtkZ1CQB1E8SephsWGPeia0aQTb4RWyBJoDGFlikHvY6oiKLzT0rFE5wINJiABXxgtwdYBn7kvPiI2ltgqwzF5JUc2lyBgZbNiSuj3lugl1Y8xZD1pcAZtqPONHsqj-73f8zS4BO5VoKDZa8RKokT7gMy9jPlGK7mQ6nvAmTv3WS1VG6OyI1y452DI8q7-QuyNB07r4VuIUMAaZ1upLYwYno1TjdqJWv2jxAeoVnqyMEN2A-v_pbRddaHZK4ere2yoOd32TTYYK1yMbKpKqipHat7T-M8NTOk2nwViJjHwI9a2jPqTShv2semLyqTRajCz854qxSmpNjzJ1a7tEDxtIV1moT0ymwdg1Z6MN7Sdny0KvgtTTRHPdYQ_jE4NXHLgpEU__FsE59w6ZJ_6lqv28GxMewcWq7xFCOXp6X0Cnw391S6Movup8eQHzwdsIILLWaA53oGmcoSRc7hWN9eGPpg4pedBhHnvr8O3sGlTshDeVGn&xkcb=SoDE-_M3b6wQTfRRtZ0LbzkdCdPP&p=5&fvj=0&vjs=3
186,"Data Analyst, Real Time Communication",ByteDance,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3089cb2fd25b9772&fccid=74fbc768a4e5bece&vjs=3
187,Software Engineer,SN&N Electronics,Not Disclosed,N/A,Yes,https://www.indeed.com/company/SN&N-Electronics/jobs/Software-Engineer-f4a88dfae84e684f?fccid=070371dbc341c526&vjs=3
188,Marketing Data Analyst,Cohesity,"From $90,000 a year",3.6,No,https://www.indeed.com/rc/clk?jk=295409ab09cd71a9&fccid=eb85c1dbf1eb3922&vjs=3
189,NLP Engineer at Speech to Text Start Up,Recruiting From Scratch,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=8bab2015854c73f4&fccid=09e02654c2f26bbd&vjs=3
190,Data Scientist,Stanford Health Care,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=8cde60ac95772601&fccid=1e9dc60a2424f016&vjs=3
191,Software Engineer,Nexintech,$73 - $84 an hour,N/A,No,https://www.indeed.com/company/Nexintech/jobs/Software-Engineer-ae96b51d2400706a?fccid=69a0dd630c8c0068&vjs=3
192,Senior Python Engineer,Digital Dhara LLC,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/Digital-Dhara-LLC/jobs/Senior-Python-Engineer-74c69d7c771c6333?fccid=c77b76135d73a183&vjs=3
193,QA Automation Tester - 4351213,Accenture,$31.58 - $41.58 an hour,4.0,No,https://www.indeed.com/rc/clk?jk=030441476e79a88d&fccid=a4e4e2eaf26690c9&vjs=3
194,Data Scientist I,f5,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5c801d69df900768&fccid=093a18bf96b31ae1&vjs=3
195,"Software Engineer - Early in Career, Fall 2022 Start",Splunk,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=8a86c6803308f0b5&fccid=aef928e89977f7f0&vjs=3
196,Sr. Data Analyst,"NBTY, Inc.",$53 - $58 an hour,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Senior-Data-Analyst-28daa38cc1a302be?fccid=91b18912b1d97dfe&vjs=3"
197,"System Test Engineer, Juniper Apstra",Juniper Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ce87c30d7bb48dc0&fccid=e9e363d6332bc1cd&vjs=3
198,QA Analyst,CYBER FORZA,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=79d927ae6814c223&fccid=1c2c30e12b90499a&vjs=3
199,Data Analyst,Encore Theme,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=ef19c64320fee095&fccid=68467f8543d168c0&vjs=3
200,Quantitative Researcher,The Mom Project,$108 an hour,3.3,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gUrbTbBtkZ1CQB1E8SephsWGPeia0aQTb4RWyBJoDGFlikHvY6oiKLzT0rFE5wINJiABXxgtwdYBn7kvPiI2ltgqwzF5JUc2lyBgZbNiSuj3lugl1Y8xZD1E36k3DSQpODgy9y9hfgVRjtZXR-564W6zRw6sxLYxPXmSs3YsnoJ4DFe_yHTzAU9QqqDTENxvSmUh6G1KciVeN8oeFFz00iRvO3MMgN8-APy3O5EcsnPP8-ZYqgNyQfqYzf-scDmWAuyPYCY7Yu4YKKYuJLbppjk6cEPGaxy7l5smkXHZHPNvi6ogFaE5boIVmqPJ8_Eh0NjWPFpWai8VXK4I7g3kkxnZom5Yi1uV566KacWptzJmwW8m7kl33diPbdmj49YbNMHd_mvS4tS-aej3gj2NS1TmGLG9gzK16127ua8Na783GR1MnayukKaX5neXOsfd6MoINKYHE113pjDD8PaoeeJJjudCYa3JCPo6YQfGoJ1Meioz0XJ6ksB&xkcb=SoA4-_M3b6wv1wgfX70LbzkdCdPP&p=5&fvj=0&vjs=3
201,Python/Django Developer,ARK IT Resources,$40 - $90 an hour,N/A,No,https://www.indeed.com/company/ARK-IT-Resources/jobs/Python-Django-Developer-2aa9a40ef84194ce?fccid=b2a938b2c84faba5&vjs=3
202,IOS Device Tester,VIR Consultant,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/VIR-Consultant-LLC/jobs/Ios-Device-Tester-d60073d7d8af3f12?fccid=b861ca7e45009f69&vjs=3
203,Linux Administrator,Kaygen,$50 - $60 an hour,3.4,No,https://www.indeed.com/company/Kaygen/jobs/Linux-Administrator-422652e35b1c141f?fccid=93c9d8ad0fe8bc7f&vjs=3
204,Data Scientist,Visa,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=914038ede0f3e738&fccid=a3f737e511d9fc8c&vjs=3
205,Technical Writer,Applied Intuition,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=987ed78274985415&fccid=00f9ae225292fb3a&vjs=3
206,Business/Data Analyst - REMOTE,Splunk,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=1a0a4448ade0c5ee&fccid=aef928e89977f7f0&vjs=3
207,Staff Machine Learning Engineer,Wayfair,Not Disclosed,3.0,Yes,https://www.indeed.com/rc/clk?jk=2a08b65b44fe121a&fccid=95485c6456ed2114&vjs=3
208,RESEARCH ANALYST II,San Jose/Evergreen Community College District,"$85,344 - $104,084 a year",4.0,No,https://www.indeed.com/rc/clk?jk=657369749490a4be&fccid=b129647596d680d2&vjs=3
209,Software Development Engineer in Test - Deep Learning,NVIDIA,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=38d24b0b44d59aaf&fccid=c267f29f0f85e8b8&vjs=3
210,Optical Process Engineer,DigiLens Inc.,$25 - $60 an hour,N/A,No,"https://www.indeed.com/company/DigiLens,-Inc./jobs/Optical-Process-Engineer-0aa09b95dd258602?fccid=0fcac503b731912a&vjs=3"
211,IT Project Coordinator,HonorVet Technologies,$36.08 - $45.00 an hour,N/A,Yes,https://www.indeed.com/company/HonorVet-Technologies/jobs/IT-Project-Coordinator-5ffc802ec9008b71?fccid=31a3b6adbb67f128&vjs=3
212,Technical Support Representative,"Barracuda Networks, Inc.",From $25 an hour,3.4,No,https://www.indeed.com/company/Barracuda-Networks/jobs/Technical-Support-Representative-8f53298fbfafe23f?fccid=d3a7adea49ff772d&vjs=3
213,Lead SRE (AWS + Python + EMR),"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=cc151d332f5cc731&fccid=aaf3b433897ea465&vjs=3
214,Data Engineer,Ariana Solutions,$44.18 - $85.00 an hour,N/A,No,https://www.indeed.com/company/Ariana-Solutions/jobs/Data-Engineer-d54b47c505b7f7dc?fccid=7a542c90fc760e4d&vjs=3
215,Quantitative Researcher,The Mom Project,$108 an hour,3.3,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gUrbTbBtkZ1CQB1E8SephsWGPeia0aQTb4RWyBJoDGFlikHvY6oiKLzT0rFE5wINJiABXxgtwdYBn7kvPiI2ltgqwzF5JUc2lyBgZbNiSuj3lugl1Y8xZD1cpfxeICxOeF9hwZtGz1Uk1YVhXmIyc6eJXP_kIFVSaXk6Sk4a7dC-e1M3touAI7XYDd7tw8SAyAwpt0ASZhEucVbrUbnZyd13-m57iDbPCRvf7yj4m2ZnURmg7Y4-EzyKGTOP42BNZVk4a22GMsmoIypKl2kESB021SMbHegRT6aS2cfc-CpYkUnFoDVCZxeInT5y_z3Tv4rur_jEq8kqGHOulaU3UE-ODuQ4m-Jlv0rV2UkqUjO85v2zNaVnPusOWrx4d3ZjhF8jijVuSoRhWPg0eA7T5VnpoHiFfU__EKAq9BI96T4bxIRp2YHdyTYbVDHXQRjMTfZUr1M5veL8EuEmCRyYU1V1LcYImVmI_5stJM57e5sQ0yRRIOcfWRz&xkcb=SoCu-_M3b6wvosxe4R0IbzkdCdPP&p=5&fvj=0&vjs=3
216,Product & Tech Strategy Associate,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b5080f0dcf5b4454&fccid=caed318a9335aac0&vjs=3
217,Principal Software Development Engineer,Microsoft,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=4e272e804973c5a4&fccid=734cb5a01ee60f80&vjs=3
218,Lab Technician,Ryzen Solutions,Not Disclosed,4.6,No,https://www.indeed.com/company/RYZEN-SOLUTIONS/jobs/Lab-Technician-cad99843aa5a7d8e?fccid=021e5b9130f2eb79&vjs=3
219,Principal Research Scientist - Telecommute,UnitedHealth Group,"$97,300 - $176,900 a year",3.6,No,https://www.indeed.com/rc/clk?jk=e6f886f576251603&fccid=d3d3520998346837&vjs=3
220,Performance Engineer,Volto,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Performance-Engineer-02483a38eb8b7117?fccid=535a5ea3051301ec&vjs=3
221,Entry Level Networking Software Development Engineer,"Arrcus, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ba9e86db71834445&fccid=1f6bd5bace4d852b&vjs=3
222,Looking for Battery Test Engineer,RD Solutions INC,Not Disclosed,N/A,No,https://www.indeed.com/company/RD-Solutions-INC/jobs/Battery-Test-Engineer-7b86ae04a6657e8b?fccid=71882df8707b9567&vjs=3
223,"Senior, Python Developer, Test Automation",Magic Leap - Multiple Locations,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=3fb96fa083352527&fccid=250b3b23ab6d1a65&vjs=3
224,Sensor Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c4c93c51da39cffa&fccid=fe2d21eef233e94a&vjs=3
225,Quality Technician (Independent Consultant),zb.io,$30 - $35 an hour,N/A,No,https://www.indeed.com/company/zb.io/jobs/Quality-Technician-d4aba65eb7869cd8?fccid=fd6105a312cd9fab&vjs=3
226,Photonic Integration Researcher,Keysight Technologies,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=84f8325ab71af7f9&fccid=d072500b76ca23c2&vjs=3
227,Data Analyst,Tekrek Solutions Inc.,Not Disclosed,N/A,No,https://www.indeed.com/company/Tekrek-Solutions-Inc/jobs/Data-Analyst-b3b1f9044fea2828?fccid=feec4fef4f413549&vjs=3
228,Sensor Machine Learning Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=6e73ef87bb6e01c5&fccid=86e9be6ce380173e&vjs=3
229,Systems Integration Engineer (multiple openings),Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=f11c5ea7d808f9ee&fccid=0bed8e17bc113980&vjs=3
