,Job Name,Company,Salary,Rating,New Job,Apply Here
119,"Product Inclusion Analyst, Trust and Safety, Search",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=cb00ccf34a24ab08&fccid=a5b4499d9e91a5c6&vjs=3
120,Software Engineer (Remote),Informa Tech,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=ba00ed344ea6ee96&fccid=723cd490904b231f&vjs=3
121,Jr. Linux Administrator,Geopaq Logic,$45 - $50 an hour,N/A,Yes,https://www.indeed.com/company/Geopaq-Logic/jobs/Junior-Linux-Administrator-40894bc724259717?fccid=e9346be6db2c8ffa&vjs=3
122,Full Stack Software Engineer,Zanbato,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=3a32cde428815d3b&fccid=6cd4af80207ed26f&vjs=3
123,Business Intelligence Data Architect,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=d355ec91bedabbfa&fccid=a5b4499d9e91a5c6&vjs=3
124,"Data Analyst, Risk Data Mining, TikTok-US-Tech Services",TikTok Inc.,Not Disclosed,N/A,No,https://www.indeed.com/company/BYTE-PRECISION-SDN.-BHD./jobs/Data-Analyst-4d630c937b0d262e?fccid=d43c42d906fbf775&vjs=3
125,FULL STACK DEVELOPER,Mediastorm,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a5fd92c21d5c2145&fccid=48efb808137a0dc2&vjs=3
126,Associate Data Analyst,Study.com,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=be0c3a5556d88907&fccid=c282d304d42b2712&vjs=3
127,Cloud Python Developer,SAP,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=6c87ee1d08ba875e&fccid=156c7820d1988640&vjs=3
128,Ground Software Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=97ac062a1d7e71f7&fccid=89f703ac58ecc245&vjs=3
129,Business Analyst,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=10f06ac98f58ee12&fccid=69c7d55b78dc7424&vjs=3
130,Data Scientist - Computer Vision,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=0c9d13019093ef66&fccid=c1099851e9794854&vjs=3
131,Jr. Linux Administrator,Five Star Logistics,$48 - $50 an hour,N/A,Yes,https://www.indeed.com/company/Five-Star-Logistics/jobs/Junior-Linux-Administrator-29a811d838fd0625?fccid=48ebd6f178056599&vjs=3
132,Threat Analyst,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=8d161c613a2128a1&fccid=caed318a9335aac0&vjs=3
133,"Software Engineer- Sunnyvale, CA - $117/hr",Mackin Talent,$117 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/Software-Engineer-f5b5368543b0c45b?fccid=cf80b7640bd8266c&vjs=3
134,"Threat Analyst, Suicide, Self Harm, Dangerous Acts, and Viol...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=66ec0e756c557e56&fccid=caed318a9335aac0&vjs=3
135,Software Engineer in Test,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=fc908257dfc88f0b&fccid=69c7d55b78dc7424&vjs=3
136,Python Software Engineer - Networking/Telco,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=7ac75f15d3c739c5&fccid=3911cf63fc0692f4&vjs=3
137,Data Scientist,Visa,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=914038ede0f3e738&fccid=a3f737e511d9fc8c&vjs=3
138,Automation Engineer,Crox Group,Not Disclosed,N/A,No,https://www.indeed.com/company/Crox-Group/jobs/Automation-Engineer-b8b71c5d39c88b81?fccid=fac6d92effb4d0d3&vjs=3
139,Tactical Intelligence Analyst - XFN,Pinkerton,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=972229a44b71a3c7&fccid=1fb5c7fd9f769623&vjs=3
140,MACHINE LEARNING PROFESSIONALS,Scry Analytics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4827bf1819c56e95&fccid=0f3c7d388790d789&vjs=3
141,Database Integration Software Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=152ae244bb05e725&fccid=b93067fe2d7e5608&vjs=3
142,Data Scientist,Epsilon Solutions LTD.,$65 - $70 an hour,4.0,Yes,https://www.indeed.com/company/Epsilon-Solutions/jobs/Data-Scientist-1a7d0447c817c903?fccid=9df4c452b5919863&vjs=3
143,Entry Level Networking Software Development Engineer,"Arrcus, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ba9e86db71834445&fccid=1f6bd5bace4d852b&vjs=3
144,Data Analyst,LatentView Analytics,"$70,000 - $120,000 a year",3.8,Yes,https://www.indeed.com/company/LatentView-Analytics/jobs/Data-Analyst-999f430f4baf9c52?fccid=20a24f005983fed4&vjs=3
145,Business Data Analyst,Inxeption,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=64b00f59774ce084&fccid=2510a8759e023d13&vjs=3
146,(30682)Camera Validation Test Engineer,Mackin Talent,$90 - $100 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/Camera-Validation-Test-Engineer-7d20d47af0077b0f?fccid=cf80b7640bd8266c&vjs=3
147,R&D Applications Engineer (Entry Level Welcome),Advantest,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=422aec87e089e267&fccid=0294f4c57a983028&vjs=3
148,System Engineer II,"Intermedia.net, Inc.",Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=f0d603c67be81f19&fccid=ecc7b9c92817a401&vjs=3
149,Wireless Network Engineer,infoObject,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/infoObject/jobs/Wireless-Network-Engineer-95f7156d6a96c8ed?fccid=0520f00b0e79cf70&vjs=3
150,"Tesla Recharge ""Returnship"" Program - Software Quality Engin...",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=4d6114205da9afb2&fccid=86e9be6ce380173e&vjs=3
151,Software Engineer,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=8170f723e2183750&fccid=69c7d55b78dc7424&vjs=3
152,"Data Scientist, Operations Data Science",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=8cfb3d9be8030856&fccid=a5b4499d9e91a5c6&vjs=3
153,"Product Manager, Fraud Risk Models",Visa,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=ea4ff2c3ccc3f703&fccid=a3f737e511d9fc8c&vjs=3
154,TikTok Ecommerce Anti-Fraud Investigation & Operation Specia...,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=34fdb939fead273b&fccid=caed318a9335aac0&vjs=3
155,Lead SRE (AWS + Python + EMR),"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=f60dc4e07d80732f&fccid=aaf3b433897ea465&vjs=3
156,Junior Systems Test Engineer,Wisk Aero,Not Disclosed,5.0,No,https://www.indeed.com/rc/clk?jk=8c9eb2d5643efdba&fccid=ce87cff26ed620ad&vjs=3
157,JUNIOR R&D ENGINEER IN THE APPLICATION LABORATORY,XTPL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=20459ddb24d66ac2&fccid=3f0a9a48d133fbd9&vjs=3
158,Python Engineer III,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8a14f606c45312d3&fccid=b73278f10efdecc4&vjs=3
159,Data Scientist,Cisco Systems,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=e0f8f224676d128d&fccid=dfc44f3b8c44a6db&vjs=3
160,Hardware Engineer @ META (Sunnyvale or any other locations),Mackin Talent,$100 - $109 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/Hardware-Engineer-Meta-106594ccc910c14e?fccid=cf80b7640bd8266c&vjs=3
161,Senior Scientist,"BioEclipse Therapeutics, Inc.","$106,958 - $116,991 a year",N/A,No,"https://www.indeed.com/company/BioEclipse-Therapeutics,-Inc./jobs/Senior-Scientist-056b59fa5cba29a4?fccid=76126a044b0980a7&vjs=3"
162,PHP Developer,LOVEFOODIES INC,"$4,000 - $6,000 a month",N/A,No,https://www.indeed.com/company/LOVEFOODIES-INC/jobs/PHP-Developer-a848ea93a1caf4a4?fccid=0b045985d572013c&vjs=3
163,"Senior Full Stack Engineer, React and Python",Intuitive,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=896433ccd08b1129&fccid=537661dec74f1516&vjs=3
164,Electronics Lab Technician,"Mindsource, Inc.",$51 an hour,4.5,No,https://www.indeed.com/company/Mindsource/jobs/Electronic-Lab-Technician-cef60d200ff757ec?fccid=286d841dde998b8a&vjs=3
165,Data Engineer,Tellus Solutions,$70.65 - $71.42 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Data-Engineer-5971bcd41629f877?fccid=def1eacd3dd4aba0&vjs=3
166,C/C++ Engineer with Python Scripting Experience,Emonics,Not Disclosed,4.6,No,https://www.indeed.com/company/Emonics/jobs/C-C++-Engineer-Python-Scripting-Experience-7f129ac9d0404d2c?fccid=b3b4a6a45c149841&vjs=3
167,Lab Technician - Actuator Prototype Assembly (Tesla Bot),Tesla,$25 - $40 an hour,3.4,No,https://www.indeed.com/company/Tesla/jobs/Lab-Technician-46d6f9b2279fda09?fccid=86e9be6ce380173e&vjs=3
168,Software Engineer,219 Design,Not Disclosed,4.5,No,https://www.indeed.com/company/219-Design/jobs/Software-Engineer-2cb51a8c133a32ec?fccid=210257dc489f8384&vjs=3
169,Product Operations Associate,Williams Sonoma,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=3d3ee8a4082fc453&fccid=cdd85c4d445cce0f&vjs=3
170,"Data Scientist-Contract-Foster City, Ca",Nelson Interactive,Up to $85 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=c667aae4b02822e8&fccid=5f1eb00e2f9c9687&vjs=3
171,COMPUTER VISION ENGINEER,XTPL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=47f3f8fe7520674e&fccid=3f0a9a48d133fbd9&vjs=3
172,Instrumentation Technician - SPG,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=98d9db256993168a&fccid=c1099851e9794854&vjs=3
173,Machine Learning Engineer,Weee! Inc,Not Disclosed,2.4,No,https://www.indeed.com/rc/clk?jk=392d9619129b84db&fccid=69e47485cd044190&vjs=3
174,New College Graduate - CA,Saama Technologies Inc,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=0821c194e73c6501&fccid=f7cbfaf9ddc3fe8a&vjs=3
175,APPLIED RESEARCH SCIENTIST,NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d01c993c2c2d56e2&fccid=528891f1dd0f13af&vjs=3
176,Software Engineer - Opportunity for Working Remotely Palo Al...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a9a4baa466edb5ce&fccid=c762a27145bd166e&vjs=3
177,Customer Support Engineer,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8cc72170953a8b7f&fccid=7908f3054c501ab3&vjs=3
178,Sr. Python Developer - Gas Group,Picarro,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=677c8564d124c9eb&fccid=9198ad4851e946ca&vjs=3
179,Data Analyst - Internal Audit and Risk Control,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a5722e5533e141d9&fccid=caed318a9335aac0&vjs=3
180,Business/Data Analyst - REMOTE,Splunk,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=1a0a4448ade0c5ee&fccid=aef928e89977f7f0&vjs=3
181,QA Engineer (Temporary Assignment),TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=dd1c3e6361748856&fccid=caed318a9335aac0&vjs=3
182,Senior Data Scientist/Machine Learning Engineer,"Dynamic Placement Services, LLC","Up to $170,000 a year",N/A,Yes,"https://www.indeed.com/company/Dynamic-Placement-Services,-LLC/jobs/Senior-Data-Scientist-Machine-Learning-Engineer-0355ee48f91a3047?fccid=b4b5ef3a7571bb88&vjs=3"
183,Software Engineer,Hexagon Bio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=883e699c8b9af9c3&fccid=52472004908645b5&vjs=3
184,Electrical Engineer,Nova Measuring Instruments,"$109,492 - $119,683 a year",3.9,Yes,https://www.indeed.com/company/Nova-Ltd./jobs/Electrical-Engineer-ca68a1846f7c8dad?fccid=dba17a111bcdcaff&vjs=3
185,Data Engineer,Con,$50.57 - $83.07 an hour,N/A,No,https://www.indeed.com/company/Mygo-Consulting-Inc/jobs/Data-Engineer-de9aa78ea8a9f5fc?fccid=fcfa86813154b731&vjs=3
186,Data Scientist,"Fiserv, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=46da7c79236952d7&fccid=1ea0475711674f3b&vjs=3
187,Data Scientist,Veeco,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=27571e5a61ed14c8&fccid=0b051c1080005e4c&vjs=3
188,"UX Researcher, Ecommerce",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=94e52fe83a3bfe55&fccid=caed318a9335aac0&vjs=3
189,Data Engineer,Zanbato,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=c90b2f71c42da160&fccid=6cd4af80207ed26f&vjs=3
190,Bluetooth Test Engineer,STM Consulting.Inc,$50 - $60 an hour,N/A,Yes,https://www.indeed.com/company/STM-Consulting.INC/jobs/Bluetooth-Test-Engineer-a2957dc3502742cf?fccid=788605ae47258c11&vjs=3
191,Infotainment Software Testing,SSPEARHEAD INC,From $70 an hour,N/A,No,https://www.indeed.com/company/SSPEARHEAD-INC/jobs/Infotainment-Software-Testing-b1fd68b6aa5c631d?fccid=60a527cc6ddc8aea&vjs=3
192,Ios Mobile Testing - NO C2C,Volto,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Ios-Mobile-Testing-059bd00ad931ce0c?fccid=535a5ea3051301ec&vjs=3
193,Onsite Positions,Lumium,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c6fab4100995de1c&fccid=12319d2edae708fe&vjs=3
194,Enterprise Network Engineer - Remote Access,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2086fefa539af8d8&fccid=ba07516c418dda52&vjs=3
195,SW QA Engineer,NextNav,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=9cf550f4bc1a3d5a&fccid=6eb14ad07fa5c594&vjs=3
196,"Software Engineer/ iOS and Android/JavaScript, Python, Shell",Tellus solutions,Up to $71 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Software-Engineer-3c4803ee10e972ee?fccid=def1eacd3dd4aba0&vjs=3
197,Robotics Engineer,Robby Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a6456a8f09ab6e0d&fccid=474f8582476790be&vjs=3
198,Product & Tech Strategy Associate,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b5080f0dcf5b4454&fccid=caed318a9335aac0&vjs=3
199,"Senior Software Engineer (Scientific Python), Imaging, Scien...",Chan Zuckerberg Initiative,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=11903b2ce77b48d4&fccid=ad5cd49e0f99383f&vjs=3
200,Software Developer - Production Reliability Engineering Wats...,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=93117fc901b7e018&fccid=de71a49b535e21cb&vjs=3
201,Business Intelligence Analyst,Workday,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=860cbbd2867d1232&fccid=9ac45d217f8342a1&vjs=3
202,"Application Support Engineer, Factory Software",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=4257eaa904f239d5&fccid=86e9be6ce380173e&vjs=3
203,iOS Mobile Tester (QE)(NO C2C),Volto,$40 - $50 an hour,N/A,Yes,https://www.indeed.com/company/VOLTO/jobs/Ios-Mobile-Tester-ca4e6057d0b58e4c?fccid=535a5ea3051301ec&vjs=3
204,Software Engineer,"Ooma, INC",Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=ce5d678bf8c0db7b&fccid=d3839a660bfcac01&vjs=3
205,Copy of Operations Data Analyst (eComm Focus),Humanity,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=d39988360451026f&fccid=362231105029ef2c&vjs=3
206,"Hardware Engineer, Test",Uber,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=ed9b36d027a44488&fccid=f766f8bfbc3effb7&vjs=3
207,Researcher,Nissan,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b74ae83f035af537&fccid=154ba50a8fca4d5c&vjs=3
208,"Application Modernization Cloud Consultant, Google Cloud Pro...",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=8284a56408c2209e&fccid=a5b4499d9e91a5c6&vjs=3
209,Creative Technologist - Everyday Robots,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=ca7fca63b0dedd41&fccid=d6169c6e95113966&vjs=3
210,"Application Modernization Cloud Consultant, Google Cloud Pro...",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=8284a56408c2209e&fccid=a5b4499d9e91a5c6&vjs=3
211,IC Characterization/Test Engineer - Part Time,Omni Design Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3cb5e56e2697be87&fccid=e0727f2ce3076f31&vjs=3
212,DATA ANNOTATION SPECIALIST,NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=037f9d9743e66f5f&fccid=528891f1dd0f13af&vjs=3
213,Battery Engineer,"Automat Solutions, Inc.","$60,000 - $120,000 a year",N/A,No,"https://www.indeed.com/company/Automat-Solutions,-Inc./jobs/Battery-Engineer-916b3be5b23fdc38?fccid=d526a11175372143&vjs=3"
214,AE Position,Analog Bits,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8b1e530f934b1a7a&fccid=6041401209c766f2&vjs=3
215,"Data Scientist & Data Storyteller, Ocean Projects (Tidal)",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=b2077857fb97efe4&fccid=d6169c6e95113966&vjs=3
216,Software Developer (Python),Gathi Analytics,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=7f29a36e41022694&fccid=84e535cd8df3e9ab&vjs=3
217,"Threat Analyst, Integrity & Authenticity",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=f78de9b6fc902472&fccid=caed318a9335aac0&vjs=3
218,Computer Vision Engineer,Robby Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=184428ee60ee2305&fccid=474f8582476790be&vjs=3
219,CPU RTL Engineer - Early Talent,Qcom,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f154acebabd0c6ea&fccid=d40ebe11fc879426&vjs=3
220,Marketing Data Analyst,Cohesity,"From $90,000 a year",3.6,No,https://www.indeed.com/rc/clk?jk=295409ab09cd71a9&fccid=eb85c1dbf1eb3922&vjs=3
221,Staff Product Data Analyst- Ad Val,Bill.com,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=ff874dace709fc97&fccid=7d28c1874e2d22be&vjs=3
222,Coding Tutor,coder school,$17 - $22 an hour,N/A,No,https://www.indeed.com/company/Coder-School/jobs/Coding-Tutor-8ad5c94a456d0f51?fccid=396ced5ba7ab9019&vjs=3
223,Software Development Engineer,Adobe,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=091ed08ca00a3bcc&fccid=f89deb5a97c7738a&vjs=3
224,AML Models Analyst,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5e55874e559de93d&fccid=ba07516c418dda52&vjs=3
225,Device Driver Engineer,STM Consulting inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/STM-Consulting-Inc/jobs/Device-Driver-Engineer-a9565625c4b26877?fccid=269052ce4f1fa6e2&vjs=3
226,Python Developer,Underwriters Laboratories Inc.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=34b8884cbb90297b&fccid=353853af3b99ac74&vjs=3
227,Curriculum Manager,Udacity,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=c68f8c4797002d2d&fccid=1503f9b2e8718009&vjs=3
228,Demo Engineer (Remote),Freshworks,"$140,000 - $160,000 a year",4.1,No,https://www.indeed.com/rc/clk?jk=a1ec4620b422a6b0&fccid=37f39930e85bec2a&vjs=3
229,Quantitative Software Developer,Recruiting From Scratch,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=161e37ce2d5722a2&fccid=09e02654c2f26bbd&vjs=3
230,Customer Insights Analyst,Databook,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=fa82bba42bd670c6&fccid=6d97378d22288573&vjs=3
231,Hardware Engineering,Anlage,$55 - $70 an hour,N/A,No,https://www.indeed.com/company/Anlage/jobs/Hardware-Engineering-d88638a4874bc285?fccid=db08a93824358b89&vjs=3
232,Quality Engineer,TWI,"$80,000 - $100,000 a year",N/A,No,https://www.indeed.com/company/TWI/jobs/Quality-Engineer-8917af84991d327d?fccid=0c2b9d608e8003b2&vjs=3
233,Data Scientist I,f5,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5c801d69df900768&fccid=093a18bf96b31ae1&vjs=3
234,Software Engineer,CPACKET NETWORKS,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ef43a8ba214fe589&fccid=47a634f26ca7a0f0&vjs=3
235,Software Engineer in Test,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=fc908257dfc88f0b&fccid=69c7d55b78dc7424&vjs=3
236,"Staff Engineer, Power and Performance Systems Engineer",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=2646c5fb1767c12c&fccid=b11a318411580b5b&vjs=3
237,Solutions Developer,Litmus Automation,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=387da6485d0f72eb&fccid=4163921a6e399158&vjs=3
238,Field Test Engineer,NextNav,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=7ac55cd216670dac&fccid=6eb14ad07fa5c594&vjs=3
239,Software Engineer In Test (Contract),PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=99b985589b1dfa2b&fccid=ad3f1759d3ff042b&vjs=3
240,Data Scientist,Brillio,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=c3c19c1c88d72bff&fccid=a2520645450d003a&vjs=3
241,Data Engineer,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=7ac4ac8fb5bc7b81&fccid=f89deb5a97c7738a&vjs=3
242,Data Analyst,LatentView Analytics,"$70,000 - $120,000 a year",3.8,Yes,https://www.indeed.com/company/LatentView-Analytics/jobs/Data-Analyst-999f430f4baf9c52?fccid=20a24f005983fed4&vjs=3
243,"DMF (Java) Software Engineer - (Santa Clara, San Francisco,...",Arista Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ecc4eaf4e478ebca&fccid=da9c8368867819c9&vjs=3
244,Software Engineer Co-op,NOKIA,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=31f97c7f9d62be98&fccid=3444e7c94299ba32&vjs=3
245,Associate Data Analyst,Study.com,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=be0c3a5556d88907&fccid=c282d304d42b2712&vjs=3
246,Demo Engineer (Remote),Freshworks,"$140,000 - $160,000 a year",4.1,No,https://www.indeed.com/rc/clk?jk=a1ec4620b422a6b0&fccid=37f39930e85bec2a&vjs=3
247,Software Test Engineer,Tokalabs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ea36907c46ed7170&fccid=b9d224ecba61ecd9&vjs=3
248,Data Engineer,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=40f7c9cd21be2dac&fccid=b73278f10efdecc4&vjs=3
249,Solutions Developer,Litmus Automation,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=387da6485d0f72eb&fccid=4163921a6e399158&vjs=3
250,Flight Test Engineer,Kittyhawk,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=021d31081f501a62&fccid=bb64da0e9b0e6e9f&vjs=3
251,"Data Scientist & Data Storyteller, Ocean Projects (Tidal)",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=b2077857fb97efe4&fccid=d6169c6e95113966&vjs=3
252,Kernel Resilience Engineer - Canonical Ubuntu,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=497de41516cc7b76&fccid=3911cf63fc0692f4&vjs=3
253,"Software Engineer, Frontend - University Graduate 2023",Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=76b9207756f79568&fccid=17b2ec97e4ece7cf&vjs=3
254,Customer Insights Analyst,Databook,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=fa82bba42bd670c6&fccid=6d97378d22288573&vjs=3
255,Python Engineer III,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8a14f606c45312d3&fccid=b73278f10efdecc4&vjs=3
256,E-commerce Data Scientist,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=943d5514a9dd34ee&fccid=caed318a9335aac0&vjs=3
257,Systems Test Engineer,Archer,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=eefa88d9f30c9196&fccid=69086dc478582c45&vjs=3
258,"Engr 3, Software",Katalyst Healthcares & Life Sciences,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=951a227bc2e7fcd7&fccid=951ab475814d0147&vjs=3
259,Monetization Strategy & Analytics Associate,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=6b7f285bdd646452&fccid=caed318a9335aac0&vjs=3
