,Job Name,Company,Salary,Rating,New Job,Apply Here
719,Software Developer,Zenotis Technologies Inc,"$90,000 - $120,000 a year",N/A,No,https://www.indeed.com/company/zenotis-technologies-inc/jobs/Software-Developer-89b4f246718394ee?fccid=81bccf1e0d6698f9&vjs=3
720,"Research Engineer, Applied, Mountain View",DeepMind,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=73eca73823ff7e37&fccid=f7a497365b2054f1&vjs=3
721,"Software Engineer / Data Scientist, Planner Evaluation Drivi...",Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=b7568dfe4928de29&fccid=73ceef0a2153d2b8&vjs=3
722,Python Engineer,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5r-JafCLXxILONCibem4hWqZlwcGa8ElAZfK0l1Ztmqo1CNI6FtEKhm2TwMk2SUOF0ji0SPSYxGdWp1AFfMm9P2lynhJl5m2LoMWIyY7hFtkALcQUdJ1TPQvaVsT96GwSCdtByTuQKKCBRYh642JpKHFGCIKdofZUWN3yEnAarYYq3LbQmteZY7q5CvTsSSB7RWC3pHexSDBRJG_zuTY2o8xSPhkSVXWQszNoLgJQhAFGVBVR3rIDAvli3T2zrZ0jAN27xpyp7_yH2sbp_lnn0ns6yVA_BO9vXU31YrfLrKal_3sn6bzB0lnlG_hV0oDL2YI_mSB3IEhXAx0Wgl9rXx_I1zOuFaI8QxG8zAxB1nnugNT5beHTHmohj6kdqqciqk2wz9F0LTeFESPIWxyflm_lSsFoTOxsaMla-aXR5g5aFxorpHi2QMerR0MGgM_0dCDO5sATP74808s1VYBL78XOB2MPTwSYiiehFpLVnCRm8wq5v5nq2vNt1PvkqHP5AZOsJvwol93jJZcOq71QtZMUtPCOO1VBM_G_62213vGBUuSiPqINvKcB--Py22hVdzKPdimgnJV5L-FJboi2OHKEYqllRkLsz4cXoRE-pljB-miagKnFCxp-1Kk3ctQlQ81d74D7UPdlePB9gULM0jacLqfOhSCUCESKl24UwedsjZrlFwKqz7BagKlZ4P9rhWVrS1X17jwFTDnZZY3Gmsrcf1RmfseKfkz66kdAEis4g_zAJoVRuThg9N3_xZRp0pwwtub1DgTgp2L_4Ha_BnuRUQxnpdTbkvVM0-Ru39rXZnqNOqxWViKGR-D_7xFOzA8Nz-BM0i8d60t-x4dxIaSQiexzPZ_QKVho3XfMNpMafYnvJi9CeGS7VaYuLm-L2_mffsiZMhP64uNZyBbiYpzvjk9cHnudVWmXndx5kwGQ==&xkcb=SoCj-_M3aMCU7CUEGZ0LbzkdCdPP&p=3&fvj=0&vjs=3
723,Diagnostics Insights Analyst,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=acf8b3364f19dbc4&fccid=c1099851e9794854&vjs=3
724,Instrumentation Technician - SPG,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a865f85a7f23bb8d&fccid=c1099851e9794854&vjs=3
725,Systems Engineer,Muon Space Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8085c9ec0d567f26&fccid=7470df0c3c278034&vjs=3
726,Front End Engineer - Search & Computer Vision,Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=9b24ae54dd12d449&fccid=17b2ec97e4ece7cf&vjs=3
727,Software Engineer - Full Stack,Coda,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=971502a536e67a38&fccid=b2512032d557aa8b&vjs=3
728,Bluetooth tester,oakridge,"$60,935 - $101,691 a year",N/A,Yes,https://www.indeed.com/company/Kollasoft.Inc/jobs/Bluetooth-Tester-a58ad0ab56bf6b35?fccid=bf4423f637b8bcff&vjs=3
729,Lead Python Developer,Infoway Solutions LLC,$43.68 - $76.71 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AQp9eHQpfXDACf0nMqKlXEOkSkx_nB8icbKaaX1A0SyL2ctONylXuCGU1PrztI11hpyoCGdtQGJYOl5tQwwMHP6WWB2Ye2ve2TXu5m8z03BxK2yVcXIXZy933VwYQrNKkyQdQLYffI1Dr5plX99sA_NML4rvKDpGLMKlmTqpACupsqW4zaGoCbFfc_wEaeVNdXAhiIENGOvfEba9PP9SiFRLTAFfd1EEqWuxTGhKSLL0eRHGqgNt8dye5wgymSPo1LsM7Krq7STiP_OElr-FtV2ri_bYkgStDnohl3b2f4m0mlKAONLETy0oJ0xPobm8sSIz4RWoUeKBDlgKgEsRVjmtvJGsZistQiyGt7Jdy5cL9QLHdVfDD4IFgcJoTvyaC25ACc-RtK0dC8Q8e9pZlgCN-rbe2TCd8FIQw-vlJs_XXPLBvvSkKU_b6qT1AqtmH9kdi3Td2UKCopCXn4wdlRMApe6MgfvfiMOa8YRGZj9hauN0bKIZU4&xkcb=SoDP-_M3aMCU7C0EGZ0JbzkdCdPP&p=10&fvj=1&vjs=3
730,Software Senior Engineer: Python/Java/Golang/C/C++ - Remote,Dell Technologies,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=1cf6a1803381723f&fccid=dd09fe3b43125016&vjs=3
731,"Mobile Engineer- iOS, TikTok",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=947a172c858e2c75&fccid=caed318a9335aac0&vjs=3
732,Data Engineer,DUOPEAK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=88cc7d1f5293dc3a&fccid=302be7119a491f60&vjs=3
733,Identity Platform Software Engineer - Python/Go,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=54a328fc8d32ba07&fccid=3911cf63fc0692f4&vjs=3
734,Applied Threat Researcher - Opportunity for Working Remotely...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=4debcd2e4cb654b1&fccid=c762a27145bd166e&vjs=3
735,Diagnostics Insights Analyst,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=acf8b3364f19dbc4&fccid=c1099851e9794854&vjs=3
736,Automotive SW Test and Validation Engineer,Spanidea Systems,"$90,059 - $100,290 a year",3.0,No,https://www.indeed.com/company/SpanIdea-Systems/jobs/Automotive-Sw-Test-Validation-Engineer-2cb26dc9fb146d59?fccid=10df7dc6103d9063&vjs=3
737,"Software Engineer/ iOS and Android/JavaScript, Python, Shell",Tellus solutions,Up to $71 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Software-Engineer-3c4803ee10e972ee?fccid=def1eacd3dd4aba0&vjs=3
738,Lead Python Developer,Infoway Solutions LLC,$43.68 - $76.71 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AQp9eHQpfXDACf0nMqKlXEOkSkx_nB8icbKaaX1A0SyL2ctONylXuCGU1PrztI11hpyoCGdtQGJYOl5tQwwMHP6WWB2Ye2ve2TXu5m8z03BxK2yVcXIXZy933VwYQrNKkyQdQLYffI1Dr5plX99sA_NML4rvKDpGLMKlmTqpACupsqW4zaGoCb7Jo77NyK2WNO43Y2M7-AF0A-VHuapHjc-PXRJd-trbvYP1ibnfp_vFBK5tPs_oXrbnSqhxP8-ZzNP-UaeFCR5j9LbDLEGixueKx7AZREPS114w3RlL3Dzeycuui-sSwUA1jyVxLa5tN9fBTciYB4Gh4ibvWREh4OQj8E0iYeeiOBZ21-rUgaDIYO50an-mgTxK2HkGmvA7k45HKcZzy92KLTe7UjLyNwP2oVtPT3QQB7FiwUMYTvlF4i-ExrFIY5NPvblFLlMEobDE5BPXKnKOCgB9xwT9rtkpZaYF6psNWDn8ED_nREyCX-kjyA9zRk&xkcb=SoB--_M3aMCUQh3-wR0JbzkdCdPP&p=4&fvj=1&vjs=3
739,"Sensor Algorithm Engineer, Devices and Services",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=cff241293d9dbb39&fccid=a5b4499d9e91a5c6&vjs=3
740,DevOps Software Engineer,Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=582e4a3f9df838b2&fccid=0bed8e17bc113980&vjs=3
741,Security Software Engineer,Volvo Group,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=1e7b929628ade006&fccid=0f63e537c80f169b&vjs=3
742,Photonics Experimentalist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ef6820fa77c7871d&fccid=c1099851e9794854&vjs=3
743,Software QA Engineer (Systems),Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=a02828a69086f652&fccid=d222f47157f92ce5&vjs=3
744,Bluetooth tester,oakridge,"$60,935 - $101,691 a year",N/A,Yes,https://www.indeed.com/company/Kollasoft.Inc/jobs/Bluetooth-Tester-a58ad0ab56bf6b35?fccid=bf4423f637b8bcff&vjs=3
745,RF Systems Engineer,TagNTrac,"$120,000 - $160,000 a year",N/A,No,https://www.indeed.com/company/TagNTrac/jobs/Rf-System-Engineer-645af1af5d8c1f1c?fccid=f15c0e40bc6d02d9&vjs=3
746,Power Management Firmware Engineer,Intel,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=79e2055ba23c2976&fccid=936367796261bd6e&vjs=3
747,Test Engineer,Elite ProTek,"$120,000 - $155,000 a year",N/A,No,https://www.indeed.com/company/Elite-ProTek/jobs/Test-Engineer-e8d7006b315d0708?fccid=f88b8c3a4cecf69f&vjs=3
748,"Software Engineer, Fullstack",Preset,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d4a70492d5a219dd&fccid=51ca071ebaa93067&vjs=3
749,"Software Engineer / Data Scientist, Planner Evaluation Drivi...",Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=b7568dfe4928de29&fccid=73ceef0a2153d2b8&vjs=3
750,"Application Engineer, Salesforce",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=78bfe6361b0f85d5&fccid=ba07516c418dda52&vjs=3
751,System Software Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=68743f26a76174a0&fccid=c1099851e9794854&vjs=3
752,Software Development in Test (SDET),Workday,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=3d8ec53315023846&fccid=9ac45d217f8342a1&vjs=3
753,Lead Python Developer,Infoway Solutions LLC,$43.68 - $76.71 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AQp9eHQpfXDACf0nMqKlXEOkSkx_nB8icbKaaX1A0SyL2ctONylXuCGU1PrztI11hpyoCGdtQGJYOl5tQwwMHP6WWB2Ye2ve2TXu5m8z03BxK2yVcXIXZy933VwYQrNKkyQdQLYffI1Dr5plX99sA_NML4rvKDpGLMKlmTqpACupsqW4zaGoCb7Jo77NyK2WPs4giKXDqLC7iSkuJJe95xCqUsS5se1MWdoAouUPP6LTmjKxeJyaGniqmjreWvuFZsCRfyO4qhdjNhYvGN99gd7_5ejKydV6v9y81L69hZeY5v3BckNulwydqpQBXwJ55QJaS00J9CzRKip2uH4jl527HEl0vRjVGzHAsgsNBgWq2Gfpu6eGG9u82oSKklX-YE6C9HINK4s5fp8cTKY_z_1aF4Y5UpmkBdupKQ5nVZbpBNWuv6H9ysqzUfLRrr_s1MCtVHo3FEKwSvkZ0JhJm21y-REhxi0xlVDRky-_K-KV_f-egBkoS2&xkcb=SoCZ-_M3aMCULb37hJ0JbzkdCdPP&p=4&fvj=1&vjs=3
754,Research Engineer,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=8acd25c767e0044c&fccid=1ba7f338730ce720&vjs=3
755,"Manufacturing Test Development Engineer, Optics",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5b39df62360ba5d1&fccid=a5b4499d9e91a5c6&vjs=3
756,"Optical Engineer - SUNNYVALE, CA - $110/hr",Mackin Talent,$110 an hour,N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Optical-Engineer-16d86ccb67c20dd9?fccid=cf80b7640bd8266c&vjs=3
757,Finance Lead - Revenue Modeling,Adobe,"$111,700 - $145,000 a year",4.3,No,https://www.indeed.com/rc/clk?jk=14d3c31b4bbe4c0d&fccid=f89deb5a97c7738a&vjs=3
758,"ISE, System Experience - Software Integration Engineer",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=92550b1b448da485&fccid=c1099851e9794854&vjs=3
759,Full Stack Engineer,Intuitive,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=c72d4034f103db37&fccid=d6b72d8e517818a0&vjs=3
760,SAP BPC BW SAC,Themesoft,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=6dbc81b00e4b6f51&fccid=add00ccb9ea1b563&vjs=3
761,Research Scientist in Music Creation (SAMI),TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=1394fddfe62a52e0&fccid=caed318a9335aac0&vjs=3
762,Interactive Engineer-AR Platform,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a042085794305d65&fccid=caed318a9335aac0&vjs=3
763,Full Stack Software Engineer,eBay Inc.,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=cb51a26c37b52870&fccid=ccf155b8e5eb4bf8&vjs=3
764,Business Analyst,Brillio,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=d576205a65547541&fccid=a2520645450d003a&vjs=3
765,"Reactive Governance Operation Manager, US",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ad32a64c45e75e4f&fccid=caed318a9335aac0&vjs=3
766,Full Stack Developer,Metis Technology Solutions Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=51ce90ca2fae9798&fccid=3b1436c170ed0365&vjs=3
767,Sales Engineer,Blue Hexagon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9eeb2889811e7730&fccid=d974994c60b73bc1&vjs=3
768,Lead Python Developer,Infoway Solutions LLC,$43.68 - $76.71 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AQp9eHQpfXDACf0nMqKlXEOkSkx_nB8icbKaaX1A0SyL2ctONylXuCGU1PrztI11hpyoCGdtQGJYOl5tQwwMHP6WWB2Ye2ve2TXu5m8z03BxK2yVcXIXZy933VwYQrNKkyQdQLYffI1Dr5plX99sA_NML4rvKDpGLMKlmTqpACupsqW4zaGoCb7Jo77NyK2WMtZGrZR5PD_H3mH9zSF-wmzicyVAidl-upt0ZVM8TnXQM6U8pxKV8JiOHAfw-Av6tn55D0kf5zHANLC-P_ZQnsMkeekYUtg_0KZqZgfE37oWdXZ0WrEcpLPbp5GdKGIFoIi7yb6YyPYeXVV6Vr-7WIljFahm8Jy_84SKKeZaZ4Em5Pgw990XJ-YL5hzhwP2SgXyTHfUBpp-EHslp8exzMOU3q5SgAIBh7lNHd2iTvYfgZBTQ6-5fpLOrxGQ1wN3BFhXaCbKDffpW_kn2HlSmn5AMkeMWQ5FE1LoOLhVrQQ7kLUtAzeIbZ2&xkcb=SoA7-_M3aMCTilwtAB0KbzkdCdPP&p=4&fvj=1&vjs=3
769,Collaboration Engineer,Workday,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=ea91b36f9431b9fd&fccid=9ac45d217f8342a1&vjs=3
770,Principal Software Engineer (Wildfire),Palo Alto Networks,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=01965952c5f407df&fccid=0562f887e2bed9ea&vjs=3
771,Capabilities & Insights Analyst - Mergers and Acquisitions (...,McKinsey & Company,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=354422410cca0cf7&fccid=6576e7250aa78c3c&vjs=3
772,"Research Engineer, Applied, Mountain View",DeepMind,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=73eca73823ff7e37&fccid=f7a497365b2054f1&vjs=3
773,Mechanical Test Engineer,Reliable Robotics,"$101,500 - $151,500 a year",N/A,No,https://www.indeed.com/rc/clk?jk=2f8468c2f876ebbd&fccid=a14367aef85963f7&vjs=3
774,Entry-Level Digital Signal Processing (DSP) Engineer,"General Dynamics Mission Systems, Inc","$70,600 - $78,400 a year",3.7,No,https://www.indeed.com/rc/clk?jk=b009b2e0b93cba93&fccid=382dee2cfe0ba124&vjs=3
775,Test Engineering Technician,Mojo Vision,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e553fcd832de6599&fccid=432f25197c1e0719&vjs=3
776,"Software Engineer, NLP",Otter.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=884b9d1d274d685c&fccid=7c43e387cc5c962a&vjs=3
777,(6300-1019) FPGA Software Engineer – EDA,Achronix Semiconductor Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=39b6f9347b96c073&fccid=19be0396b59f5add&vjs=3
778,Software Development Engineer,Netskope,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=c14c86969e89ef23&fccid=720a8d2e70b4a8fe&vjs=3
779,SW - Zephyr RTOS Developer (Santa Clara or Remote),Qcom,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f9bfba082247082d&fccid=d40ebe11fc879426&vjs=3
780,Growth Marketing Analyst,Ikdam,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=67acb011f4b765ec&fccid=1ad09c805804478d&vjs=3
781,"ASIC Custom Tool Development Engineer, Platforms",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=46ab895035326026&fccid=a5b4499d9e91a5c6&vjs=3
782,"Software Development Engineer , Design Technologies",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f11699e002e38d85&fccid=fe2d21eef233e94a&vjs=3
783,Lead Python Developer,Infoway Solutions LLC,$43.68 - $76.71 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AQp9eHQpfXDACf0nMqKlXEOkSkx_nB8icbKaaX1A0SyL2ctONylXuCGU1PrztI11hpyoCGdtQGJYOl5tQwwMHP6WWB2Ye2ve2TXu5m8z03BxK2yVcXIXZy933VwYQrNKkyQdQLYffI1Dr5plX99sA_NML4rvKDpGLMKlmTqpACupsqW4zaGoCbh0C4cGyW3TqYeueW7yB0XMILFQE3fGO_1a5FhuHondQNaeYH-E745oYhcj7IY3euS_huGfJblT0kandCDDkElAedaM06-yuXwrbRst6DvghpaKIRgjZJadNCpG-GZ6U5NNvrWDCzhhAb0Uf9hDZKq93-wwFa1tLR0Lajd4amT64BZ1XiIM1kksr10wpPZ01ohuGnJqiV_YYped-b1dC2jmIa7Gdu-B_qQpvJLtBZu4NjyqeLKcxobt6eaBuPyTA9s98mNWPJ6fTHy32EDJ6oL4Q3Rol4dZ50qSAqEB44tcdW_EDKOntU7y3wsvpXfPod&xkcb=SoAL-_M3aMCTd137hJ0JbzkdCdPP&p=4&fvj=1&vjs=3
784,Satellite Operations Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4d22e43baacaec10&fccid=89f703ac58ecc245&vjs=3
785,Hardware Lab Technician - Apple Home,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=832a3fbe843f5fff&fccid=c1099851e9794854&vjs=3
786,Product Development Engineer,Intel,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=24db676392bbe2cc&fccid=936367796261bd6e&vjs=3
787,Data Scientist and AI Engineer,SKT Lab,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9b8e8bcd54b3648a&fccid=58f6e5108b4b3791&vjs=3
788,Web Designer,Park Computer Systems,$53.06 - $74.00 an hour,N/A,Yes,https://www.indeed.com/company/Park-Computer-Systems/jobs/Web-Designer-7d8f6dc201693b01?fccid=1c03d3e3a9506d7e&vjs=3
789,SW QA Engineer,NextNav,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=9cf550f4bc1a3d5a&fccid=6eb14ad07fa5c594&vjs=3
790,Software QA Engineer,PolyExplore,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=647c2d5164278184&fccid=dd616958bd9ddc12&vjs=3
791,2022 University Graduate - Machine Learning Engineer/Scienti...,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=015d82284b86ce28&fccid=f89deb5a97c7738a&vjs=3
792,Research Scientist - NLP,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5fe88e2e0a21add6&fccid=f89deb5a97c7738a&vjs=3
793,Engineer|5385 Engineer|5385,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d8110edeb98d1d4a&fccid=b73278f10efdecc4&vjs=3
794,Database Engineer,Stacklogy,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=823373934fd5e129&fccid=e520c7b633f2eeb4&vjs=3
795,Full Stack Engineer,Pixelberry Studios,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=111ddd28beeb8b9e&fccid=6f31e3b6a4a8e231&vjs=3
796,Quality Engineer,TWI,"$80,000 - $100,000 a year",N/A,No,https://www.indeed.com/company/TWI/jobs/Quality-Engineer-8917af84991d327d?fccid=0c2b9d608e8003b2&vjs=3
797,Senior Python Developer,ValueBase Consulting,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7eafae36f07fdfaa&fccid=ffc8bb74d131df37&vjs=3
798,Lead Python Developer,Infoway Solutions LLC,$43.68 - $76.71 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AQp9eHQpfXDACf0nMqKlXEOkSkx_nB8icbKaaX1A0SyL2ctONylXuCGU1PrztI11hpyoCGdtQGJYOl5tQwwMHP6WWB2Ye2ve2TXu5m8z03BxK2yVcXIXZy933VwYQrNKkyQdQLYffI1Dr5plX99sA_NML4rvKDpGLMKlmTqpACupsqW4zaGoCbh0C4cGyW3ToX01TYyF_uSdWJwCL-4TZtIJcpfdTEcdM3XuY-NWkKYazvsd5BN-AflVPdj-VIw_1B-vZrsOl-M86uSzMHjz6oe_9CD2EDv-5cDmstoaoupVd0xg01F88PMU7KCxRC2c9rPXEIHBdIRYaAr9Z6-FEK0y1ciZd6ekf8OophlUtjKT43FyhTOCDtkoq1IZhQT1GZk8o-bJUwvVXjch-aktxLpBa103ARLBRbpS6xFOZOyY3h7mGI93Y2DFMqBOoyvuJ4ByrM8PicN6eAdymTlVh-mWUBnttF7R9BP_Asa6cffZRiO5epYk62&xkcb=SoBk-_M3aMCS3PAniz0LbzkdCdPP&p=4&fvj=1&vjs=3
799,Electrical Engineer,Nova Measuring Instruments,"$109,492 - $119,683 a year",3.9,Yes,https://www.indeed.com/company/Nova-Ltd./jobs/Electrical-Engineer-ca68a1846f7c8dad?fccid=dba17a111bcdcaff&vjs=3
800,Web Engineer,PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=436daa81d002b026&fccid=978d9fd9799d55a8&vjs=3
801,Machine Learning Engineer - Simulation,DiDi Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d4031a4dcc3fb5aa&fccid=f9f7576fb7e7bdc4&vjs=3
802,RTL Design Integration Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=ca4fe411f500f5af&fccid=a5b4499d9e91a5c6&vjs=3
803,Senior Software Engineer - Python/MongoDB,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=73844d58b03b6e5c&fccid=3911cf63fc0692f4&vjs=3
804,Frontend Software Engineer - Simulation,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=91a98f510db335dd&fccid=e4c0ee71fcc4b04f&vjs=3
805,2022 PhD Residency - Artificial Intelligence,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=69fb182dfb6d67ea&fccid=d6169c6e95113966&vjs=3
806,"Anti-Financial Crimes, Data Scientist, Sr. Assoc. (Financial...",PRICE WATERHOUSE COOPERS,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=a63d595f5c17fbd2&fccid=bc231debd1021588&vjs=3
807,Audio Systems Engineer (Remote),"Knightscope, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9559344263fdc9ba&fccid=34edf5904eb9beae&vjs=3
808,EDA CAD Systems Administrator,Zenaide Technologies,"$74,285 - $137,459 a year",4.5,No,https://www.indeed.com/company/Zenaide-Technologies/jobs/Eda-CAD-System-Administrator-0021193b7a55fdb3?fccid=6eb9c71ca872100c&vjs=3
809,Full Stack Developer,Inxeption,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c40dd9d2527d80fe&fccid=2510a8759e023d13&vjs=3
810,Full Stack Engineer,BXGI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=17fe65be257f42c1&fccid=359847eb6abf10b7&vjs=3
811,Data Security Engineer [Remote - AMER],Confluent,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=052e4aae9b8d9610&fccid=5aeaffe0b55ce627&vjs=3
812,"Security & Privacy, Software Engineer - Everyday Robots",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=f772811c4d0c586b&fccid=d6169c6e95113966&vjs=3
813,Lead Python Developer,Infoway Solutions LLC,$43.68 - $76.71 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AQp9eHQpfXDACf0nMqKlXEOkSkx_nB8icbKaaX1A0SyL2ctONylXuCGU1PrztI11hpyoCGdtQGJYOl5tQwwMHP6WWB2Ye2ve2TXu5m8z03BxK2yVcXIXZy933VwYQrNKkyQdQLYffI1Dr5plX99sA_NML4rvKDpGLMKlmTqpACupsqW4zaGoCbh0C4cGyW3TrGiujI2cwabFePJmPSgkgqTvHTmFo02SBcnffQYOdB4rebW0f_nwIme-afo1K6gmCJDL7X-yu61CfCPb96tcJieD6C9_TxIa6NvjRW3z2-5-8A4u2AeckQJ3O9AStILQ9iYULNrkTg0oUdIWgFmIeTKCoBHBd2YA66E072PaMXNdcwBAFZYmPW8yMYLRTlhemXW8_nKrc6z4ShN5556d8uFu4gMpOfPB8YxGAc7siVtAh9aP4AGfy6JgIcHogAu0dQuflsVQNSbx8eLcLzE1QG7yE1U3Nqj0RM-cM3_vFb-bCdHDUydzgA&xkcb=SoAP-_M3aMCSvTXvaB0PbzkdCdPP&p=4&fvj=1&vjs=3
814,Software Application Developer,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bfdf84f86c09a8fa&fccid=9f95445de55b4b50&vjs=3
815,Security Software Engineer,Box,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=358ed45f27feaed4&fccid=3b768bad00fab6a6&vjs=3
816,Test Automation Software Engineer,Rivian Automotive,Not Disclosed,2.5,No,https://www.indeed.com/rc/clk?jk=4fa1c1bb35b552a3&fccid=ab392afaee93f976&vjs=3
817,Curriculum Manager,Udacity,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=c68f8c4797002d2d&fccid=1503f9b2e8718009&vjs=3
818,R&D Engineer,"MDC Precision, LLC","$88,000 - $120,000 a year",3.0,No,https://www.indeed.com/company/MDC-Precision/jobs/R&D-Engineer-e44a3ac1a1f7ffc3?fccid=0a691f2e26484d01&vjs=3
819,Security Engineer - Application/Product Security,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=e3fcc1c8c377fd3b&fccid=caed318a9335aac0&vjs=3
