,Job Name,Company,Salary,Rating,New Job,Apply Here
946,WiFi Firmware Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=7c30269f39c5722f&fccid=c1099851e9794854&vjs=3
947,Software Test Engineer (Swarm),SpaceX,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=6887217bdc243142&fccid=8bc01be85b97ce0d&vjs=3
948,"Member of Technical Staff Palo Alto, CA",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6888a635247cf650&fccid=c762a27145bd166e&vjs=3
949,Staff Detection Engineer,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4d3993569bd5c95a&fccid=e4c0ee71fcc4b04f&vjs=3
950,"Software Engineer, Analytics",Bruker,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=4e4eec19833b307a&fccid=bdfd7db741520d69&vjs=3
951,Research Scientist,Megagon Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3503876c2c747b48&fccid=d380fc4f7768d72f&vjs=3
952,"Software Engineer - NCG [CA, TX or Ontario]",Tenstorrent,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=31b013331b4df00d&fccid=b9aaccb88485deee&vjs=3
953,"Data Scientist, Customer Experience",ServiceNow,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=bf8299b3c84d6832&fccid=7442885bc0fa7c14&vjs=3
954,Lead Python Developer,Infoway Solutions LLC,$43.68 - $76.71 an hour,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AQp9eHQpfXDACf0nMqKlXEOkSkx_nB8icbKaaX1A0SyL2ctONylXuCGU1PrztI11hpyoCGdtQGJYOl5tQwwMHP6WWB2Ye2ve2TXu5m8z03BxK2yVcXIXZy933VwYQrNKkyQdQLYffI1Dr5plX99sA_NML4rvKDpGLMKlmTqpACupsqW4zaGoCbUTvMUyKhauBudE75eFyeRToOXla5I0_qaXos4ypd-0BUHcD7paCTofWJADCkcHR9rznaXiF_hW69DGKJl8M_Z-zHiXi4kg8Fn7OX4iIs0-6w7iC6x6DADR05CpvOaXTBy0T09cX_t6TH-UgfYSQENq350VmCmS7dTseM1RMBf4bDjHKnJ4W4JILhK5bimwBNkOHRC4aQwdQDYFtsvecUHPNMtpbaVzKx89jvvqFHjL6XCg5svxjukIUqZ2ZNffVo8Vh91Cz7iU6ehE_AFkdBTNLEFp1EO1PEx6mMmpZiH0mUjOs3khIY6_QHazXOuF4r&xkcb=SoDc-_M3acfBGvAd2D0IbzkdCdPP&p=9&fvj=1&vjs=3
955,Technology Consulting Associate - Winter/Spring 2023,PRICE WATERHOUSE COOPERS,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=2b0809fa75636bfc&fccid=bc231debd1021588&vjs=3
956,Storage Software Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5bb4e9193c4c9a79&fccid=c1099851e9794854&vjs=3
957,Quantum Solutions Scientist,QC Ware,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5cc0b35f19c75131&fccid=30c36a65be2e135c&vjs=3
958,QA Test Scripter - Java/Python,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5qfuTlAje6ql6Yn_zy0jhM__8TXF5xuBlPLtfSAJcji_vmBniit-Ta_UIbqeqw7nCzXKU4Ak31ZPszLUogSvZ3hA6i0_lDnYA23pF9c8BD0MAwKwTl00waeG3JjCPf4FyVbzqkRexH0EGxNBstjf7tv0gC09GkNEhyYIqNwvwyuJkbpxxGOOr384aZnpgwdVCH8JdgSmXQHS_GyDwFbTk-EyAC3pxtMydx3h-k6MDdD91cO4vtktWAver146CoWhh1awLs0642dkYPnTYxJkk1eqyzBpl4Z2VkYPf9VJ2c9UaTtCMN0nXKWjDDhZ1GDfqFJqTDlQxYdtF6XDpqYD_C5A3qwHLOTSdBUpdqM64i3KJdE5k-pcNcL5M-8JfTu_i4zyMgr_K6KB2OI-_r_hb6mruxdms-Y2-zNrcpoyXBcIWYaJZwNjQrzhqBElEDTqG3BMeeH4SqGS3IezMQ94GrCbXz802jPt_uS-vckTeEPIPGyQXmHbHHnBPMVOKwxiRMaF4PYB9J2PJlrMRPzOinx40vrQ4d5G0Cv3Cxmn-urEFssUSGFd-5IMZImWFkLKvo8UjgSK2OsXkVkvDgkC92FRXRkis3rHoeI8UtFd_FnIvTzu4SRozTByDin0-zmNBnLPncrOMGccaPJ22lMZ3WUWkBjg6XI5PfLWoxCbYEKb2BjP4-soLXaK4ynj0VzfFTkeykNfzNM1BEoO1uD586ATDPf6Ap8g6r9MyWq6_ZyzrmMKcuW2IssY6SfsGpvUfcMIGMd0f90G62oXP2AiyYo_JWSt9ucr5UpcceIGLWCKaoV7uRRISj498NVReZmB9zgZ5JWTWJ9ehkuh7g9SfIm0m_CiVkFVrcJ1vxOZNyzY6_MsdNlJK1x1b_QGoinTPEy0zFtyIL_7lW1pNUBBDIEfV2QRnIe7fkaotvyp0AprQ==&xkcb=SoCw-_M3acfBGvgd2D0KbzkdCdPP&p=13&fvj=0&vjs=3
959,Wireless Network Engineer,infoObject,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/infoObject/jobs/Wireless-Network-Engineer-95f7156d6a96c8ed?fccid=0520f00b0e79cf70&vjs=3
960,Data Engineer,ABBVIE,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=80334d54a3e91d26&fccid=a3b51ece17c02aae&vjs=3
961,"Backend Software Engineer, Autopilot AI (Dojo)",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=e860621b60603c89&fccid=86e9be6ce380173e&vjs=3
962,Quality & Reliability Engineering,Kawasaki Robotics USA Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bc406c2e6f7ce5bb&fccid=5ce0f498a465ba84&vjs=3
963,"Software Engineer, Full-Stack","View, Inc.",Not Disclosed,2.9,No,https://www.indeed.com/rc/clk?jk=afcf3b03f313ed60&fccid=7e20a5ee817dde40&vjs=3
964,Lead QE Engineer,Infosys,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=9cb5a9dbff1f6fd2&fccid=c67533a523c83a4c&vjs=3
965,Lead Python Developer,Infoway Solutions LLC,$43.68 - $76.71 an hour,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AQp9eHQpfXDACf0nMqKlXEOkSkx_nB8icbKaaX1A0SyL2ctONylXuCGU1PrztI11hpyoCGdtQGJYOl5tQwwMHP6WWB2Ye2ve2TXu5m8z03BxK2yVcXIXZy933VwYQrNKkyQdQLYffI1Dr5plX99sA_NML4rvKDpGLMKlmTqpACupsqW4zaGoCbUTvMUyKhauDp1_-wX_Rqnf4naKr3jGyEeWavlEMc4QdCjSH6QrnYWAcf8J2sJ2bgrmR3UkASyyDxvcTm_1AYQv9gIERjcAQU9byPBn8NRcAgck6CiUiIWeKgjO6jsIbXcucXwtscBkM0n_zhtrvjcIx_7sDeqa8U3CjYcR1Q4n9tgZ37bgv7E-UJlhgEuy-80aGXO53Y2ZiBJysYl-Ba-zcvUsWD6OXybTzjjIuw9me3W3_SZ_bq0fxpMe-G4sEahwar5yVcSN4wjLBY6LYNLx_E7EYOi2XseAV3vLP1VSOxL6F60Th1rIX7C9h1Nsgb&xkcb=SoBF-_M3acfAxOW5RZ0KbzkdCdPP&p=5&fvj=1&vjs=3
966,Bioinformatics Scientist,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=9549df77c588c92c&fccid=1ba7f338730ce720&vjs=3
967,Senior Data Scientist,Walmart,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=f3b15480ef4f9b78&fccid=822bc5d9a49270ea&vjs=3
968,Data Scientist - Tiktok Ads/TCM Growth,ByteDance,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c4f20c19f7ac6f44&fccid=74fbc768a4e5bece&vjs=3
969,Sr. Software Development Engineer,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6568499c6c386466&fccid=3444e7c94299ba32&vjs=3
970,NPI Engineer,"Coherent, Inc.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=2f4e6c5bb120d3f8&fccid=96a173299ac11712&vjs=3
971,Cloud DevOps Engineer,Zodiac Solutions,$60 - $67 an hour,N/A,Yes,https://www.indeed.com/company/Zodiac-Solutions/jobs/Cloud-Devop-Engineer-68bef45ce697cbb9?fccid=a473dfccf06f8aae&vjs=3
972,Product Characterization Scientist-Engineer,Onto Innovation,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=e0c79d93c32ad7eb&fccid=d43ccbf09b6207fc&vjs=3
973,Engineering Graduate,Vocareum,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=70423ae2a543d719&fccid=8e25610f33786c86&vjs=3
974,QA Test Scripter - Java/Python,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5qfuTlAje6ql6Yn_zy0jhM__8TXF5xuBlPLtfSAJcji_vmBniit-Ta_UIbqeqw7nCzXKU4Ak31ZPszLUogSvZ3hA6i0_lDnYA23pF9c8BD0MAwKwTl00waeG3JjCPf4FyVbzqkRexH0EGxNBstjf7tv0gC09GkNEhyYIqNwvwyuJkbpxxGOOr384aZnpgwdVCH8JdgSmXQHS_GyDwFbTk-EyAC3pxtMydx3h-k6MDdD91cO4vtktWAver146CoWhh1awLs0642dkYPnTYxJkk1eqyzBpl4Z2VkYPf9VJ2c9UaTtCMN0nXKWjDDhZ1GDfqFJqTDlQxYdtF6XDpqYD_C5A3qwHLOTSdBUpdqM64i3KJdE5k-pcNcL5M-8JfTu_i4zyMgr_K6KB2OI-_r_hb6mb2K3SfHX8EvAVXefjCcCb2wWB2-oULifAu5yls_iFzD50bqql802ryZOjbmYo4XPNNph6FjfGcGQKIpvnm6Qt9CXbcNHEjIeETzm1KX_YJjF0MlYKBAKV53lr0HaZXyLfRxY162aMxz2eNCICsdx1XQP9Y8_I41qhlQLrXOi0qsvqRgOnfIotosBXGd6iPB84mV_KxVlcdjys_X8E6pJMFLPcQuNL8tsUM85fgF-UP0B7gyRWwW9xQ11iypVWRbKQSW3-IC0uU6FoYTzaErCXdvBEDnNr7siO2pp_luR4vbE75n2BE0I-3-zd-PQBmWR_6X_Eg2SsZJeWX5H03JT3U0k6SiC5mhi0lZFPUYSSDJh6N403Dcj8Vt7pVhtVncxP5UD_qxN200_da9Zhh8qV9vJUroeNW-WZMKOb8SLk-IsGVXPSwfTvCT-oz-1epC9yGd74SJ9cu-oGJ3TOjidABv5rn1kgSjSC7G0LbgIEXptSeudauxSSPb4OFcfMmT04N-zr_3dPAIJwsf80FF0Og==&xkcb=SoBu-_M3acfAxJ25RZ0JbzkdCdPP&p=14&fvj=0&vjs=3
975,Linux Admin,Infosys,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=efaca640b69b04ce&fccid=c67533a523c83a4c&vjs=3
976,"Electrical Engineer, Electronics Design",Mainspring Energy,Not Disclosed,5.0,Yes,https://www.indeed.com/rc/clk?jk=5457f7d857436472&fccid=8e5029541e5ed469&vjs=3
977,"Hardware-in-the-Loop (HIL) Engineer, Self-Driving",Rivian Automotive,Not Disclosed,2.5,No,https://www.indeed.com/rc/clk?jk=f2a053ef4a0b0868&fccid=ab392afaee93f976&vjs=3
978,Performance Engineer in Test,C3 AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e4415ff031b1cb75&fccid=81be80e07f930e93&vjs=3
979,RF Drive Test Engineer,STM Consulting inc,Not Disclosed,N/A,No,https://www.indeed.com/company/STM-Consulting-Inc/jobs/Rf-Drive-Test-Engineer-f5a5e909ed6725f2?fccid=269052ce4f1fa6e2&vjs=3
980,Vice President - CWM5907781,Goldman Sachs,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=cefe8cf1f0b47e18&fccid=16a97ed26c75bf2d&vjs=3
981,"Technical Community Manager, TikTok AR Ecosystem",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a445684d045c9772&fccid=caed318a9335aac0&vjs=3
982,SOFTWARE DEVELOPER IN TESTING,Enexus Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=483bf456b1ae044b&fccid=4f29b8f93496f22d&vjs=3
983,Customer Success Engineer - Prisma Cloud,Palo Alto Networks,"From $118,000 a year",3.9,No,https://www.indeed.com/rc/clk?jk=a0f14afad61a3bac&fccid=0562f887e2bed9ea&vjs=3
984,Quality Inspection Engineer – Vehicle Engineering,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=0ae86e51c8fb4f34&fccid=86e9be6ce380173e&vjs=3
985,Technical Artist,The World's Largest Social Network,$66 - $75 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DSgjPPcnEdvoK3uuxfISLALE6pB1FR7YSHOr_tSg5_QGIhoz_2VqUepdcKLBLI_zT-ByUZ7jUfN3Or7pkEju3OcqKVkQ-XWQDr4SpL8DpnLofT0sAstiJWrELoRsWQKeSb5TgeTx6L_lWCuZ_wRfjtXlIbJIGe0ozq1IK9QelRdvA5ss7ovvCqB0eF_iTh-YtAmEEnK4-F121XldmQhG46NZ8zyMHohQV-ooC1-SwsuANLHQYarF8raNh3-KQHl0_GIp6FuLuNrfkNTYkCuHR6SdH8aMWOuLPCJa83YwuqGcVtwJnGIXMmwLUn_5-OfYv8dFU0LAahK9uk3ivL2VXTsYRYHlUvrEdcCw4_i9Xkl9EgY_csSCNRJiaBLEkd2L1aA_LwdkxIABfPpSKBsuf1Kin7cUpYu1Gah8TXrvnFA0gPQEtgfZLnGg68ymJ0fi2k4aT4jX-LzcuAWrQ50WDpgAEEnhTS_JfGLQP4w9s4yMuhwZLx4kTyK6bF3M_TnauoicPCVxoLrSlQyOgNP-EYFkwsBU9NraK6DEMfDKT90n0XCdMsmx7Hdvwc_XHnM5S5LP1HxioAEQ==&xkcb=SoB1-_M3acfApc3vaR0PbzkdCdPP&p=10&fvj=0&vjs=3
986,Software Engineer,Adecco,$70 an hour,3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CsARmfH1XNQTa22oGIIJ18FtyAjbQsgfeQZpddTLaeHhygH4euGCkj3BcQzwrXkBa4ZH4uEc0FT4YIOOn58tB09relG_0220wBYEXsWJxUz-XXBWEL1zoE1jJbtLZABM-dG_ycHamh-l9TWhBky2AyTjSGMZioAFTwGKbIwhs13cVdcJvK8mwYeeBW_bVTQcJqm_ofZBE-25CxHGPqknsPpbKKlEX3JHOua76jLuWaD2pHEVCBmv4xvDUYb_Ko7OcARj1xZhVQ6UBfJDJAcGEPFppfpBhy1xPu8MWUYrgB3JaZCSI-kLLk3Urh8VjaiMx3-3demc7zdz5cBnAU-sCuRq2MC7n8NytAeJD7TLeHu_VQMJD3fImpJ-eBj4gYZ52_KegDiDgp8-NxZbGX5UlxPi6gZY8UOKXRr5eZ_DHvtMu_6RW1fgaUWvp2ZVCio8TcgjtuYAQcIJ1tCwhLfUqKlubonyXTalAL69vamxNIDHWlM2pv956w4VakouczTkEEbvUFAm0vox9DyrLATip8HD8RrDQENcTgteRQEntqeuCXeUBopbskycZHUyLLOepz7l3WxFuPlah60p_TDHDQPsQiLNtnXvQeVLcFfmTO27YeAAnOGSjTogTSD4p8_b4T8hj70V2oS_GOC9aOUcWo8oOOmZJ_zn3x2yMZWZDTXY5qInzBXPxM9nPLvc3o8SqdMJcjUiBepAb1TE0gi7zMKVyd74cyhdj-FtFCdAU7D2tVEg5T8av-2uPJlEo8d5_KvNx5KI7U_EQeCHyDJLc8ToLLkSY4oX68amy43gkD8uooU310lMbZwUhNePXEuovjwnuDX51S03hac9KdUIovyXyJX2otTEZ8Dl0QujBWj5noWz2xIFVDSgzbrkIHJFZ2QnDlDZyQfQDY7cCh11IckrxrgOBpm30EGP7POfA8c_eqMWRcXRu2N0GAyxuA7E5o0DyvHcBrzPuLRaOGHYw29SCCSeazz1M=&xkcb=SoDB-_M3acfApc3vaR0ObzkdCdPP&p=11&fvj=0&vjs=3
987,Machine Learning Software Engineer - SQL/Python,"Ursus, Inc.",Not Disclosed,4.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5qDqvgxBVZuiIJ_TU1cGtf3vSs35furBYFiAbm5GM3gISFNe3ZHrekg9ebh58CPK1Yt4lSxiHlpmlC6bU52-ELVx94lExX6YeFlYZL92e3gzdVVKV_NGBNWw6NL-g4HbGUXEAuDxWdyOUejMTognoJC0GGpQmhVLgGvlJ8pgY8iKuRxT6mDK_Iscx--tR99QJnfcKfubdYKB7zunNO8iiK9nyhl5-h5PRAwrBmqs9FDeaTTLCcmfC0x-kQy-NvgwBbVpvPlmqyXdbLOyGbwcwj-wBvQ-ioGzIJhEp4OTvMWNDzsQNnfYcSTmsGRoa684TPdMa0EctaEFApEABseJ2OR0OEa7jwiPA0igL1Y489_ld8q5PPR5j_4-BJtJkOa3E8iBtMCA3iLvWGrWLQM1tdKSazpwBfDV2zbX_d_YnjmxFn_9W9Dmw4CemWAh_FDYISVAuxsXB1gqqMuiqKf7o6W8Djx5-ArXHGDOSS8t_m3gYHCK4Uc4uf3sKtIPA8ebEmCRI3yE8soNWZH1fkce_6GsY8eL9VfgFbgGzIV4cKSOSJUj1yV5LVTU1DBCZDc_6fVZ1iskZJ97YmepxtIjHZBhIHwah-lrN0dMyLjH152rwFdpl8GpwMLPbKyYY6hDpseC-cPazuSD6EtZXt4V63kh-cYH8UX3nkKz8_t-3sWyeYHmWpy8C9afv-Vg5E0-yQObHY4VBMJNFBgQiv1T6F7KhXLAp2_feoMfTCU9gq7FvHf54ne-CcyEYLSovjP5FpYkjltFzQSrsC9vQ1uB5zF4D5NN0TGlLl05LIn5A-97zQ4bl1jLLpDsP1rXAMrnXJioMqPAxL8AHRfbvVlm-o87d4GhOazw78MT3bItg0KGAP2yEVbeaNSsWK4ibbXPCntfGCMO2-5do6mEtaSDVMfo9Izijqdr-bPpaIXJEmmAQ==&xkcb=SoA_-_M3acfApfXvaR0LbzkdCdPP&p=12&fvj=0&vjs=3
988,Software Development Engineer,Eastridge Workforce Solutions,$75 - $95 an hour,3.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DybkRSn_Q7CT62GnFN88VmimyaY7jaahKWndbXBXLMBbHMz5el8CBY0eGB8qz1XOYHbS6QR6eIbxxN6dnSLrxCXsVlIxhH1d5ZTwDjDoZGJcTPSHY9FZxBzn7lZIpofOJ2quPqHFEEyKgsobLZjcv7lCsZSj7Kq-4H9cPrJbFCINr2WrTC4xCG4KiB5FGxyPzeigFvwQ7Mh0gM38dNlvq0IF5JUv5u8jBy9nMprVW3Sud7vFnKuwSIA0zXw_j1yWcJ7iexBfVQ1-zEhITB9Up4xdscJsNwRQdyBYBOJ0jFguqNnhDh93PQlaBIoQ3LjnVJfm43HYeAeJckpCa04rXb7If3vAqS7IkFT8hxstB9uk1s_3SX7M4NkjqlkI3lakCx1YtDyGA8CEspRKJ05lveUJx1VFsaTp7PDeWvNFhxLdbgHLPZtNgWeQw3hB0gHjQY-IKMApJA_VELeizrAv8jKpL9WRhrIRo_vJBB1UqUnIFdBtOS5QqoXChSq3Cw6sopK3YkAUjVZKOTMy8lWTePvtqxtInMqBBkiD6gOa76PA==&xkcb=SoCL-_M3acfApfXvaR0KbzkdCdPP&p=13&fvj=0&vjs=3
989,"Embedded Engineer (Python, C++)",An Innovative Mobility Company,$90 - $105 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DSgjPPcnEdvoK3uuxfISLALE6pB1FR7YSHOr_tSg5_QCn410VK5Ds4sai37YL-FnGUV3sSlIQLi68dhBATYYgRTkXnzAUJ533aUOeTq8-O0hNF3j1sR6WGwAEkrxi5EDprGyWYyVHRvEtnBwawTOdEApY2F4cqjtQpxzP1uwiOFSRIGw897PVtP-zqJHkXyfEWMFJ1lYyLSrODbdzzBthVC8Lz2YIllacNhs2yCie9loI2stS-h_QV8w58mpUHuCIGnsW4a5sLxCl70fFPyadEDJrfrH1gQ3Zi1OCl1EmdzvMCCaGmNSDCx9_P6VHBcsCqZh-hIEiR5tfyCN1AUu8BDOLALZJDBJG6flhLWuiZo89NSKcDepAVlNf-N-DPeB8xkjeTSLTU3DmTNbBf6sgsndKgQvmgbMIFykJUvU7KAtp9OdoeYCAOcnc269VWdWwpBt8kyXhCXtorJ2aTU5rKOW7CL9cCuAr75n_5UMG2CdPL10Oy-MSgcw2GGOVHlj8II4qqE2KBFC9bGXy80nzn9pds4GJTFCT-HMOiM_A0TAMkM2XD9HWIuOG9V5-fKpI=&xkcb=SoAW-_M3acfApfXvaR0JbzkdCdPP&p=14&fvj=0&vjs=3
990,Golang Engineer,TEKsystems,$75 an hour,3.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AuKz8EBO1xHDEL7V2YF9xF3dC_I9B9i-Zw2Jh8clPMK3KTieKealHQgtz1auP59MwrCUs93ORd0wSR-IqGdMIZtB1oVR04ZPJBAST-wse1XMx2P9OAlx6TT4S-tJR43eP4wuUTPoG7EuVXNDgBiDU4tvh1CVmx9IZUyZ6kyjqZQhHpmBntW9b4NrUt6Dgq3ryo1LTColZ6KFRIGXLQndyczhOEATV36Vym9_uAGCWJ8ArwfhF0GwkHtT7TGB68Z18BH5HcsxnCQocyKMWu9J4gYGvjuG8Oi4QoOnLk3KSj7twmmfsSZSwQiFfdNROa_jGJsnNbcxJB59xHYKJAZciw1humYhCKNiQMl_tq5wrG2Ii1Nt2K4RyJ-qeYUuLe1a7VB3-li6k20zySWkb66sO0CGJVfnJCnl761oCbP40BwPIISDyKApmrrXWHClFxiN4faVSZNJnhvKdcdT4oiqe9IMk-tCwCGrJkEDDIeF-cHsPf7AzNRolF3CEayih-ZRr4tMFbKwQalygJC80fppCnbk-mg3GE3RgyME6TKwkI0m-nBnbC8hieEtq_vxx3uYZQqzOLjSoCUrmFeKMS_Guc5GZbLxkCZBjgfw-YZfYa5bsW2-GfPLDPD_dj6vkuQRULte52-Q83gM79Q00i_JkbNdsOq_TRLSkT6ETcb5dP6mgMojMp6GxCoXvhmrcwOi5cHSJvqQ-EoWvlqAOPOiYLVYjSwjTY5HSgqryTydnVgvoDwwr8-7vgbcP27aAHOOcUD_E88NObHViA92VXSg4Nsfc4dDuN5olHF3Q2kBmj3V9_YF0iQyhq0rR4lQMkRwbPLjofXMSvPcUvsw3av2mQz0IRkG4-3nHyYlFELyYQsjd7UpvVagFwmdwgXL2ufs2U5OsQHDQ8YHautI49N2BxFHYCj0jxfIw_CcdZE7zlHg==&xkcb=SoDb-_M3acfAAkX-8R0LbzkdCdPP&p=0&fvj=0&vjs=3
991,Staff ASIC Design Engineer (RISC-V),PicoAI US INC.,"$112,228 - $265,779 a year",N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CnvnrZV6i1JGX1yqycrBVKxG_QbmFGo1hJvaAPDrdCVZ8yoQV_d4S0GquoVBkqa9FOZ3pLiO6n1w3bjpTeNRRY8gEVWv8b5LI7FqFSGXBTzlaeTwKQQ2pQ-XUi3lFQqNp2sU5-RmX-zbEe_XSOPXmanjb3XeZ7gbjIqcfno59rc-F3BxOqHCC6kabX4pTEmldsekXm5K2tnSvksXyAXYu2IjCA1PjnrTLL4zUfAPlG8-jV3e_mpCKWCK0LWo3kJyDyyMMMVRVWZ0iwuNPDhy9orZkkGaN0zJRdt2Z9r4YST2FVHbJ3tkS9xu5CqU71kUmBBLydFvSNhInr0PJjbwH-y6F1Co9wfl5g5osTAu1ybXIx58lQlnzNY5daL4LgSYHM4K2iIvfB8O5fNl1tr9b_ZRuJQY_SX57IU3jRUoT21qKz-2mGa4pOx-6E3QZsk9086SrRJFk60HO0NkX-1c_4yhnN-DM9JR91pLwJ1Ydjpfn7zzMlMpCXqwrlDfYzQVE=&xkcb=SoBv-_M3acfAAkX-8R0KbzkdCdPP&p=1&fvj=1&vjs=3
992,Applications Engineer,ASML,Not Disclosed,3.8,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A_DDXJpBmDjNhNk0SonxKsswszHAivHatKsF66mYTBckqD-QpN2x_EoxFLv4-hhwfWAlFMIPpCsoMoJj8rPjYXXYGqwciti8FNkA_FkKFGrjsxNV0qJuMSebi-wiYsXiE1UgwFxd2y3NGrgllsn7IWFmCmAQc2bx5-R6yqVv42FbtkGoBYde-H8ENm_8Lw4smCPYou6LjD4GGtDNy6ZI_wwdfd7Juj4wMkBfBybwZSrUsEWYmJvmnAWXIF7pQ0LUfSboh3QuG3w1ra8wYqsor_DFLTVhM6lgJVUn9JZ3GoUTP71GhQhfcgv1VsXRcDZN5dQZ77Qdg6y1YYTFOfoKXzLfpgC4JJCBwZMWZ-lW1sxPTV60GO7tn3pL_NSClGFHR-TAEL-F8hojiFHterrsQiTbSbbwHGd7_M-kmb3_JBDGBQgsr7cPY0vFVbaW9jC_IElik7P699EI1cL6F_ZEoFIj6Qc-CGwzbhB9OuX22iT5xF5i01X3epRwdeiyv_uOT97RdaEN_Guiy57PONJJR3WXeXymBsQmLr0x1b7JUdWy4Qvz0DvUrbkK0eFlobGtWFgTFvd2u3gOmcGrXkt6UZWW6j2HWuSZD8FZvXIGpR8ayELQFqlCtUiieD-1sKlJuihsJqtGu-IYleE-ZfdE0_KQI3ZdM9yyg1JsbN4aoevIUpV4ju7or5L_MWnQyfCW6r8SweUToMDGZEd_p3vrSfFkDMTC4zw5_GJTSmm7e58d0uTgqMojj_&xkcb=SoDy-_M3acfAAkX-8R0JbzkdCdPP&p=2&fvj=0&vjs=3
993,Cloud Architect,CIeNET International,Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHJbcoyOsMoDNRStrOIikvdAbdj3-_KmYyQWWS0wIQZTaFi7RtCuvov2Peoke-JkCUlJ4_VSXMGNaCpPwlwJwEdJQiMOo40-3s4mdVKwvJ-JvxWWyCSzN0rl7pLSa96Gv-WNozOVE0xsAm0kTRVtHwGAw0x7Dzy3FWJONFbYbt7BqVejvtrcFydSXNYoorworOs38j-rou5-I1pOiqX96_pUH85sx-V0EQ8IE63080IM0y8jXyNyyDLcNrVh_hpQ6fbYWqwilUn3iWIbcGGY4N0vwnM2HyyiGU58EckCezBkSCB2ayL1UxrL6a7bojG0Whu8qQMe7XTNBID2b3U3i3BOREd3iEqy_Mshvv9mPSYhLm5blN6q6O9Ob2Ot7BJuAfSUyCnQVq_kumRr3G6di8t_Bv6A0YniDj7HXNW67jLxmrLBmTIgxuFPfyyphWlVd9zeQFUWR6uw==&xkcb=SoBG-_M3acfAAkX-8R0IbzkdCdPP&p=3&fvj=0&vjs=3
