,Job Name,Company,Salary,Rating,New Job,Apply Here
959,Data Analyst,Milestone,$32 - $40 an hour,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Aic2FNJq_PpCkQ8C7f8kkQfiNvDILPGYFPhiImqsOhVE9kIE0Hm27a4PIqhs3A6nW5lbXZjtm9AG9d_pBFS-wvEPLG0U4rc4J9VNQLbADkyS_YTKuiOQXoP0WnS0vKB0YKk-YT73jsI8E75b-1deTTHxdx0CahDye72XkQR9jz4ThhqsiZy9XYPAr1JsmW7z6gl3LJRfESoGAbTei-QW2o5o_ueRJRQUlPsRloV1INTs13dsoqW9KTQ5BKiX7SFVR9eEu00Plvqn-tQi8fPRaOORpfagvvnW_GY-K3dj46-ZYpdJInRKHbmXVN4o5eSKgHGJGfuuNZcyWKFinIgG1piL2IG14mIv3k9bI9GA6FKr_WeLR8AQe2Dry-eBJNc6HOfv64JJ_J5wsHiw5LJWtv2SgYGCM2mOqSf-1EnEhExZTqeyaoeppG1D5XIZP4q74xAZ6HyputHa3hptkvFraeAJ1P2925n4Q4l0I_zvITSQ==&xkcb=SoAu-_M3aPXE1T25Sx0IbzkdCdPP&p=14&fvj=1&vjs=3
960,"Business Engineer, Applied AI",Facebook App,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkU8BsxVPyrSn0MVX1t3MEWol51iQCxy-aH6DSg-ARSBKB94pzrutuo3FQlpjdb44kl6Q8jSa3kvbIVnQuCqKAyO7Ir25kEJJo8WXpzbz_lzEhhDqhqmiPdJ6dRrgN2im9wXpP0fyJEkoE9R-1FHV5vf5yOhR8_pL9ZswcPSG_dQB-JY86Rf7U01s5OPl5RJcSUaZwiG1Q8Zpphar_kHjhKQtPxgTshgERifYNy-3UnXv_BxoXUUCrXiYS0RaCT5-WguZYp0Az8GOe6yEo_wpA2bmmOYXE_Z59SSJAUkuJolMu-82YXcfcTwJGLkk_9iwHMbeTaThng964USdKet10_crjL2gBz5OHLJDJL5mj_N_mqvt6hZRBBSwojrYTnr_uk14qlUHoouMdnaEKWz7FWlVPE61bz2FoVf1LhaEGMFV8z698WxApkSs0P6qEZCD3m68SrWvWqI7E52cm3l6id16d0GVnJ6ZfS9uof6DYlWcgXMnssZlkzgSzkvfTLbBAYgdK9FzoJt-dQBW9pfwqMYI1KlpJixx3mIPnfu2NwUihlWDxQ8iY4SeiD3E_i2UVYg--F_B7UOxqwRsc3NQTylujU9QN4UKkGRO8L-yHqHTNI7UiQ6L6YgPmlS8sNLc6C3jFO6humhY4cklJ3UtfMQeG45i7FoE-x7SA3PkmK0wwwYzmSSmtWi5RvYK5vwFwAW6aFixZ7MPxmaj69WJ-LSsAixMpB90AVGzyVKYmvPZQ9GrauG6vM-D3km3fUc8tZ2V8D5JXvSzJMShTys65BVNUjLeENJ70tIvZryA4nBeDZQQ0bZsj0h0CnTpY_SLVOBLCT7oDstRGxNeQU4x4DPBZGyqbveu69JBL_d0Ktiln08fNsXb07Fyw153JVuDN3lVC5u_7NBIeAkz0YqISYm11gixYot-ZZAeB-qmW900fyPFJuPa3Nj5V1iOFwKKqXNMjaThzXzp1pdQYhd4DoKs-0ZWWSBn9SyTplag8DtNtidmw3LMiFwV8As5jIMo7l7hkCGjA8reWumw_FZ0mHpM6JDKuDc7qY=&xkcb=SoB1-_M3aPXEquxvW50IbzkdCdPP&p=0&fvj=0&vjs=3
961,"Privacy Engineer, Incident Investigation",Facebook App,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkW-xzr1gNzyFe7fg2MV9S3Amv1dGhZfyb4g4ry6agR2IZd-Vk4ihT05QQo6wYfavtTYdKE3Ci1hbZJJkPiyUq9qo-t1JWKkE3AbnKtesDSD_gzaZuWvVyUbKj8_7ji9vEQd4q3gcKKCIAxazGFzMTf27tyxONZJMfntatvEZmVZnch202H5PM4v5tgleYQaSziCKOf21xPoawn--rNVM_SMGfP-5oiEK66UnHXe5pn0Be6Ol_wLtEG3DWTcJmwqtROu6KOX53Lbs0qcSdIh2jS03VtF2dBiw76RbVlwFgApDOIbHp5umvJKZB1o-LSgUpRorNoy4Qk3_VHsn11UZ_J7IaucSk_KUewCCh3UDM2LSd5b28-WrI_pH7oKX4UpQCKZ4Y_P9u9FlFLIr3OLYGcRwMkDVEeOwdcOtBHh13Ju6UYF3RBT-DUCmEBK5o0qXBHvoS2whhTx4u7H1ZzdW_HHdrOC3KxSjDvgO9Qk6CxeWh3G5vz0X-Hc1f1kS9Y3rP2Ywo_ub1EshEzFFbtfKFXgkbzzlmZoxMfalAHTnbGIG8Jo7Ju_F9_D4QcjPBE1zuwmib8vqanuvnAy6ox4kIpCAxPujPyU9hwtjO3ivtxdbJU5Ts0fjniECfEDikVDhmZ9wRV7_y5QHksgWuC6A8FHIFuVxYROj_Wh8tv001GakuYCINawoE5S9k_RCXMpFp346gBtJ89ueCe-Fgv1m7Y_U1arLOtJR7AVPnwWA86C1i2vUWj7zKMOs5_NJVX5-Hlv81jYNc1Kg4fhWBPc6PY3ixGHVal5kLjznWlJIdmfO3uUeK9jT-luMymobYy5WewDLoM_esgeU3HKo9zAJFci5i94TtIi8DnbsF-hyq28s6FrJDAhwfQUuq7ZBCHGufiS-IyUvKJOT9NtNevtwE7gmJkzCDzNE_d1g2RPjoKyCBHqBy0MkHh2aTauKKkYo6beYBiZE_krQ6Nr2KN-MbOCzvX1xYucroQ6_WceOEngCoh9FGQucQHE2c-Ro8M7rBGFK3QI2ryZ1qCeo_nEirvczXWHxOX2gfQ=&xkcb=SoBP-_M3aPXEquxvW50ObzkdCdPP&p=1&fvj=0&vjs=3
962,Staff Platform Software Engineer,Fiserv,Not Disclosed,3.4,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BhYylDqghje0ff2KplHg9yv97rDOpeEevfMVEZYorIBO2LkzvsEykBeJ78C_jXPm2eidJBAPlTTpJefR0nL3F9I1WOJJ0BmfUBcp675zqQMnfxis_RVKOK8SmihISkCsrLosRtZitDZsl9s6sP9rzpvX0CKVA6Ewgglww3Xwdb6uV1aPR86bEmmGdUuETsj2-cQZ5xxNOP-7XpZZbw-LkdP5PGmAGA-bpE-wS303v0Hkf4KqpuVlnVks4ly8Asd6v1BdBP2rShdpDYFiiUh5MHKlZ0OXQyx17yGte2MksSxSB67FMkZElqQBPj7X_KVFaBeKxmMMnkcnSfhB-xxXibo-HDjFeJTjdC3SogOtTiJvMl8dJ5zUoCGv-PAQ1FhjljpUTO5gUXNTDwWHvepOjc5t3mio2nn90lTikLHx2xAVaJ9zwKBVzn3G4ZTg9eKqlKEAUs6vhQP36pi9xLKjzKGRAxOn0okBY6KHZ8yplnzIM3JBeZGL_87iWjIog2wGs3IRob0oqRIkhLdHhSTv0V9viRJ-ti9QUjCAuHbMAGJn75muWjEbUjYKr-FjKWLuM=&xkcb=SoBm-_M3aPXEquxvW50MbzkdCdPP&p=2&fvj=0&vjs=3
963,"Software Development Engineer in Test, Privacy",Meta,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkX4J9HcK_UMWsxxQTVrNGfh3JZF_Uxsl_uklM7Eeh6BTaoT89I08EEA4lKL19D73-vVQ6Ct9mTK8Nz8ccC7grmc_VX3soLm_xbSdOBPggOzYEc255mjXMz113y7PJNzLCXnyzIlnUDEF1z3rPY1pxB55GZhCYrC8-t-AkP_aWg3O4jfqUpt7Z8ZlRaDj6GdkxucKALVnvsHC3eNXLBfx0zuYXCVGeN7Vh0uZMf0rCLS5zp4UzKh4ndBpokHyvL2Vz3mgwjg30KbvTJjv3uv0PNXRZFYBynsmMNzVH89ajx2FMsjwu1QrfSvV_yCxgz-Ir03B4XQZb23egqkPSO8OJk53StE9RumAKy6O8VMb5u4XmE3HTWVooioc6-7ElgFmvXrNlNtz4khsmnPdRUjvsphgSH3fEc-eRaYIU88OGiSImj2ULhN_El0fxlN_LyOZTJd4pv8tpkBC6RK9vzfLt2Y8OV0BEqrP2jozgvtGa95U68WVeByROwwGlnb1TBHMxZwmEb5SOSR9d5zsfoAlgAiZaQSe0O3g4cojA9b6asy4ly_tSTCe6csmIrGAIx7vw5o7hWKHAKKGE8Iae66XbKUKQfiMOpjQ8FKt6-ZDI7aHDjUsSLu4UAu6Hm6TsKy8xNGa2ZwtJBRg-iEYGHdcqwiJC0U0t2qQp97OACsNPYWkGt_OCImYfAeQd72_MKcKsOp4f9wp5Bxpev8zuUikZe0AibkaWjAEyx7DE2Ua99fGZhyTOUhDFh2gQ-UKGIFQTfZR3ToaMp-mmC8oz6W9Q7fIXzzax2g4bcWwUS_FvMjwLk4LbWJHwhuar2nmEE7H1jDVriWEM3yxsAUPJS-IcL4W0A39NYL9afyRLTQcLh4ymb94BInaPSU0twO970kChKgX8y6ksqdU9eZPriZh1qiq6_S4FawbwGt9qGNybjaRDj99gI79m6sgHfW9cX7AMQgrYQe8wP6lpB0XI1mv_Yjh_vYdmuQrljxv4xgR-L02w983qqd2l615j8ANWn0Aa9Dw9WOSdOJ89Uhklp1aEe0iDFrKdCI8HY=&xkcb=SoA7-_M3aPXEquxvW50CbzkdCdPP&p=3&fvj=0&vjs=3
964,"Security Engineer, Investigations and Response",Facebook App,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkWAqyqey6xunox5fY1ecn39NpAxZamHaGZ4jGNTK2A8dnFrI2J8hTCcw7HiH5rZfT0aLkPGTMFTOYQA4wo-CwuzQHS6Gus0kVFIkH-f0AeUj5bhLZe-EZwD2lcZiVoEVjgWqsbq4qdgLNHCxpM8KQImisgGodkrvRpvsCHOxu4ypiRCPeQHN0DwPx3OMHfGQrNbiyZymdcFRVzK8FGq4Dmha0EeZnLl6A28oJaI__AvnjwI8yE7PREQiP5do2g7_RfaoSq12shvD7LJMeu_XCZtiGnqeo2KY6Bg-vfKY-nTn2L_tRKF0g_SMC-x5mKb4vTnnFae8nnN3wyDQfXavEOEWAjY0lWjETi6DXUHhZH88bPcua8-KPkk9T4mJ_H2OXSZ-HykybjABZjXydZR_YnWaDVvz0IS_YaOxfOnqeEwjCqaobY7K5EPSllZoKbYbnPEMH_WYXPuMbK1b-qglNT0LCFptYyKc819tRxII6BNaG-fQO9uJgirlnqJDEcUR9KTWk2sNAvtB73Y6j3nydLlGwaYk6XeGMmG-29jb_e2MxYJ6tukp5WOjINb5hk7VsnDkW3GaER7rZlIuuFC_Ng5lsYCjib5b6iwujh0fZDPLJsx0ayKfUIFb6IrPPHsQZuV7LLw_i6QmLurtCK7C88k-3kXhzwN-3oz9IysqCddtWxOftHjkV1xaM5oACo6AsUJXio8pDNRvWrS8exbye-XRAbn4BWRYvJrv0ZATcTXBjjWSs1RLuhE3kvVu3gFwaStV0bnvWuwCgWHmDvzcfnuu4kG2wjx-CiiEYCWOgoofygeHVzFQD7QTcaD4QDGDWy8peo-Pl1q8VOJTJApYL9kJdD1Wx8XjeyhQVTcgaqC5htsyzaOYsGCPNuLLZ4V2iNCQh46Ycm6_iKtfmJuu4rPTM8wls1qqLGOgnHn58BWXaJR0bXQFZctIblKiiTk-JfoA731c7gAknzPBPfjvyxwQDRu3y5TaBa7DECuqxiIp7Ho16YWufjfpkrxMxU9Dw0=&xkcb=SoDq-_M3aPXEqpRvW50KbzkdCdPP&p=4&fvj=0&vjs=3
965,Quality Assurance Tech I,Belcan,Not Disclosed,3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DXzDzZ1Oulz9LSjzVbF8otUHEujJfFPwzVdyJWZPnyGFYnMUMoxwfR8sbznpKQnnlL8wpgmWKA9UyGREHlJr9Pdd1QoPeqeWo78VWC_jjpFi6uG17M5Vn_4yfXAFBo0k7gFA70oavAKxdS-Ojw10JQLIv-GFCqCSDbw9Ex2T4LThmQ1-3upDvWCCsjkVp3XIK0NHYi6hy8PKkj-DXPJ7sDj8SPMpEPGXQsKE1RuhaLZfM7DykeVrY0axh0dzopJ6ijEglOaCt1rQVPxSmneqbq-G6Ml-JESHvL1TXg_IGpIBH8rfy2swJKME0SqJC1H6zd6SoPnZhFC9_DjkW0jsQLEmfRQ6s4AqZ5gFb9jqGnGQzXl7H8xLpK27VOWkh-W-8P2SV1cSt4tj7lRBqZ7FrMKiG5ZyRD4MMbED8ZYzAG8z6Ts6dJLGRcfEuWUoM02yNCzjeP0NimYpxBJT5hfNj_lnhrYxWM02TTLKz8zzP09m0z_EsoiiLUPLS3AohpDaGbzkOdeSSxEs1vmaEaDrqepbyRxsjyVoUGzqIDwHhZwr1nFAXgsM4dR0wqVW3S9RY7jdlJk06fwWtbd-kTjI3Ww-CPh9sCeDSj6NqGwDxt_Aq4910JRpEplR67G-iF_6PonZ2UYMln1ZrghUH3ZpaWAoKVYzC6b31QzW4J3iW7iCH8rVH9lo3LvdKI-MZUE5b8VtEbWQi5QU4iPFHNIZQ8XEKyID5sMZDvDtBHs2n3wdw_WSy-jp4W_zBCvIJ3o6Wk3-eZ-VnM5R-n3Kx-oc9p1Sh_RaMbAsQ=&xkcb=SoDD-_M3aPXEqpRvW50IbzkdCdPP&p=5&fvj=0&vjs=3
966,System Integration Engineer - Software Communications,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BkX03mv_qGbDFMol2YHqLRvzzvm2LmpzMO_FcYL_FtJlnJTzsjtFTdelRG5HbGrIdWJHRuJdv5rL0CFsd2dQHr58WjAL6S0lpFtB7ByUu50B5MXhP0X6fLGi_Lnv6ilvGL0okALVCWLrolOG0qPrTVkeM6foLCQ8ccgJAUd7B5kDRj1hHzSyuwObOd-N8XB-aReAmQxaQI8SpGkJm7GfHEyK3zoyzaHSA273CuwgyKj2Kuz8SFYwXezKapWJVhS0biydpEZWQzzCj-Z2m7unY15m4YLGSfalYmyN5kBeJeaNcPZf7xa8yKGA_vuYWA35XyOxsFVpKpzegMV7SbEmJjpWN8l_W-kEN2YARuUPdpXQzQZGv5kmZWhA9CRlXs0pheQnaFjFB-G-qlX6zw3vkAOG9sYKHJ5K-l_6glcCl7177QLNnSvYaEHjcLX_0qKT1BB59QYAOCbQBonI5njUkWli_x5Ri0hE_dYjxFCk27iU9ny-qgiswVsdOALU7IN18=&xkcb=SoD5-_M3aPXEqpRvW50ObzkdCdPP&p=6&fvj=0&vjs=3
967,Materials Engineer,Randstad Engineering,$40.00 - $60.19 an hour,3.7,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDx217eft1lC7uqItkaModCFPNh_e0lnHdKkvEJecXwu4gIqA7CFTnvSYR8MShG5Z7TRBaWn5efzL2thYll5jE4WxrXvSCYs76lYyNgtYcWIPLFSz13MsgCDj9UkM8mCmZC9qeYRIkSMps3EJitsN9bRiwHH_9X4sQGx0D9grxWPlgocjrwnXtdgQ4Xa93gMZvuzNQcPBioQNUDqsmVqxI9iFa551ppG-0oDdmX56ShsN44nGfzjLJCPgVj1n3jQwRZz7wDeC-CnH8u4zPQaQ8KC1Ep20bUnD3uh2HOml-3l_hs-rq-iVQKRUY8WjvlRVQbzVHupCFdQoWZMHQL-NSYn0fgJWiBY1a7tkBoM5nGAMxLCEninCVnkQyUsJCp5bWsblPUe_WQTg1esxMfmBF8WB9cFgzUYDPFsTgo5GhSO3iz0dGE-ZNmkFRsu-yjIveSndir-F9U-dOeCJs-erDjrrf1NeHqMOz2iTqX87r_ADCw1kcSoAGzaY2u-qAuCe6ICpHotdx89tLcbiTUWVkNyYq1dU77rj1e9I4nN3OYhni7R-Ii5u2XC93YUGjdgRyfT9RR7UC01G6eTJaQXYB6mnUB58Z2wBvPyPU_XKNlg==&xkcb=SoDQ-_M3aPXEqpRvW50MbzkdCdPP&p=7&fvj=0&vjs=3
968,Engineer,The Mom Project,$74.12 an hour,3.3,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCYDP1HdiZ3MLuR37XDcHPwUgl4rOio6W7Z_um68ou5hnBRQu10edruwq2J_h4xbtY1cXUSfGvLaW078TwQUMpBBp-2kxIAoDQYLpH2DYe9E3MBDrPaH--kR6WV6k1_WCX5T3plsx__UUf0VGPvxdMNEUpLdyzjoUquqlkqg-zbcWEXVMVii0tnIxtmA8kk-nwa2RQBnICCOdJMSGA3VJn96aipB6_bIOLSgcnDwGjhyFBtYIapwT6x1icB2u0HbsohpxKd3xeMn9DeiUaWOWJGx8Ll9DL6FfILkRmaY2JX7cOMMl8s2whmKjvZ-gAKd72hOsPkNAQt96QG_zaFlXtnhq3kssxHpEQzpuMeS5i6QbsW1ORK0TX7y8v2tMQymENmnLVytcuapl&xkcb=SoCN-_M3aPXEqpRvW50CbzkdCdPP&p=8&fvj=0&vjs=3
969,Test Design Engineer,DISYS - Digital Intelligence Systems,$50 - $58 an hour,3.4,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BTYkY06FZEdAAtNWO-eDAfNklmfZymsMF6eFRONl7rAMN5x_2sHrqXfWPo9rHDxSOtB02pSNXGq6aHYQeq06A2w9YAOJE352PvqtWWBjUjvKIBAASKxYjCtdq4bXQiq5iZDlYpaiSKSLyAy9wd8orn8VwKt_xe2NCDxvrEz8IImrw5KTlA8oy60ZaT5U_0P7COf8R64AQiX2vWH-eO5H1kyqiAgewmb7cdCzErslcxJ80nhd3bSLa830_JU7vDliVlTLHdF_7_MAb9GTShuAfV38By1K6q0y8PcfL4UaAExPs_3HDyhUQl5v3BoRtT2XNG7uVH6cjZIIA80O6wqpi-2Koqx6Q5TrJeLGiER3hMUqe1Voo7iCIiQ8-Lfc0PRkDPnxulCxZVoNS06oV3Z3j5g2GnoHeAoGZ3PoGWWjs2ZwVXQ-nz5TDHYaDIHW_K6isl2DfLxT9_JAznfqVNG9AFWhafyz1-5Aa6_M2Kgk5ukSK1Rry-qagG&xkcb=SoCk-_M3aPXEqpRvW50AbzkdCdPP&p=9&fvj=1&vjs=3
970,Quantitative Researcher,The Mom Project,$108 an hour,3.3,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gUrbTbBtkZ1CQB1E8SephsWGPeia0aQTb4RWyBJoDGFlikHvY6oiKLzT0rFE5wINJiABXxgtwdYBn7kvPiI2ltgqwzF5JUc2lyBgZbNiSuj3s9ZIyoNf-yPXfdlYwxGOk9lzIDlfFILYUP_hGjM-otdZeIr-3_nBpxLw7BKX142z5bfO79XW0nURJvjfnxJNTLRtgggrDflFQb97JCcmOI6k1oaLwhflbnjlqK8uGpPQrt2rnYFm7JcvX0lRO2iGvhF1_QaCgXBlsbfr12HEbiLaq_o8xw3iHQBhjXF7NNyuP7NMgqVBemNyErJfX3YpZ6R8MCZ5apd6M9o1XkOZ8wK3h2AYvBzM1_1RldEHTUWFfuzq_u1A55f_7CS33t6rwXx6GeQqrUf41J4JmqwCgV3J2pIf4GHoDY0hKfx6UmjoIDTN0PpzloI18kApzNW3z8qULV8BF8Jx6zdOQtC11stmvJ1-pFWqlhOzdmalL3YIHywzCxkcf5m&xkcb=SoAb-_M3aPXEqpxvW50LbzkdCdPP&p=10&fvj=0&vjs=3
971,Lead AI Engineer,Engtal,"$175,000 - $200,000 a year",5.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B7Z8t6fEMDh_BTkcJVPNJicKvZQEBTy5HSwyHa20ewqmyfWNXjNsfvmtdqiCQm-EwMmc-55EPacv-VORXsE2tUcpOZ9bgOLek4wPQTmXyVL-w2P8CKB1eN7cMZ-MlLM_2jMoXBUW0AUd5VXW6M0MeScrLCII13I69xQfTUVG44joWRcqzHnQQkUwxX__QOflRVTGcMjAky9376lqgTodvki-Jr_XVy6D5BNwZ1Szz8JPBQQ36ew9Fzp7AR7rqeLekFT0erjV7Uc_OK-7ZtcYVNr1ondOMN7XO2DVJSlHaS1ddetQdZ2GLoYMp28X1Z6CKnRj5FOUlb6ZFmy5RlU7zdC_JgrSZm3MvCpzw6baWxgMvVGQdxWO9fkzXhXofcROxLt0eiJdnWi2WU5BbRD74-H0K4sCiJnHm7GCnaCbhQ6KoJrR_gWzIa8zab8TEAdlZNkzjFDh0hg8tzLmTzwNMRjVi2AaHOC2_07QQ0HMiYcg==&xkcb=SoAy-_M3aPXEqpxvW50JbzkdCdPP&p=11&fvj=1&vjs=3
972,Sr Embedded FW Engineer,"Nevada Nanotech Systems, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A0hP8laqiWOzwDCFEn31W-2l792x6yKRHi5U-vVvhFC0DTHnNW0Iz_imfLXndlVhsttPRDZ2rn5EPAfYeVLn2JvoiH-57XIZXhd0dZ__oeu_fnNu-yZb952PZARULP3pOBvtmtcO_hEm-8ToHv46ZHkeGexNvtkVI_7HHW5F90xPn53qqajGGNNqD7xXuBVq94DKhRY2PdYy7AzGCru99P9_RdOEhI8fLozWyxabGFz8PuAEIAx4vA9CCfWQ9yKXH8ZeQDdtYRmuoRowdAzf5SgEQM-9EQi0aFFeCBGAiRQdpWjPN-us5kOR8mVzF2N8aqkLOVK9DCQdbTjTXGMxybUPNyaEay7ZjpasFVNVH1XbUc_vTXw7tnCvjLSVlFgpibBM-CuT1o2o6z2CFqgC6tKzcFx_a1IvLeilaijVDG5k9weeN2P0WgCTEhjUHezbVA8vzOhIDlE0cjSnAxaeeRyO6AjCdqsYvcmnSd3LRlxkMVsixKHxia&xkcb=SoAI-_M3aPXEqpxvW50PbzkdCdPP&p=12&fvj=1&vjs=3
973,Electron Optics Engineer,ASML,Not Disclosed,3.8,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A_DDXJpBmDjNhNk0SonxKsswszHAivHatKsF66mYTBckqD-QpN2x_EAwKU_nsU2la_H7JnEgAu_hcngdhetzctIf7M2SOBp0gd4yy9ZQi04J8kftrgaDruQV9AJ3eJRZoxGcsWFWLZbxKncqMPHwZ_5TMINXYaNWlVdyDXmIkD7Z88qKwIlPWbMrZKWLzjt_FXe1j8fORNC0XCDm6jkAdmUDT0acf9CxxvPCzk7BdSWhrr17ZQ-wWBp6XzyFRAVvxmjVXlzeOzFehAItYi0bQrAjNQQ22fJZ6YeLbyejAS2uXY7XDyCBShjaLyH9hfcPqjLbgPUUD7raF7l8A4vGcz3QGc2JMPHDP8TL9IIAxOzq27fjvqBnn3uaFu3_Ql5J41un3PWOnlaVVDX_vWEGSmpNcAdWIIqqFAUyc2w94rtrTRIcmlLAQW9420ayY1Idl2HDsmqxn7l_O3nYJ5IxfsdaP2--RunfZi0PxUr4HwLPCwmXNpEx50TTZbV4dYTdCEsTKNxQL0lENLHmKF2cOGN9_o8G5BkgL6cIZ3Su0kW-vkNnbwNMAVbu1gepnG3vjz7iPXyW9cVe3QNxL5jaqM9GTqa74osOqTQZtmkImHJuSqSFjGwnmlOH63Tj8sDthsQy9Gk7q3I_Biz4H5_20KiFza41HmVAy0Zu4CLMrNP29S0XuSu18KHfrGhlfZ-ap_6QREXIk-zbKhbiZwDyjqWevBqCKnSS8=&xkcb=SoCV-_M3aPXEqpxvW50MbzkdCdPP&p=13&fvj=0&vjs=3
974,Test Engineer,Actalent,$50 - $60 an hour,3.4,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ChYVx_I3yfZ_JDY3EFoivtqvi_stwnZ_kRt8Dowt_l_d1ydueao4NE-oUleRJ4yhj_oNKDS3h6Alde7KHWG5OuTfswMkGzeqI9bcMdB4mR5dRw2lqDy1bt9toV-KIRNXTxL9cnPnzVW_Z6uuLtr-7ZwRvxtiN_VJcYRpUg0AljjGJpFVLrBJNSFC9CkesWQ1FPKw9-hcHL3mI_s66xjopBeVo8Y_muKjEWHPnd-Ffs6oQjBN6WJ0UqYzCYYlajU8mXEAOi5dhGNTGcMKbKGuU9YoBQXGuy7r0Bt9ugseF5QbDuTwvtCMvrQHjahAZgl9uZa372h2f1JmxdzIOV6SUJtCpM38UQuoLzZu5-IXaEmX5NUTbFd-5lES91ATlEFy8x_3H5gtSXtVJJURKrbvoqYH5TFJlgbqA-wNCqy1udI-R5-FH643bjij2RkCQqszGnpfaLzxAopsdv67agGE-rSerDDtFi5T4wT3GkOxjvRnsL8DFFk2mpVGTtAvmfWNc-8xgF7j7WRqiPgsK6LlgLVpJkm6TNCrAmCqb0D7v6Yz20yFvzUV-NEQmL_fRTNu1x4czxHnh7KbHx3g7ZgmV3yNQQCWIcXvYxcpE6j8q6N3ZzJ5O9C3t2qCCbdJ-DwepfQcBKIdEPbzWA0CS71mN0rdEq3gXYD180JzHvPFVfBSWSa1NW_yuPN4_aoOi3UW7pFwoY09wIktE0WJprK7n-DwxVKBIqDVczGdQx6HLak_mqPgQTd_LrpxUNAfHeiVzx4hiHQLXwetV3mUl5sWiyTTZxbdJUAmQPq4Aer-m8ou2896RjzOe5sPoiH4-yDdxLIpjelTj3K8xugScJmk4fvps7k5KfikWWCDP2-Ce83ilk-8pXF3PLc4HWY1SuUhQoh0lhOned28M2gK1Pr6AbkkFBNfzA6WzlXyqSqpDIklBJ8yRSu55w7PmrTocfYEQzY3YfJV94LUnnRzZMI1eQesMQeQUDjrk=&xkcb=SoDI-_M3aPXEqpxvW50CbzkdCdPP&p=14&fvj=0&vjs=3
975,Backend Software Engineer 2,Intuit,Not Disclosed,4.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ClvsRMZZYbWkncYKklQZhomgGvtzxN2NDL0Yep_oEtFeF_LzKuFbQOttdjt7F12TnMoJcEBfGX4tjdraO0XipS_F6-w8Ngsmcr7DZQJ-MdHzpPeo-D7Cqeg9DZNttSqD_T_ABFL8nkINvY7atcfPfMssK63D_wZ3tUBmISDCRh-4SgJn87Eh70mIdBS76p-QeeCtBvCxaScOWCH3medUdbNFjkCN8UWde7iPXwl4IYhuvFyXsNJAHB9jfm-U6plLc8YwwwIGigeqOpBnkqU_XvyaOyjH6SFiUfok9LgPN8QbuIENmqEEVAr7Sm4545xQmK8BjC0SjsRabBk6jR2pQHuatDDqK-o4KHOtpEvE0IbRTtWi-FhqDFxqwmbUqodonimKCxX9HNI9d4uP9FjGLMSpEDaioJ1jRniP5An6jXABZzaX5ceKLV&xkcb=SoDy-_M3aPXECW3-wR0LbzkdCdPP&p=0&fvj=0&vjs=3
