,Job Name,Company,Salary,Rating,New Job,Apply Here
990,Production Engineer,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5odsPbTC27XdydINz6fjkpAYhUygYNqkC8AF5-A8d2icRfrol6HkrUpZhOAPzmbw6ybVU99Ell-xZRkBkeblNm6k68tdMthL54tTmt12SWAW5Pm9IKHJyceTNXgycHTPfTzXsI3fxCGifNtDtIp_NZXRe1NT_-RXGNtGkiTXX11xUxtIHI0ZMFRyBgsQQ2O9z0ZO9371CW6j97E94utWrqKNyg0OyN3pGwVjB0GGN6q_a_LnuMX6gLiAqrCnnj1e-MFZw3chdIQtl2K-XInUuyGSUaxvDPjUQg54HzEZR1o1SqVInUU0UiiRtU3spunSmcmnFWqgEsXs0CtFpGmIwaJWyscq0ncATy30Z16ZVITCdylYAHysPpH9VkIeYyNxNxonsAu3hmYUIvvonPJfSCwNTs00dZwL8FOalVagoBY1V_dvtt8cfjbXxszbs-wA1pcEh_hvnf9AZHrkgA-bC3XdFw3wCV8oMKGH3n5m8WV5UR19Gxul32mbtQkD20XN7j8VKAk6XMwqa5D8fOjFyXI4PqVNYANM9CXWVAdfDMK46dNrGEoLDfpjSqnj0Lj9NkSgBUil3epvFD2KFdxdsNQqH1MpyVJZzvxjyPyWpJ0_IBJS02UOW_JNd0KkxaJuH08jSgrVxgw4JzTWXvkCKs4fA3wQ_Xxa6tKzl2_8eFXKG7zvrQSkXHLGyoY4fs-cSlxvVvIgx8ct_EzhcjHY2CKDrk5O-4fQEudIP242crOBHvaA3Fm4IiXPlfppFCSF_e1uR05MBYWlMUI4Ir3PHIlMZWGQfcA_XZ9BOepuwUULuTDUkERqD8p5ea4kC8zl7PR_TKRRSRcqzcduayCYpENIeWmmaaRxHpDoywVgDwlTWgY9ZXReGAU7bX_exdn-kwcNiHLBrPkrz9RAwlSn6wkPZqwfNb_qggTdWABwR0NaA==&xkcb=SoBz-_M3akNt36TsxZ0LbzkdCdPP&p=0&fvj=0&vjs=3
991,HW Systems Engineer,CyberCoders,"$150,000 - $190,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM1B_oc8AdJRnUfO4PfqXYrHB3TGalGIEcRCJYJeLV5UEvGPl016Oi5FASEuUSWmA8NJqJbyBe7xAvzzQCYG7gzBt5Pvnz2DIiGhrQLxRVPQxGbZjtnq0JZCx-i_CrXDoSiSQkmBY8-m4qaHSALU3KKYAJDQRiRN4GUiZOmpK28ecKmRqBzeDLuydVVVR5RfQssOql9OAKd_2yhoEmiMBcdC-90WiQU-ZljV5Ou95dAlgb-stmU0h9G6sqrlRCutJqn5Y-1wVtt-7zZK_-F1UE_MukKqGQK4Ffm5LCC0YgBAvVrZ-XSR1ZvdNoAwl21pEMthjEORX6cRPhc8i5zfNbLhcnmURYY7BFTchZFtUemnBK_vEVIuZzdPdl3suyLUflwloCDUa5vu5FFvvCCyNIszLWHD5BXLsubFncOqPPxgkjnIy57rd6BM5D0MdmaKn3Fo8TE9yy4AJw0heA908w60PhOZds3-haxwE0NCR28r-kJpn57xUkJczyLiDbIe7VXWjHCtSO3qI2MvK3Vi-BdPIXrh-1mj-q8lgoEUbZRL8Wk2UjbBJ85ozB5uQN5coW5I9Zx9Q-sA_dMQXiMpbINVKVzyZmPzr6ls3hUcXn0Hz4nxennIw_fruEyRluo4519WkTqEuGErNN9vLtM5pkRZTCDYM7IxpeNOWticRItUc2mc5MrIHzOcYWZesF-94QjVqY9aZTBS-Gd9B6Z1lR5I6MVsKRx2ZTeBJULn72txBbnTq86E8Wxya-G4fI6hXg6LwnkF4pojkHMicZcI1ridYtWHSUWGFA-TEzYBDOlU9f9ReBp3X31LkQBihnJ2vQCmRC_TGNmJOE81zy5qvRoKUy6ezgrvTESd0IUtxuznZVL0MBgTiiadN1WVUN1VrtM8OEByCUbFhgO-AWIVqJ-7GxA6KetH6Ck1rtGtofpzYA==&xkcb=SoDH-_M3akNt36TsxZ0KbzkdCdPP&p=1&fvj=0&vjs=3
992,Electron Optics Engineer,ASML,Not Disclosed,3.8,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A_DDXJpBmDjNhNk0SonxKsswszHAivHatKsF66mYTBckqD-QpN2x_EAwKU_nsU2la_H7JnEgAu_hcngdhetzctIf7M2SOBp0gd4yy9ZQi04J8kftrgaDruQV9AJ3eJRZoxGcsWFWLZbxKncqMPHwZ_5TMINXYaNWmMcmovmyWaVjiEndtOz8HgHoTR_nuc2PvBqoIpDqMcuvMH4qhOsi36BsS_ZQMBNET4tHdJIVjBBeYYuMbZg1qfIlUpF7MqKjGG5TzoCuFcPrhqMKhj_NVc4xy6xHAM2PtfIQhJeyH7Ci6Y3P_Knt19t0ut6J6QYlyQ8gBLsMRnF7hiG3D_4wuj1r4F3qmDPy8LDZAVINQ-VbZKvBRC4frcddbRJYw6nzIO6LDji2LMJjgWzILYfqvqHik8mKt1dDGRf-KTVjB7d82ZU1ecuQzhtioKDGUUoyZtvevQgEcvG1ZkVzLn2HvwkWKAKXX0tEW89dk95Lcs1COFigj94fC7cvGoE4phGMrvwNis75hUjwceo67prcG5g_mD-5evNu5V2pRrKzqUpAL5AxJ6ISknvqg2bClXoV2XPyoSiVQtjY9azsKRWOv2NzOAkuZsQDrcXZSfDV9nQcczU5FaBePfOm1Iy6J6GrmsSbeHNUg7SBZYXRRirUJwVoY6ia5-RZlWa0oIBEWlIvqlAYErvgA1o1Lo8kvvdC7NpebrwVqSyewm7PHe2Tlh0qaSjYm2RRlDpd9eCFkhkbwrmUkj1ZG8&xkcb=SoA2-_M3akNt36zsxZ0LbzkdCdPP&p=2&fvj=0&vjs=3
993,Senior Software Engineer - Optical Imaging,ASML,Not Disclosed,3.8,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A_DDXJpBmDjNhNk0SonxKsswszHAivHatKsF66mYTBckqD-QpN2x_EAwKU_nsU2lYYFO5ziTtbsIQsp6hTxBUWMYOGFVB3cbgWKgpqcAiD-p9da031JpsTK7rsE3JzvMGz9ny4qrRaWrq9VMWix7Z4W4zANvIhbIU4JEaidn1nuTWc-GeE4BmJXLXCNJ7vk1GYTRwv-YG7UVS6-Xe5IWWPepwMko7loNNpBWP3rRAiFBVxktRScELG7RPRl0GQwKbdUVzifDfVBi8ouJucPT-LJ54zqcvmuA3cuZCmAFMVv1iEoJIscgvnWkYfsqhj78SMPvY2cAi7zy6PyTc-o9GXMJ4JRSNMwUnl5VlkwXVyR4rUHE1pPSySaM0HUGJrNqTvISaigWl3wfFFe6EXwRb5apIRbMD9qUR4ywvSpM_4VKS3n7oze1XhjFvy0vBYJ20I_1I8-c3WmvT83TfleG0tqK3cyqf1S5RU6N4ozB2y8urzZ7ii2bUlO6Ar6iXHQ91xUg8WsF90S1nU1kGXE1CWBKpegTd5EoYln_0837IXhi7NNKwPOnZOA8ehPQ2XimXVdru1lS8JB9QnpR23qg0l9qVGrTSC9ITFdd6CnZPGbN5lZRQdzjUu6sEm-RRxW8YpdddaTQYkoc0EEA-k8wweZm5i4YH_fQKrHlzu92TfNb4Mb5hgAZ7zWS2xPuU98AUsZkr6c5d5YUk0QIDWx54QpgG0f14qNrwtXk6QUSIsVuGxQWtTMtmjLxIS8laRSggBk0EjkyxBpg==&xkcb=SoCC-_M3akNt36zsxZ0KbzkdCdPP&p=3&fvj=0&vjs=3
994,ASIC/FPGA Design Engineer,Eridan,"$190,000 a year",N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AZhccrYCUSJlZEde1UnGXnwlG1V9FU8luw-eezWnVYrwyqiUgM7CrsPLlDmod5PAOyTkoshjZr19PJjcNVyKkUKDQh5osgoFUzDoOaX0wYbppNraVdFVfuSQsDcw2oHm-J6Yl4lZmS_meUhCbBuJnMjuraPAikgjjklbDA5SAgET4xtZbC5lOhzmYQQU-Y-0Q2JY_sTBcBpX9MWO8z62uyg0EWZtfcmKj69qKrWAiajEjHCcO7N_Qtmys0JtAvFPgvbX-e6FRaVlrXFbzEdmJBcBGrOkhgrNDp9LylWERf0QitjPP5O0V1D2M65wDPzML8EtQ1aUraA_YffPHaylb4hFTFvgiR4wMp2LVwIA40VO3KS7lM7KUz1L1SYvcQTZhvgzSbGyL2VtlSOo-2C7BW0R-Qj4oO5KN-1YqzSwfGFA==&xkcb=SoAf-_M3akNt36zsxZ0JbzkdCdPP&p=4&fvj=0&vjs=3
995,Chief Data Officer,Summit Public Schools,"$149,764 - $197,079 a year",N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BQ-IDHZuDlz5FYhVizX_pauBGJT09SxNifTSwmF3_te4wsvyLPyfiS9B-sXc7bj8N2Sd8fw4JP-Y5IJUi6QouXOgYmIOa8rC-EH0Ivv09JWWbE2aq1TTqvgUJ7cKVNi-5vlcGkFOnxsW9LZBnFXJcWBkONZQgYs7mzqHrYt21qXBjkxfcTN0HE-YosBwDutzhIyrF_DJVp2AqBuhKXvGT-Sk3W6vabOJm07VAI5OcaI2RA-qj2UytLKlKtk2w3WTZkaA7hGLvTLdrDWHNJuLSy-Id2N2JyAH0VgYR5JdRP2fU7rN7YpnN-FJ7oujSop8ZKiY-cARFllS9WS-ZT3N0Y3_Iw4-jfupxZZeWwmtxWE4J2EV-WYy7QYC5Aaocbztvp1dWSr0ADgPQhTHW3neBEmaHHyrhZJ3hWAN_5Wo72PjrDsdId4rpOEI3Oovz_6n6KOu4lJ2D2UwU9CdrSadsTcUXtir2DaVsa7dwyPQ4vcw==&xkcb=SoCr-_M3akNt36zsxZ0IbzkdCdPP&p=5&fvj=1&vjs=3
996,Electrical Engineer in Scotts Valley,Oxford Instruments Plc,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0APBDCkPVEJBQcgjdB4i7YfplI7FYoTek2mDb6T219rg5tq45Dbo-TYxBmBsGsMmobU6WwTA-cf-PfFlOXyar0cCp9XUp5AfCnM_3w87TVB3LpGM-pPU9xHDOD8x16iTMEQ7qk1ae63rkG64R4JcQD2XOr6v46j8TIWCQp0ysz74s0LrVtOvNtlBjRGc-xbWj4SqyvwfcGXxxgJf0MJnTOueTTtgDumjH33g_gfa749xOcxdphVDHHysXw_hafwqBIHbCtTQnGZCYM_uI3fWNbLov4sbmFmaBuPpH7WPeMJQUYcQpUzyZ_A1z15Y60BdbircmJVJHgFIJTYuoip-FmBVZ8gvdo18Zih9LgT-hqs14m9IzTVQkAfhbk4b1JwxSPiw331Cjz-v9dxgyJnmAoHlS4PDW-nkycndUiGC7b344Kkr5xmKoxE2bxUQUJVnBqb_3UimylOrmSUBita-rF61mgvLLe9QVm_35zyIUkbV_2-KJlp4lWmhTJEfCuT6WGYU2L4VnNVJS_rA5m46F1NrkN4dCMN_7HDgJuEEQlfydNvHMz5ISepSFwr3BVz5XSDErVe9CRcXnujoHGhn-7hFD9e4-_BuW8DP-JqJeTLh3lLHdn5sVLJaGCUrqk7wJ8=&xkcb=SoAl-_M3akNt36zsxZ0PbzkdCdPP&p=6&fvj=0&vjs=3
997,Staff Systems Engineer - Cloud Infrastructure,Uber,Not Disclosed,3.6,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AVIi8UxprrPGU7QPohOxOOpynq0pcPnEidcD-eE3H2Sjj4_Pku15tMmP7NP-uADjpU_lrN_c2WF0WhMbF-aJ4rZpHg_z1ZB_XkOdvoWOzxDkWQ60icTcss-QbiDX3GcEQyi-k7DV5OAMXasrdtvb3xAKI8M2HWnf3I_h6tgLK77IPwLhowVq6ohZRS6Lj-nMKAym3LgNsqCzG5npMRVUORcyRzC1QvRj2WBUvlHPWkLtand9wc1C05tH6z9JEYL2XZUKpdAZOCe73nXAvEwoMQVfWULRRdNZvDX1wtBV7tIpTJM2bl8CpeYvIAI7wyjpIXNK-umeXv3pbqxhx6FRF0poVY1HBzr9J7CDq39NPnHw8aOyBgbCdXvofd4yql4UgV5WstxlN9X7Ohr7P9QPgfW2Z2jNP-vRwLAJLqmBRuZf37RT5I1qLNBvEQTyWu2jNsVnEF3udGv0WfLMJmhN8GGmmenH4hQK-CC_jlZeLRvFZtM09XDIKzp0hvPpHy1vDCX2lVvZ8v9Us-nrc43FkCuW-XThj-mX4Ny0eZIJ5IjzNmlNm0spKn6ZWSadQI74nLb8cNN3HmKLieZJwbTfPP08SmGHqA-CU9Wy1nFLnUUE3I5CDW8EWXXx_ra6ooPV1zzjjHQt1g7BX-RUEESU1CCHfyfMiD9uODp4WQYnGMnpe_s_J9BuB0sgvLHGbnbeOVOfX_7bAlW3DE1S5yhVjnjUOfkhmI6Lx2Mg51u2RpcJ0Pu_cWnxJhn7Ml2Zw3BTrocJUp-XflYVSEz_Hp36IEosSwTe1oBTrHDVIafStWBb2YhjTDaW0kDzR3NcFJtV1yBStLnvzn-sYUKqUlXn13cCn56ufCi67A0LVpIcPjY1wra2J3FmunUsO3azj2fdhj3VmWLYKHffUWzwlMKUmODMYeYjE8Yz_uyJ3aaba8IKqJJ9NLe_BqL3eMHBL1iCPBVmawWFgj3-g3RnO9rB828e5vT67eHd366MOWj87MlCv4thr0a874DSPmx1RrRt4SJxR_UCb-JMcCPZF_NHMvX6rsCKblB-KZP5tuG3_LXXNMdHPNWIYgbXhaX5FSy0o=&xkcb=SoBw-_M3akNt3lTsxZ0LbzkdCdPP&p=7&fvj=0&vjs=3
998,"Hardware Validation Engineer, Reality Labs",Meta,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkXbuyw72ZtV8bwsOaCpFszarYYaisZErCcRG7-stGL55InEneOHvDuJvLWkEYyxElWNdX-i0OOXPPseoLBBrjTECj6HeKuZ6yJdWWxabsCrwzoXQO3xDrotiW8vtwENNEQ53vLFKucSRXWziSoJ0AXn_2ihXwCLoiRF6Rqc2yTQRcoCmXEggIJG2PtLHsw73neOPmtzNX7YOR7DF9Ej2jQP_OlTfgiLqkI2WAW_6ZgVvt3OWogQekUWJVmfXKNPD-z6le6Gw7ZyBlh1nDVQM7kcbR2zzkEFz0MGHxUV8czqHJaK4E3f4_JtW4CzET2lxoAL8WGzed15cjSfyPuBJ5en5pNcnmafO4M9fWx7SYXO8mt-Rd10BPs7SNyLu1VS3mYGjjl92Q5LUErwz2Kaq58HcHr5kbPMKnqnKVZepc1h1noC7x8BR_Xal_rBnUPKA8xr7grKv0ZAeLHf6OLU8SCcll9UYtRHH1ElZ0NOHBctMNGpvAJ240DctnImIqjic3W6Wf-hBtRI4icQnJwb4a1oCC0DG9gz7wP3Ral9h2I4MCTsqdC9d8gU5CrzWxYLrBCiM-3F0BjMzN4AjWUkj7JPgI60O4v5MEYYi4k3nhlwQnROMO8NlkNUNjhMMcYQEIsnTCwGL7H6mePd5ueofHelgj678H334yjQ_oWHbhFV_KZzRBj8TDemqKWMg2S6izOF2EeZfb9lSzZzpHeBYcGg5D6-HGfN23OD937zJ3bx-5kD1PrIYvv-H_aWb4zqPpo_pqwUTaSiiLtjUyURNtTuomIWkjNo3eSwQzEXi5Kdo4JEMTe4MQiccoIGWpsX6eNYYOKcrh0GN9C8sEfIT8R-XUgtUxbq9HuJgU5QZICNpZTeLvhkbw62UozdDzPaT_ayBGII5GyIQ7VsRvmq5GUlIvAd0JE_g1Z1BxOM7wazKGIxKWaSgmRFkunXNtufxmSRUT3rrWYkyWVBYu8OKGzn6R15-t96WSVtAcd09an4cmhmqJSabXYJvzEj6cxmTnkeeV4ipNID7DewYiCmc39APdtCI0byC0E=&xkcb=SoDE-_M3akNt3lTsxZ0KbzkdCdPP&p=8&fvj=0&vjs=3
999,Network Engineer - Professional Services (Client Onsite),Astreya,Not Disclosed,2.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DzjjkR96VRVgqXxFjgOfQELqd_1fMsUbAVT_-mHoKYhZ9_EillxVXXCzt1h3nst0yOSsSPXS1jsZfQXIz05i3n13AV9BnTW6C5KUxEL6Rj4O6-DGF-S_EzQVk_wJkLlbb5SQzywkisqPE_BPLLRrh7cG1Z-rcQdjVRcCAdAEypCBG35mnajbZpqhcTYoYb7M4j0wxPAi9EtxdtpH5V4zSpNHrnRB5KsqTQCTIQbb-I7dZkr7HKTCnjtar9QsLg2ffw9AGn1fv1s8f6JSpOZArpw-FS5nu5E8TyGd70t2DSqMDU1ic_E4xri52F5tFT_2kdM1nvRqWHKaKOx-SB223Y4UNl2ppPZp9wPbKeHDmSrKG7KcL3leaOdLsOM-xD6jumnALrf5Aja7Ud7uyaRk88m9Uac6WNIkG16758BoxJ7iYXCfHg4ltOiUIsa7Z4_Fl79Nirc4qEUe_6mUjA-Nhr504-YWwN8FkVGQq5Gn0y_7y8AZaXVx99pN4JEyFc8CbNAIQq_XnoWX6Pj26fpeESZ78wl0FrdKtTDxHw-uSS3dT2oa-92OMVEK-WaLpulU6H-0c14BsI7T5qaOYV_q0o&xkcb=SoBZ-_M3akNt3lTsxZ0JbzkdCdPP&p=9&fvj=0&vjs=3
1000,Staff Software Engineer II (ML) - Uber Eats,Uber,Not Disclosed,3.6,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AVIi8UxprrPGU7QPohOxOOpynq0pcPnEidcD-eE3H2Sjj4_Pku15tMmP7NP-uADjqYrbJyaGBlvENj6fr6GA1MnZhwSJm_K4ZWQQxt4fdLFqwll2tn4Z79LmSXdpRCrOHez0ccxTK3aQ3-dHJFbp4Ts8TaopytCmsCKiDO6WzT2ZHkFf7WvfdsrcsSjAdJn6BSN50Q29ZgNmYdV8Da-Nh19skzGRqeegW4C4piV2zj2uwsy3jUmp1bnwtdWAQGvQytnKB3-cVWfN2AdTHtEft1wb8m4fq38SX5do04vTqzBZxj79vi9JLkXBjVZJh7OO4CDn4LapSdyvyQQkcITl_HDsJmS8ZNh_Srv2VRuGUgFv2kLpyVNzMBDVk3_BbFHf4N3T78_y8LQB-mBXe2gKSbII-aT11WD4alIXJBxwKdJPXyTxIE1syjL-zmSDUjTGZ9CQJgDWWuI_v-mp1-XzhWWESCWL-Gm6ByXC5h-D3MTU8bIpPM9Wntog-7W_fszTZ-h5aYVgvChEnGibnea3VD3iiCxnBxDtdNcUpdJLI757rVBCKOzqEXpDFYJmlIw-qApTeBrUPhC51Tia0OzAdwQC4q5Um2UQNgAxGnJg5rTV4dNCuOZRCh3oFVjHYcvj4yoLGjZIU9VYgWjhOJCTb51trh_LvJG__LhHOd5fax2oBHyUa7yK2-kU_CFbv5b8SkQgbaF-Q75yZz9lTY2l9hI9BH0RsSZYk4VuldaUfrhWYOmvEloI08b1_-tsuxZezigS2BIjYxq9Ptcad1Luc8acSw1oMu-0h27T5_osDiKtpHBDTnBD1ZcxC4p9Yplq_qGU9-bTDDACm3eVXhZtexVO4obH6n5b-nmBiJ6Bf-4tFSo0PCNxmqq5vmPMV4x4qgeeirp2wQ3mreavNrPblmcJUKXDggSheDyWUb3mia7biWJLhy12we1O40rhcOvQya_IxgSHnOLSja0MvJlaNOEXKW1JljWdEDDo0o7C9T7GxrgSZyM6FhvdyBsSErxS3N139ZHjeriOFdhruWD1oEwQYMIdfR2ypv95CS6GB84D88nyoAkx5k-bfHfQ8lzt0=&xkcb=SoDt-_M3akNt3lTsxZ0IbzkdCdPP&p=10&fvj=0&vjs=3
1001,Lead Software Engineer - REMOTE,C.H Robinson,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bp_PwF7wSKbhHWSuqosaaZhLWqFKK1yQDPvcGYAmaJjZvFBAnq1y7erxMzef7yVFASvn91lENTPQkFJAjV84NGHyqCwHttX7-23x5F9ufJptEzBxnPIqozaFN4Na3DnsLG0THBmiOXYSvZVCCslkGw0B3OZ_WUa9nZgnjX_kcWIZMo6bmrgrzQbroIQ07yZfRLKGntDH7oQ4f22FX3xnuhG_SXLWlQopS445TZHgmoA1A5leQpBtFOZ9_J68QhkjJuUDGqKCpn-WKh51RovROi1NDazprkx8Nb7A71pRpUiYPYFgmJ-2EoRNKBzRKkIJEx1VnpI7uMY2oglfOKP7QG7jpl_JwBDHbjx5HH8nEInHmmI3oxHCnzi7ReJeeYwJjYKfvY_D1ddZqkfsWkqA3DSg86n6TPFteaZIF-No1hQepS4m3FeDYwXAcesvbvcfZbudYRYRJNG7wdjjAMuifJE7Q7jyVyTAokcSQInCGrIRS9toA16f0Upkzjia0xVNQyF7M-fY-cw_-lRnGQOjMqptC69cVXOzDWOIflI7j_k0sjy8siyEIAvnL9HLU3qjZTaC47c3cRInplWjSgCLEQOgTtSTKIt6q1Plor4LyrHFTyYBhL0c09SjG_XMjfFA4OIviGjSloJIGxdRE9f4GMfavHfKN1ArNylargkLQom1Xgukl6j2hyyJm6s-tKaKUB7-kSxxS_W9L8t7IP1k5ii3AwEpnl3E636_X87poZL2TcAkxiMyAWw907HwfLiAAHtW9R0-_dNuqvM0t6LQkvTHYgiuxEUWBlS9_Cwc-DiTOtVZzlxWitFdDYFtJK9Vg79_pkWGkTm49JZa9AWWNWMgczWFuEUcc=&xkcb=SoA1-_M3akNt3lzsxZ0LbzkdCdPP&p=11&fvj=0&vjs=3
1002,Solutions Architect,CyberCoders,"$80,000 - $120,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM0YNdM6w0-CKudnEBc6rhusRL41P9NTPfAcu4Y3e3sVT7A2q_FK8SJ3AIWYWuphdj8HNUNMRfiRERh-flWg3cytmR0Gz3dXbgL3bgthIj5pSpXcdRG3KCFIEAG2qp6dTztgEYa25-3rTOvcvMSPprwz3tYfLai8GtdtvQ15VNL1e6CQljN4TuCWHrhnC_sTwf7HL38RhDaUaf7w1l9DapimmVirfvdxfCuqSf0JpyLNf3Bu7CNmtSonexp-OcI9RcARgaVF-8RkwJE9eH0qS4Bhyvx1cJFBhoEExFoRGETwMEpLwmLYPyYPrxvuzT99_ij35W94y_pzwpLHGiQ1KTvsy3S66vdqB8d6zZgVa1RmDrmMpSOQBt4sDcT8K_mf2ny1hBUZYQ3RvYjC7c_E29avlvuV8ch05GMyFuVpY_y21bHysfJTMEEQi2kIVuP56WnabIgqYxCj5-k3z9S-OwvMvTl7w8S7Ziyq-zsw5DC8KXx3kpZtI0z_symxbb5FKfOM7Er9hg8DhLDiZn8AmB3-6KmWYqf2gESQWfcq9XOPZ0dRRxaal_AyHVEnL7MBvSxCGGaeLFTIvdwtX6nLYIajp8mOw-LHY5_158TNeSUa7eGAxaMltBBZh-7MdO2y6BGZumMcJtP4khOUuaRZQUxOBZbcHk9GAHfgpCmppKaQKnPKvH7dVUmbUARp1RTcITNTcCXpYrajmcN0i__DKefsoR521a3rq02s26acdOAOzrlz2Uuss0yG5v69beO9IiELVl_I1gZ7ZXJYc7tzuNDBbLJ8VK1ucz-AxX5AWnSfjQBvnPwTA_KJ4CoACYUyJxvvMYs1CUzgbWDoRdxUXHCA_HzVfaQwtpm88rsalXOZSMMNQYZYM0DNjbNa-hrwloS81oJ3rQrmnk-tLMphmxdp8iIHtFFWTql0dacG2MNklQ==&xkcb=SoCB-_M3akNt3lzsxZ0KbzkdCdPP&p=12&fvj=0&vjs=3
1003,Staff Data Engineer,CyberCoders,"$180,000 - $225,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM1cIgpBTRniyCmKb5v40XNy_O1q80XyAD0HPE-w_oGy8P0PO35KbITaGauSFHcfPPtDvJIEiSrQ0eivKOADH4lvR5WzzMtIowEYpDmdSwV6UzcFwzMYcw8aLcELvna1Ux8pdhjaegcz8mGek0gpcz2jV_kyhc03XtHYapU2kDbpy4nahq08KW3lywHZf-NuAzQII6SHu9pXAiK2KpF3ob5tPbZez1CKm0kkVGRE6gPYbQ1h80BnKtLhfBLVU6nsLpsOSqHkq_BO1vIoVaOZaSCX9JXUuyPUR8YvBeHz6ss7Z5vMshbab0G02mpyW3n-3oik5Je9ionS3PJgduziM4_6ynSOih0tiOv3BPwl6hQM9sqEe8YiDvNlvWlwFvIGu0KSoIpcbK7iEl712wEKxryrKdplY3ipJStSli-BfpA7H1OQFWlHSgFwAEROhmfkXAr8Oxw-_JpMOmkdsMxVjKkS8U__1grsFxiFJqDNXinbgQhHH7nKqQd23_3xnd9Zqip3Je3iPPZkCcm5JN_CzWUjMAL34mjlBtzqhmYnECYg1Pm84KhCEzO_pzbK_CA-jrT2SsaNlZzlS8UgwzOEHpEIEunbxWS4sXeauZjNfW0ZoAXWfnLhZqY0_tx232Q8gepzG6noe3-h8pvMnYEBui7Zcfk7xJLVZoMfhuepZJTqy9H4O3iYlrEb2t0WoMNtR_h3oaQkBv6M1Kl2u3YInSqBiEkI9w_HKcrz0WhqsIfNU1WeuEeCsL0DivQz5KFMdVnaQ4HE9YobemR6h2-VKadoNC9PgevdIkb9khGvKa8pYfcYmEAXP2x2lEswdykKfcCf_zdxO2BmDovoSsqQDuDfXFb-zxtaKnI2HdBOlQ7f2D1JQOi6nuYQnKtyRGLAvuUiWtWlhgZxstb4qoDZNwjmPz4CeUqm77iQYA0a0s7x3Q==&xkcb=SoAc-_M3akNt3lzsxZ0JbzkdCdPP&p=13&fvj=0&vjs=3
1004,Senior System Test Automation Engineer (Embedded Systems/Har...,DAWAR CONSULTING,$75 - $82 an hour,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CkJyNPfdiqtOOSjXn8XLopmPoxLlFcMV4cRgfH6bYjGxlqVGzIZy47_-nA8Znge81tCr9cDISD2rJwZGUz1hugiYLSqE1s7cyFtI3kKqF3CTRN-qsFibWWCj9YoV1EbnJLFX_0nJxjcguYa2rhCbw_OwWbNQcNcxRS4lEC3XuSYyJqYqLA0zI7oWPmaBLba3GrQjKkmTqD2Rbqz6G0P0jkKpXZtIB6HlcxeRd3GU_9tYQ_CPaewys5GPrgFnKxk8NsnI6Kg6J9prfMGnuQK7NDi60z7PTEIO2lm71-j3550satPl9toF5ijCtENxmcSLsWerHulfX6SsODqzEqaDay4mpJB2SncKQaFa7sv4wDGmU0JI76-dI2AJSucZ0j23jTSpJ_wSgzBAstZ2HfYij_e52u8WvOPvw_LncJeiMK6lzqvBV4LIPe-b2bd2mf-sgZ8_w8UBbKwRfnoyik2ZuIanJJQ4LA4klVGig8XNAfwhM_LgGO1TwrcWgIjTsLx9Lzm32dzQYnEqUs0MzpXHEp_J69zvI1tG8=&xkcb=SoCo-_M3akNt3lzsxZ0IbzkdCdPP&p=14&fvj=1&vjs=3
