,Job Name,Company,Salary,Rating,New Job,Apply Here
40,Data Engineer Python/SQL/ETL,Ursus,Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5paF4rUg9Lue1lId363l7PZNjfYRCgImbuvnxMjzHZ_Q2_n4_Q04QY_R2g8IN14so4gWeJS-wQO8AY78dnQ6L2BdnqAvMDUB9Gtqm9O7psdzl_qMH5wA2dxPjnmY9oX-qoA8Epg4rf9Fng80Yz9Gl7f_MPTqyy738ZNf6VwJtIDxE7NQCTW4BvjfrLrY1RTDF_XvNKYkS-e5gHX_kotBSFh9C-__ujMga1jOB41sXDg57Al1Cs0isrYJeFxLvIeFUtbxUqMxDmCB8Msm0MiZRlNRTthjmZ9rgnmgPWIKIudeTvarFI_sXJyKJzg00LWWdQSsIjOefYpRvm3yjHUgUEJBbUWWbEh3OvBG4_I3rFJcdexmig-xSgrlEk6wiZEL2jkh5CFhA_ENtGdCFnPgYOE-VGZ51m6yvmx4JAF2ax65aX3F0W7-3VGjdyrcRifGDqTt57-h65EFApbrFXSooGafAHUlnCH5tFoOyCCWgO45iyANQA94LzjxvE7mebXiaFBYYrs3uKLWF23S4rZsp_Mhu1CuSY6QTjzG0gkZHy4-XWz5dwW2DTO39H59ZiPoSlu1_Z3tPMtXHbSo4LsTzv1SjxIZ8pjkUsuQT77phEY2YLjaYr3k3RzpuTp6sxs1T2bRMRB-khJPcKUGU32lxSVBmQvCzHB6fX4ERi25DqwdjHuKP-6YIokqCVZwylHIwbGUyo5WDDf3RxpQ1hTcCrcxul9n-40YCaQQlCliC52DN84f0vnEXU3VXErDAP9918m1V_AQ1wuwFgi84BsyM2armJeaM9vIpsQLZe64-elAo_4_Ire34oQ2zWWH4xROaRroIkiNQF9isvcl0nov84SM4b_rZ0RLk5X0MZYBJDIf5LPmEeYeCwLk_SxgI2SoOYkI8HrTN93nIUEpiWUjUgOA4FSMakuCp9HlvU7oEkZhQ==&xkcb=SoBd-_M3a2OiS7Qk8Z0KbzkdCdPP&p=10&fvj=0&vjs=3
41,QA Automation - Zfg,Zoom Video Communications,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e0391628cda879e8&fccid=e32d933c26e873c8&vjs=3
42,"Content & User Insights Analyst, LIVE Monetization Strategy...",TikTok,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=1541d80c1529ba7b&fccid=caed318a9335aac0&vjs=3
43,Decision Scientist - Retail Store Analytics,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=bfd290eacb6f8205&fccid=c1099851e9794854&vjs=3
44,JUNIOR R&D ENGINEER IN THE APPLICATION LABORATORY,XTPL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=20459ddb24d66ac2&fccid=3f0a9a48d133fbd9&vjs=3
45,Sr. Software Engineer (Python/Data),Pittsburgh Polo Club,$73 - $76 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AVVnl_N3xmP3MApcGA3sr6MLnz8P423WWILI1WvbjE8Ry71v-lom9NKs8rBQiPPSfGEtA0bk_ut0vASiCIL-JV_fsgVIqut3T5Ae5aYqahKwLTkg7cpvhEvXgBMq6tJTxmv50KBIKpC9PhEry2cM2WwMQanQp9dDp2p_YGxq9NCVslJbtPHDbHtS7Un2_fKu6jxARoYanezpK9EOLAB_1BXLwehIviw_7fvChWRrUp3LpTWDsAV6TRW7AoZTgm76H_FwPra6CDHfcZdtT_v_ym2WWhyoc7L2P1Z1dnlPnzCe3K65QDznnUE3XB2krY_AuVCxJaFO94dfAfVra2k37djuPKXbMtyy0jisgV6_OCZ-CVjzJ9PEOVW4t2_8fuP3ZDB0WjMKfLeJ2RqjmXxkJMLjtG8J1AqU8MawjI8Z2_Onn9TTXl04pC9EXYax1ckQ0ZkHBtz-NCr8oov8jCjbuwe0y_UvjsNDqik2X1BQQpP7wK2ZEHDsFk&xkcb=SoBk-_M3a2Oh1lxvQB0LbzkdCdPP&p=0&fvj=1&vjs=3
46,Python Automation Tester,Iconic Technology Group,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=c26001da13e3ec61&fccid=57e69e37609982f0&vjs=3
47,Software Engineer (Backend/Full-stack) - Early in Career (US...,Splunk,"$80,000 a year",4.2,Yes,https://www.indeed.com/rc/clk?jk=81f07b0db78e6699&fccid=aef928e89977f7f0&vjs=3
48,Robotics Engineer,Robby Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a6456a8f09ab6e0d&fccid=474f8582476790be&vjs=3
49,Test Engineering New Graduate,Hewlett Packard Enterprise,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=566c100463abcd97&fccid=216eb700022de6f6&vjs=3
50,Training and placement for Business Analyst,Precision technologies,$38 - $45 an hour,N/A,Yes,https://www.indeed.com/company/Precision-technologies/jobs/Training-Placement-Business-Analyst-f59288bfe1703508?fccid=50063d5eca82e2b2&vjs=3
51,MTS Software Engineer,Salesforce,"$110,000 a year",4.4,Yes,https://www.indeed.com/rc/clk?jk=3da4cd5660a1bc56&fccid=4027cfd917e1ee29&vjs=3
52,Python Developer,Sofmen,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0b4f734af7890726&fccid=ac77e7cab23d4b1f&vjs=3
53,Lead Full Stack Developer (Python/JavaScript),"Dynamic Placement Services, LLC","Up to $200,000 a year",N/A,Yes,"https://www.indeed.com/company/Dynamic-Placement-Services,-LLC/jobs/Lead-Full-Stack-Developer-f1e0638b3ab34827?fccid=b4b5ef3a7571bb88&vjs=3"
54,"Technical Program Manager, Product Development and Test Engi...",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=e7101286e85f26d9&fccid=a5b4499d9e91a5c6&vjs=3
55,Cloud Python Developer,SAP,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=6c32a924bcb23110&fccid=156c7820d1988640&vjs=3
56,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1myBlI4GnKf--JgUWiHTjgRcRhbFLMddrMpUj3bROENb7D5jIz5WWDcLTnvd99HGUGOqk7FatEsCfsxs2ev2tvQkUsewgsepp_E06cYAMxiToQVNybYc3Z328l27bFbxvvqqGlMOsCuvl1kfLzlc0n-eQRjYhm81Oxw_yowZdKJLURTTJE-xDDaHO9-GOUfUMVPYwKRlYNhOpTJxyA7TKqGO8J6ruxYmqMGwpGVzTD82iU4UXYBjAyWTO5eNxo1pjJbAe0uFx76zWCQZ8HzroWNgDhcBLLF4CpEn-B3oAa8_-XG3GEnXpYY=&xkcb=SoBC-_M3a2Oh1nRvQB0KbzkdCdPP&p=11&fvj=1&vjs=3
57,Data Engineer Python/SQL/ETL,Ursus,Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5paF4rUg9Lue1lId363l7PZNjfYRCgImbuvnxMjzHZ_Q2_n4_Q04QY_R2g8IN14so4gWeJS-wQO8AY78dnQ6L2BdnqAvMDUB9Gtqm9O7psdzl_qMH5wA2dxPjnmY9oX-qoA8Epg4rf9Fng80Yz9Gl7f_MPTqyy738ZNf6VwJtIDxE7NQCTW4BvjfrLrY1RTDF_XvNKYkS-e5gHX_kotBSFh9C-__ujMga1jOB41sXDg57Al1Cs0isrYJeFxLvIeFUtbxUqMxDmCB8Msm0MiZRlNRTthjmZ9rgnmgPWIKIudeTvarFI_sXJyKJzg00LWWdQSsIjOefYpRvm3yjHUgUEJBbUWWbEh3OvBG4_I3rFJcdexmig-xSgrlEk6wiZEL2jkh5CFhA_ENtGdCFnPgYOE-m9pyhuo9Bg_6ETDeSUpbTtr3jxE0NBE5-iluWVj9zPfc__xrb1iePYD6WnEwuXnKTTlFC5DSzoPimugaIEZlT3WAjh0s26qs_CkZPcg8ODLNZEK3CEvAwBkkw-XqYB8MqYufXlzkzkxT_TMHPCNvgCzGs5VWhNCSziELG1zGqM3vnqfQQL3MqU4xYqUnjKO-INxsWtfX1Y1M1CgSV_OLOPb-WFUPe_b68Q0Uly6HwIAQ-pEO4ydl8AjVAnrhOR03Gi6xQyDxBbaFsVlamf4F52ez1oGA8_wBytR6Qer4XtGCK4ULRLrdBH8vUILCzXozxvodZnaKiJ8JaAv1yctyLTXZYOJFYzZwF9iiyQ5gx8C-reDed-5tYgH6OKgW3wP9JrTyCLtITJ0LtvikE7-yZdRQjxgCh3dfQUOx2GESUHcem060VJHjBO2QA4-cZd38FveAW9at5ELLyLN9MriLTVdGPOcgInpQ6262VIyS_V5oSg20a7fPRR4SAhI2KyJe7tmUguRHU98J3aDAlTR_g==&xkcb=SoDf-_M3a2Oh1nRvQB0JbzkdCdPP&p=12&fvj=0&vjs=3
58,IT Help Desk,Kett Engineering,From $29 an hour,3.4,Yes,https://www.indeed.com/company/Kett-Engineering/jobs/IT-Help-Desk-1f46b2a5e42a016d?fccid=d3bd4a3a03236fdf&vjs=3
59,Creative Technologist - Everyday Robots,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=ca7fca63b0dedd41&fccid=d6169c6e95113966&vjs=3
60,Software Development Engineer/w2/hybrid,"NBTY, Inc.",$80 - $95 an hour,3.8,No,"https://www.indeed.com/rc/clk?cmp=NBTY,-Inc.&ti=Software+Development+Engineer%2Fw2%2Fhybrid&jk=8efc12793e367e50&fccid=91b18912b1d97dfe&vjs=3"
61,Python Developer,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=163b896aec3215b7&fccid=b73278f10efdecc4&vjs=3
62,Battery Scientist,Enervenue,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=e5cdf020c93731a2&fccid=8cbdd977c464acb7&vjs=3
63,63411R-Software Engineer 1,Juniper Networks,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=918370ef0dd47c1c&fccid=e9e363d6332bc1cd&vjs=3
64,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1myBlI4GnKf-MQlIqiKPLTq-pTfPV25JF8fKr8BKnMTCQzOZbCNKMeOqxWUjwz2zO44eFRmofqekBp8WWX-B-5mBTaTtxpzMzViG8Xx7jz3-iQA5lrpR3nMvqJ1hUlSghriGallq3hCqDKtoGIyEFJI9AOzOus3fsBq_Xvk2TJeLeYRPTQAw4F-cMFimSXdKExwQOvbnRbCVutDHBbQarBc3IAUo237E24Lb_kbVHCfbBp6rEEVu4CtPSowhymw_EPMzzg9FCbms2NYNNARC9rVx55nGQsTgBMwSB69uFJ0JRHoDpytrIHc=&xkcb=SoCD-_M3a2OhtOzehZ0JbzkdCdPP&p=4&fvj=1&vjs=3
65,Data Engineer Python/SQL/ETL,Ursus,Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5paF4rUg9Lue1lId363l7PZNjfYRCgImbuvnxMjzHZ_Q2_n4_Q04QY_R2g8IN14so4gWeJS-wQO8AY78dnQ6L2BdnqAvMDUB9Gtqm9O7psdzl_qMH5wA2dxPjnmY9oX-qoA8Epg4rf9Fng80Yz9Gl7f_MPTqyy738ZNf6VwJtIDxE7NQCTW4BvjfrLrY1RTDF_XvNKYkS-e5gHX_kotBSFh9C-__ujMga1jOB41sXDg57Al1Cs0isrYJeFxLvIeFUtbxUqMxDmCB8Msm0MiZRlNRTthjmZ9rgnmgPWIKIudeTvarFI_sXJyKJzg00LWWdQSsIjOefYpRvm3yjHUgUEJBbUWWbEh3OvBG4_I3rFJcdexmig-xSgrlEk6wiZEL2jkh5CFhA_ENtGdCFnPgYOEwszVEWWxxgZDmISe1-YJz0mbGo7n7iJF7EuOg3rqzFss6Qp4Kn3O5PLDN3ifzM1NorSxCFgbf48arY-yNbx4rWRDdkCy-NdcAvSQhM9teXYLzsN4CAueB9IHB_tH5Ody0aZstExuwpHADbF5lkrPzZ7E8uqJVZZmG5Xqsp9H15OypdtOx_9NTHzkrjr84N9oiW2Xnnza5v_fl1VbTLLWPohQuYOI2K-7y9mZbaq8jOcCozVivdH2NneyEjDyF19gKo_2VtiPl0nJU49KmKmxo7xHGxEGHFwuByng_c_6xvFVn60pMC3-7nuJCgvxlbmLPA4ZOW_rKrWPBrkzxblpH4HhDUHRfoNq5Vz4xz_Ds5JnRMnukAB_pmChyzmROhN45A3jZiRZK19K9qkHrrO2-dXElRSbQPozd7g8wePGxiWx7raCbw0asSBfTCOibcjJZKDQ6HojMh8Nu8AyvpP5y6MlTXyaWkXN5knWIiGmi4HKnm-iN1SMAXNAvRlu2jlpFejJjmMpTY_XIMQcn21L3w==&xkcb=SoA3-_M3a2OhtOzehZ0IbzkdCdPP&p=5&fvj=0&vjs=3
66,Business Strategy Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3f4f64530315fb7e&fccid=c1099851e9794854&vjs=3
67,"Data Scientist, Advanced Microscopy",EAG Laboratories,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=01413580a474522a&fccid=72a5c08b07b616b1&vjs=3
68,Python Developer,Mindtree,"From $90,000 a year",3.8,No,https://www.indeed.com/company/Mindtree/jobs/Python-Developer-9fa42817bb6847d8?fccid=06144ac9f6d50e38&vjs=3
69,Data Analyst with Excel and Python,FORMAC,$30 - $62 an hour,N/A,No,https://www.indeed.com/company/FORMAC/jobs/Data-Analyst-Excel-Python-f808eb0b31e8468a?fccid=9700547e24b48fe2&vjs=3
70,Java Software Engineer,IT Giants Inc,"$80,000 - $120,000 a year",N/A,No,https://www.indeed.com/company/IT-Giants-Inc/jobs/Java-Software-Engineer-e33a3ad346c1e53f?fccid=53d570ae0e7f6cc6&vjs=3
71,Software Engineer,ooma,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=ce5d678bf8c0db7b&fccid=d3839a660bfcac01&vjs=3
72,Python Engineer,Insight Global,Not Disclosed,3.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BKkHZu3wF05EeDimN_p6sYpKCMArvwa95YdH7UpkaBCqc7l59Erwqc4yQsGO85_EIyRp-vDeUcy9Wz_8tCT1fchooRla2nSM7Tt9AC3kgca9tDrT1szAtGZwlYTES7I0E9ku9DVjA1yhYXpBX6aVZCC8N8w3QkzeFBoMDLXWduJd2J1r1TShV9P-vxcegaxg0ICef-1CRlmrmM9nOPsaTbPcCiZcjpIGMXdQGuSvdU8ub2hP9nPNnDFd7lQscsJgz2ehKzkDweqEyj-GNQijgpx-PjUdqP4oGh2ORs3-2MnqNyaMUutm4CYA_jc9JvRw9ZJ01ZAAL4gHO7yxJ8D0EvmnGvJdw8sPe9wcsLsybgIK48VNE0gNMtDMpBd5TnIHSyuI2rK39B0Ssq--UPss480acremSEF3_GnEhb1nGvDst8MylfLooinDqeMnAcVnuZfe_JmvMDTKxgwOYs4MCr&xkcb=SoAm-_M3a2OhtJTehZ0NbzkdCdPP&p=12&fvj=0&vjs=3
73,Worldwide Retail Supply Demand Planner,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=e9a7c660b1d6c8e8&fccid=c1099851e9794854&vjs=3
74,"PT After-School Teacher - Gr 1-5 - Math, Coding, Engineering",Starfire Education,$45 - $52 an hour,4.6,No,https://www.indeed.com/company/Starfire-Education/jobs/PT-After-School-Teacher-83481ba541e0386c?fccid=9f534bcda63300d0&vjs=3
75,"Threat Analyst, Minor Safety",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=4797d1bb3100fefa&fccid=caed318a9335aac0&vjs=3
76,"Software Engineer III, Perl/Python, Silicon",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5889ce8b1876934d&fccid=a5b4499d9e91a5c6&vjs=3
77,Media Analyst,QuinStreet,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=b6ba1069ab5a8f10&fccid=887caf99ec3af58f&vjs=3
78,CAD Designer,Emonics,"$90,000 - $110,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/CAD-Designer-fc5df8b16a360b36?fccid=b3b4a6a45c149841&vjs=3
79,Applied Biomechanics Researcher,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=4f15476f635cb612&fccid=c1099851e9794854&vjs=3
80,2023 University Graduate - Security Researcher,Adobe,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=ce0ccff9e315825f&fccid=f89deb5a97c7738a&vjs=3
81,"Technical Program Manager, Augmented Reality",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=92805d92cc32fa01&fccid=a5b4499d9e91a5c6&vjs=3
82,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1myBlI4GnKf-keYC8TCEHjNwPk1HLkgPWZnVWtxlJ3oFNkdPmYU1TLBa_85SzGVzt-ifzBxke4YzAQRm49vKXlksHJQlMeNYU4efw7IPhfWX-OIVdUq0jYNfy8wW3uLEz8Ae9zVGa-Ztd7dyIqJ7TMYAgBMGUACXyHsGZGuVQE4Px8L2ZxZyURqgPDylQ3oYjhLwCXqARWVmo5jPkK4o0GnDNfgFbTAGnyFFLVdTm9LN5HrRv6u8WgkDqDT60EGlObZCCPNmzmqkCv4UP_OS86iz7jEeB9kk1RpyXwzZSsGThJX0sxugaWA=&xkcb=SoCs-_M3a2OhC2AhVD0JbzkdCdPP&p=7&fvj=1&vjs=3
83,Data Engineer Python/SQL/ETL,Ursus,Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5paF4rUg9Lue1lId363l7PZNjfYRCgImbuvnxMjzHZ_Q2_n4_Q04QY_R2g8IN14so4gWeJS-wQO8AY78dnQ6L2BdnqAvMDUB9Gtqm9O7psdzl_qMH5wA2dxPjnmY9oX-qoA8Epg4rf9Fng80Yz9Gl7f_MPTqyy738ZNf6VwJtIDxE7NQCTW4BvjfrLrY1RTDF_XvNKYkS-e5gHX_kotBSFh9C-__ujMga1jOB41sXDg57Al1Cs0isrYJeFxLvIeFUtbxUqMxDmCB8Msm0MiZRlNRTthjmZ9rgnmgPWIKIudeTvarFI_sXJyKJzg00LWWdQSsIjOefYpRvm3yjHUgUEJBbUWWbEh3OvBG4_I3rFJcdexmig-xSgrlEk6wiZEL2jkh5CFhA_ENtGdCFnPgYOExpix_CjAg6vjhJ1ayPbSrmyNFGQJgyC40sUrcYyYv8F9DUFubzaVtKIuJBY6rWJESxk5iVJxk3FrVeoCFC7X6QjhRpJWXqEgQUmUbJAIsootMySdH9eSEbnAdPc5HzTNXHjE44a7An3GLRnIFqrxQSg1jcdznypSRca9PLcfZrm3Xwmo1UXR28ZlJPN-lG6GXqwa9H8sv_I4cOyfLi1TIaHqt7kaHLcmkI2A8A--YYMNqHpCdcYASY8tmoH-OXNteCoKniCesfveF7b_0sy8FQDjMrIlC148-taNcfFoHDYKLkPjBLRNjD45BpDZc5sH5dsfSlarz5pgRo58EKy-KnB61n1TH2nD0jfhITZXSNjGPzPxorRPOM2ShxsA7WiY33DMcPMqz49nSNS87UVuqqaI22Du97f-GpvMWRpHdIdqXafiCZSncwKGbEKsisz83JP-Y4eSLzPZGbLrGNVLVr-f6_7LQO_tk9kBd7vIhJf65KlzyZ51-QXjaosZtU37eLWiD7jrfF3zRtbuSnZxRQ==&xkcb=SoCW-_M3a2OhC2AhVD0PbzkdCdPP&p=8&fvj=0&vjs=3
84,Python Scala Developer,veridian tech solutions,"From $100,000 a year",N/A,Yes,https://www.indeed.com/company/veridian-tech-solutions/jobs/Python-Scala-Developer-22a25b6b88cd899b?fccid=d5501495843e0bd8&vjs=3
85,CapEx Systems PM,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=e6a17c6bad23f417&fccid=c1099851e9794854&vjs=3
86,Rust or C++ Developer / Software Engineer Simulation Softwar...,Ter,"$140,000 - $275,000 a year",N/A,Yes,https://www.indeed.com/company/Ter/jobs/Rust-or-C++-Developer-262c5244571e94f1?fccid=f0e937f72d400d1f&vjs=3
87,NPI Tester,Cybertec Inc,$40 - $50 an hour,N/A,Yes,https://www.indeed.com/company/Cybertec-Inc/jobs/Npi-Tester-12e72a8a231d365e?fccid=459dfe0721de06e6&vjs=3
88,Python Engineer,Insight Global,Not Disclosed,3.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BKkHZu3wF05EeDimN_p6sYpKCMArvwa95YdH7UpkaBCqc7l59Erwqc4yQsGO85_EIyRp-vDeUcy9Wz_8tCT1fchooRla2nSM7Tt9AC3kgca9tDrT1szAtGZwlYTES7I0E9ku9DVjA1yhYXpBX6aVZCC8N8w3QkzeGm1W5kTpDvGEOpZDvgKOaTDcq8jQP62Hn8dCGZU5m19ai5VU89rnLjMxxA5z3kM87pk-_gtbuHsqqbB6s3w-de3XLUa8YopUpOGf-N1OuN4rDkOkpy1AAkPyvpb9jBE4aoUwzwjZCV3Kx4Ez82507WUMaLBMFk7CbZfoCFC_9L8-VpmlHItof0KoGaz6Kw1YerJXtLOWSNi2AZMvtKrqrGZp2ldg2Fn-C9o_IyIJZko7WCyo_eEnIzWOnIP6DljGg9QEJfKMfXG2wyB5nO201PLLBAPx7wHRmaQ004piwlWLPLRcvs3mrA&xkcb=SoDT-_M3a2OhC2ghVD0PbzkdCdPP&p=13&fvj=0&vjs=3
89,"Staff Software Engineer, YouTube",Youtube,"$198,000 - $212,000 a year",4.3,No,https://www.indeed.com/rc/clk?jk=2e803d5367f902b6&fccid=a9021c35fcef6968&vjs=3
90,WePay - Software Engineer,Chase,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=43891d19bb6e2b7d&fccid=aaf3b433897ea465&vjs=3
91,Biomechatronics Hardware Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=f49ea9589024895b&fccid=c1099851e9794854&vjs=3
92,DMP/CDP Business Consultant,Adobe,"$116,800 - $151,700 a year",4.3,No,https://www.indeed.com/rc/clk?jk=9daa25e4677b4af2&fccid=f89deb5a97c7738a&vjs=3
93,"Threat Analyst, Network Analysis and Targeted Manipulation",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=2746a0ae374fb2bf&fccid=caed318a9335aac0&vjs=3
94,Site Reliability Engineer,"Assurit Consulting Group, LLC",Not Disclosed,N/A,Yes,"https://www.indeed.com/company/Assurit-Consulting-Group,-LLC/jobs/Site-Reliability-Engineer-aa33cf3e97e15790?fccid=6311e92296886c3c&vjs=3"
95,Apple Pay - Strategy Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9ce845ce5e155aa7&fccid=c1099851e9794854&vjs=3
96,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1qOEGqwoWPqO4KuMfNxWj4emiMIUGLv_Jw_pd3W4HYPRkWn3K_aYQYqjVxlwOM8b4wZF-OBGdYoHPk2VnPNww_wtvGrKLhiL90ysPuoOhmIVi303Djr61aK3a5P2P8GVl0GYhGk1mA9MlE_xtuGXkdWtrr-XhEbM8tkRsFlYrpG6CsE2n2k2JiHbZMXokyoYF5OWgRQTcGot46d_M2DOqUO90xDBWGSwMrxeLPj-uZX3W3_avx3G8o2KKwbsIp6-NPB1bT-MpZ2qThKRzeQskIhlYR9QMzMoQQ2i2Zx47HVtXRDJdIR1X2A=&xkcb=SoDr-_M3a2Og9N0yhB0MbzkdCdPP&p=6&fvj=1&vjs=3
97,Python Automation,HCL Technologies,"From $112,000 a year",3.7,No,https://www.indeed.com/company/HCL-Technologies/jobs/Python-Automation-766655b209c83204?fccid=92a79710d9899fa9&vjs=3
98,Backend Engineer / JAVA or Python,Tellus Solutions,Up to $67 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Backend-Engineer-68c8f35608a35b3c?fccid=def1eacd3dd4aba0&vjs=3
99,Business Intelligence Analyst,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=dbc6ab57f44154d4&fccid=c1099851e9794854&vjs=3
