,Job Name,Company,Salary,Rating,New Job,Apply Here
299,Characterization Engineer - Hardware/Software,Ursus,Not Disclosed,4.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5oPrJRN1-1LVn8xQ8YLAehmhoDqiDiiN1ui8QMK0N7YZhp49bDpfcm9S0m9TBD0slDKSFylsX_zZKmwdeLQ2ngOqDMv1wK-zMAQBPbODP9lZtpwYljUcT6fQ8o2CURnAn1ZZW7zi0QcDqs_ivyT3H7cwnLRFSp3vWO2DNfuFmt5hyLN7ndj9kd2xx3KYi_ZmOKs2T6SYzJY_EJoA4e40jpCyRPezpatfk5Wn2SrehaOYbS9rZ_GsfshQIjYw2o7fNUBtrzQlRe1IfTRetYWc5YXWeNRmfCguYlGojca5BDCJb9HD9zFb16ISB65aQyiSv-nxpJ3XxGGLPkyBgUaCDFPF-h6VeXeA2Nt5sSHRpL2kTkilV-1-BeyRBFv3OGJ2M0coagMY9YOD_Jx6_VIhIJkEsbX6_F9MwvBynpGwdC5MV7aFJZydYHExxU0tNyWFbgbA5D2k6kKwDH4ZDzSjUKXl2tEtpjW647ce0yJ5Ml3E6enC14Z3uD5QZP9pZ6HKRFTaqSKpf6e9RC1x9ySq8_rtFyO9mLScpERS3LWPxZzTfaUUZEdiqVr4n5-l-9w7NODednVGXusyy84hdeAqedBEKuQqLp8MMDrm9frS8tigTGS6z6Q9rwmO2Y_JVm79VgyncZHU1an6ou3gzRPkByg_aTj2rl-7JzVzpx6m6bEP3jMiyPAX8LtN6Ez0HGXU0G6OdvUjIiejletGXmYZRiOU5XScuQ2fu4c9vhM2eX2ztTf_0iXSXpfa03shJEwRJknFUmv1W1E03ca71JrC5XMNJTPPnEj2hNP-PXM1ig5dqlPUTfXQf3XR0GCcN7PXddDFHLiAj14z1ave3aEdNMFBCDPo1pEBaP4UxWV2Zz-sxn31m_mGHK76-ZmAjV7VSyR-ktz6Lu1npeKLsQ6tgE2Yz4JtoawH3hP7zmjiSjGAnopIWtkvudK&xkcb=SoBx-_M3a2O7-JAFpb0JbzkdCdPP&p=14&fvj=0&vjs=3
300,Python Developer,UL Solutions,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=34b8884cbb90297b&fccid=353853af3b99ac74&vjs=3
301,Python Developer,Infinera,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=921360bf693dd595&fccid=3ba5a058188ad02f&vjs=3
302,Technical Marketing Specialist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=da004acf40a5ba6c&fccid=c1099851e9794854&vjs=3
303,"Member of Technical Staff Palo Alto, CA",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d3d459f90dc54bd7&fccid=c762a27145bd166e&vjs=3
304,Software Developer 2,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=8ae531d11a5cf13f&fccid=1ba7f338730ce720&vjs=3
305,"Software Development Manager (AWS Nitro), EC2 Dataplane LSE",Amazon.com,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=d5af51720b30f63c&fccid=fe2d21eef233e94a&vjs=3
306,Software Engineer - Front End,WePay,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=813d8fcd4a8cb8ef&fccid=62ed771460d18f9d&vjs=3
307,Software Engineer (Full-Stack),Finrise,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a067e6099e08000b&fccid=8e766de34b635e9e&vjs=3
308,Database Integration Software Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=152ae244bb05e725&fccid=b93067fe2d7e5608&vjs=3
309,Software Engineer (Front-end),Finrise,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f450ae2d09eec508&fccid=8e766de34b635e9e&vjs=3
310,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1uM1o_UoSAn4Cn2m_nNu7V2a1ab9t59l-6XDYOKzFQ8oDQHJLTweY0fJFWAhR6s-64w8haR3XRUrdjqApv0pV8y2R66HCXT6vSiobeeZ_llG28czWrCxmDSIUKS8bi-VPFs0TvSjbPHzzzG1t-D5pXIWICEiMx1ADdXhVMNhTCR0IogQmQXme07e-7EShUfjgGm0gwltH1S_RlMaDJe37Qb1JF-ooHocG7T1TNKxJUsDntoNVkYMj9hbPps1rcvLdcYL-nIRNFK3biNGQm_wa5lD9keid8g_TCoEqEd5j3pG9qObcYfc1qY=&xkcb=SoCD-_M3a2O7W0hSv70PbzkdCdPP&p=10&fvj=1&vjs=3
311,Software Engineer,cPacket Networks,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ef43a8ba214fe589&fccid=47a634f26ca7a0f0&vjs=3
312,Solidity Engineer,Discreet Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a11363813391787d&fccid=dd616958bd9ddc12&vjs=3
313,Cloud DevOps Engineer,Zodiac Solutions,$60 - $67 an hour,N/A,No,https://www.indeed.com/company/Zodiac-Solutions/jobs/Cloud-Devop-Engineer-68bef45ce697cbb9?fccid=a473dfccf06f8aae&vjs=3
314,Automation-Engineer-Python,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5aad833f9322c7f0&fccid=9f95445de55b4b50&vjs=3
315,Software Engineer - Web/Fullstack,Niantic,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=ff2b835b65f09ab3&fccid=01465af2a33181a1&vjs=3
316,"Software Development Engineer , Design Technologies",Amazon.com,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f11699e002e38d85&fccid=fe2d21eef233e94a&vjs=3
317,Software Engineer,Ambarella,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=63f817faff22eee9&fccid=0945accb24610f51&vjs=3
318,"Application Security Testing Lead (Global) - Washington DC,...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=45cb4e7e0c16d491&fccid=caed318a9335aac0&vjs=3
319,Security Engineer - Application/Product Security,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=e3fcc1c8c377fd3b&fccid=caed318a9335aac0&vjs=3
320,EDA CAD Systems Administrator,Zenaide Technologies,"$74,285 - $137,459 a year",4.5,No,https://www.indeed.com/company/Zenaide-Technologies/jobs/Eda-CAD-System-Administrator-0021193b7a55fdb3?fccid=6eb9c71ca872100c&vjs=3
321,"Financial Analyst, Corporate FP&A",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c521810aa42c2411&fccid=c1099851e9794854&vjs=3
322,Tactical Intelligence Analyst - XFN,Pinkerton,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=972229a44b71a3c7&fccid=1fb5c7fd9f769623&vjs=3
323,Developer I,Iron Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=7a90403888fbaa7f&fccid=39e7cc3fd9e2cd7d&vjs=3
324,CAD Engineer,Amazon.com,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=b30cea75ccf515b8&fccid=fe2d21eef233e94a&vjs=3
325,Creative AR Design Engineer,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=654f6d3334c030b6&fccid=caed318a9335aac0&vjs=3
326,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1uM1o_UoSAn49g5l2R7EEKN6gkzL3zJMN7I8zZMVPdn940ji_5bKbX4rufD2cQOprzebI6UjJdYb9FikmCZNCeTedsXJ1-wdNJBcu0GdFs48Umv6VhP7-N3jlJzpbtiu-3YV_UCvbhZSUYIEciKsLQQRMyDC5aGO_SPy6_UsbwtOV-58-z2iAnvmKZU4zFvg9_uNxXjoO9NNf2LsVgNTohxq3GsfLbpCpFNCgJ8wA4-rmC4bHGlc99T1KAomj1dW6qFtFQ68DJly704x5QKfDBv38A3m4CgB8KcZrt_Ssdg6czUNXAc1tdU=&xkcb=SoC0-_M3a2O7BH25UR0HbzkdCdPP&p=11&fvj=1&vjs=3
327,SW Solution Engineer,Qorvo,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=5e48112bdd5b6498&fccid=f0f57785b56c2161&vjs=3
328,"Front End Engineer, AWS Compute Optimizer",Amazon.com,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=6f15419b217114ff&fccid=fe2d21eef233e94a&vjs=3
329,Satellite Operations Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4d22e43baacaec10&fccid=89f703ac58ecc245&vjs=3
330,Applications Software Engineer - Full Stack - Python,Savioke,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d54193b095c0b773&fccid=569887bc2f7af63f&vjs=3
331,Customer Support/Success Reps,Noosh,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=565792b51621a936&fccid=2a7eb8be51d8d708&vjs=3
332,"Software/Algorithm Engineer, TikTok Monetization/Ads",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b3588e149a8d69bd&fccid=caed318a9335aac0&vjs=3
333,Full Stack Developer,Tokalabs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5078a67dc4822911&fccid=b9d224ecba61ecd9&vjs=3
334,Computer Programmer,TCL Research America,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=4afa3ec34d9f51aa&fccid=731d7b55b050bd72&vjs=3
335,Senior Data Analyst,Zoom Video Communications,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=108064cfb00d7c95&fccid=e32d933c26e873c8&vjs=3
336,Front End Software Engineer,JITX,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=6f6cfc3cc08028f7&fccid=65fdc0436a1dd741&vjs=3
337,Software Development Engineer in Test (1 of 2),Johnson & Johnson,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=ec5196c7a163f636&fccid=0bed8e17bc113980&vjs=3
338,Data Scientist,Specific Diagnostics - 121,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=aaa19c21a5f544e1&fccid=dd616958bd9ddc12&vjs=3
339,Manufacturing Process Engineer- Display,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d884f665111facd2&fccid=c1099851e9794854&vjs=3
340,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1oxz2RaOZ1KlP6iCmKIw82ruTLIj2insY1gJdP8Abol8WbaohpjeVeqK7LPklC2CnMXbW3NhlKcZQi3VtSDq9YI-0sixGzCmNtLM36CEyUqCc3p0Oj9nrLPJ1eFGsMAj6PkP9bMqKFYgxccywq7PMQORW54SmXpk5FRSRA7iop7Z4_JJ22gUTZV_BacdM5un5mzYG7eIAROChSSDnNg7f8Stzct0wgwtuYBxSUIGhShylzDbV4_RnyKa5Oq8irqaJ_ZPlgQ_4shvWd2A-O23GjnRnaaAGP2NVHmPbDZoGvvJ4Lfmnh2YfO0=&xkcb=SoBW-_M3a2O6mwQdip0IbzkdCdPP&p=10&fvj=1&vjs=3
341,Lab Technician with scripting,Emonics,"$70,000 - $100,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/Lab-Technician-Scripting-1679d9789bedf2d7?fccid=b3b4a6a45c149841&vjs=3
342,Switch Software Development Engineer - Mountain View,ByteDance,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=7922c7ff3366e997&fccid=74fbc768a4e5bece&vjs=3
343,"Security Engineer , Device Security",Amazon.com,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=a17b186a37211e9e&fccid=fe2d21eef233e94a&vjs=3
344,Sales Engineer,Blue Hexagon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9eeb2889811e7730&fccid=d974994c60b73bc1&vjs=3
345,Python Engineer at Education Startup,Recruiting from Scratch,"$100,000 - $120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=763e1768d85df4e7&fccid=09e02654c2f26bbd&vjs=3
346,Hardware Systems Architecture,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=edbff4adb1e398b9&fccid=c1099851e9794854&vjs=3
347,Backend Engineer,SherpaShare,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=032362ea45130920&fccid=345b47167e4652ce&vjs=3
348,Senior Full Stack Developer - React,Intuitive,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=cfd654afbd3ff517&fccid=537661dec74f1516&vjs=3
349,Software Architect,Stanford Health Care,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=f246378bfd31b97b&fccid=1e9dc60a2424f016&vjs=3
350,GIS Software Engineer - Mapping and Geospatial ML/AI Service...,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=8468311eb8bc175d&fccid=5cc0cdc6dbb121cc&vjs=3
351,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1oxz2RaOZ1Kl4jQdXbpbTh2hRG0rKxUa5t0tPLPnvesWfBXN65zlfxGJJ2ihPC197ukDJIXpcHP-i-tfORSJfJ8CcSuc04BmN8hHGvkOfbhaSj6lxZ3LR114RJBZLturG2B6Xm-kpn0DQNDPKHc-dUkgsDqx1bJVLZabMBFPjcRnSn6GFy-jHE7DSEpHTdo4atkKQMMXzHO5S7UPWEBmxbSr8j2_PjVVNuI6YgzwONVxURw-UdpMtEcwY92wOe4lPi2MPYkb7D4iV_nV06BcFdA2sN-vV-hWv8NMW3T1CzsrsbPASJdzF1c=&xkcb=SoDP-_M3a2O6R3Ts3h0IbzkdCdPP&p=6&fvj=1&vjs=3
352,Software Engineer,Nissan,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=e3e1634213827563&fccid=154ba50a8fca4d5c&vjs=3
353,NSRC Senior Software Engineer,Bay Area Environmental Research Institute,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8ac88319208a753a&fccid=1d64c07b506926f4&vjs=3
354,Software Engineer - Prediction,DiDi Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1d05473dfc0fccba&fccid=f9f7576fb7e7bdc4&vjs=3
355,"Hardware Engineer, Project Tidal",Loon,Not Disclosed,4.8,Yes,https://www.indeed.com/rc/clk?jk=df1781c421728b08&fccid=d6169c6e95113966&vjs=3
356,Software Development Engineer/w2/hybrid,"NBTY, Inc.",$80 - $95 an hour,3.8,No,"https://www.indeed.com/rc/clk?cmp=NBTY,-Inc.&ti=Software+Development+Engineer%2Fw2%2Fhybrid&jk=8efc12793e367e50&fccid=91b18912b1d97dfe&vjs=3"
357,SOFTWARE ENGINEERS,Scry Analytics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3df23e100388ef1e&fccid=0f3c7d388790d789&vjs=3
358,Software Developer,Tekvista,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b5d21acb6c35b7c9&fccid=8b8452f6fac9bde6&vjs=3
359,Staff Data Engineer,Harness,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=a2dd347830ab8198&fccid=b936fec1c22ee27f&vjs=3
360,Lab Technician with scripting,Emonics,"$70,000 - $100,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/Lab-Technician-Scripting-1679d9789bedf2d7?fccid=b3b4a6a45c149841&vjs=3
361,"Hardware Engineer, Project Tidal",Loon,Not Disclosed,4.8,Yes,https://www.indeed.com/rc/clk?jk=df1781c421728b08&fccid=d6169c6e95113966&vjs=3
362,Systems Integration Engineer (multiple openings),Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=f11c5ea7d808f9ee&fccid=0bed8e17bc113980&vjs=3
363,Linux Administrator,Five Star Logistics,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/Five-Star-Logistics/jobs/Linux-Administrator-fc9a7dafed57c9b2?fccid=48ebd6f178056599&vjs=3
364,Applications Software Engineer - Full Stack - Python,Savioke,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d54193b095c0b773&fccid=569887bc2f7af63f&vjs=3
365,SOFTWARE ENGINEERS,Scry Analytics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3df23e100388ef1e&fccid=0f3c7d388790d789&vjs=3
366,Switch Software Development Engineer - Mountain View,ByteDance,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=7922c7ff3366e997&fccid=74fbc768a4e5bece&vjs=3
367,Python Engineer at Education Startup,Recruiting from Scratch,"$100,000 - $120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=763e1768d85df4e7&fccid=09e02654c2f26bbd&vjs=3
368,Engineering Technician,Light Field Lab,Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BeeeGc8kkWuzC8KMXyrs1oQYIOba5D7rUHOEEnblc5QyvPiAxAB0X72KUY8Tv1ewEoS1Ysk4sDKCrO2JXU6kTeUI4WC6EqK4CEL6fzWlDo31Vg9QwMFq3gLeOHLGBHK7AQ67W-Ma772FQlg17dXELeCr-t5beVxN1c1-6DXZrtGaZeyz31CVKxQtJi96urhQCb-pesOPkOISw22C7EoJ2tvvNKUIaoNWhffCX1y1bLJV4ZCV_6AY47uzRcRZo6diNXkEuyYn4IGmthLl-aQchXR4d5ekYAZjQUCOR_MoUw6Ew1gbiU-F-Jm6l52wgTLDV6EK1mdTirjGS0-avf3zn84Af0BnzYOQBJdQn_Ee6jXwYjxGibYhRu7b10WPhN7Mf6z4NIJgCkKwcbXGl5YEE173e616IqZAzrikeD2VkliEX0XefdSyz0ypY_7_T7N_FAz5rGzFKiVcxciuelU6Kf&xkcb=SoA3-_M3a2O6LHBdez0PbzkdCdPP&p=8&fvj=0&vjs=3
369,Software Engineer,PLUS,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=bdee38b761d7be89&fccid=aca0bac013100c13&vjs=3
370,"Design Technologist, Smart Glasses",Amazon.com,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=a3217317c38c991c&fccid=fe2d21eef233e94a&vjs=3
371,Software Infrastructure Engineer - Python/Bash,Ursus,Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5oWBTzgYUIZMlntrKS9CDc2Aa7gkPz2YOfqdubrdloNSZPZBWoyijThdv5bS34W1Va50QuKDpx7ylMmXpPCDr7jbg93otxmqZVAIeXV4Ay-4RgYOWSimi1YTzRqQVbZjXbdCWDpggBBKtkNe_Ago1C_Nfv-GqyqgJD96PlMlV4VRa1PyIMbHbvioFCRv7XmHkXX8w1CdvoEQKE1-30xL5la4sPlfwZ7uc81no4yudq_P4wpbn9c-TGtOiIB1yYLl4NpJi_v90ny-hfQ7Uy-kv8Gnw40N9QDyWK_Y7yt43eIOV9KErc5o_wiU0a3BXxvqopevQn8OrV5cfG9tj9eh1oM757ZDmW03uD8NVlfT40-q5Z7cBjup0qihCN-PRWANYVe5pdi5cBud4LqUUUH6tjEKNZ6rsM8Vq2p6PtsubKwCFl5J04lJ1jxSXdvgVKpMoqALlTf0zTvq6tqt7oUUA4qu6y9l2pUbO1Avmwjp35ntWPksiduK6_KX16XU7N-iu_g_P4LdS5pr6nUqL1T-3be90qAGHYoZ0RGGWQ8mBLPtkeKbp-q1X4AmNo-l4SAX8zUN7zYf3TwCNPytpk_5S8QU99j_u5TOMen0aW-yTOg3d4Fs1mXX_KPzHKaS5fVpPSLzHGM_DgRLh1GGBCR8Un-M1RY2cem03lKDkdEiX0-zr2jSjSPNTGUKIQEKawYDgmkRIdYBcZlk5nwDBRANF_UFLVZlddpBx-_NHE61nmr524r0tRgNI0TW06062UvDsdXRJrjsFyQczlAsYh_PEAUxw99WHGDxIP5jh-EukcefXou0gVEXI0CHg3NPM9tgwSjbXSlRd0z3qbUN2jxMx-7sUzLepwT4RH7UdZ_pa-jpAP5uY8fH0YXjCNYHKqbkUztVJv5nAlm3-k6_KBb_N1bqbRYs1FHfmkvqCYe_IzyVQ==&xkcb=SoBI-_M3a2O6LHhdez0JbzkdCdPP&p=11&fvj=0&vjs=3
372,Senior Data Analyst,Walmart,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=df378f736b8c58cc&fccid=822bc5d9a49270ea&vjs=3
373,Network Development Engineer,Amazon.com,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c1715b9febda95c7&fccid=fe2d21eef233e94a&vjs=3
374,Software Engineer (Python/Linux/Packaging),CANONICAL,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=12d56a3b9bf6cd40&fccid=3911cf63fc0692f4&vjs=3
375,Production System Engineer - Mountain View,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ee4beeb417368b55&fccid=caed318a9335aac0&vjs=3
376,Robot quality assurance Analyst,The Judge Group,$40 - $49 an hour,3.7,No,https://www.indeed.com/company/The-Judge-Group/jobs/Robot-Quality-Assurance-Analyst-8eceb6249a71806f?fccid=698046ba7eea6393&vjs=3
377,Data Analyst 1,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=dba0c027ea93133b&fccid=1ba7f338730ce720&vjs=3
378,Data Scientist,Specific Diagnostics - 121,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=aaa19c21a5f544e1&fccid=dd616958bd9ddc12&vjs=3
379,Engineering Technician,Light Field Lab,Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BeeeGc8kkWuzC8KMXyrs1oQYIOba5D7rUHOEEnblc5QyvPiAxAB0X72KUY8Tv1ewEoS1Ysk4sDKCrO2JXU6kTeUI4WC6EqK4CEL6fzWlDo31Vg9QwMFq3gLeOHLGBHK7AQ67W-Ma772FQlg17dXELeCr-t5beVxN1c1-6DXZrtGQueUAqtGXOmv2AQqJdJ9FpdEoYnsgS9DzkAXDCnrf7m_oDoAAacm-MHVyFiKgxzGTby-LclGQJ0ZEiWOFC-GCWx4bAYnahyN3zMnPNf93OG7aBh6y1Tw5uBPx54zaXsz3HFLPrF8zTTpPy3jpDmoOQFn56hbBvg-dy2zHviDUSkdtthqob5AQdrcWitTVF62o3R-nN0QOWab8w5J7ofS9Ar7kPfGjGUgHCKQhm61pVkuXZSHBPFy9EHnTJUNV5DBs378FXQbC4tD1BNfviUIvbMxZcAjkysvHFehf_CT-c3&xkcb=SoDQ-_M3a2O5gEQk5x0PbzkdCdPP&p=4&fvj=0&vjs=3
380,Enterprise Network Engineer - Remote Access,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2086fefa539af8d8&fccid=ba07516c418dda52&vjs=3
381,Data Analyst,Encore Theme,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ef19c64320fee095&fccid=68467f8543d168c0&vjs=3
382,Data Scientist,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=988b7f1bb6a1ff5a&fccid=ad3f1759d3ff042b&vjs=3
383,Autonomous Vehicle Engineer,Oski Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=791a681c2b5129a2&fccid=0fcbd08b8cf44e1b&vjs=3
384,"Front-End Engineer, AI/ML Groundtruth, AWS SageMaker Groundt...","Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=c068da7684351c8c&fccid=5cc0cdc6dbb121cc&vjs=3
385,Data Analyst,DUOPEAK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2688990d498e123a&fccid=302be7119a491f60&vjs=3
386,Software Infrastructure Engineer - Python/Bash,Ursus,Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5oWBTzgYUIZMlntrKS9CDc2Aa7gkPz2YOfqdubrdloNSZPZBWoyijThdv5bS34W1Va50QuKDpx7ylMmXpPCDr7jbg93otxmqZVAIeXV4Ay-4RgYOWSimi1YTzRqQVbZjXbdCWDpggBBKtkNe_Ago1C_Nfv-GqyqgJD96PlMlV4VRa1PyIMbHbvioFCRv7XmHkXX8w1CdvoEQKE1-30xL5la4sPlfwZ7uc81no4yudq_P4wpbn9c-TGtOiIB1yYLl4NpJi_v90ny-hfQ7Uy-kv8Gnw40N9QDyWK_Y7yt43eIOV9KErc5o_wiU0a3BXxvqopevQn8OrV5cfG9tj9eh1oM757ZDmW03uD8NVlfT40-q5Z7cBjup0qihCN-PRWANYVe5pdi5cBud4LqUUUH6tjE77wqa4Nlx0H3SyrFyxipUxRhcZEVKQ0_SiIsVXtx9Zf1TrIWWP_j9-EusUO1BkHEpmYfvxZDhuj5GIekoR9hrsGCF5O_f8-ELVczaJchwLvVXR-Uuv1c17f5cioeiF53FUe0uAHAvrNx8X_6_vo758QJGCFOCK9KaHgDf8WILGXjQ-uy0Dz92sAY8q2bWfs4ruuwIQtp6MP6iBTWmJjFtx4Bh8AUZ15lo4Pk-zjbZXEIOmeKvBv9zmM2ZLKr2BmOUCbSW0S3F3nEEUbaamHIyIyouxeHDoNvZvR9LQUOharCvfDd-eKpRea3X40kZrcqnaF9Kwa2DGlZ5Mof-h8bOTM9RRqBhih05z2h18VBiCqOmf2-6A5k4XluSiuBYzxwZQd6t2tnNCMgiIHhs8LI2WDdyoRyaxilvVn3CVgVoRzPl7yABY5s7Fs0hZUTGJ-6_P010xRBOElQttwvyJyRBWF1Ycgmfr66XlrSqeFgjSQimM-qvWdnxcmsEMrxhV67ODccAJFn-CLGby1blcTz4g==&xkcb=SoDf-_M3a2O5gHQk5x0LbzkdCdPP&p=11&fvj=0&vjs=3
