,Job Name,Company,Salary,Rating,New Job,Apply Here
413,Product Data Scientist,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=f123133e316fdd9e&fccid=03d280daa9635633&vjs=3
414,Systems Integration Software Developer (remote),Hitachi Vantara Corporation,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=2cfbd447f66ebfd1&fccid=9536dde6bb34eec9&vjs=3
415,Python Developer,Volto USA,$55 - $60 an hour,N/A,No,https://www.indeed.com/company/Volto-USA/jobs/Python-Developer-196e03f8fa6deab7?fccid=1146b7a959518c2f&vjs=3
416,Research Scientist,IBM,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=94698d810636bef8&fccid=de71a49b535e21cb&vjs=3
417,Mechanical Test Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=710da95995ef7710&fccid=86e9be6ce380173e&vjs=3
418,Technical Editor ,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=bcc303c71504da49&fccid=86e9be6ce380173e&vjs=3
419,"Data Scientist - Tiktok Ads, Growth Marketing",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=d8a188ae78e6d6c4&fccid=caed318a9335aac0&vjs=3
420,Datacenter Network Engineer,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ddf6ac263489a1b6&fccid=dfc44f3b8c44a6db&vjs=3
421,Software Engineer - Computer Vision,Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=bba27767479c8296&fccid=17b2ec97e4ece7cf&vjs=3
422,Software Engineer,"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=46b4585db8880c78&fccid=aaf3b433897ea465&vjs=3
423,iOS Mobile Tester (QE)(NO C2C),Volto,$40 - $50 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Ios-Mobile-Tester-ca4e6057d0b58e4c?fccid=535a5ea3051301ec&vjs=3
424,Developer Advocate,Roku,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=e2452c099628ab57&fccid=f7f27aafffbc37a6&vjs=3
425,Test Engineer,Elite ProTek,"$120,000 - $155,000 a year",N/A,Yes,https://www.indeed.com/company/Elite-ProTek/jobs/Test-Engineer-e9972b2d09536072?fccid=f88b8c3a4cecf69f&vjs=3
426,Software Engineer,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=19903338efb7aac0&fccid=dfc44f3b8c44a6db&vjs=3
427,"Software Engineer - NCG [CA, TX or Ontario]",Tenstorrent,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=31b013331b4df00d&fccid=b9aaccb88485deee&vjs=3
428,DevSecOps Engineer,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=cf217455a9f898ca&fccid=dfc44f3b8c44a6db&vjs=3
429,"Software Validation Engineer (Hardware-in-the-Loop), Python...",Tesla,"$145,000 - $270,000 a year",N/A,No,https://www.indeed.com/company/Ter/jobs/Software-Validation-Engineer-57fd3251028fa960?fccid=f0e937f72d400d1f&vjs=3
430,"Professional, Software Engineer","Alteryx, Inc.",Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=120540256e63496b&fccid=4334ccc82f098434&vjs=3
431,Materials Data Engineer,Lyten,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=c1bdd9fdf643a001&fccid=9b5971cf1d861247&vjs=3
432,Data Security Engineer [Remote - AMER],Confluent,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=052e4aae9b8d9610&fccid=5aeaffe0b55ce627&vjs=3
433,Software Engineer -- Backend,Skydera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e7c7d63a842ad952&fccid=386bc9a7ab2d80a8&vjs=3
434,Staff Product Engineer - Feature Team (Cortex Xpanse),Palo Alto Networks,"From $163,500 a year",3.9,No,https://www.indeed.com/rc/clk?jk=e008b3bfec108163&fccid=0562f887e2bed9ea&vjs=3
435,Web Designer,Park Computer Systems,$53.06 - $74.00 an hour,N/A,No,https://www.indeed.com/company/Park-Computer-Systems/jobs/Web-Designer-7d8f6dc201693b01?fccid=1c03d3e3a9506d7e&vjs=3
436,"Staff Software Engineer, Hubs",Box,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=995b1ec00daa0294&fccid=3b768bad00fab6a6&vjs=3
437,Embedded Software Engineer,Reliable Robotics,"$113,500 - $182,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=33839b07eb73c207&fccid=a14367aef85963f7&vjs=3
438,Full Stack Engineer,V5 Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f7ce49b708e76a68&fccid=02ef71536c5d3879&vjs=3
439,Developer - Snowflake,Enquero Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=77a577ee7a62de20&fccid=fd522450e8a7dff2&vjs=3
440,Software Engineer,Lucid Motors,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=ce7370e78bc2bbb9&fccid=16a37eddfee06e0f&vjs=3
441,Big Data Engineer (AUG40),Zllius Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Zllius-Inc./jobs/Big-Data-Engineer-29ef82674ebc0129?fccid=3ef48bd888cb7113&vjs=3
442,"Staff Engineer, Product Software",Equinix,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=aa40d15081c185d9&fccid=e15d9e27876d9dc3&vjs=3
443,Bluetooth Test Engineer,iTrending Solutions,$40 - $60 an hour,N/A,No,https://www.indeed.com/company/iTrending-Solutions/jobs/Bluetooth-Test-Engineer-b9693f3195bd2f98?fccid=3da8d839218db343&vjs=3
444,Data Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=8fe5aa7cc5096b57&fccid=86e9be6ce380173e&vjs=3
445,Identity Platform Software Engineer - Python/Go,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=54a328fc8d32ba07&fccid=3911cf63fc0692f4&vjs=3
446,Python Developer with AWS Experience,Volto,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Python-Developer-Aws-Experience-eec4dba0dfda1f16?fccid=535a5ea3051301ec&vjs=3
447,Instrumentation Technician - SPG,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=98d9db256993168a&fccid=c1099851e9794854&vjs=3
448,Software Engineer In Test (Contract),PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=99b985589b1dfa2b&fccid=ad3f1759d3ff042b&vjs=3
449,ROAR Research Study Coordinator,Stanford University,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=80c0deed39854e73&fccid=1ba7f338730ce720&vjs=3
450,Software Engineer In Test (Contract),PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=99b985589b1dfa2b&fccid=ad3f1759d3ff042b&vjs=3
451,"Software Development Engineer, AWS 5G","Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=bee9bbdd81a728e9&fccid=fe2d21eef233e94a&vjs=3
452,Software Engineer Co-op,NOKIA,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=cdb64bd7285e8939&fccid=3444e7c94299ba32&vjs=3
453,Software Integrity Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5c2d358474925e82&fccid=c1099851e9794854&vjs=3
454,"DMF (Java) Software Engineer - (Santa Clara, San Francisco,...",Arista Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ecc4eaf4e478ebca&fccid=da9c8368867819c9&vjs=3
455,"Motion Planning Engineer, Autopilot",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=7d76ee76256457b6&fccid=86e9be6ce380173e&vjs=3
456,System Development Engineer,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=0ece650a5a7ff139&fccid=5cc0cdc6dbb121cc&vjs=3
457,"Software Engineer, Full-Stack",Mashgin,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=731cbcad72a25dce&fccid=984b7bf658d771c2&vjs=3
458,Software Engineer,SOLO AVT,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a476f45141bd8217&fccid=3baec9871e39c84c&vjs=3
459,Data Scientist I,f5,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5c801d69df900768&fccid=093a18bf96b31ae1&vjs=3
460,Software Engineer in Test,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=fc908257dfc88f0b&fccid=69c7d55b78dc7424&vjs=3
461,Data Engineer,Theorem LP,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=027ba831c93928d0&fccid=dd616958bd9ddc12&vjs=3
462,Technology Systems Administrator,Willow Biosciences,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=0b7ed9d1e9850f0a&fccid=726ff53c1c804f2a&vjs=3
463,Data Scientist - DS 1,AppZen,Not Disclosed,2.5,Yes,https://www.indeed.com/rc/clk?jk=9c5b53682eff2b16&fccid=232d2677a5ec1087&vjs=3
464,Counter Insider Threat (C-InT) Content Developer,DTEX Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=cd12079d5f41e332&fccid=4ffed6380dd51657&vjs=3
465,"Staff Software Engineer, YouTube",YouTube,"$198,000 - $212,000 a year",4.3,No,https://www.indeed.com/rc/clk?jk=2e803d5367f902b6&fccid=a9021c35fcef6968&vjs=3
466,R&D Engineer,Maxeon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b519ae9fe22662cc&fccid=3bb1d28a5233caa6&vjs=3
467,"Java Backend Engineer, Data, Merchant Engineering",PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=1c81bc8e945731e6&fccid=978d9fd9799d55a8&vjs=3
468,Database Integration Software Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=152ae244bb05e725&fccid=b93067fe2d7e5608&vjs=3
469,"Data Analyst, Strategy and Analytics, Prime Gaming",Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=2dfcfe3c1b78d8fd&fccid=fe2d21eef233e94a&vjs=3
470,Linux Systems Engineer - IT Cloud Services - 113522,"Advanced Micro Devices, Inc.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=3c81372259b43ef9&fccid=b45c4b5a9c9a7448&vjs=3
471,Software Developer,Zenotis Technologies Inc,"$90,000 - $120,000 a year",N/A,No,https://www.indeed.com/company/zenotis-technologies-inc/jobs/Software-Developer-89b4f246718394ee?fccid=81bccf1e0d6698f9&vjs=3
472,"Software Engineer, End of Line Testing",Nuro,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=2a06cbf2fa923cb7&fccid=54ce3d70172499ca&vjs=3
473,Autonomy Products Software Engineer,Skydio,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=c8a50da8dd2e251a&fccid=8d65d33df9084d1a&vjs=3
474,"Software Development Engineer - Security, Digital Security /...",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=94ef547ac42c6af8&fccid=fe2d21eef233e94a&vjs=3
475,Mechanical Engineering Technician,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=03b6fcb449c7b805&fccid=c1099851e9794854&vjs=3
476,Staff Product Data Analyst- Ad Val,Bill.com,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ff874dace709fc97&fccid=7d28c1874e2d22be&vjs=3
477,Research Scientist,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=e55d69c00ac725bc&fccid=1ba7f338730ce720&vjs=3
478,DevOps Engineer,Katalyst Healthcares & Life Sciences,$43.21 - $60.00 an hour,N/A,No,https://www.indeed.com/company/katalysthls/jobs/Devop-Engineer-4728b7351b82053b?fccid=8751bde4acbcd545&vjs=3
479,Application Software Engineer,Deepcell,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cb58f2e025b720c5&fccid=7f8f178d1dfa75d6&vjs=3
480,Associate,Morgan Stanley,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9b90f918cb95b375&fccid=0c39fb2c91742dcf&vjs=3
481,Full Stack Developer,Inxeption,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c40dd9d2527d80fe&fccid=2510a8759e023d13&vjs=3
482,Principal Software Engineer - Remote,Sharecare Inc.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=91c8db0ae951e9eb&fccid=dce16d3eba100f4b&vjs=3
483,COMPUTER VISION ENGINEER,XTPL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=47f3f8fe7520674e&fccid=3f0a9a48d133fbd9&vjs=3
484,"Software/Algorithm Engineer, TikTok Monetization/Ads",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b3588e149a8d69bd&fccid=caed318a9335aac0&vjs=3
485,QA Specialist_Contract,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a393f71f7eece7d9&fccid=0f3546dd9e6d17c3&vjs=3
486,Robot quality assurance Analyst,Judge Group,$40 - $49 an hour,3.7,No,https://www.indeed.com/company/The-Judge-Group/jobs/Robot-Quality-Assurance-Analyst-8eceb6249a71806f?fccid=698046ba7eea6393&vjs=3
487,Satellite Operations Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4d22e43baacaec10&fccid=89f703ac58ecc245&vjs=3
488,"Software Engineer, Full-Stack, IXL Business Platform",IXL Learning,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=f1f156fd175116a9&fccid=94036c5004c09ecc&vjs=3
489,"Staff Engineer - Opportunity for Working Remotely Palo Alto,...",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=4225797e1b7129dc&fccid=c762a27145bd166e&vjs=3
490,Python Automation Engineer,The crox Group,Not Disclosed,N/A,Yes,https://www.indeed.com/company/The-Crox-Group/jobs/Python-Automation-Engineer-d8f3dcc94ce293de?fccid=172212b87c704e10&vjs=3
491,QA Engineer,"MagicCube, Inc.","From $110,000 a year",N/A,No,"https://www.indeed.com/company/MagicCube,-Inc./jobs/QA-Engineer-6b2f35ce4579ba94?fccid=ddd04ca420abb749&vjs=3"
492,Software Development Engineer,Siemens,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=38f537d5a6da6c0b&fccid=ea6bb53f0b18b8f2&vjs=3
493,"Software Engineer, Product",Mashgin,Not Disclosed,N/A,No,https://www.indeed.com/company/Mashgin/jobs/Software-Engineer-90a7981bb7ffcd64?fccid=35fb5d7a4d70bbfb&vjs=3
494,"Audio Data Engineer, Audio Technology",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=ecdcafa6ebed96c2&fccid=fe2d21eef233e94a&vjs=3
495,"Software Engineer, Platform – Full-Stack",C3 AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9b5b4dfec72e8f2c&fccid=81be80e07f930e93&vjs=3
496,Software Engineer,Hyadestechinc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=152f94cfd5f81285&fccid=036478d9907bfe76&vjs=3
497,CUSTOMER DATA ANALYST,ScoreData,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cb1103605e2ea41f&fccid=58a7af95f0ce8123&vjs=3
498,Technical Support Representative,"Barracuda Networks, Inc.",From $25 an hour,3.4,No,https://www.indeed.com/company/Barracuda-Networks/jobs/Technical-Support-Representative-8f53298fbfafe23f?fccid=d3a7adea49ff772d&vjs=3
499,Data Engineer,Tellus Solutions,Up to $71.42 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Data-Engineer-150bcc3d8c15eb62?fccid=def1eacd3dd4aba0&vjs=3
500,IT System Administrator,Nuro,Not Disclosed,4.4,Yes,https://www.indeed.com/rc/clk?jk=168d3e6bbd789128&fccid=54ce3d70172499ca&vjs=3
501,Prototyping Engineer,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=5e80bea1bbda71df&fccid=5cc0cdc6dbb121cc&vjs=3
502,Test Engineer,World IP Phone,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=06df7f6f5b427eee&fccid=bbad558540cd4dfb&vjs=3
503,Data Scientist,Aromyx Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=741325e1f7d21452&fccid=e96f669af454f898&vjs=3
504,Data Scientist II,RELX,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=a2ed57de3ddcd0cc&fccid=098f028fec64b983&vjs=3
505,SW QA Engineer,Siemens,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=25d9c5af187e9b25&fccid=ea6bb53f0b18b8f2&vjs=3
506,Product Development Engineer,"Advanced Micro Devices, Inc.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=803c3d308a91385d&fccid=b45c4b5a9c9a7448&vjs=3
507,Machine Learning Engineer,Weee! Inc,Not Disclosed,2.4,No,https://www.indeed.com/rc/clk?jk=392d9619129b84db&fccid=69e47485cd044190&vjs=3
508,Data Engineer,Autoroboto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6755778a584cc90e&fccid=5db3e47be2a41686&vjs=3
509,Linux Software Engineer,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8a801ffeb1ba31cc&fccid=0f3546dd9e6d17c3&vjs=3
510,Security Engineer - Engineering Solutions,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=837d4460034036f4&fccid=c1099851e9794854&vjs=3
511,Entry Level Systems Engineer,Hyve Solutions,"$87,000 - $100,000 a year",2.9,Yes,https://www.indeed.com/company/Hyve-Solutions/jobs/Entry-Level-System-Engineer-5bd62c3f8de4878c?fccid=132cf109c4272306&vjs=3
512,Bioinformatics Associate,BillionToOne,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3cc6c494dd8d65f0&fccid=ae7f5fb79ffb1b2d&vjs=3
513,Data Engineer,Barracuda Networks Inc.,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=cfe0ebb23bac0819&fccid=d3a7adea49ff772d&vjs=3
514,Nuxeo Developer,Smallboard.com,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=30b61d81f7d7982a&fccid=16bd9f4ffd8dc2bc&vjs=3
515,Mathematical Scientist,Pit.AI Technologies Inc.,"$150,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=0c59259c030b53ee&fccid=5b0e908098a0f359&vjs=3
516,Database developer,Infinera,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=61913c2f2423030b&fccid=3ba5a058188ad02f&vjs=3
517,"Manager, Software Development 1",Braintree,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=611fda1eaa1e343a&fccid=0020d0f25b7dca49&vjs=3
518,"Software Engineer - DMF ServiceNode (Santa Clara, San Franci...",Arista Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2dbd17565040d59e&fccid=da9c8368867819c9&vjs=3
519,Associate Communication System Engineer,Maxar Technologies,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8dec97b2440334ae&fccid=9f02eee31b134261&vjs=3
520,AWS data Engineer with Python (only W2 in Santa clara CA) on...,Synchrony Systems,$50 - $55 an hour,N/A,Yes,https://www.indeed.com/company/Synchrony-Systems/jobs/Aws-Data-Engineer-Python-Only-W2-a66894c625dbdd2d?fccid=ac0c2a6089abdecb&vjs=3
521,DevOps Engineer,"Beezwax Datatools, Inc.",Not Disclosed,3.7,No,"https://www.indeed.com/company/Beezwax-Datatools,-Inc./jobs/Devop-Engineer-24ef6416499f1f1a?fccid=77f20ce219556e2d&vjs=3"
522,Web Engineer,PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=436daa81d002b026&fccid=978d9fd9799d55a8&vjs=3
523,DEVOPS Engineer - DNS *,SAP,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=508e1f79cb31b20a&fccid=156c7820d1988640&vjs=3
524,Machine Learning Engineer - ATG,ServiceNow,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=98b816ba6cf72eda&fccid=7442885bc0fa7c14&vjs=3
525,"DMF (Java) Software Engineer - (Santa Clara, San Francisco,...",Arista Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ecc4eaf4e478ebca&fccid=da9c8368867819c9&vjs=3
526,Customer Success Engineer,h2o.ai,Not Disclosed,N/A,No,https://www.indeed.com/company/H2O.ai/jobs/Customer-Success-Engineer-1039a2202ba6ffa6?fccid=cb5421510345875e&vjs=3
527,Software Engineer,Visa,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=2ba999f2e92c6360&fccid=a3f737e511d9fc8c&vjs=3
528,Solutions Architect (Remote US),Bloomreach,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=656be29a7ed1c249&fccid=2dbd437677f86f0b&vjs=3
529,"System Dev Engineer, AWS No code/Low code","Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f6f97f5ef938e0df&fccid=fe2d21eef233e94a&vjs=3
530,SW QA Engineer,Siemens,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=25d9c5af187e9b25&fccid=ea6bb53f0b18b8f2&vjs=3
531,Robotics Software Engineer - SPG,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=88dd6fc1cb4e1919&fccid=c1099851e9794854&vjs=3
532,Linux Admin,Infosys,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=efaca640b69b04ce&fccid=c67533a523c83a4c&vjs=3
533,Data Engineer,Autoroboto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6755778a584cc90e&fccid=5db3e47be2a41686&vjs=3
534,QA Engineer,UnifyID,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2c66249836196293&fccid=3474bed27ac89b0a&vjs=3
535,"Site Reliability Engineer, Monetization Technology",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=51787f4451d091de&fccid=caed318a9335aac0&vjs=3
536,DevOps Engineer,Katalyst Healthcares & Life Sciences,$43.21 - $60.00 an hour,N/A,No,https://www.indeed.com/company/katalysthls/jobs/Devop-Engineer-4728b7351b82053b?fccid=8751bde4acbcd545&vjs=3
537,Part-time Computer Programming Instructor (San Jose/Fremont/...,Learn2Code.Live,Not Disclosed,N/A,No,https://www.indeed.com/company/Learn2Code.Live/jobs/Part-Time-Computer-Programming-Instructor-462e625f89f00dc4?fccid=f4f94e36a0eb83a2&vjs=3
538,Full Stack Developer,Inxeption,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c40dd9d2527d80fe&fccid=2510a8759e023d13&vjs=3
539,Datacenter Network Engineer,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ddf6ac263489a1b6&fccid=dfc44f3b8c44a6db&vjs=3
540,"Global Operations Engineer, Video System",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=f764ed77cbf4f7e4&fccid=caed318a9335aac0&vjs=3
541,Data Engineer,Barracuda Networks Inc.,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=cfe0ebb23bac0819&fccid=d3a7adea49ff772d&vjs=3
542,Python Developer with AWS Experience,Volto,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Python-Developer-Aws-Experience-eec4dba0dfda1f16?fccid=535a5ea3051301ec&vjs=3
543,Automation-Engineer-Python,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5aad833f9322c7f0&fccid=9f95445de55b4b50&vjs=3
544,"Software Engineer, Query Planning and Optimization",Yellowbrick Data,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c383e54c84c52abe&fccid=f1b781a5c6a33ed4&vjs=3
545,Machine Learning Engineer,Weee! Inc,Not Disclosed,2.4,No,https://www.indeed.com/rc/clk?jk=392d9619129b84db&fccid=69e47485cd044190&vjs=3
546,"Software Engineer - DMF ServiceNode (Santa Clara, San Franci...",Arista Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2dbd17565040d59e&fccid=da9c8368867819c9&vjs=3
547,RF Drive Test Engineer,STM Consulting inc,Not Disclosed,N/A,No,https://www.indeed.com/company/STM-Consulting-Inc/jobs/Rf-Drive-Test-Engineer-f5a5e909ed6725f2?fccid=269052ce4f1fa6e2&vjs=3
548,Software Engineer,Visa,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=2ba999f2e92c6360&fccid=a3f737e511d9fc8c&vjs=3
549,Customer Success Engineer,h2o.ai,Not Disclosed,N/A,No,https://www.indeed.com/company/H2O.ai/jobs/Customer-Success-Engineer-1039a2202ba6ffa6?fccid=cb5421510345875e&vjs=3
550,"DMF (Java) Software Engineer - (Santa Clara, San Francisco,...",Arista Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ecc4eaf4e478ebca&fccid=da9c8368867819c9&vjs=3
