,Job Name,Company,Salary,Rating,New Job,Apply Here
473,Software,ASML,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=4568c9cd978997da&fccid=57ed5f0210b0681a&vjs=3
474,Sensor Research Engineer,AutoX Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6f7c7102585c4ea2&fccid=eface1852a770267&vjs=3
475,Test Engineer,World IP Phone,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=06df7f6f5b427eee&fccid=bbad558540cd4dfb&vjs=3
476,Growth Engineer,SherpaShare,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3161963ab589c537&fccid=345b47167e4652ce&vjs=3
477,Data Center Capacity Engineer (University Grad),Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=938653319b9bff64&fccid=ba07516c418dda52&vjs=3
478,"Software Engineer, Frontend - University Graduate 2023",Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=76b9207756f79568&fccid=17b2ec97e4ece7cf&vjs=3
479,Software Engineer,Metis Technology Solutions Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c8ceac0912e5d0e4&fccid=3b1436c170ed0365&vjs=3
480,Curriculum Developer: Software and Distributed Systems - Rem...,Confluent,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8f8e2f21b647782e&fccid=5aeaffe0b55ce627&vjs=3
481,LIMS Software Engineer,"Personalis, Inc",Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=9f3afff716392e17&fccid=c872edc2d81c1499&vjs=3
482,"Technical Writer, Machine Learning",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=e30b57e3e17406c6&fccid=a5b4499d9e91a5c6&vjs=3
483,(6300-1023) EDA Tools Software Engineer,Achronix Semiconductor Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b2f4a9d52916945c&fccid=19be0396b59f5add&vjs=3
484,Test Engineer- HSD,Texas Instruments,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=f1fdb6b361f34937&fccid=d59215ef88e83b80&vjs=3
485,"Software Engineer, Frontend - University Graduate 2023",Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=76b9207756f79568&fccid=17b2ec97e4ece7cf&vjs=3
486,Display Test Technician,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=418bad5ea404d3cf&fccid=c1099851e9794854&vjs=3
487,Software Validation Engineer,NXP Semiconductors,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=c0d5008c1e290baf&fccid=d113f5fdf3e1cb7b&vjs=3
488,Battery Engineer,"Automat Solutions, Inc.","$60,000 - $120,000 a year",N/A,No,"https://www.indeed.com/company/Automat-Solutions,-Inc./jobs/Battery-Engineer-916b3be5b23fdc38?fccid=d526a11175372143&vjs=3"
489,"Developer Infrastructure, Software Engineer - Everyday Robot...",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=75b2fe081fe91b0f&fccid=d6169c6e95113966&vjs=3
490,Database Integration Software Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=152ae244bb05e725&fccid=b93067fe2d7e5608&vjs=3
491,Software Validation Engineer - Tesla Energy,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=55a5b00ef4bc6822&fccid=86e9be6ce380173e&vjs=3
492,Software Development Engineer,Adobe,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=091ed08ca00a3bcc&fccid=f89deb5a97c7738a&vjs=3
493,Data Scientist,Blue River Technology,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=5636899982d6c84a&fccid=d222f47157f92ce5&vjs=3
494,"Technical Solutions Consultant, Android TV",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=16ccae0da98b7dc7&fccid=a5b4499d9e91a5c6&vjs=3
495,Research Scientist in Music Creation (SAMI),TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=1394fddfe62a52e0&fccid=caed318a9335aac0&vjs=3
496,Staff Software Engineering-1511657,"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=a6f329816dfacd03&fccid=aaf3b433897ea465&vjs=3
497,MA - Researcher,NEC Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=426ac9077c4794d8&fccid=4a37b6389efe90b7&vjs=3
498,Marketing Analyst,Adobe,"$72,500 - $94,100 a year",4.3,Yes,https://www.indeed.com/rc/clk?jk=2050918b0756d1ce&fccid=f89deb5a97c7738a&vjs=3
499,Display Test Technician,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=418bad5ea404d3cf&fccid=c1099851e9794854&vjs=3
500,Machine Learning Engineer - AI Silicon (Multiple Locations),Tenstorrent,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a39acd8d877d7899&fccid=b9aaccb88485deee&vjs=3
501,System Development Engineer,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=0ece650a5a7ff139&fccid=5cc0cdc6dbb121cc&vjs=3
502,Software Test Engineer,Reliable Robotics,"$130,500 - $207,000 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=79029a790b56c9f1&fccid=a14367aef85963f7&vjs=3
503,Software Development Engineer 2,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=2d325958954d3549&fccid=f89deb5a97c7738a&vjs=3
504,Software Project Engineer,Stellartech Research Corporation,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=d302afcb926cdc4b&fccid=e5573cc9234e0df6&vjs=3
505,Software Developer,Kittyhawk,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=e66a286296ecdf6e&fccid=bb64da0e9b0e6e9f&vjs=3
506,Computer Programmer,AVVENIRE SOLUTIONS,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=06f7210502afbc02&fccid=02fbe8e0caf5a4a2&vjs=3
507,Memory Device Technologist,Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=e84205d4f016591e&fccid=b11a318411580b5b&vjs=3
508,Quality Engineer - Software (Remote US),DataStax,Not Disclosed,2.9,No,https://www.indeed.com/rc/clk?jk=16f6b2a7841e49b7&fccid=8ba5759a04b37d93&vjs=3
509,Identity Platform Software Engineer - Python/Go,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=54a328fc8d32ba07&fccid=3911cf63fc0692f4&vjs=3
510,"Statistician, Service Demand Planning",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=0adca1021fff2cf3&fccid=86e9be6ce380173e&vjs=3
511,"Software Engineer, Remote",Vori,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=959ba91f9a2ac080&fccid=dd616958bd9ddc12&vjs=3
512,Systems Test Engineer-New Graduate,Itron,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=612dccc1382e30ae&fccid=bc47034515663039&vjs=3
513,Vehicle Communication PhD Researcher,Altair Engineering,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=9c98efb55b613f86&fccid=3453268f43beb582&vjs=3
514,Software Quality Assurance Coop,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5ee635c92c27967c&fccid=3444e7c94299ba32&vjs=3
515,Data Scientist,Finrise,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=851924f0d73de573&fccid=8e766de34b635e9e&vjs=3
516,Methodologist,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3f9ace80aca15169&fccid=1ba7f338730ce720&vjs=3
517,Software Engineer,Pure Storage,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=d95a21a7a2314b21&fccid=696179184f6eec49&vjs=3
518,"Reactive Governance Operation Manager, US",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ad32a64c45e75e4f&fccid=caed318a9335aac0&vjs=3
519,"Embedded Software, Cellular (C/C++)",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2fe12938deb2f7ed&fccid=c1099851e9794854&vjs=3
520,Neutronics Engineer,Oklo,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=75b55e63a261fe7c&fccid=703857d83b0f410b&vjs=3
521,"Data Analyst - SQL, Product, Travel",Amex,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=cde648c61b5e4f85&fccid=f057e04c37cca134&vjs=3
522,Python Software Engineer [Apps Team][Hybrid],Savioke,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1dbb1046bb014ec7&fccid=569887bc2f7af63f&vjs=3
523,Data Scientist : 22-03872,Akraya Inc.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=db12def3ceb012ce&fccid=474b9602e1305593&vjs=3
524,Autonomy Products Software Engineer (Python),Skydio,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=c8a50da8dd2e251a&fccid=8d65d33df9084d1a&vjs=3
525,Member of Technical Staff (MTS) - University Propel - Opport...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c7329b4e7c8d10b6&fccid=c762a27145bd166e&vjs=3
526,Backend Engineer,Fiddler AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5a2cdf807e49a26f&fccid=59cafd214a7fe86b&vjs=3
527,Software Engineer,Encore Theme,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=899afd3e595cb440&fccid=68467f8543d168c0&vjs=3
528,User Insights Manager,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b8753e7898c6a977&fccid=caed318a9335aac0&vjs=3
529,MA - Researcher,NEC Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=426ac9077c4794d8&fccid=4a37b6389efe90b7&vjs=3
530,"Security Researcher, IT Security Research Division",ERPScan,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=db17025572558482&fccid=debb46462756fb5d&vjs=3
531,Software Engineer 4 (Python),Lam Research,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=9d337e2bd1425875&fccid=fb90332c857e2826&vjs=3
532,Python Software Engineer [Apps Team][Hybrid],Savioke,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1dbb1046bb014ec7&fccid=569887bc2f7af63f&vjs=3
533,Software,ASML,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=4568c9cd978997da&fccid=57ed5f0210b0681a&vjs=3
534,Software Engineer 2,Juniper Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a9fe13abfee1b68c&fccid=e9e363d6332bc1cd&vjs=3
535,SOFTWARE ENGINEERS,Scry Analytics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3df23e100388ef1e&fccid=0f3c7d388790d789&vjs=3
536,Battery Engineer,"Automat Solutions, Inc.","$60,000 - $120,000 a year",N/A,No,"https://www.indeed.com/company/Automat-Solutions,-Inc./jobs/Battery-Engineer-916b3be5b23fdc38?fccid=d526a11175372143&vjs=3"
537,"Software Development Engineer, AWS AI/ML","Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=dc9aed6e49dbafb1&fccid=5cc0cdc6dbb121cc&vjs=3
538,Software Test Engineer,Ryzen Solutions,"From $90,000 a year",4.6,Yes,https://www.indeed.com/company/RYZEN-SOLUTIONS/jobs/Software-Test-Engineer-20c25131a9f796cd?fccid=021e5b9130f2eb79&vjs=3
539,Principal Software Development Engineer,Microsoft,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=4e272e804973c5a4&fccid=734cb5a01ee60f80&vjs=3
540,Software Testing Developer Engineer,Black Sesame Technologies Inc,Not Disclosed,5.0,No,https://www.indeed.com/company/Black-Sesame-Technologies-Inc/jobs/Software-Testing-Developer-Engineer-2f443ad3a721a111?fccid=2b0e3e53c46e256b&vjs=3
541,Software Engineer,Metis Technology Solutions Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c8ceac0912e5d0e4&fccid=3b1436c170ed0365&vjs=3
542,Member of Technical Staff - Opportunity for Working Remotely...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=bc0eebff09f261c5&fccid=c762a27145bd166e&vjs=3
543,"Data Scientist-Contract-Foster City, Ca",Nelson Interactive,Up to $85 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=c667aae4b02822e8&fccid=5f1eb00e2f9c9687&vjs=3
544,"Data Analyst - SQL, Product, Travel",Amex,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=cde648c61b5e4f85&fccid=f057e04c37cca134&vjs=3
545,Risk Analyst,Circle,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=9a32fca63ef2f0ac&fccid=4ad12104a44e9eb6&vjs=3
546,Growth Engineer,SherpaShare,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3161963ab589c537&fccid=345b47167e4652ce&vjs=3
547,Data Engineer,Verantos,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5eac97440584a48d&fccid=d07bec18a93433d6&vjs=3
548,"Technical Support Engineer - West Coast, US",Split,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=8d07d9639e4ed936&fccid=442c0b31835141d7&vjs=3
549,Vehicle Communications Research Scientist,ADAPT Technology LLC.,$50 - $60 an hour,5.0,No,https://www.indeed.com/company/Adapt-Technology/jobs/Vehicle-Communication-Research-Scientist-47d137356d3fede4?fccid=82de948e0bcdf6f4&vjs=3
550,Software Engineer - Container/Kubernetes,Tolfrey Group Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a25a11892d2b891a&fccid=32a1b4b10fb40b8d&vjs=3
551,QA Automation Engineer,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=34b8f846178f93b1&fccid=69c7d55b78dc7424&vjs=3
552,Data Engineer,Sia Partners,"$94,000 - $152,000 a year",3.7,No,https://www.indeed.com/rc/clk?jk=97ae22da20777509&fccid=4b32d0c68d487097&vjs=3
553,Associate Software Engineer,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=92bb17b6b294792e&fccid=e4c0ee71fcc4b04f&vjs=3
554,"Manager, Analytics & Data Science",Cohesity,"From $120,000 a year",3.6,No,https://www.indeed.com/rc/clk?jk=e50ee12b4ebd6b28&fccid=eb85c1dbf1eb3922&vjs=3
555,Software Test Engineer (Swarm),SpaceX,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=6887217bdc243142&fccid=8bc01be85b97ce0d&vjs=3
556,Technical Editor ,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=bcc303c71504da49&fccid=86e9be6ce380173e&vjs=3
557,Data Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=6a90826d43fe6d6d&fccid=c1099851e9794854&vjs=3
558,Software Quality Assurance Engineer - Web Applications,ClioSoft,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=014996cec0db4346&fccid=0a42ca0f77af5878&vjs=3
559,Machine Learning Engineer - AI Silicon (Multiple Locations),Tenstorrent,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a39acd8d877d7899&fccid=b9aaccb88485deee&vjs=3
560,Data Engineer,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=7ac4ac8fb5bc7b81&fccid=f89deb5a97c7738a&vjs=3
561,Software Engineer 2,Juniper Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a9fe13abfee1b68c&fccid=e9e363d6332bc1cd&vjs=3
562,"Manager, Analytics & Data Science",Cohesity,"From $120,000 a year",3.6,No,https://www.indeed.com/rc/clk?jk=e50ee12b4ebd6b28&fccid=eb85c1dbf1eb3922&vjs=3
563,Research Scientist,Intuitive,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=603eb0710af2c7e4&fccid=d6b72d8e517818a0&vjs=3
564,"Software Engineer, Infrastructure",Matroid,Not Disclosed,N/A,No,https://www.indeed.com/company/Matroid/jobs/Software-Engineer-38ddc793c1931ef7?fccid=f6bdb031595414c5&vjs=3
565,Wlan Software Engineer,"224 Qualcomm Atheros, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7b0a035304933ffd&fccid=dd616958bd9ddc12&vjs=3
566,iOS Mobile Tester (QE)(NO C2C),Volto,$40 - $50 an hour,N/A,Yes,https://www.indeed.com/company/VOLTO/jobs/Ios-Mobile-Tester-ca4e6057d0b58e4c?fccid=535a5ea3051301ec&vjs=3
567,Speech Machine Learning Research Engineer,Samsung Research America,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=14778d088f0e2f19&fccid=f98eb70205204fcf&vjs=3
568,"Senior Software Engineer, Unit 42 (Remote)",Palo Alto Networks,"$118,500 a year",3.9,Yes,https://www.indeed.com/rc/clk?jk=6a4b0c40efd8755c&fccid=0562f887e2bed9ea&vjs=3
569,Software Development Engineer 2,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=2d325958954d3549&fccid=f89deb5a97c7738a&vjs=3
570,Automation Engineer,crox consulting,"$77,913 - $144,795 a year",N/A,No,https://www.indeed.com/company/Crox-Consulting/jobs/Automation-Engineer-9e58cea21b32c8ac?fccid=8d125a4173e52d2c&vjs=3
571,"Developer Infrastructure, Software Engineer - Everyday Robot...",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=75b2fe081fe91b0f&fccid=d6169c6e95113966&vjs=3
572,Computational LSRP 1,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=c376f3ec2d68cee3&fccid=1ba7f338730ce720&vjs=3
573,"Security Researcher, IT Security Research Division",ERPScan,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=db17025572558482&fccid=debb46462756fb5d&vjs=3
574,Data Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=6a90826d43fe6d6d&fccid=c1099851e9794854&vjs=3
575,Integration Engineer,Supernal,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=87736a502a3cf2c2&fccid=c3b8821a4ef91c54&vjs=3
576,CPU Performance Architect (All Levels!) - Nuvia (Santa Clara...,Qcom,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=29ac2ee289f67411&fccid=d40ebe11fc879426&vjs=3
577,Software Engineer - Server/Backend,Niantic,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=09199d3147b605a6&fccid=01465af2a33181a1&vjs=3
578,Software Quality Consultant,Continuous Quality in Software Engineering Gmbh,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f13b1faf8029724f&fccid=d43abaaa561b125d&vjs=3
579,Technical Writer,C3 AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=fcbddf5bbca72b7f&fccid=81be80e07f930e93&vjs=3
580,Transport Planner,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=71d61ca5402ef1aa&fccid=ba07516c418dda52&vjs=3
581,"Software Development Engineer - ML Solutions Lab, Machine Le...",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=14cd291a8576e8fe&fccid=fe2d21eef233e94a&vjs=3
582,Machine Learning Engineer,PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=6f562296256eee94&fccid=978d9fd9799d55a8&vjs=3
583,Data Science Instructor,C3 AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cd8782895b573e7e&fccid=81be80e07f930e93&vjs=3
584,Data Engineer,RIOS Intelligent Machines,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b38c02cf040ab60b&fccid=aa813856015c0309&vjs=3
585,IT Engineer Applications Associate,Kaiser Permanente,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b0703f5b7d8dbc80&fccid=48ecd526e3aa3225&vjs=3
586,"Researcher/Engineer, Infrastructure",ByteDance,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=daeea07618944b1e&fccid=74fbc768a4e5bece&vjs=3
587,Software Engineer - Container/Kubernetes,Tolfrey Group Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a25a11892d2b891a&fccid=32a1b4b10fb40b8d&vjs=3
588,Software Engineer,Encore Theme,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=899afd3e595cb440&fccid=68467f8543d168c0&vjs=3
589,Machine Learning Scientist,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=55006b8f65bdf1f6&fccid=5cc0cdc6dbb121cc&vjs=3
590,Programmer Analyst,Tekforce Corp,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5c1bb147eff65a7c&fccid=c89122bfe64c8439&vjs=3
591,Linux Engineer,BRO. Consultants,$50.98 - $82.27 an hour,N/A,No,https://www.indeed.com/company/BRO.-Consultants/jobs/Linux-Engineer-a52515698beb40d3?fccid=ace5d73ce0b3c921&vjs=3
592,Applied Researcher,eBay Inc.,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=161e5f8e5f48b349&fccid=ccf155b8e5eb4bf8&vjs=3
593,CPU Silicon Validation Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=1439563619899abb&fccid=a5b4499d9e91a5c6&vjs=3
594,Computational LSRP 1,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=c376f3ec2d68cee3&fccid=1ba7f338730ce720&vjs=3
595,Python/Java Automation Engineer,crox consulting,$43.90 - $72.16 an hour,N/A,No,https://www.indeed.com/company/Crox-Consulting/jobs/Python-Java-Automation-Engineer-ae25135c86b08a13?fccid=8d125a4173e52d2c&vjs=3
596,Perception Engineer – Model Optimization,WeRide.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4522ee10daf7a25e&fccid=a7081d2f52016a53&vjs=3
597,Integration Engineer,Tarana Wireless,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=3a8a28e85f1f754f&fccid=d5230293af751815&vjs=3
598,Cybersecurity Engineer,Logitech,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=2968a9b1c4cd9568&fccid=30f93a2656b8e223&vjs=3
599,Software Quality Assurance Engineer - Web Applications,ClioSoft,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=014996cec0db4346&fccid=0a42ca0f77af5878&vjs=3
600,"Software Engineer, End of Line Testing",Nuro,Not Disclosed,4.4,Yes,https://www.indeed.com/rc/clk?jk=2a06cbf2fa923cb7&fccid=54ce3d70172499ca&vjs=3
601,"Software Engineer, Infrastructure",Matroid,Not Disclosed,N/A,No,https://www.indeed.com/company/Matroid/jobs/Software-Engineer-38ddc793c1931ef7?fccid=f6bdb031595414c5&vjs=3
602,Backend Application Engineer,proteanTecs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d5a0170b75591c39&fccid=81d525f1b4997992&vjs=3
603,Platform Software Test Engineer (Hybrid Role),Arista Networks,Not Disclosed,4.1,Yes,https://www.indeed.com/company/Arista-Networks/jobs/Platform-Software-Test-Engineer-af760338667b3e8e?fccid=da9c8368867819c9&vjs=3
604,Software Engineer,AiFi Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ba0d57eec497be42&fccid=677c373aa667748b&vjs=3
605,"Data Engineer, End to End Data Systems",NVIDIA,"$144,000 - $198,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=daaa823d497a112d&fccid=c267f29f0f85e8b8&vjs=3
606,Audio Systems Engineer (Remote),"Knightscope, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9559344263fdc9ba&fccid=34edf5904eb9beae&vjs=3
607,Software Development Engineer,Adobe,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=091ed08ca00a3bcc&fccid=f89deb5a97c7738a&vjs=3
608,Research Engineer,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=8acd25c767e0044c&fccid=1ba7f338730ce720&vjs=3
609,Test Engineer,Momentus Space LLC,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=aa40128772f40b82&fccid=815f80b19a409eb9&vjs=3
610,Software Engineer,Nexintech,$73 - $84 an hour,N/A,No,https://www.indeed.com/company/Nexintech/jobs/Software-Engineer-ae96b51d2400706a?fccid=69a0dd630c8c0068&vjs=3
611,Materials Engineer III,Iron Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=8051be8df2585b2b&fccid=39e7cc3fd9e2cd7d&vjs=3
612,"Software Engineer, Solutions",Liftoff+Vungle,Not Disclosed,N/A,No,https://www.indeed.com/company/Liftoff+Vungle/jobs/Software-Engineer-1707bfc3077c93cf?fccid=dac561ac88f72305&vjs=3
613,"Guidance, Navigation & Control Engineer - Early Career",LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=361e886ddedf6f8a&fccid=aeb15e43a6800b9d&vjs=3
