,Job Name,Company,Salary,Rating,New Job,Apply Here
135,Data Engineer,Tellus Solutions,Up to $71.42 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Data-Engineer-150bcc3d8c15eb62?fccid=def1eacd3dd4aba0&vjs=3
136,Data Engineer IV $90/hr,Mackin Talent,"From $187,000 a year",N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/Data-Engineer-77d0d75d2558ed75?fccid=cf80b7640bd8266c&vjs=3
137,Coding Tutor,coder school,$17 - $22 an hour,N/A,No,https://www.indeed.com/company/Coder-School/jobs/Coding-Tutor-8ad5c94a456d0f51?fccid=396ced5ba7ab9019&vjs=3
138,"Software Engineer, Frontend - University Graduate 2023",Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=76b9207756f79568&fccid=17b2ec97e4ece7cf&vjs=3
139,Software Engineer,Ayar Labs,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Ayar-Labs/jobs/Software-Engineer-fa0e99391b77e53e?fccid=0bdcde29f281d9fc&vjs=3
140,LiDAR Performance Engineer,Nuro,Not Disclosed,4.4,Yes,https://www.indeed.com/rc/clk?jk=d52b43f08c442a3a&fccid=54ce3d70172499ca&vjs=3
141,Software Developer 1 (2 Openings),Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3883f796a3d4cc1a&fccid=1ba7f338730ce720&vjs=3
142,"Data Scientist, Product",Earnin,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bd04c8440286234d&fccid=61a9e75b02322b93&vjs=3
143,User Insights Manager,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b8753e7898c6a977&fccid=caed318a9335aac0&vjs=3
144,"Data Engineer, Analytics",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=324926fa4529de33&fccid=86e9be6ce380173e&vjs=3
145,Automation Engineer,crox consulting,"$77,913 - $144,795 a year",N/A,No,https://www.indeed.com/company/Crox-Consulting/jobs/Automation-Engineer-9e58cea21b32c8ac?fccid=8d125a4173e52d2c&vjs=3
146,Cloud Python Developer,SAP,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=6c87ee1d08ba875e&fccid=156c7820d1988640&vjs=3
147,Software Development Engineer in Test,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=0022a46de4ab8112&fccid=caed318a9335aac0&vjs=3
148,Product Data Scientist,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=f123133e316fdd9e&fccid=03d280daa9635633&vjs=3
149,Entry Level Networking Software Development Engineer,"Arrcus, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ba9e86db71834445&fccid=1f6bd5bace4d852b&vjs=3
150,Application Engineer,Samsung Electronics,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=9ea37357b08b2e38&fccid=da3c7fed78dd1607&vjs=3
151,Software Developer in Test,ARK IT Resources,$55.27 - $96.25 an hour,N/A,Yes,https://www.indeed.com/company/ARK-IT-Resources/jobs/Software-Developer-Test-947268ad1b5065cc?fccid=b2a938b2c84faba5&vjs=3
152,Business/Data Analyst - REMOTE,Splunk,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=1a0a4448ade0c5ee&fccid=aef928e89977f7f0&vjs=3
153,Software Development Engineer in Test,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=0022a46de4ab8112&fccid=caed318a9335aac0&vjs=3
154,Lead Full Stack Developer (Python/JavaScript),"Dynamic Placement Services, LLC","Up to $200,000 a year",N/A,Yes,"https://www.indeed.com/company/Dynamic-Placement-Services,-LLC/jobs/Lead-Full-Stack-Developer-2800dba4c72fbabd?fccid=b4b5ef3a7571bb88&vjs=3"
155,FULL STACK DEVELOPER,Mediastorm,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a5fd92c21d5c2145&fccid=48efb808137a0dc2&vjs=3
156,CPE WIFI Tester,Fisec Gobal,$50 - $70 an hour,N/A,Yes,https://www.indeed.com/company/Fisec-Gobal/jobs/Cpe-Wifi-Tester-860c88e6ebeb6bb7?fccid=08036c4ca3a43b04&vjs=3
157,Monetization Strategy & Analytics Associate,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=6b7f285bdd646452&fccid=caed318a9335aac0&vjs=3
158,TikTok Ecommerce Anti-Fraud Investigation & Operation Specia...,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=34fdb939fead273b&fccid=caed318a9335aac0&vjs=3
159,Software Engineer,Ayar Labs,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Ayar-Labs/jobs/Software-Engineer-fa0e99391b77e53e?fccid=0bdcde29f281d9fc&vjs=3
160,Technical Writer,L&T Technology Services Ltd.,"$80,000 - $160,000 a year",4.0,No,https://www.indeed.com/company/L&T-Technology-Services-Ltd./jobs/Technical-Writer-e5db15bd208d8fe2?fccid=4ed03476a1620afb&vjs=3
161,Cloud Python Developer,SAP,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=6c87ee1d08ba875e&fccid=156c7820d1988640&vjs=3
162,Curriculum Developer: Software and Distributed Systems - Rem...,Confluent,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8f8e2f21b647782e&fccid=5aeaffe0b55ce627&vjs=3
163,Marketing Data Analyst,Cohesity,"From $90,000 a year",3.6,No,https://www.indeed.com/rc/clk?jk=295409ab09cd71a9&fccid=eb85c1dbf1eb3922&vjs=3
164,Applied Threat Researcher - Opportunity for Working Remotely...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=4debcd2e4cb654b1&fccid=c762a27145bd166e&vjs=3
165,WePay - Data Analyst,"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=616f8e2c5cd7820f&fccid=aaf3b433897ea465&vjs=3
166,Device Driver Engineer,STM Consulting.Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/STM-Consulting.INC/jobs/Device-Driver-Engineer-dcc2193128cff307?fccid=788605ae47258c11&vjs=3
167,JUNIOR R&D ENGINEER IN THE APPLICATION LABORATORY,XTPL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=20459ddb24d66ac2&fccid=3f0a9a48d133fbd9&vjs=3
168,Tactical Intelligence Analyst - XFN,Pinkerton,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=972229a44b71a3c7&fccid=1fb5c7fd9f769623&vjs=3
169,Computer Programmer,TCL Research America,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=4afa3ec34d9f51aa&fccid=731d7b55b050bd72&vjs=3
170,Software Development Engineer/w2/hybrid,"NBTY, Inc.",$80 - $95 an hour,3.8,No,"https://www.indeed.com/rc/clk?cmp=NBTY,-Inc.&ti=Software+Development+Engineer%2Fw2%2Fhybrid&jk=8efc12793e367e50&fccid=91b18912b1d97dfe&vjs=3"
171,Data Scientist,"ShareThis, Inc",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a7819ef8ce3aaca3&fccid=be06cedee16fb16c&vjs=3
172,Infotainment Software Testing,SSPEARHEAD INC,From $70 an hour,N/A,No,https://www.indeed.com/company/SSPEARHEAD-INC/jobs/Infotainment-Software-Testing-b1fd68b6aa5c631d?fccid=60a527cc6ddc8aea&vjs=3
173,Marketing Analyst,Adobe,"$72,500 - $94,100 a year",4.3,Yes,https://www.indeed.com/rc/clk?jk=2050918b0756d1ce&fccid=f89deb5a97c7738a&vjs=3
174,Machine Learning Engineer,Fortinet,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=f3ef5b85f52789a5&fccid=28d99c55a9ebe7b6&vjs=3
175,Bluetooth Test Engineer,iTrending Solutions,$40 - $60 an hour,N/A,Yes,https://www.indeed.com/company/iTrending-Solutions/jobs/Bluetooth-Test-Engineer-b9693f3195bd2f98?fccid=3da8d839218db343&vjs=3
176,Data Reconciliation Analyst,"Guideline, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=59fcf3424a401c55&fccid=1f726731acc9ba47&vjs=3
177,"CCF Software Engineer (Santa Clara, San Francisco, Austin, N...",Arista Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2118973cd5b03669&fccid=da9c8368867819c9&vjs=3
178,"Scientist, Data Sciences",Universities Space Research Association,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=502b0e11b6fbfb2e&fccid=863616e2a9258604&vjs=3
179,Software Engineer - Generalist,Kolmostar,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=867e085433d043af&fccid=a5c40200296b238f&vjs=3
180,Senior Robotics Researcher,Baidu USA,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ba0f181dc9b87571&fccid=13851870979c2886&vjs=3
181,Curriculum Developer: Software and Distributed Systems - Rem...,Confluent,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8f8e2f21b647782e&fccid=5aeaffe0b55ce627&vjs=3
182,Software Engineer,"BioFire Diagnostics, LLC",Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=551ed36ca662a488&fccid=976d3ed0652d3499&vjs=3
183,Software Workload Researcher,Intel,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=1199155884c1b384&fccid=936367796261bd6e&vjs=3
184,Backend Engineer,Notable Health,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=988361b005c63f0f&fccid=a1d882752a5bbc02&vjs=3
185,Threat Detection Engineer Contractor (Part-time) - Remote,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=80993013838067ab&fccid=69c7d55b78dc7424&vjs=3
186,Software Development Engineer,Fortinet,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=991b7c0939d2e2d0&fccid=28d99c55a9ebe7b6&vjs=3
187,Associate Data Analyst,Study.com,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=be0c3a5556d88907&fccid=c282d304d42b2712&vjs=3
188,"Senior Full Stack Engineer, React and Python",Intuitive,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=8c0d3bf1ae846cfe&fccid=537661dec74f1516&vjs=3
189,Analytics Operations Engineer,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=0b2e188210fa4f02&fccid=03d280daa9635633&vjs=3
190,"Software Engineer- Sunnyvale, CA - $117/hr",Mackin Talent,$117 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/Software-Engineer-f5b5368543b0c45b?fccid=cf80b7640bd8266c&vjs=3
191,Software Engineer,SN&N Electronics,Not Disclosed,N/A,No,https://www.indeed.com/company/SN&N-Electronics/jobs/Software-Engineer-f4a88dfae84e684f?fccid=070371dbc341c526&vjs=3
192,QA Automation Engineer,TATA ELXSI,$55 - $63 an hour,3.8,Yes,https://www.indeed.com/company/TATA-ELXSI/jobs/QA-Automation-Engineer-93ef427b2dafed44?fccid=cf9a392c0e128671&vjs=3
193,Software QA Engineer,Fortinet,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9d397348854b7e18&fccid=28d99c55a9ebe7b6&vjs=3
194,Software Engineer - Smart City ( applications using connecte...,Nissan,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=44fa7cb9d58c358a&fccid=154ba50a8fca4d5c&vjs=3
195,QA Engineer (Temporary Assignment),TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=dd1c3e6361748856&fccid=caed318a9335aac0&vjs=3
196,"Product Inclusion Analyst, Trust and Safety, Search",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=cb00ccf34a24ab08&fccid=a5b4499d9e91a5c6&vjs=3
197,Computer Vision Engineer,EchoPixel,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=fa20e6916cf81f06&fccid=e002242a718e7d83&vjs=3
198,Ground Software Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=97ac062a1d7e71f7&fccid=89f703ac58ecc245&vjs=3
199,Copy of Operations Data Analyst (eComm Focus),Humanity,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=d39988360451026f&fccid=362231105029ef2c&vjs=3
200,Platinion Software Engineer,Boston Consulting Group,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=d4fed465b49df266&fccid=b95f9eb47968fa13&vjs=3
201,Product Software Security Engineer,Johnson & Johnson,"$83,000 - $116,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=4f4d32e9ca5f7db2&fccid=0bed8e17bc113980&vjs=3
202,"Machine Learning Engineer, Sensor Fusion",Volvo Cars,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=66c60e0b234a2a91&fccid=849c0f4c2c13d398&vjs=3
203,Application Engineer,Valeo,Not Disclosed,3.8,Yes,https://www.indeed.com/company/Valeo/jobs/Application-Engineer-deb94b2a5d459642?fccid=ffac1b3685b3c240&vjs=3
204,"Software Engineer, Frontend - University Graduate 2023",Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=76b9207756f79568&fccid=17b2ec97e4ece7cf&vjs=3
205,Robotics Application Engineer,RIOS Intelligent Machines,Not Disclosed,N/A,No,https://www.indeed.com/company/RIOS-Intelligent-Machines/jobs/Robotic-Application-Engineer-3abbb9f8355cc6d7?fccid=aa813856015c0309&vjs=3
206,Reports Developer - Remote,"Gaea Global Technologies, In",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=52e81445ac436d7c&fccid=dd616958bd9ddc12&vjs=3
207,Cloud Software Engineer (Go/Python),Amex,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=23b0919214d2b1ea&fccid=f057e04c37cca134&vjs=3
208,Software Engineer - Data,Obsidian Security,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=284d7562091959c3&fccid=a5f199f1740e5074&vjs=3
209,Automation Test Engineer,TalentMovers,"$83,465 - $147,299 a year",N/A,No,https://www.indeed.com/company/TalentMovers/jobs/Automation-Test-Engineer-fe22fd08de6820c6?fccid=a0dcdbb5666affd4&vjs=3
210,Data Engineer,Theorem LP,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=027ba831c93928d0&fccid=dd616958bd9ddc12&vjs=3
211,Data Engineer,Sia Partners,"$94,000 - $152,000 a year",3.7,No,https://www.indeed.com/rc/clk?jk=97ae22da20777509&fccid=4b32d0c68d487097&vjs=3
212,Associate Data Scientist,Quantifind,Not Disclosed,N/A,No,https://www.indeed.com/company/Quantifind/jobs/Associate-Data-Scientist-5cd68a6fd01787d6?fccid=d0977671a0c62269&vjs=3
213,Researcher - Artificial Intelligence,Nissan,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=8fce6aed71b3deba&fccid=154ba50a8fca4d5c&vjs=3
214,Data Reconciliation Analyst,"Guideline, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=59fcf3424a401c55&fccid=1f726731acc9ba47&vjs=3
215,Test Engineering New Graduate,Hewlett Packard Enterprise,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=566c100463abcd97&fccid=216eb700022de6f6&vjs=3
216,Field Application Engineer,"Innovusion, Inc","$75,000 - $100,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=91469516475032fb&fccid=59e3ae72f84b5828&vjs=3
217,Observability PLTF Eng. - Python/Golang,eBay Inc.,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=1d0107e5c26e4afb&fccid=ccf155b8e5eb4bf8&vjs=3
218,Automation Test Engineer,TalentMovers,"$83,465 - $147,299 a year",N/A,No,https://www.indeed.com/company/TalentMovers/jobs/Automation-Test-Engineer-fe22fd08de6820c6?fccid=a0dcdbb5666affd4&vjs=3
219,Systems Engineer,Blue Sages,"$120,000 - $170,000 a year",N/A,Yes,https://www.indeed.com/company/Blue-Sages/jobs/System-Engineer-3c8a6efe46aba575?fccid=5d496b0e7d08a02f&vjs=3
220,Threat Detection Engineer Contractor (Part-time) - Remote,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=80993013838067ab&fccid=69c7d55b78dc7424&vjs=3
221,CPE WIFI Tester,Fisec Gobal,$50 - $70 an hour,N/A,Yes,https://www.indeed.com/company/Fisec-Gobal/jobs/Cpe-Wifi-Tester-860c88e6ebeb6bb7?fccid=08036c4ca3a43b04&vjs=3
222,"Scientist, Data Sciences",Universities Space Research Association,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=502b0e11b6fbfb2e&fccid=863616e2a9258604&vjs=3
223,Middleware A.I. Accelerators Engineer,U Power Robotics,Not Disclosed,N/A,No,https://www.indeed.com/company/U-Power-Robotics/jobs/Middleware-Accelerator-Engineer-77b0a6095159341c?fccid=60710ad1665ce293&vjs=3
224,Software Engineer -- Backend,Skydera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e7c7d63a842ad952&fccid=386bc9a7ab2d80a8&vjs=3
225,"Data Scientist, Operations Data Science",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=8cfb3d9be8030856&fccid=a5b4499d9e91a5c6&vjs=3
226,Software Development Engineer in Test,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=0022a46de4ab8112&fccid=caed318a9335aac0&vjs=3
227,Engineering Graduate,Vocareum,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=70423ae2a543d719&fccid=8e25610f33786c86&vjs=3
228,Cloud Python Developer,SAP,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=6c87ee1d08ba875e&fccid=156c7820d1988640&vjs=3
229,Physics Analyst,SiTime Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ada9cbd12338264a&fccid=a960d054c593b9d2&vjs=3
230,Associate Data Scientist,Quantifind,Not Disclosed,N/A,No,https://www.indeed.com/company/Quantifind/jobs/Associate-Data-Scientist-5cd68a6fd01787d6?fccid=d0977671a0c62269&vjs=3
231,CS CE- Data Analyst,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d717516c2f82f188&fccid=b73278f10efdecc4&vjs=3
232,Software Engineer - Data,Obsidian Security,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=284d7562091959c3&fccid=a5f199f1740e5074&vjs=3
233,Software Engineer - Mapping & Localization,WeRide.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8b8d675b8c768fcd&fccid=a7081d2f52016a53&vjs=3
234,Test Engineer,Elite ProTek,"$120,000 - $155,000 a year",N/A,Yes,https://www.indeed.com/company/Elite-ProTek/jobs/Test-Engineer-e9972b2d09536072?fccid=f88b8c3a4cecf69f&vjs=3
235,"Machine Learning Engineer, Sensor Fusion",Volvo Cars,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=66c60e0b234a2a91&fccid=849c0f4c2c13d398&vjs=3
236,Machine Learning Engineer,Fortinet,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=f3ef5b85f52789a5&fccid=28d99c55a9ebe7b6&vjs=3
237,Ground Software Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=97ac062a1d7e71f7&fccid=89f703ac58ecc245&vjs=3
238,Jr. AWS DevOps Engineer (REMOTE OPTIONAL),FleetUp,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=692b7077f8054887&fccid=7a0844636818f070&vjs=3
239,Java Developer,Wilco Source,$60 - $70 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=221759fa9f7e0d34&fccid=04dfda609b2dd5b3&vjs=3
240,Python Developer: 22-04601,Akraya Inc.,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=a9f25fe34265171e&fccid=474b9602e1305593&vjs=3
241,Lab Technician,Ryzen Solutions,Not Disclosed,4.6,No,https://www.indeed.com/company/RYZEN-SOLUTIONS/jobs/Lab-Technician-cad99843aa5a7d8e?fccid=021e5b9130f2eb79&vjs=3
242,Computer Vision Engineer,Robby Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=184428ee60ee2305&fccid=474f8582476790be&vjs=3
243,"Deep Learning Compiler Engineer , Neuron",Annapurna Labs (U.S.) Inc.,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=501134485eb77bb8&fccid=fe2d21eef233e94a&vjs=3
244,Data Scientist,Aromyx Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=741325e1f7d21452&fccid=e96f669af454f898&vjs=3
245,Data Engineer,Verantos,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5eac97440584a48d&fccid=d07bec18a93433d6&vjs=3
246,Entry Level AWS/Python Data Engineer,Quintrix,"$57,000 a year",3.0,Yes,https://www.indeed.com/company/Quintrix/jobs/Entry-Level-Aws-Python-Data-Engineer-9cd1b3e44e38e82b?fccid=448c6a409de61c4a&vjs=3
247,Bluetooth Test Engineer,iTrending Solutions,$40 - $60 an hour,N/A,Yes,https://www.indeed.com/company/iTrending-Solutions/jobs/Bluetooth-Test-Engineer-b9693f3195bd2f98?fccid=3da8d839218db343&vjs=3
248,Satellite Operations Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4d22e43baacaec10&fccid=89f703ac58ecc245&vjs=3
249,Computer Vision Engineer,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b3e8d48abaef3606&fccid=f98eb70205204fcf&vjs=3
250,Network Programmer,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=26b8e88ea4982526&fccid=ad3f1759d3ff042b&vjs=3
251,QA Engineer,"MagicCube, Inc.","From $110,000 a year",N/A,No,"https://www.indeed.com/company/MagicCube,-Inc./jobs/QA-Engineer-6b2f35ce4579ba94?fccid=ddd04ca420abb749&vjs=3"
252,Senior Scientist,"BioEclipse Therapeutics, Inc.","$106,958 - $116,991 a year",N/A,No,"https://www.indeed.com/company/BioEclipse-Therapeutics,-Inc./jobs/Senior-Scientist-056b59fa5cba29a4?fccid=76126a044b0980a7&vjs=3"
253,Scientist,International Flavors & Fragrances,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=2e6a55debd59e3bc&fccid=87c08f0984b02c4c&vjs=3
254,Data Engineer,Sharethrough,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=5bdbd4db98402a48&fccid=420b591004b16413&vjs=3
255,"Machine Learning Engineer, MLOps",Mercedes-Benz R&D North America,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=ee135f2a12a44ae6&fccid=b25343f021fb51d7&vjs=3
256,"Product Inclusion Analyst, Trust and Safety, Search",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=cb00ccf34a24ab08&fccid=a5b4499d9e91a5c6&vjs=3
257,Supply Chain Program Analyst,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=4baa295c71f2a0f2&fccid=86e9be6ce380173e&vjs=3
258,Lead Full Stack Developer (Python/JavaScript),"Dynamic Placement Services, LLC","Up to $200,000 a year",N/A,Yes,"https://www.indeed.com/company/Dynamic-Placement-Services,-LLC/jobs/Lead-Full-Stack-Developer-2800dba4c72fbabd?fccid=b4b5ef3a7571bb88&vjs=3"
259,Senior Scientist,"BioEclipse Therapeutics, Inc.","$106,958 - $116,991 a year",N/A,No,"https://www.indeed.com/company/BioEclipse-Therapeutics,-Inc./jobs/Senior-Scientist-056b59fa5cba29a4?fccid=76126a044b0980a7&vjs=3"
260,Clinical Research Engineer,Think Surgical Inc,Not Disclosed,N/A,No,https://www.indeed.com/company/Think-Surgical-Inc/jobs/Clinical-Research-Engineer-916ce0378f2713de?fccid=eb6afce4a06f22ed&vjs=3
261,Data Engineer,Theorem LP,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=027ba831c93928d0&fccid=dd616958bd9ddc12&vjs=3
262,QA Automation Engineer,Auryc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=04da4478ba7d6b1c&fccid=2f82e8164f66e826&vjs=3
263,Systems Engineer,Ultima Genomics,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=9603949423c9f51d&fccid=59de4454cee832bb&vjs=3
264,Decision Scientist,TikTok,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=e022a80881c50cb1&fccid=caed318a9335aac0&vjs=3
265,Computer Vision Engineer,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b3e8d48abaef3606&fccid=f98eb70205204fcf&vjs=3
266,Database Integration Software Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=152ae244bb05e725&fccid=b93067fe2d7e5608&vjs=3
267,Marketing Analyst,Adobe,"$72,500 - $94,100 a year",4.3,Yes,https://www.indeed.com/rc/clk?jk=2050918b0756d1ce&fccid=f89deb5a97c7738a&vjs=3
268,Senior Python Developer,ValueBase Consulting,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7eafae36f07fdfaa&fccid=ffc8bb74d131df37&vjs=3
269,Tactical Intelligence Analyst - XFN,Pinkerton,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=972229a44b71a3c7&fccid=1fb5c7fd9f769623&vjs=3
