,Job Name,Company,Salary,Rating,New Job,Apply Here
843,Systems Test Engineer,Archer,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=eefa88d9f30c9196&fccid=69086dc478582c45&vjs=3
844,"Java SDET - Automation in Sunnyvale, CA (Who can Join from D...",PTS Consulting,Not Disclosed,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/Java-Sdet-43dc2a81a61168ff?fccid=4df9ebdbae8bf668&vjs=3
845,Sr. Data Engineer,Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=247ba20ec2a33b14&fccid=fe2d21eef233e94a&vjs=3
846,Field Application Engineer USA,IMS Nanofabrication,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3b275aebb2a085dc&fccid=7e545d7535e24baa&vjs=3
847,Data Science Instructor,C3 AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cd8782895b573e7e&fccid=81be80e07f930e93&vjs=3
848,Senior People Analytics Data Scientist,Workday,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=901f3e0ea1a8da5d&fccid=9ac45d217f8342a1&vjs=3
849,"Reactive Governance Operation Manager, US",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ad32a64c45e75e4f&fccid=caed318a9335aac0&vjs=3
850,Corporate IT Support,d-Matrix Corp.,Not Disclosed,N/A,No,https://www.indeed.com/company/d--Matrix-Corp./jobs/Corporate-IT-Support-b3557d7d29b8465f?fccid=ae11dd94026382f7&vjs=3
851,Mechatronics Engineer,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=64cde5a124158be5&fccid=aca0bac013100c13&vjs=3
852,"Security Engineer , Device Security",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=a17b186a37211e9e&fccid=fe2d21eef233e94a&vjs=3
853,"Business System Analyst, Statistical Process Control",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=4e03983ebd0b1025&fccid=a5b4499d9e91a5c6&vjs=3
854,Data Scientist,WAVELABS TECHNOLOGIES,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d0f3e275b587514c&fccid=03b99c5308afc4a9&vjs=3
855,Staff Product Data Analyst- Ad Val,Bill.com,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=ff874dace709fc97&fccid=7d28c1874e2d22be&vjs=3
856,Entry-level Electrical Engineer,"General Dynamics Mission Systems, Inc","$70,600 a year",3.7,No,https://www.indeed.com/rc/clk?jk=816084d661b533a9&fccid=382dee2cfe0ba124&vjs=3
857,Battery Test Engineer,United Business Solutions Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/United-Business-Solutions/jobs/Battery-Test-Engineer-8cd02a752c729766?fccid=16a3b20928e3683f&vjs=3
858,Android Developer Wd Triage Experience,Embtel Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=daeb928b5024a8ea&fccid=a7f712fb47f93f16&vjs=3
859,"Associate, PEGAR Automation",Bain & Company,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=4d21cb83627b1767&fccid=48270b2eee62c2c6&vjs=3
860,Observability PLTF Eng. - Python/Golang,eBay Inc.,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=1d0107e5c26e4afb&fccid=ccf155b8e5eb4bf8&vjs=3
861,Hardware Product Insights Analyst,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=85f6e1eec4d71d98&fccid=c1099851e9794854&vjs=3
862,Hardware Lab Technician - Apple Home,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=832a3fbe843f5fff&fccid=c1099851e9794854&vjs=3
863,Associate Consultant,Virtusa,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=d542af32b2eca324&fccid=146443e77d8c0778&vjs=3
864,"Application Security Testing Lead (Global) - Washington DC,...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=45cb4e7e0c16d491&fccid=caed318a9335aac0&vjs=3
865,SYSTEMS ENGINEER LAB,Micron,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=e70e99e0ab483e94&fccid=be240c643a8631c5&vjs=3
866,Electrical Validation Engineer,HCL America Inc,"From $100,000 a year",3.7,No,https://www.indeed.com/company/HCL-Technologies/jobs/Electrical-Validation-Engineer-32e6c2e824dc23e2?fccid=92a79710d9899fa9&vjs=3
867,Hardware Systems Architecture,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=be009f6f05b20174&fccid=c1099851e9794854&vjs=3
868,DevOps Engineer,Proofpoint,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=497fdfb93b16a23f&fccid=69c7d55b78dc7424&vjs=3
869,"Manager, Digital Marketing Analytics - Opportunity for Worki...",VMware,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=a110c519b102f460&fccid=c762a27145bd166e&vjs=3
870,Solidity Engineer,Discreet Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a11363813391787d&fccid=dd616958bd9ddc12&vjs=3
871,Staff SW Engineer (Remote),Panasonic Avionics Corporation,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=601f207e025e0ba4&fccid=a1488be096cd2e3f&vjs=3
872,"Program Manager 2, Package Forecasting - HYBRID",Nordstrom Inc,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=98ce6d85ba3f857b&fccid=68ce5c21322a81a4&vjs=3
873,Android Developer Wd Triage Experience,Embtel Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=daeb928b5024a8ea&fccid=a7f712fb47f93f16&vjs=3
874,Customer Success Engineer,h2o.ai,Not Disclosed,N/A,Yes,https://www.indeed.com/company/H2O.ai/jobs/Customer-Success-Engineer-1039a2202ba6ffa6?fccid=cb5421510345875e&vjs=3
875,Staff Platform Security Engineer,ServiceNow,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=ce21c89af9ce5332&fccid=7442885bc0fa7c14&vjs=3
876,Community Engagement Scientist,DNAnexus,Not Disclosed,N/A,No,https://www.indeed.com/company/DNAnexus/jobs/Community-Engagement-Scientist-6946127cfc63246d?fccid=d4b256d6af93e7fc&vjs=3
877,Software Engineer I,Applied Materials,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=08ddda2ba09d3bf0&fccid=6c6f37e2a6cb4c55&vjs=3
878,"Sr. QA Analyst - DCC, Games - Operations",Netflix,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=c99ff10534a5baa7&fccid=66403b30a2c0d89c&vjs=3
879,"Staff Engineer, Software QE",Xperi,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=8a88cc4c48a85edc&fccid=87d9d5c3c75f7830&vjs=3
880,Sr. Software Development Engineer,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6568499c6c386466&fccid=3444e7c94299ba32&vjs=3
881,Senior DevOps Engineer (Cortex XDR Cloud Infrastructure) - R...,Palo Alto Networks,"$112,800 a year",3.9,Yes,https://www.indeed.com/rc/clk?jk=3664ea02792e1702&fccid=0562f887e2bed9ea&vjs=3
882,Decision Scientist - Risk,Uber,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=2bb807c72c3f130a&fccid=f766f8bfbc3effb7&vjs=3
883,Silicon Validation Engineer (DDR4/5)- Entry Level,Ampere Computing,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=894b714d695f4261&fccid=915ac2967536fdec&vjs=3
884,Power Management Firmware Engineer,Intel,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=79e2055ba23c2976&fccid=936367796261bd6e&vjs=3
885,Global Risk Analyst,Visa,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=35b32ac0a2e1ee92&fccid=a3f737e511d9fc8c&vjs=3
886,DevOps Engineer,Palantir Technologies,"From $120,000 a year",4.3,No,https://www.indeed.com/company/Palantir-Technologies/jobs/Devop-Engineer-1e7886d880d71191?fccid=c47ef3947291e221&vjs=3
887,"Computer Vision Software Engineer, Project Tidal",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=edf89642cf5119fe&fccid=d6169c6e95113966&vjs=3
888,Firmware Engineer,Black Sesame Technologies Inc,Not Disclosed,5.0,Yes,https://www.indeed.com/company/Black-Sesame-Technologies-Inc/jobs/Firmware-Engineer-20f67c62b9d8c80c?fccid=2b0e3e53c46e256b&vjs=3
889,Senior Python Developer,ValueBase Consulting,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7eafae36f07fdfaa&fccid=ffc8bb74d131df37&vjs=3
890,QA Specialist_Contract,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a393f71f7eece7d9&fccid=0f3546dd9e6d17c3&vjs=3
891,Threat Hunter,SentinelOne,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9b7368dcc6374e85&fccid=d9842333df5404ce&vjs=3
892,Software QA Engineer on Network Testing,Tarana Wireless,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=97d463dff234d4be&fccid=d5230293af751815&vjs=3
893,Network Architect,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=ca104160a46618b4&fccid=de71a49b535e21cb&vjs=3
894,"Software Engineer / Data Scientist, Planner Evaluation Drivi...",Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=b7568dfe4928de29&fccid=73ceef0a2153d2b8&vjs=3
895,Software Engineer,SymphonyRM,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d2a698210a4097af&fccid=397f47d47da45b68&vjs=3
896,Computational Biologist-I,iNDX.Ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cb6daae0faff358b&fccid=e70390bc49e2a1d5&vjs=3
897,Software Developer,Quantea,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5757d0f9783ee2b2&fccid=aecec63b0136b13c&vjs=3
898,Silicon Validation Engineer (DDR4/5)- Entry Level,Ampere Computing,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=894b714d695f4261&fccid=915ac2967536fdec&vjs=3
899,"Quality Assurance Engineer II, Advanced Manufacturing Engine...",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c0af4a27f46aee6c&fccid=fe2d21eef233e94a&vjs=3
900,Automation Engineer,crox consulting,"$77,913 - $144,795 a year",N/A,Yes,https://www.indeed.com/company/Crox-Consulting/jobs/Automation-Engineer-9e58cea21b32c8ac?fccid=8d125a4173e52d2c&vjs=3
901,AI / ML Autonomous Vehicle Software Video Data Analyst,Kett Engineering,$27 an hour,3.3,Yes,https://www.indeed.com/company/Kett-Engineering/jobs/Ai-bc9d965e000a0cad?fccid=d3bd4a3a03236fdf&vjs=3
902,Algorithm Modeling Engineer $90 hrly (35256/4959),Mackin Talent,"From $187,000 a year",N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Algorithm-Modeling-Engineer-Hrly-08ff09f105e6e9e7?fccid=cf80b7640bd8266c&vjs=3
903,Community Engagement Scientist,DNAnexus,Not Disclosed,N/A,No,https://www.indeed.com/company/DNAnexus/jobs/Community-Engagement-Scientist-6946127cfc63246d?fccid=d4b256d6af93e7fc&vjs=3
904,"Professional, Software Engineer","Alteryx, Inc.",Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=120540256e63496b&fccid=4334ccc82f098434&vjs=3
905,Senior Software Engineer - Performance Optimization,Applied Intuition,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=f33e50eac576f23a&fccid=00f9ae225292fb3a&vjs=3
906,"ASIC Custom Tool Development Engineer, Platforms",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=46ab895035326026&fccid=a5b4499d9e91a5c6&vjs=3
907,Data Engineer,San Jose Water Company,Not Disclosed,4.4,Yes,https://www.indeed.com/rc/clk?jk=9dc86e93df1a1058&fccid=109c2fc75d2f0185&vjs=3
908,Staff SW Engineer (Remote),Panasonic Avionics Corporation,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=601f207e025e0ba4&fccid=a1488be096cd2e3f&vjs=3
909,"BIE- AVS, Alexa Voice Service",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=32d44265791d8b77&fccid=fe2d21eef233e94a&vjs=3
910,Data Analyst,Milestone Technologies,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=6a66e42a49a495e7&fccid=2a4e80613bf74af0&vjs=3
911,Staff Platform Security Engineer,ServiceNow,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=ce21c89af9ce5332&fccid=7442885bc0fa7c14&vjs=3
912,Solutions Architect - Tanzu Platform Services - Federal - Op...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6b3056fdfc82a956&fccid=c762a27145bd166e&vjs=3
913,Back-End Software Engineer,Synthego,Not Disclosed,N/A,No,https://www.indeed.com/company/Synthego/jobs/Back-End-Software-Engineer-ac7d0ee2fc2525fd?fccid=d8b7ce248129ceb0&vjs=3
914,Hardware Systems Architecture,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=be009f6f05b20174&fccid=c1099851e9794854&vjs=3
915,"Business Operations Manager, Facebook Feed",Facebook App,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=235a96d6ba150e8a&fccid=ba07516c418dda52&vjs=3
916,Data Engineer,Autoroboto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6755778a584cc90e&fccid=5db3e47be2a41686&vjs=3
917,Senior Member of Technical Staff - vCenter - Opportunity for...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5d117eba18b1bb1b&fccid=c762a27145bd166e&vjs=3
918,Software Test Engineer (Swarm),SpaceX,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=6887217bdc243142&fccid=8bc01be85b97ce0d&vjs=3
919,Software Engineer Co-op,NOKIA,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=31f97c7f9d62be98&fccid=3444e7c94299ba32&vjs=3
920,Android Developer Wd Triage Experience,Embtel Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=daeb928b5024a8ea&fccid=a7f712fb47f93f16&vjs=3
921,V2X Communication Systems Engineer,Altair Engineering,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=254b65137602a4fe&fccid=3453268f43beb582&vjs=3
922,Sr. Software Development Engineer,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6568499c6c386466&fccid=3444e7c94299ba32&vjs=3
923,Head of Data Technical Program Management,Databricks,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=11a9d899e7bade89&fccid=3d0f7ba22a49432f&vjs=3
924,"Machine Learning Engineer, Sensor Fusion",Volvo Cars,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=66c60e0b234a2a91&fccid=849c0f4c2c13d398&vjs=3
925,"Java SDET - Automation in Sunnyvale, CA (Who can Join from D...",PTS Consulting,Not Disclosed,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/Java-Sdet-43dc2a81a61168ff?fccid=4df9ebdbae8bf668&vjs=3
926,Staff Optical Systems Engineer,Lumentum Operations LLC,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=ad545c5dc06e83f0&fccid=4fbc4ebd829fd708&vjs=3
927,"Full Stack Software Engineer, Cloud Enterprise",Atlassian,Not Disclosed,4.4,Yes,https://www.indeed.com/rc/clk?jk=be0bfa55074ce5cd&fccid=e6d4ba9e2cfe7902&vjs=3
928,Market Research & Analysis Manager - Media Products,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a694ceb42eec1801&fccid=c1099851e9794854&vjs=3
929,Linux Admin,Infosys,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=efaca640b69b04ce&fccid=c67533a523c83a4c&vjs=3
930,SDET (Software Development Engineer in Test),Lumentum Operations LLC,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=ef6de1af335853d3&fccid=4fbc4ebd829fd708&vjs=3
931,ADAS Software- QA Lead,Net Orbit,$55 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=bee8ca3048749509&fccid=0dad49a179c4411e&vjs=3
932,V2X Communication Systems Engineer,NR Consulting LLC,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=97560c1cc222554e&fccid=3800c35bb29ac508&vjs=3
933,Quantitative Software Developer,Recruiting From Scratch,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ee9533312b0d495d&fccid=09e02654c2f26bbd&vjs=3
934,Software Engineer - Web/Fullstack,Niantic,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=ff2b835b65f09ab3&fccid=01465af2a33181a1&vjs=3
935,Intelligence Operator,Pinkerton,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=84d8298cdca611ac&fccid=1fb5c7fd9f769623&vjs=3
936,"Principal Solution Test Engineer – Networking, Virtualizatio...",Ciena,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=9e5309280a4afc07&fccid=144a39be55e8440b&vjs=3
937,Build and Release Engineer,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3eb06e719be5ef5f&fccid=ad3f1759d3ff042b&vjs=3
938,Algorithm Software Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=3bb4b039e9456544&fccid=c1099851e9794854&vjs=3
939,Threat Intelligence Business Analyst,Divvy,Not Disclosed,4.5,No,https://www.indeed.com/company/Divvy/jobs/Threat-Intelligence-Business-Analyst-746fa8b43e182efc?fccid=bda1b54166af9f23&vjs=3
940,Java Server Engineer,ASM IT Solutions,Not Disclosed,N/A,No,https://www.indeed.com/company/ASM-IT-Solutions/jobs/Java-Server-Engineer-f60075e9401b34ec?fccid=48afb9638548e444&vjs=3
941,Senior DevOps Engineer (Cortex XDR Cloud Infrastructure) - R...,Palo Alto Networks,"$112,800 a year",3.9,Yes,https://www.indeed.com/rc/clk?jk=3664ea02792e1702&fccid=0562f887e2bed9ea&vjs=3
942,Engineer II - Software,Microchip Technology,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=96fa7816a58f84bd&fccid=8c38fd5503448ab2&vjs=3
943,"Talent Operations Architect, X [Automation + Data]",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=f67b6a23e7882357&fccid=d6169c6e95113966&vjs=3
944,"Mobile Software Engineer, Infotainment Automation",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=2417e47126e7e735&fccid=86e9be6ce380173e&vjs=3
945,"Security Engineer , Device Security",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=a17b186a37211e9e&fccid=fe2d21eef233e94a&vjs=3
946,R&D Infor Systems Analyst I - Scientific Scripter & AWS Supp...,Gilead Sciences,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=b1239430698319f4&fccid=e4b075354d7c2865&vjs=3
947,Software Automation Lead Engineer,Roche,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=7dd9da68c73285fb&fccid=bca1c8ed48c3b338&vjs=3
948,"Solutions Engineer, Ads",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=0c2f05d3ae9a358f&fccid=caed318a9335aac0&vjs=3
949,"Manager, Data Reporting and Analytics",Kaiser Permanente,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f266d90d3708c91e&fccid=48ecd526e3aa3225&vjs=3
950,Software Engineer (Python),Locix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=62cfbce4779bf9a7&fccid=412c40d11de97ca1&vjs=3
951,Quality Control Specialist,Fortinet,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=5d155e58e4506456&fccid=28d99c55a9ebe7b6&vjs=3
952,Devops Engineer,Capgemini,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=d84955f33c7ff0ed&fccid=105ecfd0283f415f&vjs=3
953,"Software Engineer, Core Technology",IXL Learning,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=ac0bdea617ef4067&fccid=94036c5004c09ecc&vjs=3
954,Lab Technician,Ryzen Solutions,Not Disclosed,4.6,No,https://www.indeed.com/company/RYZEN-SOLUTIONS/jobs/Lab-Technician-cad99843aa5a7d8e?fccid=021e5b9130f2eb79&vjs=3
955,Solidity Engineer,Discreet Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a11363813391787d&fccid=dd616958bd9ddc12&vjs=3
956,Senior Python Engineer,Digital Dhara LLC,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/Digital-Dhara-LLC/jobs/Senior-Python-Engineer-74c69d7c771c6333?fccid=c77b76135d73a183&vjs=3
957,User Insights Manager,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b8753e7898c6a977&fccid=caed318a9335aac0&vjs=3
958,Automation-Engineer-Python,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5aad833f9322c7f0&fccid=9f95445de55b4b50&vjs=3
959,Sensor Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c4c93c51da39cffa&fccid=fe2d21eef233e94a&vjs=3
960,Staff ServiceNow Developer,ServiceNow,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=a63e38800c0637e1&fccid=7442885bc0fa7c14&vjs=3
961,Algorithm Software Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=3bb4b039e9456544&fccid=c1099851e9794854&vjs=3
962,"Talent Operations Architect, X [Automation + Data]",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=f67b6a23e7882357&fccid=d6169c6e95113966&vjs=3
963,Sr. Consultant - vRealize Automation and vRealize Orchestrat...,VMware,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=3a646650cebc616a&fccid=c762a27145bd166e&vjs=3
964,Technical Operations Specialist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=4e82cc2a4e06468c&fccid=c1099851e9794854&vjs=3
965,Threat Hunter,SentinelOne,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9b7368dcc6374e85&fccid=d9842333df5404ce&vjs=3
966,Junior Hardware/System Validation Engineer,Quintrix,Not Disclosed,3.0,No,https://www.indeed.com/company/Quintrix/jobs/Junior-Hardware-System-Validation-Engineer-72558369f3794c86?fccid=448c6a409de61c4a&vjs=3
967,Lab Technician,Ryzen Solutions,Not Disclosed,4.6,No,https://www.indeed.com/company/RYZEN-SOLUTIONS/jobs/Lab-Technician-cad99843aa5a7d8e?fccid=021e5b9130f2eb79&vjs=3
968,"Software Engineer, Desktop (macOS)",Box,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=0c54ca1f889dd9a5&fccid=3b768bad00fab6a6&vjs=3
969,Silicon Validation Engineer,L&T Technology Services Ltd.,"$90,000 - $170,000 a year",4.0,No,https://www.indeed.com/company/L&T-Technology-Services-Ltd./jobs/Silicon-Validation-Engineer-1a2e5ed0f1b5700a?fccid=4ed03476a1620afb&vjs=3
970,(Remote) Sr. Staff Software Development Engineer in Test,Stryker,"$107,300 - $228,200 a year",3.8,No,https://www.indeed.com/rc/clk?jk=e4be34027cd2aceb&fccid=9d4dbca3ed8b9cdf&vjs=3
971,"Manager, Data Reporting and Analytics",Kaiser Permanente,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f266d90d3708c91e&fccid=48ecd526e3aa3225&vjs=3
972,Collaboration Engineer,Workday,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=15cdcd65006e7eb8&fccid=9ac45d217f8342a1&vjs=3
973,"Software Engineer, Embedded Systems - University Graduate 20...",Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=5342724b12fde112&fccid=17b2ec97e4ece7cf&vjs=3
974,Technology Consulting Associate - Winter/Spring 2023,PRICE WATERHOUSE COOPERS,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=2b0809fa75636bfc&fccid=bc231debd1021588&vjs=3
975,Coding Instructor for Kids (Part time - evenings or weekends...,WONKSKNOW,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c0cf1e8c91877f39&fccid=cdba5f71c8dd22ff&vjs=3
976,Technical Product Specialist (SME),TELUS International,Not Disclosed,3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ASGRjV6jHaJrJgvD6pHK_u_pdnjoX5TfpqQYTEyv8RZWnpEWr0tqBrgJ8fbE8oCs-eGKQ8vmWVU4v0SAaI-nEHm4L8hzs3jE_vh2wD_y17nVkYWg7ZcMinceT2eEixi9RFiaJBG-hh5GPRbNKHPfnzzFuHgBQa4htV6J4uUsAuVaJ7UT_a3gqTfsqCMZSJf5U9R58rFvhWOMKHYnEYm64736-6sbtcnf5AZh5Jb4gM6y6W_J55ne06ce1YBfqzobkeDAy7-KnZEwNQXyHNUfC9JdQMzMTAp2WXrriinI3k7MiD8v0JxAOBZr4Jnr3N2i4qOsFt0e7wpn-M_S6Ey36RPKWf06bp_xKJz7eFhtLZvknsXI50lWMj7x43oVTBGtUIyQVa7CG-gjGC8UsEThG8gZRgAmmdeg21Tf76NTn0jYgxrZhTbrlwQfsO7y66fMxfy92mmcu9Ivj-RTh-bzq9WMumaGMEwDauu5_UDm-5dCU7Nfm7BXNc7Ybn3XxOVtu1OXdve5Qzy6eR7p-1tytZdRSDRKbT0kyxsTkeoKroQNm1nbZPhrSp&xkcb=SoC--_M3aFDx6nw4qZ0KbzkdCdPP&p=2&fvj=1&vjs=3
977,Industrial Automation Engineer,"Translarity, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atvn6338Lk4qm55oZOsXJR667oH65Q2RYpD0iPnpupkRdR5UdDQfVvaHHwsEulBCA7U3fNlzl0hvKkacdbUHRqj_eHUi2b5UuoAHk0HZzfkcGlRVIDnlkBNZw_qOJoKBfct9vbM0LRl7U_bgXvBkrVMNMp4hnNfqqAvU2DA6neyY814a9FzQmYdA9dQs841NUEXf03miCZ29k9Da1qvH2mMHlFKSe2D-moLrjTt07Qma_kIYDsvWWUsyMqPFORcq04MILDCiXngg5FI2kG_wnlLB7M7IcdyBtnNOmBhyzWFmEBu9gyZB130PjLQaonB6e1aq0mC8kLBwFCWyjNsAs65sF3XPiXm_KFTo8mn4OSkkv0ZYPpzuU2r6GsT28opWi_Mb8wPLpSGTnysewMvwuqF7l8tRzwibYUNhZWd6GXuWnrEJIQ0bhgi-IzngQao7OuhaiyNqtTnoAC3J3ZoPxGElPZEb7YkHCaUUN_xix9sSA8l4GqiyuvyzmidP5EUHY=&xkcb=SoAj-_M3aFDx6nw4qZ0JbzkdCdPP&p=3&fvj=1&vjs=3
