,Job Name,Company,Salary,Rating,New Job,Apply Here
95,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1p78eqjL7OCGBfN1wVFfSiCEdDKS63lxrQUGf_sfnxkn1727OIAt0pa4OL1N8hQo0e0FNd_7KdKtQaEnuSDmlDKviVDzrD6eKiBo5vlNtI2Z9DkwIcdPl_3L781H0u-3vfSqM99dGWuJLkcYXeRH2QSQq3-WLtCOY_h0liDd2loX-g5D2SAnzOqZMjwswordJ7MeAV0kANaX_fWSxrBGKFJUFasdsgM-h4P3VyL3Apd_6TZUYA2rooX3Nf2mpn2XnX3sho_7-Idtw2VvVrZnARW86dqb0FZPy9BuxJDYlfZxKTJx719EmBo=&xkcb=SoDX-_M3b2BpkVTUzp0JbzkdCdPP&p=5&fvj=1&vjs=3
96,Software Development Engineer,Microsoft,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=911e8751b5b2b800&fccid=734cb5a01ee60f80&vjs=3
97,Quality Engineer,TWI,"$80,000 - $100,000 a year",N/A,No,https://www.indeed.com/company/TWI/jobs/Quality-Engineer-8917af84991d327d?fccid=0c2b9d608e8003b2&vjs=3
98,"Research Scientist, Alexa Local Information NLU",Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=3aace0914531a000&fccid=fe2d21eef233e94a&vjs=3
99,"Research Scientist, Product Research",Corning,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=7167a2ff97e5b235&fccid=fb75933edd65f432&vjs=3
100,Automation Test Engineer with Python,Iconic Technology Group,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=1a80239d971b8024&fccid=57e69e37609982f0&vjs=3
101,"Data Analyst with Excel and Python Experience in Sunnyvale,...",PTS Consulting,Not Disclosed,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/Data-Analyst-Excel-Python-Experience-af2d30b549e7b020?fccid=4df9ebdbae8bf668&vjs=3
102,Performance Tester,AR Val services,$65 - $72 an hour,N/A,No,https://www.indeed.com/company/arval-services/jobs/Performance-Tester-731449147a640c99?fccid=db51c22a28800529&vjs=3
103,TikTok Ecommerce Anti-Fraud Investigation & Operation Specia...,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=34fdb939fead273b&fccid=caed318a9335aac0&vjs=3
104,Wireless Network Engineer,infoObject,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/infoObject/jobs/Wireless-Network-Engineer-95f7156d6a96c8ed?fccid=0520f00b0e79cf70&vjs=3
105,Business Intelligence Analyst,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=50da2e6828d1f60f&fccid=caed318a9335aac0&vjs=3
106,Software Developer,LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=c30e89a24413b4d3&fccid=aeb15e43a6800b9d&vjs=3
107,Chief Data Officer,Summit Public Schools (SPS),"From $149,764 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=0780b731f5757f49&fccid=3c80b0f0143c1c2e&vjs=3
108,Data Analyst 1,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=dba0c027ea93133b&fccid=1ba7f338730ce720&vjs=3
109,Java Software Engineer,IT Giants,"$80,000 - $120,000 a year",N/A,No,https://www.indeed.com/company/IT-Giants-Inc/jobs/Java-Software-Engineer-4efa55c039d64d1b?fccid=53d570ae0e7f6cc6&vjs=3
110,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1k1Dn6nzU459dM1k7NpFUAequVpMZooKjKU4P0GcOwroc3AZ4lPHhU-QjxtY_QrkzR1DB9jhp5u-jsxoe8efKXUcvmfyJLn6BQM49YDeoZd0xKGag0Xxlj10qBUu08rzQZX12tRcskMxwOeSEggYUMSYNii7Tkfv-fjlh3q2BtdbnW3f7CCJfdXTFdfHKox_ZGu98DXbRcJ9crpHS79JgZuTl-LhMJ7rA9r5rovCc4B-F450n8Xf433NHQxagVssjT_jgDIhPBf4nCAdGt5M1nR0gIbhP4xgVhXrRovEz2SJGSow44K5WY0=&xkcb=SoAR-_M3b2BpfaRRtZ0ObzkdCdPP&p=5&fvj=1&vjs=3
111,Data Scientist - Wildfire Prevention,Logic20/20 Inc.,"From $95,000 a year",3.6,Yes,https://www.indeed.com/rc/clk?jk=8556c1be8f7f6cfc&fccid=2e9e942085461a66&vjs=3
112,Helpdesk Support Autonomous Vehicle Program,Kett Engineering,From $28 an hour,3.3,Yes,https://www.indeed.com/company/Kett-Engineering/jobs/Helpdesk-Support-Autonomous-Vehicle-Program-f88379aeae7230fd?fccid=d3bd4a3a03236fdf&vjs=3
113,Back End NodeJS Engineer,Emonics Technologies,"$100,000 - $130,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/Back-End-Nodej-Engineer-8369f6a304d95045?fccid=b3b4a6a45c149841&vjs=3
114,Senior Python Engineer,Vedainfo,Up to $81 an hour,N/A,No,https://www.indeed.com/company/Vedainfo/jobs/Senior-Python-Engineer-0bac22fd7916f57c?fccid=c96a8c05b2b5985e&vjs=3
115,"Software QA Tester- Sunnyvale, CA (4772)",Mackin Talent,$55 an hour,N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Software-QA-Tester-863bba3617891175?fccid=cf80b7640bd8266c&vjs=3
116,Technical Editor ,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=bcc303c71504da49&fccid=86e9be6ce380173e&vjs=3
117,SDV Devops Engineer- Infotainment,General Motors,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=8b7de8e542ef435c&fccid=116680a29a847a70&vjs=3
118,Senior Python Developer,ValueBase Consulting,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=7eafae36f07fdfaa&fccid=ffc8bb74d131df37&vjs=3
119,Technical Support Representative,"Barracuda Networks, Inc.",From $25 an hour,3.4,No,https://www.indeed.com/company/Barracuda-Networks/jobs/Technical-Support-Representative-8f53298fbfafe23f?fccid=d3a7adea49ff772d&vjs=3
120,"SDEII - Amazon Scout, Perception - Amazon Scout",Amazon.com Services LLC,"$123,300 - $160,000 a year",3.5,No,https://www.indeed.com/rc/clk?jk=8c0f51f2d730ba7b&fccid=fe2d21eef233e94a&vjs=3
121,Data Collection Engineer - Contractor,"Magic Leap, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=c167e79a73b1bcf1&fccid=250b3b23ab6d1a65&vjs=3
122,AE Position,Analog Bits,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8b1e530f934b1a7a&fccid=6041401209c766f2&vjs=3
123,Data Analyst,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=dac28cc37411f1ed&fccid=0f3546dd9e6d17c3&vjs=3
124,Python Backend Engineer,LeetCode,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a713a19188e1aac3&fccid=c6c00bc365a2497f&vjs=3
125,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1k1Dn6nzU459s9GGP5Ow2361pZ95E7nAt5CEG7dBvfIJ8_flSVTOGVBpm2ANoz5sMmzSg5KPl2fdxlXN3kVM19v0NhV1OfZt6sNhc59YN_1hnpRYoF6mB8OnItNoHDY4LEjTohZX_CDUFhU-UD-gQdijh6GlIU70VZ7LCh-ILsK6i1-gHLzCcWCMzyUVo1i6djIBrFoOjse43gBSZO_vVFivub1L52fDQmQdwEhhSSIgGQlJhgVZZke0tEkzcDg1ls3LOZ74Yj9P9CGK0o0S7IN10Kj2pyYSWBiMN4Kds4ohV2hy7p0LhVo=&xkcb=SoDx-_M3b2Bo0kxjw50PbzkdCdPP&p=5&fvj=1&vjs=3
126,SQL Analyst,RMSI Inc,$26 - $31 an hour,N/A,No,https://www.indeed.com/company/RMSI-Inc/jobs/SQL-Analyst-04e42731236ee49d?fccid=ec298d344d60301f&vjs=3
127,"Geophysics ML Engineer, Early Stage Project",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=5208d59a611da5be&fccid=d6169c6e95113966&vjs=3
128,Hardware Lab Technician - Apple Home,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=832a3fbe843f5fff&fccid=c1099851e9794854&vjs=3
129,Business Analyst,Proofpoint,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=10f06ac98f58ee12&fccid=69c7d55b78dc7424&vjs=3
130,Applied Biomechanics Researcher,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=b6df62cbfcdf0102&fccid=c1099851e9794854&vjs=3
131,Python Developer with Web Development Experience using Ruby...,PTS Consulting,$60 - $65 an hour,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/Python-Developer-Web-Development-Experience-Using-Ruby-a323d45d22027d0d?fccid=4df9ebdbae8bf668&vjs=3
132,"Program Manager, Supply Chain Analytics",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=51d05aab693a5c2b&fccid=a5b4499d9e91a5c6&vjs=3
133,Business Strategy Analyst,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=8c062ad2d3f292a8&fccid=c1099851e9794854&vjs=3
134,Autonomous Vehicle Engineer,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=a5d9b2ce40b89231&fccid=c267f29f0f85e8b8&vjs=3
135,Data Scientist I,f5,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5c801d69df900768&fccid=093a18bf96b31ae1&vjs=3
136,Data Analyst,Encore Theme,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=ef19c64320fee095&fccid=68467f8543d168c0&vjs=3
137,Senior Software Engineer - Python,Cowbell Cyber Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b85103fe58fee918&fccid=8d12cac24cae12c1&vjs=3
138,Senior CPU Clock Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=dce9d92782203982&fccid=c1099851e9794854&vjs=3
139,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1k1Dn6nzU4598mlRnDXwisbLsWOqSywqw-97iDle3MtgkjjmX9ODARYTA5KlJ4EPRKW5Zg2x5fl-tmTYPY4Pzv7lz_KP4EdpxQkh0Dmhd_JBBImCnYz7sZZrv9c4ZxaBnnDVrwp4kP-3XjSlb_uMurY69Opk5OirEnd5TtQbmbBXF8z5bwmErJ40r80BTUGuGRzizGlHvJxC3HaI5_nR4aQHqV0xb6wjepI3sbADYotO8AU9vFxTXXsfbXHn55ts7z5CvALlhAS48DbfxVRQNvjFfb_nmWLui4q4V90lVRSrlKsMpXdgeJs=&xkcb=SoCB-_M3b2Bos3Uy2B0IbzkdCdPP&p=4&fvj=1&vjs=3
140,Python Engineer III,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8a14f606c45312d3&fccid=b73278f10efdecc4&vjs=3
141,Python Engineer,Amiga Informatics Inc.,"$74,616 - $168,266 a year",N/A,No,https://www.indeed.com/company/Amiga-Informatics/jobs/Python-Engineer-30c7ddb12a2f7c4d?fccid=531057b22748b190&vjs=3
142,"CV/ML Applied Scientist, Special Projects",Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=5415c7608d95da30&fccid=fe2d21eef233e94a&vjs=3
143,Business Intelligence Data Architect,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=d355ec91bedabbfa&fccid=a5b4499d9e91a5c6&vjs=3
144,IOS Device Tester,VIR Consultant,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/VIR-Consultant-LLC/jobs/Ios-Device-Tester-d60073d7d8af3f12?fccid=b861ca7e45009f69&vjs=3
145,Associate Data Analyst,Study.com,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=be0c3a5556d88907&fccid=c282d304d42b2712&vjs=3
146,"Data Engineer, End to End Data Systems",NVIDIA,"$144,000 - $198,000 a year",4.2,Yes,https://www.indeed.com/rc/clk?jk=daaa823d497a112d&fccid=c267f29f0f85e8b8&vjs=3
147,Creative Technologist - Everyday Robots,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=ca7fca63b0dedd41&fccid=d6169c6e95113966&vjs=3
148,Data Scientist,Colsh Consultants,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=37a1cf43ea0fcfae&fccid=f7b4fcc3fc83b5ad&vjs=3
149,Software Developer 1 (2 Openings),Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3883f796a3d4cc1a&fccid=1ba7f338730ce720&vjs=3
150,Customer Support Engineer,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8cc72170953a8b7f&fccid=7908f3054c501ab3&vjs=3
151,Researcher,Nissan,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b74ae83f035af537&fccid=154ba50a8fca4d5c&vjs=3
152,Senior Python Engineer,Backblaze,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8cc4e5b0ca0c5633&fccid=8c1df9fe5e7506b5&vjs=3
153,Data Scientist,Visa,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=914038ede0f3e738&fccid=a3f737e511d9fc8c&vjs=3
154,Data Scientist,Veeco,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=27571e5a61ed14c8&fccid=0b051c1080005e4c&vjs=3
155,"Data Analyst, Real Time Communication",ByteDance,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3089cb2fd25b9772&fccid=74fbc768a4e5bece&vjs=3
156,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1k1Dn6nzU4596SWsPwc0G4RMcREeqkfwU4NNEc1Rx8J9zTTdWy78Zm4TghJo4ppI18kvr7jaIQ3L0_lWks0m_-m4WKEbl2z0-rSuZlL9PMuuimBNKAqM5qb0KqF57USv7SR8TMJple5mbOspc2fDYZoG7g1xjf8R8y5jkbLvP76FtE9jxZZbEU6EDBa3e0waA8sn9BYPGGvGSwOhNsb_TqqDYtuwczU3fD2YExLhP-EY-25Q-1BtPX2jiNkdc5hLnOvFFu4HcmHnXDra9REmOpDz-EBWO53gpcRxLQjdHwhOAcb_LgW-3XU=&xkcb=SoBq-_M3b2BoGVTeqh0KbzkdCdPP&p=6&fvj=1&vjs=3
157,Big Data Engineer (SQL & Python),Workday,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=02582d509df61ab9&fccid=9ac45d217f8342a1&vjs=3
158,Entry Level Networking Software Development Engineer,"Arrcus, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ba9e86db71834445&fccid=1f6bd5bace4d852b&vjs=3
159,Software Developer,Intellipro Group,Not Disclosed,N/A,No,https://www.indeed.com/company/Intellipro-Technologies-Canada-Inc./jobs/Software-Developer-0c2327b436793ff3?fccid=8dcd5ab779955daa&vjs=3
160,JUNIOR R&D ENGINEER IN THE APPLICATION LABORATORY,XTPL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=20459ddb24d66ac2&fccid=3f0a9a48d133fbd9&vjs=3
161,"ASIC/ CAD Engineer- Sunnyvale, CA (4831)",Mackin Talent,$112 an hour,N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Asic-3254113791f4a5a6?fccid=cf80b7640bd8266c&vjs=3
162,Software Engineer,SN&N Electronics,Not Disclosed,N/A,Yes,https://www.indeed.com/company/SN&N-Electronics/jobs/Software-Engineer-f4a88dfae84e684f?fccid=070371dbc341c526&vjs=3
163,Photonic Integration Researcher,Keysight Technologies,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=84f8325ab71af7f9&fccid=d072500b76ca23c2&vjs=3
164,Data Scientist,Bosch Group,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c7d91524565d2022&fccid=a2faf1301ac6ad4b&vjs=3
165,RF Drive Test Engineer,STM Consulting inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/STM-Consulting-Inc/jobs/Rf-Drive-Test-Engineer-f5a5e909ed6725f2?fccid=269052ce4f1fa6e2&vjs=3
166,Staff Machine Learning Engineer,Wayfair,Not Disclosed,3.0,Yes,https://www.indeed.com/rc/clk?jk=2a08b65b44fe121a&fccid=95485c6456ed2114&vjs=3
167,"Systems Development Engineer, EDACloud Operations",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=8f56905c46116306&fccid=a5b4499d9e91a5c6&vjs=3
168,Python/Django Developer,ARK IT Resources,$40 - $90 an hour,N/A,No,https://www.indeed.com/company/ARK-IT-Resources/jobs/Python-Django-Developer-2aa9a40ef84194ce?fccid=b2a938b2c84faba5&vjs=3
169,Flexible Display Technologist,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=cbb8b0c53b60806b&fccid=c1099851e9794854&vjs=3
170,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1nF3zI8AI_shM3ILrKUaku8riWSkD8SFJQ6ZUAMJtyv2_2Kgq18gVrPa3yVAzEMhiZTv9aR5Xjl1Yo4kJMM3K_vKMnXWzGVVkF0Z0G5QRlCKnuccD_vfe61M2qRZxdEDEQD8sUr5aMRchggy7hGrFvLqvD9vHAGql0Zd3hFxLqt7JyzejUPnEpYY6m2DuXErlKcTERLSASG0px-01v0As_fJjZVFyWlVjnVfPB20ZqOh3KX0FuNXqMq7W6T0g-o9bl0l4SpNs3GV4xHmTLhkfRRsvDqjlZao9poxXZ94gCFBAx5yASchveQ=&xkcb=SoDq-_M3b2BnxsWf2x0LbzkdCdPP&p=5&fvj=1&vjs=3
171,"Research Scientist, Autonomous Vehicles - New College Grad",NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=afe4b80a9b291564&fccid=c267f29f0f85e8b8&vjs=3
172,Research Scientist,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=94698d810636bef8&fccid=de71a49b535e21cb&vjs=3
173,Network Automation with Python at Sunnyvale CA,USA Softech INC,Not Disclosed,N/A,No,https://www.indeed.com/company/USA-Softech-INC/jobs/Network-Automation-Python-At-67a43f3ae1c08908?fccid=641aef1e4d49e80a&vjs=3
174,"Software Engineer - Early in Career, Fall 2022 Start",Splunk,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=c87f22fd31182064&fccid=aef928e89977f7f0&vjs=3
175,(30460) Research Scientist @Meta $100-117$/HR,Mackin Talent,$100 - $117 an hour,N/A,No,https://www.indeed.com/rc/clk?cmp=Mackin-Talent&ti=Research+Scientist+%40meta+Human+Resource&jk=c61bf0b23dea334d&fccid=cf80b7640bd8266c&vjs=3
176,Audio Screening & Triage Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=3b411d1494c412bb&fccid=c1099851e9794854&vjs=3
177,Principal Research Scientist - Telecommute,UnitedHealth Group,"$97,300 - $176,900 a year",3.6,No,https://www.indeed.com/rc/clk?jk=e6f886f576251603&fccid=d3d3520998346837&vjs=3
178,"Visiting Researcher, Research Data Scientist",Meta,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=76b681b7e9d4082b&fccid=ba07516c418dda52&vjs=3
179,Marketing Data Analyst,Cohesity,"From $90,000 a year",3.6,No,https://www.indeed.com/rc/clk?jk=295409ab09cd71a9&fccid=eb85c1dbf1eb3922&vjs=3
180,"RTL Design Engineer, Silicon, University Graduate",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=852ee976518a733f&fccid=a5b4499d9e91a5c6&vjs=3
181,Machine Learning Engineer - MLOps,Logic20/20 Inc.,"From $160,000 a year",3.6,No,https://www.indeed.com/rc/clk?jk=18eb842966b37c7a&fccid=2e9e942085461a66&vjs=3
182,Software Engineer - Python,Demo160: Core Template TEMC,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4eb552d44669c1fb&fccid=87c447efd8cbb650&vjs=3
183,Principal Software Engineer - Enterprise Team,Indeed,"$127,000 - $183,000 a year",4.3,No,https://www.indeed.com/rc/clk?jk=0e1b4a81f5525fc0&fccid=d6ef41e202aa2c0b&vjs=3
184,Business and Data Analyst,LG Ads Solutions,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=4476299dddc8ea4b&fccid=44fac2432135dd0f&vjs=3
185,Senior Full Stack Developer (Python/JavaScript),"Dynamic Placement Services, LLC","Up to $175,000 a year",N/A,Yes,"https://www.indeed.com/company/Dynamic-Placement-Services,-LLC/jobs/Senior-Full-Stack-Developer-6dee4e0135eaff71?fccid=b4b5ef3a7571bb88&vjs=3"
186,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1nF3zI8AI_shWYofotBLOXJM64wWfebMtrNPFEX4MO4CY3KDK5WY2Z53CRpUlMy0y-myF7ByaxdiqDPuqVGUd2-vqONqOdAkiTWMNMGxXZ5nHSjUDuQcKchfetyhnYbc2ybUFIgJkllTlKBsXExLqrUqOnJoc9-Ow0ZYGLxI_4RwIcOmoY6ly0bExim5sSNFRcvMm7E1gPEFDQyRi4fUmCazIh6X3eKuPyUbHM5c816BlAmzZ6w8dWChbOA9sC78iRMaYjdKxnM-mr7PproV9OVwheXXTA-BahxluM9_fExOIOvpffVkebg=&xkcb=SoDr-_M3b2BnppRRtZ0PbzkdCdPP&p=6&fvj=1&vjs=3
187,Java Server Engineer,ASM IT Solutions,Not Disclosed,N/A,No,https://www.indeed.com/company/ASM-IT-Solutions/jobs/Java-Server-Engineer-f60075e9401b34ec?fccid=48afb9638548e444&vjs=3
188,"Application Engineer, Backend, Google Data Centers",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=328db50209144b82&fccid=a5b4499d9e91a5c6&vjs=3
189,Photonics Experimentalist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ef6820fa77c7871d&fccid=c1099851e9794854&vjs=3
190,Software Systems Engineer Senior Associate_USA: 22-04475,Akraya Inc.,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=9c504422335b971b&fccid=474b9602e1305593&vjs=3
191,Quality Technician (Independent Consultant),zb.io,$30 - $35 an hour,N/A,No,https://www.indeed.com/company/zb.io/jobs/Quality-Technician-d4aba65eb7869cd8?fccid=fd6105a312cd9fab&vjs=3
192,Product Software Security Engineer,Johnson & Johnson,"$83,000 - $116,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=4f4d32e9ca5f7db2&fccid=0bed8e17bc113980&vjs=3
193,Media Analyst,QuinStreet,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=b6ba1069ab5a8f10&fccid=887caf99ec3af58f&vjs=3
194,"Guidance, Navigation & Control Engineer - Early Career",LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=361e886ddedf6f8a&fccid=aeb15e43a6800b9d&vjs=3
195,"Senior Research Scientist, Climate Modelling",NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=4ecef9cce6b27026&fccid=c267f29f0f85e8b8&vjs=3
196,"Waveguide Design Developer, Augmented Reality",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=744f78c9db44d5e0&fccid=a5b4499d9e91a5c6&vjs=3
197,Staff Software Engineer - Enterprise Adds,Indeed,"$143,000 - $207,000 a year",4.3,No,https://www.indeed.com/rc/clk?jk=0158f074c64e6ec9&fccid=d6ef41e202aa2c0b&vjs=3
198,RESEARCH ANALYST II,San Jose/Evergreen Community College District,"$85,344 - $104,084 a year",4.0,No,https://www.indeed.com/rc/clk?jk=657369749490a4be&fccid=b129647596d680d2&vjs=3
199,BrightDrop - DevOps Manager,General Motors,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=18c7eafcbe2cb9fe&fccid=116680a29a847a70&vjs=3
