,Job Name,Company,Salary,Rating,New Job,Apply Here
421,Technology Systems Administrator,Willow Biosciences,Not Disclosed,4.8,Yes,https://www.indeed.com/rc/clk?jk=0b7ed9d1e9850f0a&fccid=726ff53c1c804f2a&vjs=3
422,Senior Python Software Engineer,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8da367317ab21b58&fccid=3911cf63fc0692f4&vjs=3
423,"Data Scientist, Product",Earnin,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bd04c8440286234d&fccid=61a9e75b02322b93&vjs=3
424,"Tesla Recharge ""Returnship"" Program - Desktop Support Techni...",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=4b6292ae81b51d6d&fccid=86e9be6ce380173e&vjs=3
425,Frontend Software Engineer - Simulation,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=91a98f510db335dd&fccid=e4c0ee71fcc4b04f&vjs=3
426,"Grace Hopper Attendee, New College Grad Engineering",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9a67d3207cd26f6d&fccid=b11a318411580b5b&vjs=3
427,"Network Engineer, Infrastructure Networks",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=87b13f46b26804ec&fccid=ba07516c418dda52&vjs=3
428,"Staff Analyst, Data Analytics Platform Management",Visa,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=67d460e96f1967ba&fccid=a3f737e511d9fc8c&vjs=3
429,"Software Engineer - Python, Embedded Linux",Opener,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=bb36f2bfe4e5b818&fccid=51968ec87b90668d&vjs=3
430,Technical Marketing Specialist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=da004acf40a5ba6c&fccid=c1099851e9794854&vjs=3
431,Linux Administrator,Kaygen,$50 - $60 an hour,3.4,No,https://www.indeed.com/company/Kaygen/jobs/Linux-Administrator-422652e35b1c141f?fccid=93c9d8ad0fe8bc7f&vjs=3
432,"Web Solutions Engineer, Online Partnerships, Rapid Prototypi...",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=2475a1adcbda73c0&fccid=a5b4499d9e91a5c6&vjs=3
433,"Software Development Engineer, Health AI","Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=2f18172c4474bed1&fccid=fe2d21eef233e94a&vjs=3
434,Data Engineer,Verantos,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5eac97440584a48d&fccid=d07bec18a93433d6&vjs=3
435,Crash Analysis - Occupant Safety and Biomechanics Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=09c79bd0d993585a&fccid=86e9be6ce380173e&vjs=3
436,Data Analyst,Encore Theme,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e2081bc4c5b29383&fccid=68467f8543d168c0&vjs=3
437,Sr. Data Analyst,LOVEFOODIES INC,$20 - $55 an hour,N/A,No,https://www.indeed.com/company/LOVEFOODIES-INC/jobs/Senior-Data-Analyst-27e7eb6d56a7a3d7?fccid=0b045985d572013c&vjs=3
438,Manager 3 Data and Analytics,Intuit,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=cf376e6180830b5f&fccid=9784ae78e9834539&vjs=3
439,"Software Engineer, Machine Learning",Bear Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2c46dcd4b2f20cba&fccid=d7230dda285fd6ea&vjs=3
440,Data Analyst,Milestone Technologies,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=6a66e42a49a495e7&fccid=2a4e80613bf74af0&vjs=3
441,Systems Development Engineer,Picarro,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=c7ac16d239900ea1&fccid=9198ad4851e946ca&vjs=3
442,Field Design Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=41edf5a843d2713e&fccid=c1099851e9794854&vjs=3
443,Bluetooth Tester,laiba Techologies,"$110,000 - $115,000 a year",N/A,Yes,https://www.indeed.com/company/laiba-Techologies/jobs/Bluetooth-Tester-12f1bf148e1252b6?fccid=2a1dc54782681ebb&vjs=3
444,"Scientist, Data Sciences",Universities Space Research Association,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=502b0e11b6fbfb2e&fccid=863616e2a9258604&vjs=3
445,Data Scientist/ Marketing Analytics,Weee! Inc,Not Disclosed,2.4,No,https://www.indeed.com/rc/clk?jk=ed89a74615481d56&fccid=69e47485cd044190&vjs=3
446,Senior Software Developer,Fortinet,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=e9fde0d5f716a4bf&fccid=28d99c55a9ebe7b6&vjs=3
447,Software Engineer In Test (Contract),PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=99b985589b1dfa2b&fccid=ad3f1759d3ff042b&vjs=3
448,Technical Writer,Applied Intuition,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=6b5e6d0f3d5b1c8a&fccid=00f9ae225292fb3a&vjs=3
449,LiDAR Performance Engineer,Nuro,Not Disclosed,4.4,Yes,https://www.indeed.com/rc/clk?jk=d52b43f08c442a3a&fccid=54ce3d70172499ca&vjs=3
450,"Application Engineer, Backend, Google Data Centers",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=328db50209144b82&fccid=a5b4499d9e91a5c6&vjs=3
451,Server Database Engineer,MariaDB Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=57961453d3cb3065&fccid=8c38c6425a1b58a2&vjs=3
452,Business Data Analyst,Inxeption,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=64b00f59774ce084&fccid=2510a8759e023d13&vjs=3
453,Python Engineer,Amiga Informatics Inc.,"$74,616 - $168,266 a year",N/A,No,https://www.indeed.com/company/Amiga-Informatics/jobs/Python-Engineer-30c7ddb12a2f7c4d?fccid=531057b22748b190&vjs=3
454,CAD Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=6845ebc8f9a8bddb&fccid=fe2d21eef233e94a&vjs=3
455,"Machine Learning Engineer, MLOps",Mercedes-Benz R&D North America,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=ee135f2a12a44ae6&fccid=b25343f021fb51d7&vjs=3
456,Product & Tech Strategy Associate,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b5080f0dcf5b4454&fccid=caed318a9335aac0&vjs=3
457,Software Engineer - Front End,wepay,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=813d8fcd4a8cb8ef&fccid=62ed771460d18f9d&vjs=3
458,Test Automation Engineer at Meta $110k,Mackin Talent,"$110,000 a year",N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Test-Automation-Engineer-At-Meta-1425ef686c87619b?fccid=cf80b7640bd8266c&vjs=3
459,Reports Developer - Remote,"Gaea Global Technologies, In",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=52e81445ac436d7c&fccid=dd616958bd9ddc12&vjs=3
460,AT&T Foundry Technical Role,AT&T,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=e7a6ceab39f4d573&fccid=25b5166547bbf543&vjs=3
461,System Test and Infrastructure Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=f13be0e27dcb17f4&fccid=c1099851e9794854&vjs=3
462,Foundry Product Engineer,Intel,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=0595ee004e763bbf&fccid=936367796261bd6e&vjs=3
463,Tools & Automation Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=faaf8eaba258881a&fccid=c1099851e9794854&vjs=3
464,VR Test Analyst 2,Keywords Studios,$34 - $36 an hour,3.0,No,https://www.indeed.com/company/Keywords-Studios/jobs/Vr-Test-Analyst-76cf11916de2ec8a?fccid=c26d104f25f1364f&vjs=3
465,Backend Software Engineer,ByteDance,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=fe4cf1b87258f8cd&fccid=74fbc768a4e5bece&vjs=3
466,DevOps Engineer,NexWave Talent Management Solutions Pvt Ltd.,"$96,664 - $188,969 a year",N/A,Yes,https://www.indeed.com/company/NexWave-Talent-Management-Solutions-Pvt-Ltd./jobs/Devop-Engineer-75c370f686356058?fccid=b5a838e2eb303c90&vjs=3
467,R&D Engineer,"Axbio, Inc.",Not Disclosed,N/A,No,"https://www.indeed.com/company/Axbio,-Inc./jobs/R&D-Engineer-a9f0503842a71d9a?fccid=5a7ba729ed3c0d40&vjs=3"
468,"Data Scientist & Data Storyteller, Ocean Projects (Tidal)",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=b2077857fb97efe4&fccid=d6169c6e95113966&vjs=3
469,"RTL Design Engineer, Silicon, University Graduate",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=852ee976518a733f&fccid=a5b4499d9e91a5c6&vjs=3
470,"Data Analyst Group Manager, E-commerce",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a58169e9984076c9&fccid=caed318a9335aac0&vjs=3
471,MDM and Systems Administrator,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=4b2e4363395f2544&fccid=c1099851e9794854&vjs=3
472,Software Engineer,Cepton Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=05c2a0c12cceab88&fccid=5469a2ad383129ab&vjs=3
473,Software Developer,Quantea,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5757d0f9783ee2b2&fccid=aecec63b0136b13c&vjs=3
474,Back End NodeJS Engineer,Emonics Technologies,"$100,000 - $130,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/Back-End-Nodej-Engineer-8369f6a304d95045?fccid=b3b4a6a45c149841&vjs=3
475,MFT Compliance Tech & Analytics Specialist,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b5b1a76c6f7cea89&fccid=ba07516c418dda52&vjs=3
476,Software Engineer,NGUSoft,"$130,894 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=89a838da0c51693f&fccid=b7104516807f9312&vjs=3
477,"Full Stack Software Engineer, Confluence Collaboration",Atlassian,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=4bf1c073abf9296c&fccid=e6d4ba9e2cfe7902&vjs=3
478,Software Engineer - Full Stack,Coda,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=971502a536e67a38&fccid=b2512032d557aa8b&vjs=3
479,Bluetooth tester,oakridge,"$60,935 - $101,691 a year",N/A,Yes,https://www.indeed.com/company/Kollasoft.Inc/jobs/Bluetooth-Tester-a58ad0ab56bf6b35?fccid=bf4423f637b8bcff&vjs=3
480,Full Stack Developer,Tokalabs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5078a67dc4822911&fccid=b9d224ecba61ecd9&vjs=3
481,Senior Full Stack Engineer,Aeva,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c09097cddbbf108c&fccid=9d614a76893de90a&vjs=3
482,AWS Lead Consultant,Tekcogno,"$98,772 - $160,000 a year",N/A,Yes,https://www.indeed.com/company/Tekcogno/jobs/Aws-Lead-Consultant-9d8b562e74b13466?fccid=360f48ee217c77a6&vjs=3
483,Principal Engineer - Autonomous Vehicles Replay Solution Sof...,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=002927995f5859ac&fccid=c267f29f0f85e8b8&vjs=3
484,"Senior Research Scientist, Climate Modelling",NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=4ecef9cce6b27026&fccid=c267f29f0f85e8b8&vjs=3
485,Sr. Data Analyst,LOVEFOODIES INC,$20 - $55 an hour,N/A,No,https://www.indeed.com/company/LOVEFOODIES-INC/jobs/Senior-Data-Analyst-27e7eb6d56a7a3d7?fccid=0b045985d572013c&vjs=3
486,Web Designer,Park Computer Systems,$53.06 - $74.00 an hour,N/A,Yes,https://www.indeed.com/company/Park-Computer-Systems/jobs/Web-Designer-7d8f6dc201693b01?fccid=1c03d3e3a9506d7e&vjs=3
487,"Applied Scientist I, Customer Behavior Analytics",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c7fb37e5f17655c9&fccid=fe2d21eef233e94a&vjs=3
488,Software Delivery Software Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=65116d8a75fee533&fccid=c1099851e9794854&vjs=3
489,Insights Analyst - HR Technology,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ef41f806b6f705db&fccid=ba07516c418dda52&vjs=3
490,"Staff Analyst, Data Analytics Platform Management",Visa,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=67d460e96f1967ba&fccid=a3f737e511d9fc8c&vjs=3
491,"Scientist, Data Sciences",Universities Space Research Association,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=502b0e11b6fbfb2e&fccid=863616e2a9258604&vjs=3
492,Backend Engineer,SherpaShare,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=032362ea45130920&fccid=345b47167e4652ce&vjs=3
493,Automation Engineer,crox consulting,"$77,913 - $144,795 a year",N/A,Yes,https://www.indeed.com/company/Crox-Consulting/jobs/Automation-Engineer-9e58cea21b32c8ac?fccid=8d125a4173e52d2c&vjs=3
494,(6300-1023) EDA Tools Software Engineer,Achronix Semiconductor Corporation,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=b2f4a9d52916945c&fccid=19be0396b59f5add&vjs=3
495,Backend Engineer,SherpaShare,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=032362ea45130920&fccid=345b47167e4652ce&vjs=3
496,Automation Engineer,crox consulting,"$77,913 - $144,795 a year",N/A,Yes,https://www.indeed.com/company/Crox-Consulting/jobs/Automation-Engineer-9e58cea21b32c8ac?fccid=8d125a4173e52d2c&vjs=3
497,Associate Software Engineer - Research IT,Stanford Health Care,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=3ca5479652a23e0d&fccid=1e9dc60a2424f016&vjs=3
498,"Staff Software Engineer, Machine Learning Infrastructure, Te...",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5533cbe986099d9b&fccid=a5b4499d9e91a5c6&vjs=3
499,CVML Imaging Research Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6233c719158aa2b4&fccid=c1099851e9794854&vjs=3
500,Python/Java Automation Engineer,crox consulting,$43.90 - $72.16 an hour,N/A,Yes,https://www.indeed.com/company/Crox-Consulting/jobs/Python-Java-Automation-Engineer-ae25135c86b08a13?fccid=8d125a4173e52d2c&vjs=3
501,Software Engineer (Full-Stack),Finrise,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a067e6099e08000b&fccid=8e766de34b635e9e&vjs=3
502,Electronic Engineer - Direct Hire,Brahma Consulting Group,"$120,000 - $140,000 a year",N/A,No,https://www.indeed.com/company/Brahma-Consulting-Group/jobs/Electronic-Engineer-b8166a3ded0813d6?fccid=15965e7ec9a1df3d&vjs=3
503,"Static Analysis Security Researcher, Information Security",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ca5a49a82e3c6dac&fccid=c1099851e9794854&vjs=3
504,Application Engineer,Samsung Electronics,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=9ea37357b08b2e38&fccid=da3c7fed78dd1607&vjs=3
505,Business Intelligence,Cognizant,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=bc7419a7576b05dc&fccid=2df6a1e69a70a1e7&vjs=3
506,Software Integrity Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5c2d358474925e82&fccid=c1099851e9794854&vjs=3
507,PreSales Solution Architect (Remote),Freshworks,"$155,000 - $185,000 a year",4.1,No,https://www.indeed.com/rc/clk?jk=c8e78921e8b5e9ec&fccid=37f39930e85bec2a&vjs=3
508,Data Engineer- Infrastructure Platform,TikTok,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=e6553b0dd9e0b602&fccid=caed318a9335aac0&vjs=3
509,"Data Analyst, Manufacturing Quality",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=31be36aa6f7abbfb&fccid=86e9be6ce380173e&vjs=3
510,Data Scientist,Brillio,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=c3c19c1c88d72bff&fccid=a2520645450d003a&vjs=3
511,Full-stack Software Engineer,Juji,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5775e477b969e945&fccid=dd616958bd9ddc12&vjs=3
512,Device Modeling Engineer (SK),Intel,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=38badc19a314e57f&fccid=936367796261bd6e&vjs=3
513,IT Incident Manager,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=805546e79a484d5f&fccid=caed318a9335aac0&vjs=3
514,"Software Engineer - Python, Embedded Linux",Opener,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=bb36f2bfe4e5b818&fccid=51968ec87b90668d&vjs=3
515,Automation Engineer,Crox Group,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Crox-Group/jobs/Automation-Engineer-b8b71c5d39c88b81?fccid=fac6d92effb4d0d3&vjs=3
516,Silicon Validation Engineer (DDR4/5)- Entry Level,Ampere Computing,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=894b714d695f4261&fccid=915ac2967536fdec&vjs=3
517,"Product Engineer, New College Graduate",Ultima Genomics,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=981c136a61cad184&fccid=59de4454cee832bb&vjs=3
518,Features Development Manager - Audio Products,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=cf916e1e1aea7f42&fccid=c1099851e9794854&vjs=3
519,Decision Scientist - Risk,Uber,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=2bb807c72c3f130a&fccid=f766f8bfbc3effb7&vjs=3
520,Software Development Engineer in Test (SDET)/Mountain View/...,"NBTY, Inc.",$60 - $65 an hour,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Software-Development-Engineer-Test-705b878345fc23d4?fccid=91b18912b1d97dfe&vjs=3"
521,Power Management Firmware Engineer,Intel,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=79e2055ba23c2976&fccid=936367796261bd6e&vjs=3
522,"Business System Analyst, Statistical Process Control",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=4e03983ebd0b1025&fccid=a5b4499d9e91a5c6&vjs=3
523,Senior Security Detection Engineer,Atlassian,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=e626b08764694009&fccid=e6d4ba9e2cfe7902&vjs=3
524,APPLIED RESEARCH SCIENTIST,NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d01c993c2c2d56e2&fccid=528891f1dd0f13af&vjs=3
525,Quality Engineer - 25604G,Micro Solutions,$70 - $79 an hour,N/A,No,https://www.indeed.com/company/Micro-Solutions/jobs/Quality-Engineer-39e7eec294e8f12d?fccid=a03dd4f800b84820&vjs=3
526,IC Characterization/Test Engineer - Part Time,Omni Design Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3cb5e56e2697be87&fccid=e0727f2ce3076f31&vjs=3
527,(6300-1019) FPGA Software Engineer – EDA,Achronix Semiconductor Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=39b6f9347b96c073&fccid=19be0396b59f5add&vjs=3
528,IT Engineer Applications Associate,Kaiser Permanente,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b0703f5b7d8dbc80&fccid=48ecd526e3aa3225&vjs=3
529,Software Quality Assurance Coop,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5ee635c92c27967c&fccid=3444e7c94299ba32&vjs=3
530,"Senior Data Engineer, Analytics","WeVideo, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=15a0275daad30ecb&fccid=eec0cf167baed91d&vjs=3
531,Data Scientist,Aptos,Not Disclosed,2.8,No,https://www.indeed.com/rc/clk?jk=a6595c3e155e93b3&fccid=4edf6f7283dd42ad&vjs=3
532,Senior Software Developer,Oracle,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9a031e6fe967bd0d&fccid=cd22d01053af7669&vjs=3
533,Manufacturing Process Engineer- Display,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d9c4e80b41ed85b4&fccid=c1099851e9794854&vjs=3
534,DevOps Engineer,Dew Software Inc,$50 - $80 an hour,3.0,Yes,https://www.indeed.com/company/Dew-Software/jobs/Devop-Engineer-65b54c3dce3ddba9?fccid=b18a0965317fe6f5&vjs=3
535,Senior Software Engineer - Python/MongoDB,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=73844d58b03b6e5c&fccid=3911cf63fc0692f4&vjs=3
536,"Embedded Software Engineer, Vehicle Charging & Power Convers...",Tesla,"$148,000 - $328,000 a year",N/A,No,https://www.indeed.com/company/Ter/jobs/Embedded-Software-Engineer-e378a31541788ff2?fccid=f0e937f72d400d1f&vjs=3
537,QA Automation - Zfg,"Zoom Video Communications, Inc.",Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e0391628cda879e8&fccid=e32d933c26e873c8&vjs=3
538,Member of Technical Staff - NSX - Opportunity for Working Re...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d01da65e789fc090&fccid=c762a27145bd166e&vjs=3
539,Simulation & Image Scientist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c9627fc883242497&fccid=c1099851e9794854&vjs=3
540,QA Engineer,UnifyID,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2c66249836196293&fccid=3474bed27ac89b0a&vjs=3
541,"ISE, System Experience - Software Integration Engineer",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=92550b1b448da485&fccid=c1099851e9794854&vjs=3
542,Data Platform Engineer - Java/Python,Hypersonix Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=17fe42a253630fa6&fccid=87016af060fef378&vjs=3
543,Software Development Engineer in Test,Intuitive,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=9dfeffbf2ef3d973&fccid=d6b72d8e517818a0&vjs=3
544,VOIP Engineer,"RCM, INC","$87,040 - $142,520 a year",N/A,No,https://www.indeed.com/rc/clk?jk=5dd83ac7a0492a5a&fccid=2df617abba2115b2&vjs=3
545,Senior Bioinformatics Data Scientist,PrognomIQ,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=3bd162b6fd7cd009&fccid=5077313148356268&vjs=3
546,Software Developer,Stanford University,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=d9e0be932d8b35d3&fccid=1ba7f338730ce720&vjs=3
547,Security Software Engineer,Volvo Group,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=1e7b929628ade006&fccid=0f63e537c80f169b&vjs=3
548,"Tanzu Product Support Engineer Palo Alto, CA",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2d08a767627adbbd&fccid=c762a27145bd166e&vjs=3
549,Software Development Engineer,Lumentum Operations LLC,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=69a07c1c46c559da&fccid=4fbc4ebd829fd708&vjs=3
550,"Grace Hopper Attendee, New College Grad Engineering",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9a67d3207cd26f6d&fccid=b11a318411580b5b&vjs=3
551,Jr QA Engineer - US Citizenship Required,Juniper Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5ccfafe5bb2f5d46&fccid=e9e363d6332bc1cd&vjs=3
552,"Data Engineer, End to End Data Systems",NVIDIA,"$144,000 - $198,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=daaa823d497a112d&fccid=c267f29f0f85e8b8&vjs=3
553,Consulting Member of Technical Staff (REMOTE),Oracle,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=c69057650b1b21ee&fccid=cd22d01053af7669&vjs=3
554,Software Engineer,Ponddy Education,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c6dff993881c4190&fccid=668d0cb33aed4916&vjs=3
555,HR Technology Analyst,NVIDIA,"$111,600 - $153,450 a year",4.2,No,https://www.indeed.com/rc/clk?jk=9d3eab4f85bc4115&fccid=c267f29f0f85e8b8&vjs=3
556,Software Engineer - Full-Stack/Front-End,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=25be2346dd3d921a&fccid=aca0bac013100c13&vjs=3
557,Electronics Lab Technician,"Mindsource, Inc.",$51 an hour,4.5,No,https://www.indeed.com/company/Mindsource/jobs/Electronic-Lab-Technician-cef60d200ff757ec?fccid=286d841dde998b8a&vjs=3
